waveform	Bridge
t0	18/11/2021  11:32:47,734954
delta t	0,000500

time	Bridge
18/11/2021  11:32:47,734954	1,076107E-3
18/11/2021  11:32:47,735454	1,076780E-3
18/11/2021  11:32:47,735954	1,076822E-3
18/11/2021  11:32:47,736454	1,076369E-3
18/11/2021  11:32:47,736954	1,076175E-3
18/11/2021  11:32:47,737454	1,076533E-3
18/11/2021  11:32:47,737954	1,077033E-3
18/11/2021  11:32:47,738454	1,075794E-3
18/11/2021  11:32:47,738954	1,076938E-3
18/11/2021  11:32:47,739454	1,076443E-3
18/11/2021  11:32:47,739954	1,075817E-3
18/11/2021  11:32:47,740454	1,076345E-3
18/11/2021  11:32:47,740954	1,075800E-3
18/11/2021  11:32:47,741454	1,076846E-3
18/11/2021  11:32:47,741954	1,076032E-3
18/11/2021  11:32:47,742454	1,076259E-3
18/11/2021  11:32:47,742954	1,075755E-3
18/11/2021  11:32:47,743454	1,076318E-3
18/11/2021  11:32:47,743954	1,075749E-3
18/11/2021  11:32:47,744454	1,076500E-3
18/11/2021  11:32:47,744954	1,074405E-3
18/11/2021  11:32:47,745454	1,075472E-3
18/11/2021  11:32:47,745954	1,076896E-3
18/11/2021  11:32:47,746454	1,075978E-3
18/11/2021  11:32:47,746954	1,076002E-3
18/11/2021  11:32:47,747454	1,075946E-3
18/11/2021  11:32:47,747954	1,076187E-3
18/11/2021  11:32:47,748454	1,077099E-3
18/11/2021  11:32:47,748954	1,076574E-3
18/11/2021  11:32:47,749454	1,076908E-3
18/11/2021  11:32:47,749954	1,075800E-3
18/11/2021  11:32:47,750454	1,075728E-3
18/11/2021  11:32:47,750954	1,076068E-3
18/11/2021  11:32:47,751454	1,075877E-3
18/11/2021  11:32:47,751954	1,076607E-3
18/11/2021  11:32:47,752454	1,075969E-3
18/11/2021  11:32:47,752954	1,075978E-3
18/11/2021  11:32:47,753454	1,076354E-3
18/11/2021  11:32:47,753954	1,076318E-3
18/11/2021  11:32:47,754454	1,074989E-3
18/11/2021  11:32:47,754954	1,077474E-3
18/11/2021  11:32:47,755454	1,075972E-3
18/11/2021  11:32:47,755954	1,075823E-3
18/11/2021  11:32:47,756454	1,076777E-3
18/11/2021  11:32:47,756954	1,076393E-3
18/11/2021  11:32:47,757454	1,077194E-3
18/11/2021  11:32:47,757954	1,077018E-3
18/11/2021  11:32:47,758454	1,076774E-3
18/11/2021  11:32:47,758954	1,075981E-3
18/11/2021  11:32:47,759454	1,076506E-3
18/11/2021  11:32:47,759954	1,075585E-3
18/11/2021  11:32:47,760454	1,076026E-3
18/11/2021  11:32:47,760954	1,076762E-3
18/11/2021  11:32:47,761454	1,076804E-3
18/11/2021  11:32:47,761954	1,075776E-3
18/11/2021  11:32:47,762454	1,076199E-3
18/11/2021  11:32:47,762954	1,075901E-3
18/11/2021  11:32:47,763454	1,075928E-3
18/11/2021  11:32:47,763954	1,076020E-3
18/11/2021  11:32:47,764454	1,075925E-3
18/11/2021  11:32:47,764954	1,076256E-3
18/11/2021  11:32:47,765454	1,076899E-3
18/11/2021  11:32:47,765954	1,076679E-3
18/11/2021  11:32:47,766454	1,076413E-3
18/11/2021  11:32:47,766954	1,075749E-3
18/11/2021  11:32:47,767454	1,076050E-3
18/11/2021  11:32:47,767954	1,076530E-3
18/11/2021  11:32:47,768454	1,077293E-3
18/11/2021  11:32:47,768954	1,077534E-3
18/11/2021  11:32:47,769454	1,076717E-3
18/11/2021  11:32:47,769954	1,076333E-3
18/11/2021  11:32:47,770454	1,076908E-3
18/11/2021  11:32:47,770954	1,076956E-3
18/11/2021  11:32:47,771454	1,076935E-3
18/11/2021  11:32:47,771954	1,076926E-3
18/11/2021  11:32:47,772454	1,076178E-3
18/11/2021  11:32:47,772954	1,076449E-3
18/11/2021  11:32:47,773454	1,076780E-3
18/11/2021  11:32:47,773954	1,075546E-3
18/11/2021  11:32:47,774454	1,076866E-3
18/11/2021  11:32:47,774954	1,075203E-3
18/11/2021  11:32:47,775454	1,075576E-3
18/11/2021  11:32:47,775954	1,075656E-3
18/11/2021  11:32:47,776454	1,076008E-3
18/11/2021  11:32:47,776954	1,076109E-3
18/11/2021  11:32:47,777454	1,077555E-3
18/11/2021  11:32:47,777954	1,076703E-3
18/11/2021  11:32:47,778454	1,075153E-3
18/11/2021  11:32:47,778954	1,075522E-3
18/11/2021  11:32:47,779454	1,075376E-3
18/11/2021  11:32:47,779954	1,076115E-3
18/11/2021  11:32:47,780454	1,076142E-3
18/11/2021  11:32:47,780954	1,075999E-3
18/11/2021  11:32:47,781454	1,075525E-3
18/11/2021  11:32:47,781954	1,075937E-3
18/11/2021  11:32:47,782454	1,076932E-3
18/11/2021  11:32:47,782954	1,076136E-3
18/11/2021  11:32:47,783454	1,075677E-3
18/11/2021  11:32:47,783954	1,076509E-3
18/11/2021  11:32:47,784454	1,076583E-3
18/11/2021  11:32:47,784954	1,076896E-3
18/11/2021  11:32:47,785454	1,076458E-3
18/11/2021  11:32:47,785954	1,076577E-3
18/11/2021  11:32:47,786454	1,076977E-3
18/11/2021  11:32:47,786954	1,076509E-3
18/11/2021  11:32:47,787454	1,076712E-3
18/11/2021  11:32:47,787954	1,076372E-3
18/11/2021  11:32:47,788454	1,076530E-3
18/11/2021  11:32:47,788954	1,076220E-3
18/11/2021  11:32:47,789454	1,076244E-3
18/11/2021  11:32:47,789954	1,076509E-3
18/11/2021  11:32:47,790454	1,076300E-3
18/11/2021  11:32:47,790954	1,076467E-3
18/11/2021  11:32:47,791454	1,076312E-3
18/11/2021  11:32:47,791954	1,075972E-3
18/11/2021  11:32:47,792454	1,075811E-3
18/11/2021  11:32:47,792954	1,075841E-3
18/11/2021  11:32:47,793454	1,075192E-3
18/11/2021  11:32:47,793954	1,076369E-3
18/11/2021  11:32:47,794454	1,076330E-3
18/11/2021  11:32:47,794954	1,075490E-3
18/11/2021  11:32:47,795454	1,075403E-3
18/11/2021  11:32:47,795954	1,075764E-3
18/11/2021  11:32:47,796454	1,076577E-3
18/11/2021  11:32:47,796954	1,075454E-3
18/11/2021  11:32:47,797454	1,076586E-3
18/11/2021  11:32:47,797954	1,076056E-3
18/11/2021  11:32:47,798454	1,076065E-3
18/11/2021  11:32:47,798954	1,076452E-3
18/11/2021  11:32:47,799454	1,076393E-3
18/11/2021  11:32:47,799954	1,076482E-3
18/11/2021  11:32:47,800454	1,075260E-3
18/11/2021  11:32:47,800954	1,077805E-3
18/11/2021  11:32:47,801454	1,076089E-3
18/11/2021  11:32:47,801954	1,077057E-3
18/11/2021  11:32:47,802454	1,077108E-3
