waveform	Bridge
t0	18/11/2021  11:03:37,934954
delta t	0,000500

time	Bridge
18/11/2021  11:03:37,934954	1,123162E-3
18/11/2021  11:03:37,935454	1,122030E-3
18/11/2021  11:03:37,935954	1,122984E-3
18/11/2021  11:03:37,936454	1,122021E-3
18/11/2021  11:03:37,936954	1,123505E-3
18/11/2021  11:03:37,937454	1,123043E-3
18/11/2021  11:03:37,937954	1,122495E-3
18/11/2021  11:03:37,938454	1,122549E-3
18/11/2021  11:03:37,938954	1,124045E-3
18/11/2021  11:03:37,939454	1,123422E-3
18/11/2021  11:03:37,939954	1,122361E-3
18/11/2021  11:03:37,940454	1,122647E-3
18/11/2021  11:03:37,940954	1,122772E-3
18/11/2021  11:03:37,941454	1,122253E-3
18/11/2021  11:03:37,941954	1,122653E-3
18/11/2021  11:03:37,942454	1,122340E-3
18/11/2021  11:03:37,942954	1,122602E-3
18/11/2021  11:03:37,943454	1,122107E-3
18/11/2021  11:03:37,943954	1,121061E-3
18/11/2021  11:03:37,944454	1,122435E-3
18/11/2021  11:03:37,944954	1,122397E-3
18/11/2021  11:03:37,945454	1,123171E-3
18/11/2021  11:03:37,945954	1,121982E-3
18/11/2021  11:03:37,946454	1,123112E-3
18/11/2021  11:03:37,946954	1,122853E-3
18/11/2021  11:03:37,947454	1,122355E-3
18/11/2021  11:03:37,947954	1,122349E-3
18/11/2021  11:03:37,948454	1,121204E-3
18/11/2021  11:03:37,948954	1,122766E-3
18/11/2021  11:03:37,949454	1,122239E-3
18/11/2021  11:03:37,949954	1,122090E-3
18/11/2021  11:03:37,950454	1,122391E-3
18/11/2021  11:03:37,950954	1,122167E-3
18/11/2021  11:03:37,951454	1,122566E-3
18/11/2021  11:03:37,951954	1,122444E-3
18/11/2021  11:03:37,952454	1,122525E-3
18/11/2021  11:03:37,952954	1,122477E-3
18/11/2021  11:03:37,953454	1,122423E-3
18/11/2021  11:03:37,953954	1,122218E-3
18/11/2021  11:03:37,954454	1,122957E-3
18/11/2021  11:03:37,954954	1,122250E-3
18/11/2021  11:03:37,955454	1,121750E-3
18/11/2021  11:03:37,955954	1,122480E-3
18/11/2021  11:03:37,956454	1,121839E-3
18/11/2021  11:03:37,956954	1,122814E-3
18/11/2021  11:03:37,957454	1,121735E-3
18/11/2021  11:03:37,957954	1,122036E-3
18/11/2021  11:03:37,958454	1,122471E-3
18/11/2021  11:03:37,958954	1,121985E-3
18/11/2021  11:03:37,959454	1,122432E-3
18/11/2021  11:03:37,959954	1,121741E-3
18/11/2021  11:03:37,960454	1,122295E-3
18/11/2021  11:03:37,960954	1,122617E-3
18/11/2021  11:03:37,961454	1,123034E-3
18/11/2021  11:03:37,961954	1,122626E-3
18/11/2021  11:03:37,962454	1,123267E-3
18/11/2021  11:03:37,962954	1,122075E-3
18/11/2021  11:03:37,963454	1,122975E-3
18/11/2021  11:03:37,963954	1,122063E-3
18/11/2021  11:03:37,964454	1,122793E-3
18/11/2021  11:03:37,964954	1,121985E-3
18/11/2021  11:03:37,965454	1,122957E-3
18/11/2021  11:03:37,965954	1,122969E-3
18/11/2021  11:03:37,966454	1,122829E-3
18/11/2021  11:03:37,966954	1,122188E-3
18/11/2021  11:03:37,967454	1,122170E-3
18/11/2021  11:03:37,967954	1,121309E-3
18/11/2021  11:03:37,968454	1,122829E-3
18/11/2021  11:03:37,968954	1,122712E-3
18/11/2021  11:03:37,969454	1,122709E-3
18/11/2021  11:03:37,969954	1,122146E-3
18/11/2021  11:03:37,970454	1,122829E-3
18/11/2021  11:03:37,970954	1,122975E-3
18/11/2021  11:03:37,971454	1,122170E-3
18/11/2021  11:03:37,971954	1,122677E-3
18/11/2021  11:03:37,972454	1,122703E-3
18/11/2021  11:03:37,972954	1,122194E-3
18/11/2021  11:03:37,973454	1,122659E-3
18/11/2021  11:03:37,973954	1,121419E-3
18/11/2021  11:03:37,974454	1,121488E-3
18/11/2021  11:03:37,974954	1,122608E-3
18/11/2021  11:03:37,975454	1,121640E-3
18/11/2021  11:03:37,975954	1,121902E-3
18/11/2021  11:03:37,976454	1,121976E-3
18/11/2021  11:03:37,976954	1,122915E-3
18/11/2021  11:03:37,977454	1,123100E-3
18/11/2021  11:03:37,977954	1,123246E-3
