waveform;Bridge
t0;18/11/2021  10:25:19,089330
delta t;0,000500

time;Bridge
18/11/2021  10:25:19,089330;9,409380E-4
18/11/2021  10:25:19,089830;9,414685E-4
18/11/2021  10:25:19,090330;9,412390E-4
18/11/2021  10:25:19,090830;9,408009E-4
18/11/2021  10:25:19,091330;9,409499E-4
18/11/2021  10:25:19,091830;9,406757E-4
18/11/2021  10:25:19,092330;9,416711E-4
18/11/2021  10:25:19,092830;9,405178E-4
18/11/2021  10:25:19,093330;9,415251E-4
18/11/2021  10:25:19,093830;9,415042E-4
18/11/2021  10:25:19,094330;9,412539E-4
18/11/2021  10:25:19,094830;9,401303E-4
18/11/2021  10:25:19,095330;9,417874E-4
18/11/2021  10:25:19,095830;9,415877E-4
18/11/2021  10:25:19,096330;9,415728E-4
18/11/2021  10:25:19,096830;9,418589E-4
18/11/2021  10:25:19,097330;9,410602E-4
18/11/2021  10:25:19,097830;9,410065E-4
18/11/2021  10:25:19,098330;9,414536E-4
18/11/2021  10:25:19,098830;9,422314E-4
18/11/2021  10:25:19,099330;9,412301E-4
18/11/2021  10:25:19,099830;9,409976E-4
18/11/2021  10:25:19,100330;9,410572E-4
18/11/2021  10:25:19,100830;9,415191E-4
18/11/2021  10:25:19,101330;9,416026E-4
18/11/2021  10:25:19,101830;9,417933E-4
18/11/2021  10:25:19,102330;9,417725E-4
18/11/2021  10:25:19,102830;9,409976E-4
18/11/2021  10:25:19,103330;9,412599E-4
18/11/2021  10:25:19,103830;9,416384E-4
18/11/2021  10:25:19,104330;9,417009E-4
18/11/2021  10:25:19,104830;9,415907E-4
18/11/2021  10:25:19,105330;9,413791E-4
18/11/2021  10:25:19,105830;9,414893E-4
18/11/2021  10:25:19,106330;9,420049E-4
18/11/2021  10:25:19,106830;9,415936E-4
18/11/2021  10:25:19,107330;9,422761E-4
18/11/2021  10:25:19,107830;9,421510E-4
18/11/2021  10:25:19,108330;9,416175E-4
18/11/2021  10:25:19,108830;9,422106E-4
18/11/2021  10:25:19,109330;9,416592E-4
18/11/2021  10:25:19,109830;9,414774E-4
18/11/2021  10:25:19,110330;9,417516E-4
18/11/2021  10:25:19,110830;9,411645E-4
18/11/2021  10:25:19,111330;9,417129E-4
18/11/2021  10:25:19,111830;9,420318E-4
18/11/2021  10:25:19,112330;9,414506E-4
18/11/2021  10:25:19,112830;9,416205E-4
18/11/2021  10:25:19,113330;9,405356E-4
18/11/2021  10:25:19,113830;9,405625E-4
18/11/2021  10:25:19,114330;9,405535E-4
18/11/2021  10:25:19,114830;9,416950E-4
18/11/2021  10:25:19,115330;9,412330E-4
18/11/2021  10:25:19,115830;9,411138E-4
18/11/2021  10:25:19,116330;9,416533E-4
18/11/2021  10:25:19,116830;9,410602E-4
18/11/2021  10:25:19,117330;9,416920E-4
18/11/2021  10:25:19,117830;9,411198E-4
18/11/2021  10:25:19,118330;9,417963E-4
18/11/2021  10:25:19,118830;9,416384E-4
18/11/2021  10:25:19,119330;9,410125E-4
18/11/2021  10:25:19,119830;9,423894E-4
18/11/2021  10:25:19,120330;9,420347E-4
18/11/2021  10:25:19,120830;9,411317E-4
18/11/2021  10:25:19,121330;9,408814E-4
18/11/2021  10:25:19,121830;9,408724E-4
18/11/2021  10:25:19,122330;9,414059E-4
18/11/2021  10:25:19,122830;9,416801E-4
18/11/2021  10:25:19,123330;9,420079E-4
18/11/2021  10:25:19,123830;9,412718E-4
18/11/2021  10:25:19,124330;9,415907E-4
18/11/2021  10:25:19,124830;9,409380E-4
18/11/2021  10:25:19,125330;9,411019E-4
18/11/2021  10:25:19,125830;9,415966E-4
18/11/2021  10:25:19,126330;9,410155E-4
18/11/2021  10:25:19,126830;9,416950E-4
18/11/2021  10:25:19,127330;9,423179E-4
18/11/2021  10:25:19,127830;9,417397E-4
18/11/2021  10:25:19,128330;9,412450E-4
18/11/2021  10:25:19,128830;9,411764E-4
18/11/2021  10:25:19,129330;9,421778E-4
18/11/2021  10:25:19,129830;9,421092E-4
18/11/2021  10:25:19,130330;9,423119E-4
18/11/2021  10:25:19,130830;9,412777E-4
18/11/2021  10:25:19,131330;9,405535E-4
18/11/2021  10:25:19,131830;9,414864E-4
18/11/2021  10:25:19,132330;9,408486E-4
18/11/2021  10:25:19,132830;9,409261E-4
18/11/2021  10:25:19,133330;9,416860E-4
18/11/2021  10:25:19,133830;9,409201E-4
18/11/2021  10:25:19,134330;9,418768E-4
18/11/2021  10:25:19,134830;9,414327E-4
18/11/2021  10:25:19,135330;9,406936E-4
18/11/2021  10:25:19,135830;9,416741E-4
18/11/2021  10:25:19,136330;9,427202E-4
18/11/2021  10:25:19,136830;9,414923E-4
18/11/2021  10:25:19,137330;9,406280E-4
18/11/2021  10:25:19,137830;9,409022E-4
18/11/2021  10:25:19,138330;9,412748E-4
18/11/2021  10:25:19,138830;9,406161E-4
18/11/2021  10:25:19,139330;9,412599E-4
18/11/2021  10:25:19,139830;9,415013E-4
18/11/2021  10:25:19,140330;9,401184E-4
18/11/2021  10:25:19,140830;9,417933E-4
18/11/2021  10:25:19,141330;9,410900E-4
18/11/2021  10:25:19,141830;9,411198E-4
18/11/2021  10:25:19,142330;9,408247E-4
18/11/2021  10:25:19,142830;9,410602E-4
18/11/2021  10:25:19,143330;9,408963E-4
18/11/2021  10:25:19,143830;9,413135E-4
18/11/2021  10:25:19,144330;9,422165E-4
18/11/2021  10:25:19,144830;9,416920E-4
18/11/2021  10:25:19,145330;9,409857E-4
18/11/2021  10:25:19,145830;9,408456E-4
18/11/2021  10:25:19,146330;9,414238E-4
18/11/2021  10:25:19,146830;9,413403E-4
18/11/2021  10:25:19,147330;9,412390E-4
18/11/2021  10:25:19,147830;9,422881E-4
18/11/2021  10:25:19,148330;9,413642E-4
18/11/2021  10:25:19,148830;9,418589E-4
18/11/2021  10:25:19,149330;9,411794E-4
18/11/2021  10:25:19,149830;9,404790E-4
18/11/2021  10:25:19,150330;9,420496E-4
18/11/2021  10:25:19,150830;9,417486E-4
18/11/2021  10:25:19,151330;9,426129E-4
18/11/2021  10:25:19,151830;9,420168E-4
18/11/2021  10:25:19,152330;9,415936E-4
18/11/2021  10:25:19,152830;9,415311E-4
18/11/2021  10:25:19,153330;9,414715E-4
18/11/2021  10:25:19,153830;9,415072E-4
18/11/2021  10:25:19,154330;9,418976E-4
18/11/2021  10:25:19,154830;9,416294E-4
18/11/2021  10:25:19,155330;9,413642E-4
18/11/2021  10:25:19,155830;9,413612E-4
18/11/2021  10:25:19,156330;9,413224E-4
18/11/2021  10:25:19,156830;9,414268E-4
18/11/2021  10:25:19,157330;9,414834E-4
18/11/2021  10:25:19,157830;9,412002E-4
18/11/2021  10:25:19,158330;9,407502E-4
18/11/2021  10:25:19,158830;9,407502E-4
18/11/2021  10:25:19,159330;9,414148E-4
18/11/2021  10:25:19,159830;9,408903E-4
18/11/2021  10:25:19,160330;9,409529E-4
18/11/2021  10:25:19,160830;9,413224E-4
18/11/2021  10:25:19,161330;9,409618E-4
18/11/2021  10:25:19,161830;9,399843E-4
18/11/2021  10:25:19,162330;9,410781E-4
18/11/2021  10:25:19,162830;9,408784E-4
18/11/2021  10:25:19,163330;9,416443E-4
18/11/2021  10:25:19,163830;9,415072E-4
18/11/2021  10:25:19,164330;9,417814E-4
18/11/2021  10:25:19,164830;9,420198E-4
18/11/2021  10:25:19,165330;9,409052E-4
18/11/2021  10:25:19,165830;9,412777E-4
18/11/2021  10:25:19,166330;9,412390E-4
18/11/2021  10:25:19,166830;9,416175E-4
18/11/2021  10:25:19,167330;9,419125E-4
18/11/2021  10:25:19,167830;9,412748E-4
18/11/2021  10:25:19,168330;9,418738E-4
18/11/2021  10:25:19,168830;9,416175E-4
18/11/2021  10:25:19,169330;9,416354E-4
18/11/2021  10:25:19,169830;9,424788E-4
18/11/2021  10:25:19,170330;9,408933E-4
18/11/2021  10:25:19,170830;9,421778E-4
18/11/2021  10:25:19,171330;9,413314E-4
18/11/2021  10:25:19,171830;9,421748E-4
18/11/2021  10:25:19,172330;9,420407E-4
18/11/2021  10:25:19,172830;9,414715E-4
18/11/2021  10:25:19,173330;9,420854E-4
