waveform;Bridge
t0;17/11/2021  11:31:08,560623
delta t;0,000500

time;Bridge
17/11/2021  11:31:08,560623;1,050589E-3
17/11/2021  11:31:08,561123;1,050488E-3
17/11/2021  11:31:08,561623;1,050419E-3
17/11/2021  11:31:08,562123;1,050327E-3
17/11/2021  11:31:08,562623;1,050276E-3
17/11/2021  11:31:08,563123;1,049671E-3
17/11/2021  11:31:08,563623;1,049361E-3
17/11/2021  11:31:08,564123;1,051409E-3
17/11/2021  11:31:08,564623;1,049990E-3
17/11/2021  11:31:08,565123;1,050029E-3
17/11/2021  11:31:08,565623;1,050163E-3
17/11/2021  11:31:08,566123;1,049990E-3
17/11/2021  11:31:08,566623;1,050652E-3
17/11/2021  11:31:08,567123;1,050428E-3
17/11/2021  11:31:08,567623;1,050300E-3
17/11/2021  11:31:08,568123;1,050193E-3
17/11/2021  11:31:08,568623;1,050297E-3
17/11/2021  11:31:08,569123;1,050291E-3
17/11/2021  11:31:08,569623;1,050667E-3
17/11/2021  11:31:08,570123;1,050404E-3
17/11/2021  11:31:08,570623;1,050068E-3
17/11/2021  11:31:08,571123;1,049197E-3
17/11/2021  11:31:08,571623;1,050232E-3
17/11/2021  11:31:08,572123;1,050094E-3
17/11/2021  11:31:08,572623;1,050580E-3
17/11/2021  11:31:08,573123;1,050401E-3
17/11/2021  11:31:08,573623;1,050854E-3
17/11/2021  11:31:08,574123;1,050997E-3
17/11/2021  11:31:08,574623;1,050819E-3
17/11/2021  11:31:08,575123;1,051003E-3
17/11/2021  11:31:08,575623;1,050708E-3
17/11/2021  11:31:08,576123;1,050294E-3
17/11/2021  11:31:08,576623;1,050467E-3
17/11/2021  11:31:08,577123;1,049624E-3
17/11/2021  11:31:08,577623;1,050005E-3
17/11/2021  11:31:08,578123;1,050747E-3
17/11/2021  11:31:08,578623;1,051141E-3
17/11/2021  11:31:08,579123;1,050655E-3
17/11/2021  11:31:08,579623;1,050217E-3
17/11/2021  11:31:08,580123;1,049719E-3
17/11/2021  11:31:08,580623;1,051123E-3
17/11/2021  11:31:08,581123;1,050688E-3
17/11/2021  11:31:08,581623;1,049615E-3
17/11/2021  11:31:08,582123;1,050959E-3
17/11/2021  11:31:08,582623;1,050220E-3
17/11/2021  11:31:08,583123;1,050094E-3
17/11/2021  11:31:08,583623;1,050568E-3
17/11/2021  11:31:08,584123;1,049102E-3
17/11/2021  11:31:08,584623;1,049782E-3
17/11/2021  11:31:08,585123;1,050339E-3
17/11/2021  11:31:08,585623;1,049963E-3
17/11/2021  11:31:08,586123;1,049656E-3
17/11/2021  11:31:08,586623;1,049913E-3
17/11/2021  11:31:08,587123;1,050518E-3
17/11/2021  11:31:08,587623;1,050407E-3
17/11/2021  11:31:08,588123;1,049805E-3
17/11/2021  11:31:08,588623;1,050866E-3
17/11/2021  11:31:08,589123;1,050950E-3
17/11/2021  11:31:08,589623;1,051194E-3
17/11/2021  11:31:08,590123;1,050691E-3
17/11/2021  11:31:08,590623;1,050664E-3
17/11/2021  11:31:08,591123;1,049731E-3
17/11/2021  11:31:08,591623;1,051236E-3
17/11/2021  11:31:08,592123;1,050214E-3
17/11/2021  11:31:08,592623;1,051343E-3
17/11/2021  11:31:08,593123;1,049263E-3
17/11/2021  11:31:08,593623;1,051102E-3
17/11/2021  11:31:08,594123;1,051355E-3
17/11/2021  11:31:08,594623;1,050533E-3
17/11/2021  11:31:08,595123;1,049871E-3
17/11/2021  11:31:08,595623;1,050616E-3
17/11/2021  11:31:08,596123;1,050303E-3
17/11/2021  11:31:08,596623;1,050476E-3
17/11/2021  11:31:08,597123;1,049799E-3
17/11/2021  11:31:08,597623;1,050139E-3
17/11/2021  11:31:08,598123;1,050372E-3
17/11/2021  11:31:08,598623;1,049805E-3
17/11/2021  11:31:08,599123;1,050151E-3
17/11/2021  11:31:08,599623;1,049612E-3
17/11/2021  11:31:08,600123;1,050813E-3
17/11/2021  11:31:08,600623;1,050389E-3
17/11/2021  11:31:08,601123;1,051218E-3
17/11/2021  11:31:08,601623;1,050515E-3
17/11/2021  11:31:08,602123;1,050795E-3
17/11/2021  11:31:08,602623;1,050595E-3
17/11/2021  11:31:08,603123;1,051185E-3
17/11/2021  11:31:08,603623;1,049856E-3
17/11/2021  11:31:08,604123;1,050789E-3
17/11/2021  11:31:08,604623;1,050387E-3
17/11/2021  11:31:08,605123;1,050080E-3
17/11/2021  11:31:08,605623;1,049787E-3
17/11/2021  11:31:08,606123;1,050419E-3
17/11/2021  11:31:08,606623;1,050032E-3
17/11/2021  11:31:08,607123;1,050348E-3
17/11/2021  11:31:08,607623;1,050395E-3
17/11/2021  11:31:08,608123;1,049853E-3
17/11/2021  11:31:08,608623;1,050738E-3
17/11/2021  11:31:08,609123;1,050088E-3
17/11/2021  11:31:08,609623;1,050950E-3
17/11/2021  11:31:08,610123;1,048193E-3
17/11/2021  11:31:08,610623;1,050014E-3
17/11/2021  11:31:08,611123;1,050181E-3
17/11/2021  11:31:08,611623;1,050410E-3
17/11/2021  11:31:08,612123;1,049993E-3
17/11/2021  11:31:08,612623;1,049501E-3
17/11/2021  11:31:08,613123;1,049805E-3
17/11/2021  11:31:08,613623;1,049674E-3
17/11/2021  11:31:08,614123;1,050479E-3
17/11/2021  11:31:08,614623;1,049922E-3
17/11/2021  11:31:08,615123;1,050503E-3
17/11/2021  11:31:08,615623;1,051558E-3
17/11/2021  11:31:08,616123;1,050398E-3
17/11/2021  11:31:08,616623;1,050333E-3
17/11/2021  11:31:08,617123;1,051051E-3
17/11/2021  11:31:08,617623;1,050300E-3
17/11/2021  11:31:08,618123;1,051459E-3
17/11/2021  11:31:08,618623;1,049737E-3
17/11/2021  11:31:08,619123;1,050652E-3
17/11/2021  11:31:08,619623;1,051293E-3
17/11/2021  11:31:08,620123;1,050735E-3
17/11/2021  11:31:08,620623;1,050825E-3
17/11/2021  11:31:08,621123;1,050142E-3
17/11/2021  11:31:08,621623;1,050902E-3
17/11/2021  11:31:08,622123;1,050276E-3
17/11/2021  11:31:08,622623;1,051176E-3
17/11/2021  11:31:08,623123;1,050238E-3
17/11/2021  11:31:08,623623;1,050413E-3
17/11/2021  11:31:08,624123;1,050375E-3
17/11/2021  11:31:08,624623;1,050026E-3
17/11/2021  11:31:08,625123;1,049251E-3
17/11/2021  11:31:08,625623;1,049689E-3
17/11/2021  11:31:08,626123;1,050300E-3
17/11/2021  11:31:08,626623;1,049743E-3
17/11/2021  11:31:08,627123;1,050598E-3
17/11/2021  11:31:08,627623;1,050196E-3
17/11/2021  11:31:08,628123;1,049871E-3
17/11/2021  11:31:08,628623;1,050306E-3
17/11/2021  11:31:08,629123;1,050333E-3
17/11/2021  11:31:08,629623;1,050801E-3
17/11/2021  11:31:08,630123;1,050518E-3
17/11/2021  11:31:08,630623;1,050342E-3
17/11/2021  11:31:08,631123;1,050771E-3
17/11/2021  11:31:08,631623;1,050354E-3
17/11/2021  11:31:08,632123;1,050500E-3
17/11/2021  11:31:08,632623;1,049886E-3
17/11/2021  11:31:08,633123;1,050792E-3
17/11/2021  11:31:08,633623;1,050291E-3
17/11/2021  11:31:08,634123;1,050035E-3
17/11/2021  11:31:08,634623;1,050369E-3
17/11/2021  11:31:08,635123;1,050372E-3
17/11/2021  11:31:08,635623;1,050711E-3
17/11/2021  11:31:08,636123;1,050348E-3
17/11/2021  11:31:08,636623;1,049391E-3
17/11/2021  11:31:08,637123;1,050959E-3
17/11/2021  11:31:08,637623;1,049945E-3
17/11/2021  11:31:08,638123;1,049838E-3
17/11/2021  11:31:08,638623;1,050226E-3
17/11/2021  11:31:08,639123;1,050482E-3
17/11/2021  11:31:08,639623;1,050315E-3
17/11/2021  11:31:08,640123;1,050083E-3
17/11/2021  11:31:08,640623;1,050172E-3
17/11/2021  11:31:08,641123;1,050333E-3
17/11/2021  11:31:08,641623;1,050148E-3
17/11/2021  11:31:08,642123;1,049981E-3
17/11/2021  11:31:08,642623;1,050440E-3
17/11/2021  11:31:08,643123;1,049820E-3
17/11/2021  11:31:08,643623;1,050667E-3
17/11/2021  11:31:08,644123;1,050297E-3
17/11/2021  11:31:08,644623;1,050047E-3
17/11/2021  11:31:08,645123;1,050756E-3
17/11/2021  11:31:08,645623;1,051424E-3
17/11/2021  11:31:08,646123;1,050878E-3
17/11/2021  11:31:08,646623;1,049886E-3
17/11/2021  11:31:08,647123;1,050145E-3
17/11/2021  11:31:08,647623;1,051155E-3
17/11/2021  11:31:08,648123;1,050348E-3
17/11/2021  11:31:08,648623;1,051981E-3
17/11/2021  11:31:08,649123;1,050580E-3
17/11/2021  11:31:08,649623;1,050083E-3
17/11/2021  11:31:08,650123;1,050023E-3
17/11/2021  11:31:08,650623;1,050562E-3
17/11/2021  11:31:08,651123;1,051123E-3
17/11/2021  11:31:08,651623;1,050240E-3
17/11/2021  11:31:08,652123;1,050661E-3
17/11/2021  11:31:08,652623;1,050291E-3
17/11/2021  11:31:08,653123;1,050509E-3
17/11/2021  11:31:08,653623;1,051042E-3
17/11/2021  11:31:08,654123;1,050905E-3
17/11/2021  11:31:08,654623;1,050857E-3
17/11/2021  11:31:08,655123;1,049457E-3
17/11/2021  11:31:08,655623;1,050682E-3
17/11/2021  11:31:08,656123;1,050518E-3
17/11/2021  11:31:08,656623;1,049492E-3
17/11/2021  11:31:08,657123;1,050369E-3
17/11/2021  11:31:08,657623;1,050482E-3
17/11/2021  11:31:08,658123;1,051316E-3
17/11/2021  11:31:08,658623;1,049320E-3
17/11/2021  11:31:08,659123;1,049892E-3
17/11/2021  11:31:08,659623;1,050336E-3
17/11/2021  11:31:08,660123;1,050398E-3
17/11/2021  11:31:08,660623;1,051227E-3
17/11/2021  11:31:08,661123;1,049814E-3
17/11/2021  11:31:08,661623;1,050470E-3
17/11/2021  11:31:08,662123;1,051364E-3
17/11/2021  11:31:08,662623;1,050771E-3
17/11/2021  11:31:08,663123;1,050115E-3
17/11/2021  11:31:08,663623;1,050819E-3
17/11/2021  11:31:08,664123;1,051406E-3
17/11/2021  11:31:08,664623;1,049549E-3
17/11/2021  11:31:08,665123;1,050452E-3
17/11/2021  11:31:08,665623;1,050348E-3
17/11/2021  11:31:08,666123;1,050258E-3
17/11/2021  11:31:08,666623;1,050452E-3
17/11/2021  11:31:08,667123;1,051030E-3
17/11/2021  11:31:08,667623;1,050667E-3
17/11/2021  11:31:08,668123;1,050994E-3
17/11/2021  11:31:08,668623;1,049707E-3
17/11/2021  11:31:08,669123;1,049880E-3
17/11/2021  11:31:08,669623;1,050628E-3
17/11/2021  11:31:08,670123;1,050831E-3
17/11/2021  11:31:08,670623;1,051078E-3
17/11/2021  11:31:08,671123;1,049287E-3
17/11/2021  11:31:08,671623;1,051361E-3
17/11/2021  11:31:08,672123;1,050220E-3
17/11/2021  11:31:08,672623;1,050088E-3
17/11/2021  11:31:08,673123;1,050175E-3
17/11/2021  11:31:08,673623;1,050321E-3
17/11/2021  11:31:08,674123;1,050705E-3
17/11/2021  11:31:08,674623;1,051173E-3
17/11/2021  11:31:08,675123;1,050220E-3
17/11/2021  11:31:08,675623;1,050738E-3
17/11/2021  11:31:08,676123;1,051296E-3
17/11/2021  11:31:08,676623;1,050843E-3
17/11/2021  11:31:08,677123;1,050419E-3
17/11/2021  11:31:08,677623;1,050765E-3
17/11/2021  11:31:08,678123;1,049895E-3
17/11/2021  11:31:08,678623;1,050571E-3
17/11/2021  11:31:08,679123;1,050229E-3
17/11/2021  11:31:08,679623;1,050276E-3
17/11/2021  11:31:08,680123;1,050112E-3
17/11/2021  11:31:08,680623;1,049141E-3
17/11/2021  11:31:08,681123;1,049954E-3
17/11/2021  11:31:08,681623;1,050875E-3
17/11/2021  11:31:08,682123;1,051030E-3
17/11/2021  11:31:08,682623;1,050837E-3
17/11/2021  11:31:08,683123;1,051197E-3
