waveform;Bridge
t0;17/11/2021  11:18:43,738178
delta t;0,000500

time;Bridge
17/11/2021  11:18:43,738178;9,395283E-4
17/11/2021  11:18:43,738678;9,402197E-4
17/11/2021  11:18:43,739178;9,395343E-4
17/11/2021  11:18:43,739678;9,403151E-4
17/11/2021  11:18:43,740178;9,393107E-4
17/11/2021  11:18:43,740678;9,397727E-4
17/11/2021  11:18:43,741178;9,398532E-4
17/11/2021  11:18:43,741678;9,392064E-4
17/11/2021  11:18:43,742178;9,392362E-4
17/11/2021  11:18:43,742678;9,399753E-4
17/11/2021  11:18:43,743178;9,395134E-4
17/11/2021  11:18:43,743678;9,396088E-4
17/11/2021  11:18:43,744178;9,394001E-4
17/11/2021  11:18:43,744678;9,393674E-4
17/11/2021  11:18:43,745178;9,393078E-4
17/11/2021  11:18:43,745678;9,396714E-4
17/11/2021  11:18:43,746178;9,393644E-4
17/11/2021  11:18:43,746678;9,389203E-4
17/11/2021  11:18:43,747178;9,383779E-4
17/11/2021  11:18:43,747678;9,395134E-4
17/11/2021  11:18:43,748178;9,400588E-4
17/11/2021  11:18:43,748678;9,396475E-4
17/11/2021  11:18:43,749178;9,385090E-4
17/11/2021  11:18:43,749678;9,397816E-4
17/11/2021  11:18:43,750178;9,399157E-4
17/11/2021  11:18:43,750678;9,390604E-4
17/11/2021  11:18:43,751178;9,400230E-4
17/11/2021  11:18:43,751678;9,388637E-4
17/11/2021  11:18:43,752178;9,393763E-4
17/11/2021  11:18:43,752678;9,400707E-4
17/11/2021  11:18:43,753178;9,394538E-4
17/11/2021  11:18:43,753678;9,388607E-4
17/11/2021  11:18:43,754178;9,404433E-4
17/11/2021  11:18:43,754678;9,395402E-4
17/11/2021  11:18:43,755178;9,404433E-4
17/11/2021  11:18:43,755678;9,402525E-4
17/11/2021  11:18:43,756178;9,396565E-4
17/11/2021  11:18:43,756678;9,403211E-4
17/11/2021  11:18:43,757178;9,393733E-4
17/11/2021  11:18:43,757678;9,391438E-4
17/11/2021  11:18:43,758178;9,395045E-4
17/11/2021  11:18:43,758678;9,399277E-4
17/11/2021  11:18:43,759178;9,399336E-4
