waveform	Bridge
t0	17/11/2021  11:25:07,160623
delta t	0,000500

time	Bridge
17/11/2021  11:25:07,160623	9,539977E-4
17/11/2021  11:25:07,161123	9,544268E-4
17/11/2021  11:25:07,161623	9,537503E-4
17/11/2021  11:25:07,162123	9,547129E-4
17/11/2021  11:25:07,162623	9,543970E-4
17/11/2021  11:25:07,163123	9,542927E-4
17/11/2021  11:25:07,163623	9,549305E-4
17/11/2021  11:25:07,164123	9,540871E-4
17/11/2021  11:25:07,164623	9,542242E-4
17/11/2021  11:25:07,165123	9,535119E-4
17/11/2021  11:25:07,165623	9,545162E-4
17/11/2021  11:25:07,166123	9,544864E-4
17/11/2021  11:25:07,166623	9,545937E-4
17/11/2021  11:25:07,167123	9,538814E-4
17/11/2021  11:25:07,167623	9,536519E-4
17/11/2021  11:25:07,168123	9,545132E-4
17/11/2021  11:25:07,168623	9,539053E-4
17/11/2021  11:25:07,169123	9,549871E-4
17/11/2021  11:25:07,169623	9,546056E-4
17/11/2021  11:25:07,170123	9,541556E-4
17/11/2021  11:25:07,170623	9,557858E-4
17/11/2021  11:25:07,171123	9,540364E-4
17/11/2021  11:25:07,171623	9,545699E-4
17/11/2021  11:25:07,172123	9,548172E-4
17/11/2021  11:25:07,172623	9,538993E-4
17/11/2021  11:25:07,173123	9,545162E-4
17/11/2021  11:25:07,173623	9,551123E-4
17/11/2021  11:25:07,174123	9,549215E-4
17/11/2021  11:25:07,174623	9,547129E-4
17/11/2021  11:25:07,175123	9,543642E-4
17/11/2021  11:25:07,175623	9,532794E-4
17/11/2021  11:25:07,176123	9,548947E-4
17/11/2021  11:25:07,176623	9,538904E-4
17/11/2021  11:25:07,177123	9,532943E-4
17/11/2021  11:25:07,177623	9,529724E-4
17/11/2021  11:25:07,178123	9,543165E-4
17/11/2021  11:25:07,178623	9,546444E-4
17/11/2021  11:25:07,179123	9,538278E-4
17/11/2021  11:25:07,179623	9,538933E-4
17/11/2021  11:25:07,180123	9,535596E-4
17/11/2021  11:25:07,180623	9,543046E-4
17/11/2021  11:25:07,181123	9,538010E-4
17/11/2021  11:25:07,181623	9,534701E-4
17/11/2021  11:25:07,182123	9,535774E-4
17/11/2021  11:25:07,182623	9,551123E-4
17/11/2021  11:25:07,183123	9,543464E-4
17/11/2021  11:25:07,183623	9,548560E-4
17/11/2021  11:25:07,184123	9,545013E-4
17/11/2021  11:25:07,184623	9,539261E-4
17/11/2021  11:25:07,185123	9,546742E-4
17/11/2021  11:25:07,185623	9,542927E-4
17/11/2021  11:25:07,186123	9,537235E-4
17/11/2021  11:25:07,186623	9,549007E-4
17/11/2021  11:25:07,187123	9,550616E-4
17/11/2021  11:25:07,187623	9,542420E-4
17/11/2021  11:25:07,188123	9,549543E-4
17/11/2021  11:25:07,188623	9,542271E-4
17/11/2021  11:25:07,189123	9,545997E-4
17/11/2021  11:25:07,189623	9,540960E-4
17/11/2021  11:25:07,190123	9,537950E-4
17/11/2021  11:25:07,190623	9,537980E-4
17/11/2021  11:25:07,191123	9,547219E-4
17/11/2021  11:25:07,191623	9,538486E-4
17/11/2021  11:25:07,192123	9,555146E-4
17/11/2021  11:25:07,192623	9,552643E-4
17/11/2021  11:25:07,193123	9,543016E-4
17/11/2021  11:25:07,193623	9,543374E-4
17/11/2021  11:25:07,194123	9,544894E-4
17/11/2021  11:25:07,194623	9,541824E-4
17/11/2021  11:25:07,195123	9,539887E-4
17/11/2021  11:25:07,195623	9,551898E-4
17/11/2021  11:25:07,196123	9,546116E-4
17/11/2021  11:25:07,196623	9,539261E-4
17/11/2021  11:25:07,197123	9,538606E-4
17/11/2021  11:25:07,197623	9,540304E-4
17/11/2021  11:25:07,198123	9,543583E-4
17/11/2021  11:25:07,198623	9,549514E-4
17/11/2021  11:25:07,199123	9,539619E-4
17/11/2021  11:25:07,199623	9,537473E-4
17/11/2021  11:25:07,200123	9,536341E-4
17/11/2021  11:25:07,200623	9,548113E-4
17/11/2021  11:25:07,201123	9,547666E-4
17/11/2021  11:25:07,201623	9,558514E-4
17/11/2021  11:25:07,202123	9,548053E-4
17/11/2021  11:25:07,202623	9,551808E-4
17/11/2021  11:25:07,203123	9,542778E-4
17/11/2021  11:25:07,203623	9,536370E-4
17/11/2021  11:25:07,204123	9,552047E-4
17/11/2021  11:25:07,204623	9,541616E-4
17/11/2021  11:25:07,205123	9,536549E-4
17/11/2021  11:25:07,205623	9,540811E-4
17/11/2021  11:25:07,206123	9,546623E-4
17/11/2021  11:25:07,206623	9,542122E-4
17/11/2021  11:25:07,207123	9,540513E-4
17/11/2021  11:25:07,207623	9,542033E-4
17/11/2021  11:25:07,208123	9,549603E-4
