waveform	Bridge
t0	17/11/2021  11:50:37,345304
delta t	0,000500

time	Bridge
17/11/2021  11:50:37,345304	1,101692E-3
17/11/2021  11:50:37,345804	1,102297E-3
17/11/2021  11:50:37,346304	1,103335E-3
17/11/2021  11:50:37,346804	1,102032E-3
17/11/2021  11:50:37,347304	1,102628E-3
17/11/2021  11:50:37,347804	1,102360E-3
17/11/2021  11:50:37,348304	1,102375E-3
17/11/2021  11:50:37,348804	1,102175E-3
17/11/2021  11:50:37,349304	1,102247E-3
17/11/2021  11:50:37,349804	1,102262E-3
17/11/2021  11:50:37,350304	1,102345E-3
17/11/2021  11:50:37,350804	1,103686E-3
17/11/2021  11:50:37,351304	1,103200E-3
17/11/2021  11:50:37,351804	1,102601E-3
17/11/2021  11:50:37,352304	1,103299E-3
17/11/2021  11:50:37,352804	1,101734E-3
17/11/2021  11:50:37,353304	1,102500E-3
17/11/2021  11:50:37,353804	1,102816E-3
17/11/2021  11:50:37,354304	1,102467E-3
17/11/2021  11:50:37,354804	1,102470E-3
17/11/2021  11:50:37,355304	1,102187E-3
17/11/2021  11:50:37,355804	1,101326E-3
17/11/2021  11:50:37,356304	1,102211E-3
17/11/2021  11:50:37,356804	1,101916E-3
17/11/2021  11:50:37,357304	1,102178E-3
17/11/2021  11:50:37,357804	1,101970E-3
17/11/2021  11:50:37,358304	1,102163E-3
17/11/2021  11:50:37,358804	1,102238E-3
17/11/2021  11:50:37,359304	1,102569E-3
17/11/2021  11:50:37,359804	1,102858E-3
17/11/2021  11:50:37,360304	1,101773E-3
17/11/2021  11:50:37,360804	1,102363E-3
17/11/2021  11:50:37,361304	1,101368E-3
17/11/2021  11:50:37,361804	1,102041E-3
17/11/2021  11:50:37,362304	1,102300E-3
17/11/2021  11:50:37,362804	1,102142E-3
17/11/2021  11:50:37,363304	1,102241E-3
17/11/2021  11:50:37,363804	1,103957E-3
17/11/2021  11:50:37,364304	1,102670E-3
17/11/2021  11:50:37,364804	1,102226E-3
17/11/2021  11:50:37,365304	1,102655E-3
17/11/2021  11:50:37,365804	1,102613E-3
17/11/2021  11:50:37,366304	1,102923E-3
17/11/2021  11:50:37,366804	1,102429E-3
17/11/2021  11:50:37,367304	1,102443E-3
17/11/2021  11:50:37,367804	1,101791E-3
17/11/2021  11:50:37,368304	1,102962E-3
17/11/2021  11:50:37,368804	1,102277E-3
17/11/2021  11:50:37,369304	1,102661E-3
17/11/2021  11:50:37,369804	1,102625E-3
17/11/2021  11:50:37,370304	1,102846E-3
17/11/2021  11:50:37,370804	1,102309E-3
17/11/2021  11:50:37,371304	1,102765E-3
17/11/2021  11:50:37,371804	1,102151E-3
17/11/2021  11:50:37,372304	1,102378E-3
17/11/2021  11:50:37,372804	1,101487E-3
17/11/2021  11:50:37,373304	1,102834E-3
