waveform	Bridge
t0	18/11/2021  10:12:35,561112
delta t	0,000500

time	Bridge
18/11/2021  10:12:35,561112	1,140645E-3
18/11/2021  10:12:35,561612	1,138103E-3
18/11/2021  10:12:35,562112	1,139453E-3
18/11/2021  10:12:35,562612	1,138565E-3
18/11/2021  10:12:35,563112	1,138234E-3
18/11/2021  10:12:35,563612	1,138961E-3
18/11/2021  10:12:35,564112	1,138922E-3
18/11/2021  10:12:35,564612	1,139560E-3
18/11/2021  10:12:35,565112	1,137882E-3
18/11/2021  10:12:35,565612	1,139351E-3
18/11/2021  10:12:35,566112	1,138311E-3
18/11/2021  10:12:35,566612	1,138565E-3
18/11/2021  10:12:35,567112	1,138207E-3
18/11/2021  10:12:35,567612	1,138714E-3
18/11/2021  10:12:35,568112	1,138219E-3
18/11/2021  10:12:35,568612	1,138898E-3
18/11/2021  10:12:35,569112	1,138976E-3
18/11/2021  10:12:35,569612	1,137852E-3
18/11/2021  10:12:35,570112	1,139316E-3
18/11/2021  10:12:35,570612	1,139238E-3
18/11/2021  10:12:35,571112	1,138848E-3
18/11/2021  10:12:35,571612	1,138562E-3
18/11/2021  10:12:35,572112	1,138890E-3
18/11/2021  10:12:35,572612	1,138648E-3
18/11/2021  10:12:35,573112	1,140198E-3
18/11/2021  10:12:35,573612	1,139104E-3
18/11/2021  10:12:35,574112	1,139411E-3
18/11/2021  10:12:35,574612	1,139223E-3
18/11/2021  10:12:35,575112	1,139676E-3
18/11/2021  10:12:35,575612	1,138532E-3
18/11/2021  10:12:35,576112	1,138946E-3
18/11/2021  10:12:35,576612	1,139453E-3
18/11/2021  10:12:35,577112	1,138979E-3
18/11/2021  10:12:35,577612	1,139611E-3
18/11/2021  10:12:35,578112	1,139274E-3
18/11/2021  10:12:35,578612	1,139679E-3
18/11/2021  10:12:35,579112	1,138934E-3
18/11/2021  10:12:35,579612	1,138940E-3
18/11/2021  10:12:35,580112	1,139757E-3
18/11/2021  10:12:35,580612	1,139331E-3
18/11/2021  10:12:35,581112	1,139489E-3
18/11/2021  10:12:35,581612	1,139098E-3
18/11/2021  10:12:35,582112	1,139369E-3
18/11/2021  10:12:35,582612	1,137516E-3
18/11/2021  10:12:35,583112	1,138866E-3
18/11/2021  10:12:35,583612	1,138681E-3
