waveform	Bridge
t0	17/11/2021  11:25:48,760623
delta t	0,000500

time	Bridge
17/11/2021  11:25:48,760623	9,665119E-4
17/11/2021  11:25:48,761123	9,657043E-4
17/11/2021  11:25:48,761623	9,662228E-4
17/11/2021  11:25:48,762123	9,667384E-4
17/11/2021  11:25:48,762623	9,658563E-4
17/11/2021  11:25:48,763123	9,662884E-4
17/11/2021  11:25:48,763623	9,651350E-4
17/11/2021  11:25:48,764123	9,664970E-4
17/11/2021  11:25:48,764623	9,657460E-4
17/11/2021  11:25:48,765123	9,669858E-4
17/11/2021  11:25:48,765623	9,661603E-4
17/11/2021  11:25:48,766123	9,664195E-4
17/11/2021  11:25:48,766623	9,660679E-4
17/11/2021  11:25:48,767123	9,667355E-4
17/11/2021  11:25:48,767623	9,666371E-4
17/11/2021  11:25:48,768123	9,659099E-4
17/11/2021  11:25:48,768623	9,662348E-4
17/11/2021  11:25:48,769123	9,663272E-4
17/11/2021  11:25:48,769623	9,671408E-4
17/11/2021  11:25:48,770123	9,650575E-4
17/11/2021  11:25:48,770623	9,666192E-4
17/11/2021  11:25:48,771123	9,659695E-4
17/11/2021  11:25:48,771623	9,663033E-4
17/11/2021  11:25:48,772123	9,663242E-4
17/11/2021  11:25:48,772623	9,659785E-4
17/11/2021  11:25:48,773123	9,669500E-4
17/11/2021  11:25:48,773623	9,663808E-4
17/11/2021  11:25:48,774123	9,654450E-4
17/11/2021  11:25:48,774623	9,649115E-4
17/11/2021  11:25:48,775123	9,655165E-4
17/11/2021  11:25:48,775623	9,656000E-4
17/11/2021  11:25:48,776123	9,663272E-4
17/11/2021  11:25:48,776623	9,658503E-4
17/11/2021  11:25:48,777123	9,661543E-4
17/11/2021  11:25:48,777623	9,660083E-4
17/11/2021  11:25:48,778123	9,661573E-4
17/11/2021  11:25:48,778623	9,659934E-4
17/11/2021  11:25:48,779123	9,666699E-4
17/11/2021  11:25:48,779623	9,664404E-4
17/11/2021  11:25:48,780123	9,659159E-4
17/11/2021  11:25:48,780623	9,658622E-4
17/11/2021  11:25:48,781123	9,665388E-4
17/11/2021  11:25:48,781623	9,660768E-4
17/11/2021  11:25:48,782123	9,663301E-4
17/11/2021  11:25:48,782623	9,656983E-4
17/11/2021  11:25:48,783123	9,663152E-4
17/11/2021  11:25:48,783623	9,659546E-4
17/11/2021  11:25:48,784123	9,658861E-4
17/11/2021  11:25:48,784623	9,653049E-4
17/11/2021  11:25:48,785123	9,661930E-4
17/11/2021  11:25:48,785623	9,659755E-4
17/11/2021  11:25:48,786123	9,660023E-4
17/11/2021  11:25:48,786623	9,661275E-4
17/11/2021  11:25:48,787123	9,664315E-4
17/11/2021  11:25:48,787623	9,660738E-4
17/11/2021  11:25:48,788123	9,662348E-4
17/11/2021  11:25:48,788623	9,660947E-4
17/11/2021  11:25:48,789123	9,660589E-4
17/11/2021  11:25:48,789623	9,660321E-4
17/11/2021  11:25:48,790123	9,658891E-4
17/11/2021  11:25:48,790623	9,661573E-4
17/11/2021  11:25:48,791123	9,663957E-4
17/11/2021  11:25:48,791623	9,658414E-4
17/11/2021  11:25:48,792123	9,653377E-4
17/11/2021  11:25:48,792623	9,662258E-4
17/11/2021  11:25:48,793123	9,666282E-4
17/11/2021  11:25:48,793623	9,655433E-4
17/11/2021  11:25:48,794123	9,659576E-4
17/11/2021  11:25:48,794623	9,662288E-4
17/11/2021  11:25:48,795123	9,661692E-4
17/11/2021  11:25:48,795623	9,659814E-4
17/11/2021  11:25:48,796123	9,657460E-4
17/11/2021  11:25:48,796623	9,656685E-4
17/11/2021  11:25:48,797123	9,663510E-4
17/11/2021  11:25:48,797623	9,664583E-4
17/11/2021  11:25:48,798123	9,658086E-4
17/11/2021  11:25:48,798623	9,649443E-4
17/11/2021  11:25:48,799123	9,669590E-4
17/11/2021  11:25:48,799623	9,654509E-4
17/11/2021  11:25:48,800123	9,658831E-4
17/11/2021  11:25:48,800623	9,658712E-4
17/11/2021  11:25:48,801123	9,658235E-4
17/11/2021  11:25:48,801623	9,653556E-4
17/11/2021  11:25:48,802123	9,668338E-4
17/11/2021  11:25:48,802623	9,663182E-4
17/11/2021  11:25:48,803123	9,653943E-4
17/11/2021  11:25:48,803623	9,661841E-4
17/11/2021  11:25:48,804123	9,660261E-4
17/11/2021  11:25:48,804623	9,665328E-4
17/11/2021  11:25:48,805123	9,660291E-4
17/11/2021  11:25:48,805623	9,663719E-4
17/11/2021  11:25:48,806123	9,658265E-4
17/11/2021  11:25:48,806623	9,655642E-4
17/11/2021  11:25:48,807123	9,663093E-4
17/11/2021  11:25:48,807623	9,660500E-4
17/11/2021  11:25:48,808123	9,660768E-4
17/11/2021  11:25:48,808623	9,666043E-4
17/11/2021  11:25:48,809123	9,659576E-4
17/11/2021  11:25:48,809623	9,651291E-4
17/11/2021  11:25:48,810123	9,653347E-4
17/11/2021  11:25:48,810623	9,661543E-4
17/11/2021  11:25:48,811123	9,658294E-4
17/11/2021  11:25:48,811623	9,664017E-4
17/11/2021  11:25:48,812123	9,662139E-4
17/11/2021  11:25:48,812623	9,660619E-4
17/11/2021  11:25:48,813123	9,655970E-4
17/11/2021  11:25:48,813623	9,669143E-4
17/11/2021  11:25:48,814123	9,663152E-4
17/11/2021  11:25:48,814623	9,658622E-4
17/11/2021  11:25:48,815123	9,657698E-4
17/11/2021  11:25:48,815623	9,659636E-4
17/11/2021  11:25:48,816123	9,663063E-4
17/11/2021  11:25:48,816623	9,660112E-4
17/11/2021  11:25:48,817123	9,663510E-4
17/11/2021  11:25:48,817623	9,660977E-4
17/11/2021  11:25:48,818123	9,657996E-4
17/11/2021  11:25:48,818623	9,656357E-4
17/11/2021  11:25:48,819123	9,661990E-4
17/11/2021  11:25:48,819623	9,660858E-4
17/11/2021  11:25:48,820123	9,664911E-4
17/11/2021  11:25:48,820623	9,658145E-4
17/11/2021  11:25:48,821123	9,662914E-4
17/11/2021  11:25:48,821623	9,662079E-4
17/11/2021  11:25:48,822123	9,662526E-4
17/11/2021  11:25:48,822623	9,664553E-4
17/11/2021  11:25:48,823123	9,655553E-4
17/11/2021  11:25:48,823623	9,651648E-4
17/11/2021  11:25:48,824123	9,671199E-4
17/11/2021  11:25:48,824623	9,659636E-4
17/11/2021  11:25:48,825123	9,663480E-4
17/11/2021  11:25:48,825623	9,659218E-4
17/11/2021  11:25:48,826123	9,658801E-4
17/11/2021  11:25:48,826623	9,664613E-4
17/11/2021  11:25:48,827123	9,663510E-4
17/11/2021  11:25:48,827623	9,664762E-4
17/11/2021  11:25:48,828123	9,661364E-4
17/11/2021  11:25:48,828623	9,656506E-4
17/11/2021  11:25:48,829123	9,674299E-4
17/11/2021  11:25:48,829623	9,669411E-4
17/11/2021  11:25:48,830123	9,658682E-4
17/11/2021  11:25:48,830623	9,663331E-4
17/11/2021  11:25:48,831123	9,656059E-4
17/11/2021  11:25:48,831623	9,663182E-4
17/11/2021  11:25:48,832123	9,659993E-4
17/11/2021  11:25:48,832623	9,666371E-4
17/11/2021  11:25:48,833123	9,660351E-4
17/11/2021  11:25:48,833623	9,658920E-4
17/11/2021  11:25:48,834123	9,655702E-4
17/11/2021  11:25:48,834623	9,658473E-4
17/11/2021  11:25:48,835123	9,668547E-4
17/11/2021  11:25:48,835623	9,649711E-4
