waveform	Bridge
t0	18/11/2021  09:19:05,597963
delta t	0,000500

time	Bridge
18/11/2021  09:19:05,597963	9,546950E-4
18/11/2021  09:19:05,598463	9,543225E-4
18/11/2021  09:19:05,598963	9,549215E-4
18/11/2021  09:19:05,599463	9,549901E-4
18/11/2021  09:19:05,599963	9,540483E-4
18/11/2021  09:19:05,600463	9,549543E-4
18/11/2021  09:19:05,600963	9,542093E-4
18/11/2021  09:19:05,601463	9,560243E-4
18/11/2021  09:19:05,601963	9,544089E-4
18/11/2021  09:19:05,602463	9,545609E-4
18/11/2021  09:19:05,602963	9,538725E-4
18/11/2021  09:19:05,603463	9,541526E-4
18/11/2021  09:19:05,603963	9,547338E-4
18/11/2021  09:19:05,604463	9,540602E-4
18/11/2021  09:19:05,604963	9,537890E-4
18/11/2021  09:19:05,605463	9,539947E-4
18/11/2021  09:19:05,605963	9,557978E-4
18/11/2021  09:19:05,606463	9,542093E-4
18/11/2021  09:19:05,606963	9,548441E-4
18/11/2021  09:19:05,607463	9,540811E-4
18/11/2021  09:19:05,607963	9,543106E-4
18/11/2021  09:19:05,608463	9,546682E-4
18/11/2021  09:19:05,608963	9,540364E-4
18/11/2021  09:19:05,609463	9,541377E-4
18/11/2021  09:19:05,609963	9,543762E-4
18/11/2021  09:19:05,610463	9,543106E-4
18/11/2021  09:19:05,610963	9,543732E-4
18/11/2021  09:19:05,611463	9,548977E-4
18/11/2021  09:19:05,611963	9,543821E-4
18/11/2021  09:19:05,612463	9,537086E-4
18/11/2021  09:19:05,612963	9,542391E-4
18/11/2021  09:19:05,613463	9,544983E-4
18/11/2021  09:19:05,613963	9,542718E-4
18/11/2021  09:19:05,614463	9,550974E-4
18/11/2021  09:19:05,614963	9,542003E-4
18/11/2021  09:19:05,615463	9,538337E-4
18/11/2021  09:19:05,615963	9,542629E-4
18/11/2021  09:19:05,616463	9,547845E-4
18/11/2021  09:19:05,616963	9,543762E-4
18/11/2021  09:19:05,617463	9,537890E-4
18/11/2021  09:19:05,617963	9,541675E-4
18/11/2021  09:19:05,618463	9,527340E-4
18/11/2021  09:19:05,618963	9,542271E-4
18/11/2021  09:19:05,619463	9,545788E-4
18/11/2021  09:19:05,619963	9,546801E-4
18/11/2021  09:19:05,620463	9,541377E-4
18/11/2021  09:19:05,620963	9,536609E-4
18/11/2021  09:19:05,621463	9,547874E-4
18/11/2021  09:19:05,621963	9,545699E-4
18/11/2021  09:19:05,622463	9,544596E-4
18/11/2021  09:19:05,622963	9,552255E-4
18/11/2021  09:19:05,623463	9,550110E-4
18/11/2021  09:19:05,623963	9,541318E-4
18/11/2021  09:19:05,624463	9,540126E-4
18/11/2021  09:19:05,624963	9,552196E-4
18/11/2021  09:19:05,625463	9,536490E-4
18/11/2021  09:19:05,625963	9,545103E-4
18/11/2021  09:19:05,626463	9,543583E-4
18/11/2021  09:19:05,626963	9,538248E-4
18/11/2021  09:19:05,627463	9,544149E-4
18/11/2021  09:19:05,627963	9,550080E-4
18/11/2021  09:19:05,628463	9,539082E-4
18/11/2021  09:19:05,628963	9,538546E-4
18/11/2021  09:19:05,629463	9,539410E-4
18/11/2021  09:19:05,629963	9,543225E-4
18/11/2021  09:19:05,630463	9,542689E-4
18/11/2021  09:19:05,630963	9,543255E-4
18/11/2021  09:19:05,631463	9,545043E-4
18/11/2021  09:19:05,631963	9,546027E-4
18/11/2021  09:19:05,632463	9,536549E-4
18/11/2021  09:19:05,632963	9,539440E-4
18/11/2021  09:19:05,633463	9,546682E-4
18/11/2021  09:19:05,633963	9,549096E-4
18/11/2021  09:19:05,634463	9,539738E-4
18/11/2021  09:19:05,634963	9,542599E-4
18/11/2021  09:19:05,635463	9,545490E-4
18/11/2021  09:19:05,635963	9,552047E-4
18/11/2021  09:19:05,636463	9,541556E-4
18/11/2021  09:19:05,636963	9,543314E-4
18/11/2021  09:19:05,637463	9,545043E-4
18/11/2021  09:19:05,637963	9,548977E-4
18/11/2021  09:19:05,638463	9,547755E-4
18/11/2021  09:19:05,638963	9,547159E-4
18/11/2021  09:19:05,639463	9,535715E-4
18/11/2021  09:19:05,639963	9,534880E-4
18/11/2021  09:19:05,640463	9,538963E-4
18/11/2021  09:19:05,640963	9,544179E-4
18/11/2021  09:19:05,641463	9,546086E-4
18/11/2021  09:19:05,641963	9,541020E-4
18/11/2021  09:19:05,642463	9,537861E-4
18/11/2021  09:19:05,642963	9,530708E-4
18/11/2021  09:19:05,643463	9,550527E-4
18/11/2021  09:19:05,643963	9,544566E-4
18/11/2021  09:19:05,644463	9,545043E-4
18/11/2021  09:19:05,644963	9,544685E-4
18/11/2021  09:19:05,645463	9,550378E-4
18/11/2021  09:19:05,645963	9,543046E-4
18/11/2021  09:19:05,646463	9,551570E-4
18/11/2021  09:19:05,646963	9,547129E-4
18/11/2021  09:19:05,647463	9,538635E-4
18/11/2021  09:19:05,647963	9,545937E-4
18/11/2021  09:19:05,648463	9,539768E-4
18/11/2021  09:19:05,648963	9,544447E-4
18/11/2021  09:19:05,649463	9,544238E-4
18/11/2021  09:19:05,649963	9,548172E-4
18/11/2021  09:19:05,650463	9,544268E-4
18/11/2021  09:19:05,650963	9,546086E-4
18/11/2021  09:19:05,651463	9,541973E-4
18/11/2021  09:19:05,651963	9,543434E-4
18/11/2021  09:19:05,652463	9,534910E-4
18/11/2021  09:19:05,652963	9,532436E-4
18/11/2021  09:19:05,653463	9,549066E-4
18/11/2021  09:19:05,653963	9,547934E-4
18/11/2021  09:19:05,654463	9,533480E-4
18/11/2021  09:19:05,654963	9,533778E-4
18/11/2021  09:19:05,655463	9,545043E-4
18/11/2021  09:19:05,655963	9,538784E-4
18/11/2021  09:19:05,656463	9,534880E-4
18/11/2021  09:19:05,656963	9,536519E-4
18/11/2021  09:19:05,657463	9,538486E-4
18/11/2021  09:19:05,657963	9,544954E-4
18/11/2021  09:19:05,658463	9,546027E-4
18/11/2021  09:19:05,658963	9,541437E-4
18/11/2021  09:19:05,659463	9,541646E-4
18/11/2021  09:19:05,659963	9,540900E-4
18/11/2021  09:19:05,660463	9,536966E-4
18/11/2021  09:19:05,660963	9,549215E-4
18/11/2021  09:19:05,661463	9,539977E-4
18/11/2021  09:19:05,661963	9,537086E-4
18/11/2021  09:19:05,662463	9,546205E-4
18/11/2021  09:19:05,662963	9,542957E-4
18/11/2021  09:19:05,663463	9,546235E-4
18/11/2021  09:19:05,663963	9,541884E-4
18/11/2021  09:19:05,664463	9,544805E-4
18/11/2021  09:19:05,664963	9,549812E-4
18/11/2021  09:19:05,665463	9,545401E-4
18/11/2021  09:19:05,665963	9,552553E-4
18/11/2021  09:19:05,666463	9,556368E-4
18/11/2021  09:19:05,666963	9,542093E-4
18/11/2021  09:19:05,667463	9,545520E-4
18/11/2021  09:19:05,667963	9,545758E-4
18/11/2021  09:19:05,668463	9,540662E-4
18/11/2021  09:19:05,668963	9,544864E-4
18/11/2021  09:19:05,669463	9,540036E-4
18/11/2021  09:19:05,669963	9,547070E-4
18/11/2021  09:19:05,670463	9,540185E-4
18/11/2021  09:19:05,670963	9,542867E-4
18/11/2021  09:19:05,671463	9,535506E-4
18/11/2021  09:19:05,671963	9,554461E-4
18/11/2021  09:19:05,672463	9,546623E-4
18/11/2021  09:19:05,672963	9,537443E-4
18/11/2021  09:19:05,673463	9,538188E-4
18/11/2021  09:19:05,673963	9,544924E-4
18/11/2021  09:19:05,674463	9,538576E-4
18/11/2021  09:19:05,674963	9,545490E-4
18/11/2021  09:19:05,675463	9,539142E-4
18/11/2021  09:19:05,675963	9,545103E-4
18/11/2021  09:19:05,676463	9,544060E-4
18/11/2021  09:19:05,676963	9,537473E-4
18/11/2021  09:19:05,677463	9,541169E-4
18/11/2021  09:19:05,677963	9,543404E-4
18/11/2021  09:19:05,678463	9,547636E-4
18/11/2021  09:19:05,678963	9,542122E-4
18/11/2021  09:19:05,679463	9,548768E-4
18/11/2021  09:19:05,679963	9,545699E-4
18/11/2021  09:19:05,680463	9,547487E-4
18/11/2021  09:19:05,680963	9,546295E-4
18/11/2021  09:19:05,681463	9,540781E-4
18/11/2021  09:19:05,681963	9,538963E-4
18/11/2021  09:19:05,682463	9,549514E-4
18/11/2021  09:19:05,682963	9,533003E-4
18/11/2021  09:19:05,683463	9,541824E-4
18/11/2021  09:19:05,683963	9,552285E-4
18/11/2021  09:19:05,684463	9,544387E-4
18/11/2021  09:19:05,684963	9,548590E-4
18/11/2021  09:19:05,685463	9,546980E-4
18/11/2021  09:19:05,685963	9,552822E-4
18/11/2021  09:19:05,686463	9,537831E-4
18/11/2021  09:19:05,686963	9,536251E-4
18/11/2021  09:19:05,687463	9,554252E-4
18/11/2021  09:19:05,687963	9,541497E-4
18/11/2021  09:19:05,688463	9,548560E-4
18/11/2021  09:19:05,688963	9,543911E-4
18/11/2021  09:19:05,689463	9,541377E-4
18/11/2021  09:19:05,689963	9,536996E-4
18/11/2021  09:19:05,690463	9,552375E-4
18/11/2021  09:19:05,690963	9,543434E-4
18/11/2021  09:19:05,691463	9,542897E-4
18/11/2021  09:19:05,691963	9,551063E-4
18/11/2021  09:19:05,692463	9,557590E-4
18/11/2021  09:19:05,692963	9,549692E-4
18/11/2021  09:19:05,693463	9,546563E-4
18/11/2021  09:19:05,693963	9,543344E-4
18/11/2021  09:19:05,694463	9,546414E-4
18/11/2021  09:19:05,694963	9,547398E-4
18/11/2021  09:19:05,695463	9,542122E-4
18/11/2021  09:19:05,695963	9,543732E-4
18/11/2021  09:19:05,696463	9,543553E-4
18/11/2021  09:19:05,696963	9,550378E-4
18/11/2021  09:19:05,697463	9,549871E-4
18/11/2021  09:19:05,697963	9,543314E-4
18/11/2021  09:19:05,698463	9,540781E-4
18/11/2021  09:19:05,698963	9,540513E-4
18/11/2021  09:19:05,699463	9,542957E-4
18/11/2021  09:19:05,699963	9,544626E-4
18/11/2021  09:19:05,700463	9,542063E-4
18/11/2021  09:19:05,700963	9,535536E-4
18/11/2021  09:19:05,701463	9,551242E-4
18/11/2021  09:19:05,701963	9,547398E-4
18/11/2021  09:19:05,702463	9,533807E-4
18/11/2021  09:19:05,702963	9,543434E-4
18/11/2021  09:19:05,703463	9,544119E-4
18/11/2021  09:19:05,703963	9,549365E-4
18/11/2021  09:19:05,704463	9,539619E-4
18/11/2021  09:19:05,704963	9,541944E-4
18/11/2021  09:19:05,705463	9,543881E-4
18/11/2021  09:19:05,705963	9,538188E-4
18/11/2021  09:19:05,706463	9,540543E-4
18/11/2021  09:19:05,706963	9,540155E-4
18/11/2021  09:19:05,707463	9,544954E-4
18/11/2021  09:19:05,707963	9,542391E-4
18/11/2021  09:19:05,708463	9,549901E-4
18/11/2021  09:19:05,708963	9,541944E-4
18/11/2021  09:19:05,709463	9,546503E-4
18/11/2021  09:19:05,709963	9,547398E-4
18/11/2021  09:19:05,710463	9,543225E-4
18/11/2021  09:19:05,710963	9,541675E-4
18/11/2021  09:19:05,711463	9,548977E-4
18/11/2021  09:19:05,711963	9,544000E-4
18/11/2021  09:19:05,712463	9,542301E-4
18/11/2021  09:19:05,712963	9,545520E-4
18/11/2021  09:19:05,713463	9,539679E-4
18/11/2021  09:19:05,713963	9,544179E-4
18/11/2021  09:19:05,714463	9,540185E-4
18/11/2021  09:19:05,714963	9,546623E-4
18/11/2021  09:19:05,715463	9,545788E-4
18/11/2021  09:19:05,715963	9,545490E-4
18/11/2021  09:19:05,716463	9,548441E-4
18/11/2021  09:19:05,716963	9,546533E-4
18/11/2021  09:19:05,717463	9,540632E-4
18/11/2021  09:19:05,717963	9,535655E-4
18/11/2021  09:19:05,718463	9,543970E-4
18/11/2021  09:19:05,718963	9,536847E-4
18/11/2021  09:19:05,719463	9,540722E-4
18/11/2021  09:19:05,719963	9,535506E-4
18/11/2021  09:19:05,720463	9,541049E-4
18/11/2021  09:19:05,720963	9,534940E-4
18/11/2021  09:19:05,721463	9,541318E-4
18/11/2021  09:19:05,721963	9,544119E-4
18/11/2021  09:19:05,722463	9,534642E-4
18/11/2021  09:19:05,722963	9,537235E-4
18/11/2021  09:19:05,723463	9,540036E-4
18/11/2021  09:19:05,723963	9,533092E-4
18/11/2021  09:19:05,724463	9,534970E-4
18/11/2021  09:19:05,724963	9,543285E-4
18/11/2021  09:19:05,725463	9,541407E-4
18/11/2021  09:19:05,725963	9,543970E-4
18/11/2021  09:19:05,726463	9,548858E-4
