waveform	Bridge
t0	17/11/2021  09:20:55,946258
delta t	0,000500

time	Bridge
17/11/2021  09:20:55,946258	1,050461E-3
17/11/2021  09:20:55,946758	1,050112E-3
17/11/2021  09:20:55,947258	1,050655E-3
17/11/2021  09:20:55,947758	1,050136E-3
17/11/2021  09:20:55,948258	1,050416E-3
17/11/2021  09:20:55,948758	1,050139E-3
17/11/2021  09:20:55,949258	1,050434E-3
17/11/2021  09:20:55,949758	1,050094E-3
17/11/2021  09:20:55,950258	1,049507E-3
17/11/2021  09:20:55,950758	1,050336E-3
17/11/2021  09:20:55,951258	1,049695E-3
17/11/2021  09:20:55,951758	1,050476E-3
17/11/2021  09:20:55,952258	1,050083E-3
17/11/2021  09:20:55,952758	1,049150E-3
17/11/2021  09:20:55,953258	1,049546E-3
17/11/2021  09:20:55,953758	1,050050E-3
17/11/2021  09:20:55,954258	1,050574E-3
17/11/2021  09:20:55,954758	1,049692E-3
17/11/2021  09:20:55,955258	1,050395E-3
17/11/2021  09:20:55,955758	1,050202E-3
17/11/2021  09:20:55,956258	1,050038E-3
17/11/2021  09:20:55,956758	1,049892E-3
17/11/2021  09:20:55,957258	1,050452E-3
17/11/2021  09:20:55,957758	1,050071E-3
17/11/2021  09:20:55,958258	1,049266E-3
17/11/2021  09:20:55,958758	1,050795E-3
17/11/2021  09:20:55,959258	1,050434E-3
17/11/2021  09:20:55,959758	1,050094E-3
17/11/2021  09:20:55,960258	1,050407E-3
17/11/2021  09:20:55,960758	1,049984E-3
17/11/2021  09:20:55,961258	1,050866E-3
17/11/2021  09:20:55,961758	1,050312E-3
17/11/2021  09:20:55,962258	1,049638E-3
17/11/2021  09:20:55,962758	1,049293E-3
17/11/2021  09:20:55,963258	1,049412E-3
17/11/2021  09:20:55,963758	1,049424E-3
17/11/2021  09:20:55,964258	1,049379E-3
17/11/2021  09:20:55,964758	1,051158E-3
17/11/2021  09:20:55,965258	1,050711E-3
17/11/2021  09:20:55,965758	1,050440E-3
17/11/2021  09:20:55,966258	1,050217E-3
17/11/2021  09:20:55,966758	1,049007E-3
17/11/2021  09:20:55,967258	1,051054E-3
17/11/2021  09:20:55,967758	1,051474E-3
17/11/2021  09:20:55,968258	1,049680E-3
17/11/2021  09:20:55,968758	1,050992E-3
17/11/2021  09:20:55,969258	1,051090E-3
17/11/2021  09:20:55,969758	1,050872E-3
17/11/2021  09:20:55,970258	1,049892E-3
17/11/2021  09:20:55,970758	1,050965E-3
17/11/2021  09:20:55,971258	1,051561E-3
17/11/2021  09:20:55,971758	1,051245E-3
17/11/2021  09:20:55,972258	1,050580E-3
17/11/2021  09:20:55,972758	1,050771E-3
17/11/2021  09:20:55,973258	1,050717E-3
17/11/2021  09:20:55,973758	1,050121E-3
17/11/2021  09:20:55,974258	1,050744E-3
17/11/2021  09:20:55,974758	1,049910E-3
17/11/2021  09:20:55,975258	1,049725E-3
17/11/2021  09:20:55,975758	1,050249E-3
17/11/2021  09:20:55,976258	1,050074E-3
17/11/2021  09:20:55,976758	1,049120E-3
17/11/2021  09:20:55,977258	1,050056E-3
17/11/2021  09:20:55,977758	1,049978E-3
17/11/2021  09:20:55,978258	1,049868E-3
17/11/2021  09:20:55,978758	1,049835E-3
17/11/2021  09:20:55,979258	1,049832E-3
17/11/2021  09:20:55,979758	1,049367E-3
17/11/2021  09:20:55,980258	1,049093E-3
17/11/2021  09:20:55,980758	1,048831E-3
17/11/2021  09:20:55,981258	1,049221E-3
17/11/2021  09:20:55,981758	1,050434E-3
17/11/2021  09:20:55,982258	1,049740E-3
17/11/2021  09:20:55,982758	1,049975E-3
17/11/2021  09:20:55,983258	1,050246E-3
17/11/2021  09:20:55,983758	1,050038E-3
17/11/2021  09:20:55,984258	1,049936E-3
17/11/2021  09:20:55,984758	1,050151E-3
17/11/2021  09:20:55,985258	1,051066E-3
17/11/2021  09:20:55,985758	1,050688E-3
17/11/2021  09:20:55,986258	1,050857E-3
