waveform;Bridge
t0;18/11/2021  10:24:31,303408
delta t;0,000500

time;Bridge
18/11/2021  10:24:31,303408;9,444905E-4
18/11/2021  10:24:31,303908;9,447110E-4
18/11/2021  10:24:31,304408;9,435100E-4
18/11/2021  10:24:31,304908;9,441746E-4
18/11/2021  10:24:31,305408;9,436858E-4
18/11/2021  10:24:31,305908;9,427649E-4
18/11/2021  10:24:31,306408;9,441150E-4
18/11/2021  10:24:31,306908;9,448154E-4
18/11/2021  10:24:31,307408;9,436828E-4
18/11/2021  10:24:31,307908;9,433222E-4
18/11/2021  10:24:31,308408;9,435010E-4
18/11/2021  10:24:31,308908;9,444279E-4
18/11/2021  10:24:31,309408;9,438348E-4
18/11/2021  10:24:31,309908;9,447945E-4
18/11/2021  10:24:31,310408;9,435994E-4
18/11/2021  10:24:31,310908;9,435338E-4
18/11/2021  10:24:31,311408;9,434861E-4
18/11/2021  10:24:31,311908;9,433550E-4
18/11/2021  10:24:31,312408;9,440017E-4
18/11/2021  10:24:31,312908;9,432388E-4
18/11/2021  10:24:31,313408;9,431732E-4
18/11/2021  10:24:31,313908;9,433848E-4
18/11/2021  10:24:31,314408;9,438706E-4
18/11/2021  10:24:31,314908;9,431702E-4
18/11/2021  10:24:31,315408;9,436262E-4
18/11/2021  10:24:31,315908;9,420168E-4
18/11/2021  10:24:31,316408;9,428811E-4
18/11/2021  10:24:31,316908;9,432149E-4
18/11/2021  10:24:31,317408;9,426666E-4
18/11/2021  10:24:31,317908;9,426219E-4
18/11/2021  10:24:31,318408;9,428811E-4
18/11/2021  10:24:31,318908;9,428126E-4
18/11/2021  10:24:31,319408;9,442491E-4
18/11/2021  10:24:31,319908;9,436053E-4
18/11/2021  10:24:31,320408;9,432209E-4
18/11/2021  10:24:31,320908;9,431494E-4
18/11/2021  10:24:31,321408;9,428811E-4
18/11/2021  10:24:31,321908;9,435547E-4
18/11/2021  10:24:31,322408;9,435070E-4
18/11/2021  10:24:31,322908;9,439838E-4
18/11/2021  10:24:31,323408;9,430898E-4
18/11/2021  10:24:31,323908;9,441180E-4
18/11/2021  10:24:31,324408;9,438587E-4
18/11/2021  10:24:31,324908;9,442938E-4
18/11/2021  10:24:31,325408;9,442670E-4
18/11/2021  10:24:31,325908;9,440524E-4
18/11/2021  10:24:31,326408;9,435547E-4
18/11/2021  10:24:31,326908;9,442193E-4
18/11/2021  10:24:31,327408;9,435726E-4
18/11/2021  10:24:31,327908;9,431494E-4
18/11/2021  10:24:31,328408;9,448422E-4
18/11/2021  10:24:31,328908;9,450538E-4
18/11/2021  10:24:31,329408;9,443117E-4
18/11/2021  10:24:31,329908;9,433550E-4
18/11/2021  10:24:31,330408;9,432477E-4
18/11/2021  10:24:31,330908;9,442402E-4
18/11/2021  10:24:31,331408;9,432209E-4
18/11/2021  10:24:31,331908;9,435070E-4
18/11/2021  10:24:31,332408;9,440315E-4
18/11/2021  10:24:31,332908;9,436203E-4
18/11/2021  10:24:31,333408;9,440524E-4
18/11/2021  10:24:31,333908;9,434623E-4
18/11/2021  10:24:31,334408;9,438915E-4
18/11/2021  10:24:31,334908;9,431523E-4
18/11/2021  10:24:31,335408;9,430540E-4
18/11/2021  10:24:31,335908;9,425622E-4
18/11/2021  10:24:31,336408;9,434712E-4
18/11/2021  10:24:31,336908;9,430361E-4
18/11/2021  10:24:31,337408;9,434742E-4
18/11/2021  10:24:31,337908;9,431851E-4
18/11/2021  10:24:31,338408;9,430182E-4
18/11/2021  10:24:31,338908;9,430540E-4
18/11/2021  10:24:31,339408;9,436381E-4
18/11/2021  10:24:31,339908;9,434951E-4
18/11/2021  10:24:31,340408;9,425652E-4
18/11/2021  10:24:31,340908;9,433967E-4
18/11/2021  10:24:31,341408;9,441656E-4
18/11/2021  10:24:31,341908;9,430719E-4
18/11/2021  10:24:31,342408;9,427083E-4
