waveform;Bridge
t0;17/11/2021  11:33:43,360623
delta t;0,000500

time;Bridge
17/11/2021  11:33:43,360623;1,102893E-3
17/11/2021  11:33:43,361123;1,101514E-3
17/11/2021  11:33:43,361623;1,102554E-3
17/11/2021  11:33:43,362123;1,103087E-3
17/11/2021  11:33:43,362623;1,101970E-3
17/11/2021  11:33:43,363123;1,102032E-3
17/11/2021  11:33:43,363623;1,102193E-3
17/11/2021  11:33:43,364123;1,102154E-3
17/11/2021  11:33:43,364623;1,101925E-3
17/11/2021  11:33:43,365123;1,101868E-3
17/11/2021  11:33:43,365623;1,101448E-3
17/11/2021  11:33:43,366123;1,102408E-3
17/11/2021  11:33:43,366623;1,102542E-3
17/11/2021  11:33:43,367123;1,101981E-3
17/11/2021  11:33:43,367623;1,102861E-3
17/11/2021  11:33:43,368123;1,101958E-3
17/11/2021  11:33:43,368623;1,102420E-3
17/11/2021  11:33:43,369123;1,102572E-3
17/11/2021  11:33:43,369623;1,102282E-3
17/11/2021  11:33:43,370123;1,103010E-3
17/11/2021  11:33:43,370623;1,102172E-3
17/11/2021  11:33:43,371123;1,102044E-3
17/11/2021  11:33:43,371623;1,102423E-3
17/11/2021  11:33:43,372123;1,103448E-3
17/11/2021  11:33:43,372623;1,102077E-3
17/11/2021  11:33:43,373123;1,101433E-3
17/11/2021  11:33:43,373623;1,101731E-3
17/11/2021  11:33:43,374123;1,102467E-3
17/11/2021  11:33:43,374623;1,102494E-3
17/11/2021  11:33:43,375123;1,102485E-3
17/11/2021  11:33:43,375623;1,103180E-3
17/11/2021  11:33:43,376123;1,102467E-3
17/11/2021  11:33:43,376623;1,102288E-3
17/11/2021  11:33:43,377123;1,102038E-3
17/11/2021  11:33:43,377623;1,101895E-3
17/11/2021  11:33:43,378123;1,101949E-3
17/11/2021  11:33:43,378623;1,102130E-3
17/11/2021  11:33:43,379123;1,102315E-3
17/11/2021  11:33:43,379623;1,101630E-3
17/11/2021  11:33:43,380123;1,102157E-3
17/11/2021  11:33:43,380623;1,101183E-3
17/11/2021  11:33:43,381123;1,101585E-3
17/11/2021  11:33:43,381623;1,102354E-3
17/11/2021  11:33:43,382123;1,101636E-3
17/11/2021  11:33:43,382623;1,103004E-3
17/11/2021  11:33:43,383123;1,103364E-3
17/11/2021  11:33:43,383623;1,102166E-3
17/11/2021  11:33:43,384123;1,102530E-3
17/11/2021  11:33:43,384623;1,102426E-3
17/11/2021  11:33:43,385123;1,102759E-3
17/11/2021  11:33:43,385623;1,101826E-3
17/11/2021  11:33:43,386123;1,102405E-3
17/11/2021  11:33:43,386623;1,102992E-3
17/11/2021  11:33:43,387123;1,103051E-3
17/11/2021  11:33:43,387623;1,102363E-3
17/11/2021  11:33:43,388123;1,102431E-3
