waveform	Bridge
t0	17/11/2021  09:29:12,546258
delta t	0,000500

time	Bridge
17/11/2021  09:29:12,546258	1,139360E-3
17/11/2021  09:29:12,546758	1,138645E-3
17/11/2021  09:29:12,547258	1,138732E-3
17/11/2021  09:29:12,547758	1,139649E-3
17/11/2021  09:29:12,548258	1,138851E-3
17/11/2021  09:29:12,548758	1,139083E-3
17/11/2021  09:29:12,549258	1,139024E-3
17/11/2021  09:29:12,549758	1,139039E-3
17/11/2021  09:29:12,550258	1,138866E-3
17/11/2021  09:29:12,550758	1,138583E-3
17/11/2021  09:29:12,551258	1,138788E-3
17/11/2021  09:29:12,551758	1,139053E-3
17/11/2021  09:29:12,552258	1,139319E-3
17/11/2021  09:29:12,552758	1,138517E-3
17/11/2021  09:29:12,553258	1,138967E-3
17/11/2021  09:29:12,553758	1,139334E-3
17/11/2021  09:29:12,554258	1,139033E-3
17/11/2021  09:29:12,554758	1,138705E-3
17/11/2021  09:29:12,555258	1,139667E-3
17/11/2021  09:29:12,555758	1,138368E-3
17/11/2021  09:29:12,556258	1,138812E-3
17/11/2021  09:29:12,556758	1,139655E-3
17/11/2021  09:29:12,557258	1,140010E-3
17/11/2021  09:29:12,557758	1,138672E-3
17/11/2021  09:29:12,558258	1,139244E-3
17/11/2021  09:29:12,558758	1,138887E-3
17/11/2021  09:29:12,559258	1,139253E-3
17/11/2021  09:29:12,559758	1,139435E-3
17/11/2021  09:29:12,560258	1,138666E-3
17/11/2021  09:29:12,560758	1,139468E-3
17/11/2021  09:29:12,561258	1,138821E-3
17/11/2021  09:29:12,561758	1,139396E-3
17/11/2021  09:29:12,562258	1,138773E-3
17/11/2021  09:29:12,562758	1,139259E-3
17/11/2021  09:29:12,563258	1,139357E-3
17/11/2021  09:29:12,563758	1,138794E-3
17/11/2021  09:29:12,564258	1,139179E-3
17/11/2021  09:29:12,564758	1,139247E-3
17/11/2021  09:29:12,565258	1,139030E-3
17/11/2021  09:29:12,565758	1,139506E-3
17/11/2021  09:29:12,566258	1,139393E-3
17/11/2021  09:29:12,566758	1,139387E-3
17/11/2021  09:29:12,567258	1,139658E-3
17/11/2021  09:29:12,567758	1,139271E-3
17/11/2021  09:29:12,568258	1,138907E-3
17/11/2021  09:29:12,568758	1,139277E-3
17/11/2021  09:29:12,569258	1,139155E-3
17/11/2021  09:29:12,569758	1,138949E-3
17/11/2021  09:29:12,570258	1,139348E-3
17/11/2021  09:29:12,570758	1,139375E-3
17/11/2021  09:29:12,571258	1,138624E-3
17/11/2021  09:29:12,571758	1,139322E-3
17/11/2021  09:29:12,572258	1,139119E-3
17/11/2021  09:29:12,572758	1,138732E-3
17/11/2021  09:29:12,573258	1,138875E-3
17/11/2021  09:29:12,573758	1,138451E-3
17/11/2021  09:29:12,574258	1,139024E-3
17/11/2021  09:29:12,574758	1,139027E-3
17/11/2021  09:29:12,575258	1,138943E-3
17/11/2021  09:29:12,575758	1,138591E-3
17/11/2021  09:29:12,576258	1,138413E-3
17/11/2021  09:29:12,576758	1,139018E-3
17/11/2021  09:29:12,577258	1,138305E-3
17/11/2021  09:29:12,577758	1,139423E-3
17/11/2021  09:29:12,578258	1,139578E-3
17/11/2021  09:29:12,578758	1,138746E-3
17/11/2021  09:29:12,579258	1,139152E-3
17/11/2021  09:29:12,579758	1,139191E-3
17/11/2021  09:29:12,580258	1,138264E-3
17/11/2021  09:29:12,580758	1,139158E-3
17/11/2021  09:29:12,581258	1,139384E-3
17/11/2021  09:29:12,581758	1,139074E-3
17/11/2021  09:29:12,582258	1,139256E-3
17/11/2021  09:29:12,582758	1,140028E-3
17/11/2021  09:29:12,583258	1,139226E-3
17/11/2021  09:29:12,583758	1,138827E-3
17/11/2021  09:29:12,584258	1,139086E-3
17/11/2021  09:29:12,584758	1,138872E-3
17/11/2021  09:29:12,585258	1,139867E-3
17/11/2021  09:29:12,585758	1,139337E-3
17/11/2021  09:29:12,586258	1,138276E-3
17/11/2021  09:29:12,586758	1,138755E-3
17/11/2021  09:29:12,587258	1,138577E-3
17/11/2021  09:29:12,587758	1,139128E-3
17/11/2021  09:29:12,588258	1,139670E-3
17/11/2021  09:29:12,588758	1,138693E-3
17/11/2021  09:29:12,589258	1,138827E-3
17/11/2021  09:29:12,589758	1,139161E-3
17/11/2021  09:29:12,590258	1,139191E-3
17/11/2021  09:29:12,590758	1,139939E-3
17/11/2021  09:29:12,591258	1,139551E-3
17/11/2021  09:29:12,591758	1,138138E-3
17/11/2021  09:29:12,592258	1,138144E-3
17/11/2021  09:29:12,592758	1,139688E-3
17/11/2021  09:29:12,593258	1,138434E-3
17/11/2021  09:29:12,593758	1,138839E-3
17/11/2021  09:29:12,594258	1,139483E-3
17/11/2021  09:29:12,594758	1,139024E-3
17/11/2021  09:29:12,595258	1,138970E-3
17/11/2021  09:29:12,595758	1,139676E-3
17/11/2021  09:29:12,596258	1,139128E-3
