waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;02/12/2021  11:44:13,115064;02/12/2021  11:44:13,115064;02/12/2021  11:44:13,115064;02/12/2021  11:44:13,115064;02/12/2021  11:44:09,190996;02/12/2021  11:44:09,190996
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
02/12/2021  11:44:13,115064;9,126549E-1;1,585937E-1;1,629098E-1;2,660069E-5;1,083270E+2;1,087548E+2
02/12/2021  11:44:13,115164;9,134805E-1;1,079395E-1;8,866581E-2;1,828867E-4;;
02/12/2021  11:44:13,115264;9,137457E-1;1,203641E-1;1,284732E-1;6,386661E-4;;
02/12/2021  11:44:13,115364;9,138739E-1;1,308772E-1;1,433221E-1;1,568098E-3;;
02/12/2021  11:44:13,115464;9,133493E-1;1,499920E-1;1,452176E-1;3,121139E-3;;
02/12/2021  11:44:13,115564;9,131377E-1;8,659462E-2;1,205749E-1;5,425085E-3;;
02/12/2021  11:44:13,115664;9,151554E-1;1,905566E-2;7,476481E-2;8,586176E-3;;
02/12/2021  11:44:13,115764;9,156114E-1;1,331073E-1;1,357397E-1;1,269126E-2;;
02/12/2021  11:44:13,115864;9,150422E-1;1,321516E-1;1,177316E-1;1,780928E-2;;
02/12/2021  11:44:13,115964;9,149557E-1;1,455319E-1;1,720719E-1;2,399247E-2;;
02/12/2021  11:44:13,116064;9,152567E-1;1,082581E-1;1,183634E-1;3,127767E-2;;
02/12/2021  11:44:13,116164;9,170181E-1;8,436456E-2;8,487463E-2;3,968765E-2;;
02/12/2021  11:44:13,116264;9,176499E-1;1,382046E-1;1,272095E-1;4,923251E-2;;
02/12/2021  11:44:13,116364;9,180165E-1;1,053908E-1;1,066739E-1;5,991090E-2;;
02/12/2021  11:44:13,116464;9,181476E-1;7,544432E-2;1,088855E-1;7,171098E-2;;
02/12/2021  11:44:13,116564;9,190209E-1;1,241871E-1;1,310007E-1;8,461146E-2;;
02/12/2021  11:44:13,116664;9,203322E-1;1,248242E-1;1,041465E-1;9,858265E-2;;
02/12/2021  11:44:13,116764;9,206481E-1;1,289658E-1;1,335282E-1;1,135875E-1;;
02/12/2021  11:44:13,116864;9,212501E-1;1,305587E-1;1,265777E-1;1,295825E-1;;
02/12/2021  11:44:13,116964;9,208031E-1;1,289658E-1;1,221546E-1;1,465183E-1;;
02/12/2021  11:44:13,117064;9,212293E-1;1,324701E-1;1,120448E-1;1,643408E-1;;
02/12/2021  11:44:13,117164;9,222813E-1;1,359745E-1;1,174156E-1;1,829916E-1;;
02/12/2021  11:44:13,117264;9,231814E-1;1,337445E-1;1,259458E-1;2,024089E-1;;
02/12/2021  11:44:13,117364;9,223946E-1;1,289658E-1;1,284732E-1;2,225282E-1;;
02/12/2021  11:44:13,117464;9,220071E-1;1,362931E-1;1,392149E-1;2,432830E-1;;
02/12/2021  11:44:13,117564;9,232290E-1;1,388417E-1;1,433221E-1;2,646050E-1;;
02/12/2021  11:44:13,117664;9,249099E-1;9,933782E-2;5,991600E-2;2,864249E-1;;
02/12/2021  11:44:13,117764;9,254166E-1;1,066652E-1;1,088855E-1;3,086734E-1;;
02/12/2021  11:44:13,117864;9,255507E-1;1,267357E-1;1,373193E-1;3,312809E-1;;
02/12/2021  11:44:13,117964;9,257444E-1;1,353374E-1;1,202590E-1;3,541786E-1;;
02/12/2021  11:44:13,118064;9,271273E-1;1,579565E-1;1,755471E-1;3,772981E-1;;
02/12/2021  11:44:13,118164;9,294340E-1;1,159040E-1;1,414265E-1;4,005727E-1;;
02/12/2021  11:44:13,118264;9,305189E-1;1,340630E-1;1,335282E-1;4,239369E-1;;
02/12/2021  11:44:13,118364;9,309182E-1;1,493549E-1;1,471132E-1;4,473276E-1;;
02/12/2021  11:44:13,118464;9,311388E-1;1,280100E-1;1,278414E-1;4,706835E-1;;
02/12/2021  11:44:13,118564;9,333919E-1;1,292843E-1;1,259458E-1;4,939455E-1;;
02/12/2021  11:44:13,118664;9,345482E-1;1,257800E-1;1,218387E-1;5,170570E-1;;
02/12/2021  11:44:13,118764;9,351651E-1;1,321516E-1;1,272095E-1;5,399643E-1;;
02/12/2021  11:44:13,118864;9,351473E-1;1,238685E-1;1,262617E-1;5,626161E-1;;
02/12/2021  11:44:13,118964;9,341727E-1;1,241871E-1;1,180475E-1;5,849641E-1;;
02/12/2021  11:44:13,119064;9,357731E-1;1,229127E-1;1,170997E-1;6,069625E-1;;
02/12/2021  11:44:13,119164;9,366553E-1;8,786894E-2;1,038306E-1;6,285684E-1;;
02/12/2021  11:44:13,119264;9,368878E-1;1,111253E-1;1,227865E-1;6,497422E-1;;
02/12/2021  11:44:13,119364;9,366106E-1;8,946184E-2;1,000394E-1;6,704471E-1;;
02/12/2021  11:44:13,119464;9,371739E-1;1,018865E-1;1,082536E-1;6,906494E-1;;
02/12/2021  11:44:13,119564;9,388160E-1;9,647060E-2;1,129926E-1;7,103184E-1;;
