waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	19/11/2021  11:04:59,077605	19/11/2021  11:04:59,077605	19/11/2021  11:04:59,077605	19/11/2021  11:04:59,077605
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
19/11/2021  11:04:59,077605	9,439928E-1	6,939130E-2	6,528685E-2	4,897035E-3
19/11/2021  11:04:59,078225	9,422821E-1	1,538150E-1	1,591187E-1	3,047688E-2
19/11/2021  11:04:59,078845	9,422255E-1	1,289658E-1	1,272095E-1	9,362602E-2
19/11/2021  11:04:59,079465	9,435845E-1	1,095324E-1	9,751191E-2	1,971847E-1
19/11/2021  11:04:59,080085	9,458555E-1	1,111253E-1	1,186794E-1	3,305127E-1
19/11/2021  11:04:59,080705	9,477658E-1	1,194084E-1	1,050943E-1	4,776412E-1
19/11/2021  11:04:59,081325	9,464515E-1	1,283286E-1	1,259458E-1	6,226239E-1
19/11/2021  11:04:59,081945	9,472532E-1	1,123996E-1	1,221546E-1	7,525968E-1
19/11/2021  11:04:59,082565	9,414804E-1	9,169190E-2	1,035146E-1	8,591124E-1
19/11/2021  11:04:59,083185	9,396684E-1	3,753330E-2	4,348754E-2	9,382482E-1
19/11/2021  11:04:59,083805	9,362500E-1	3,275460E-2	4,032822E-2	9,899897E-1
19/11/2021  11:04:59,084425	9,323964E-1	1,292843E-1	1,262617E-1	1,017246E+0
19/11/2021  11:04:59,085045	9,286323E-1	1,264171E-1	1,193112E-1	1,024714E+0
19/11/2021  11:04:59,085665	9,263971E-1	1,888588E-1	1,866047E-1	1,017833E+0
19/11/2021  11:04:59,086285	9,249785E-1	7,257710E-2	6,876210E-2	1,001970E+0
19/11/2021  11:04:59,086905	9,212293E-1	1,471248E-1	1,452176E-1	9,818422E-1
19/11/2021  11:04:59,087525	9,199418E-1	1,331073E-1	1,287892E-1	9,611466E-1
19/11/2021  11:04:59,088145	9,182430E-1	1,254614E-1	1,319485E-1	9,424435E-1
19/11/2021  11:04:59,088765	9,165263E-1	8,914326E-2	8,234717E-2	9,272249E-1
19/11/2021  11:04:59,089385	9,178764E-1	9,455912E-2	1,139404E-1	9,160900E-1
19/11/2021  11:04:59,090005	9,206183E-1	1,573194E-1	1,398468E-1	9,089997E-1
19/11/2021  11:04:59,090625	9,239741E-1	1,334259E-1	1,234183E-1	9,055357E-1
19/11/2021  11:04:59,091245	9,284863E-1	1,229127E-1	1,294210E-1	9,050886E-1
19/11/2021  11:04:59,091865	9,331803E-1	1,391603E-1	1,268936E-1	9,069877E-1
19/11/2021  11:04:59,092485	9,371917E-1	9,179678E-3	1,031468E-2	9,105847E-1
19/11/2021  11:04:59,093105	9,383809E-1	6,631038E-3	8,103155E-3	9,152774E-1
19/11/2021  11:04:59,093725	9,421212E-1	2,489498E-3	4,943835E-3	9,205132E-1
19/11/2021  11:04:59,094345	9,468539E-1	6,949618E-3	9,050951E-3	9,258417E-1
19/11/2021  11:04:59,094965	9,502127E-1	6,949618E-3	8,735019E-3	9,309739E-1
19/11/2021  11:04:59,095585	9,537354E-1	1,215178E-3	3,048243E-3	9,357659E-1
19/11/2021  11:04:59,096205	9,581343E-1	8,965980E-4	3,364175E-3	9,401719E-1
19/11/2021  11:04:59,096825	9,618299E-1	1,969282E-2	2,705907E-2	9,442215E-1
19/11/2021  11:04:59,097445	9,600834E-1	6,875414E-2	9,277293E-2	9,479626E-1
19/11/2021  11:04:59,098065	9,597467E-1	1,044459E+1	5,575699E-3	9,513720E-1
19/11/2021  11:04:59,098685	9,596304E-1	1,044459E+1	6,207563E-3	9,543464E-1
19/11/2021  11:04:59,099305	9,603844E-1	1,044459E+1	1,568552E-2	9,567857E-1
19/11/2021  11:04:59,099925	9,598629E-1	1,044459E+1	2,010857E-2	9,586497E-1
19/11/2021  11:04:59,100545	9,593294E-1	1,044459E+1	1,726518E-2	9,599523E-1
19/11/2021  11:04:59,101165	9,627568E-1	1,044459E+1	1,694925E-2	9,607573E-1
19/11/2021  11:04:59,101785	9,589479E-1	1,044459E+1	1,660692E-1	9,611773E-1
19/11/2021  11:04:59,102405	9,575621E-1	1,044459E+1	1,265777E-1	9,613036E-1
19/11/2021  11:04:59,103025	9,575472E-1	1,044459E+1	9,308886E-2	9,611650E-1
19/11/2021  11:04:59,103645	9,533897E-1	1,044459E+1	1,569071E-1	9,607675E-1
19/11/2021  11:04:59,104265	9,535804E-1	1,044459E+1	1,388990E-1	9,601085E-1
19/11/2021  11:04:59,104885	9,500935E-1	1,044459E+1	1,212068E-1	9,591835E-1
19/11/2021  11:04:59,105505	9,478135E-1	1,044459E+1	3,527331E-2	9,579949E-1
