waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	19/11/2021  11:05:13,829911	19/11/2021  11:05:13,829911	19/11/2021  11:05:13,829911	19/11/2021  11:05:13,829911
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
19/11/2021  11:05:13,829911	9,472920E-1	2,751940E-1	2,671674E-1	4,914150E-3
19/11/2021  11:05:13,830531	9,539857E-1	1,190898E-1	1,275255E-1	3,062702E-2
19/11/2021  11:05:13,831151	9,563998E-1	1,085766E-1	1,066739E-1	9,423766E-2
19/11/2021  11:05:13,831771	9,607302E-1	1,232313E-1	1,148882E-1	1,988037E-1
19/11/2021  11:05:13,832391	9,637373E-1	2,347343E-1	2,039810E-1	3,337708E-1
19/11/2021  11:05:13,833011	9,647446E-1	4,008194E-2	3,622110E-2	4,830877E-1
19/11/2021  11:05:13,833631	9,673196E-1	2,160430E-2	2,074043E-2	6,306081E-1
19/11/2021  11:05:13,834251	9,674716E-1	5,409946E-2	4,949025E-2	7,632524E-1
19/11/2021  11:05:13,834871	9,661692E-1	1,395838E-2	1,663332E-2	8,724071E-1
19/11/2021  11:05:13,835491	9,676832E-1	1,264171E-1	1,057261E-1	9,540677E-1
19/11/2021  11:05:13,836111	9,705145E-1	1,318330E-1	1,199431E-1	1,008249E+0
19/11/2021  11:05:13,836731	9,742488E-1	1,407532E-1	1,370034E-1	1,038001E+0
19/11/2021  11:05:13,837351	9,716202E-1	1,225942E-1	1,385831E-1	1,048208E+0
19/11/2021  11:05:13,837971	9,724636E-1	1,452133E-1	1,490088E-1	1,044420E+0
19/11/2021  11:05:13,838591	9,696263E-1	1,461691E-1	1,455336E-1	1,031957E+0
19/11/2021  11:05:13,839211	9,657639E-1	2,487518E-1	2,456840E-1	1,015345E+0
19/11/2021  11:05:13,839831	9,590046E-1	1,235499E-1	1,088855E-1	9,979908E-1
19/11/2021  11:05:13,840451	9,502574E-1	1,216384E-1	1,268936E-1	9,820858E-1
19/11/2021  11:05:13,841071	9,419274E-1	2,844328E-1	2,444203E-1	9,687104E-1
19/11/2021  11:05:13,841691	9,309897E-1	1,366117E-1	1,363715E-1	9,580759E-1
19/11/2021  11:05:13,842311	9,225615E-1	-2,650128E-2	8,367190E-4	9,498112E-1
19/11/2021  11:05:13,842931	9,167469E-1	1,260985E-1	1,385831E-1	9,432660E-1
19/11/2021  11:05:13,843551	9,109025E-1	1,044459E+1	9,682815E-3	9,377803E-1
19/11/2021  11:05:13,844171	9,088074E-1	1,044459E+1	4,627903E-3	9,328434E-1
19/11/2021  11:05:13,844791	9,051952E-1	1,044459E+1	7,471291E-3	9,281507E-1
