waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	19/11/2021  11:06:27,598131	19/11/2021  11:06:27,598131	19/11/2021  11:06:27,598131	19/11/2021  11:06:27,598131
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
19/11/2021  11:06:27,598131	9,481682E-1	1,044459E+1	3,680107E-3	4,918695E-3
19/11/2021  11:06:27,598751	9,513661E-1	1,044459E+1	1,979264E-2	3,063718E-2
19/11/2021  11:06:27,599371	9,518667E-1	1,044459E+1	1,600145E-2	9,420179E-2
19/11/2021  11:06:27,599991	9,544894E-1	1,044459E+1	6,970989E-2	1,985693E-1
19/11/2021  11:06:27,600611	9,542033E-1	1,044459E+1	1,455336E-1	3,330850E-1
19/11/2021  11:06:27,601231	9,548470E-1	1,044459E+1	2,389975E-2	4,816286E-1
19/11/2021  11:06:27,601851	9,524330E-1	1,044459E+1	1,338441E-1	6,280240E-1
19/11/2021  11:06:27,602471	9,500637E-1	1,044459E+1	1,281573E-1	7,591779E-1
19/11/2021  11:06:27,603091	9,494289E-1	1,044459E+1	1,632258E-1	8,664863E-1
19/11/2021  11:06:27,603711	9,482159E-1	1,044459E+1	1,351078E-1	9,460242E-1
19/11/2021  11:06:27,604331	9,493067E-1	1,044459E+1	7,192142E-2	9,979296E-1
19/11/2021  11:06:27,604951	9,538278E-1	1,044459E+1	6,939396E-2	1,025369E+0
19/11/2021  11:06:27,605571	9,517535E-1	1,044459E+1	9,998747E-3	1,033358E+0
19/11/2021  11:06:27,606191	9,525254E-1	1,044459E+1	2,105637E-2	1,027592E+0
19/11/2021  11:06:27,606811	9,555564E-1	1,044459E+1	1,505366E-2	1,013534E+0
19/11/2021  11:06:27,607431	9,521886E-1	1,044459E+1	6,523495E-3	9,958676E-1
19/11/2021  11:06:27,608051	9,487642E-1	1,044459E+1	1,568552E-2	9,781269E-1
19/11/2021  11:06:27,608671	9,429199E-1	1,044459E+1	3,996039E-3	9,625560E-1
19/11/2021  11:06:27,609291	9,414625E-1	1,044459E+1	2,732311E-3	9,502445E-1
19/11/2021  11:06:27,609911	9,415728E-1	1,044459E+1	3,996039E-3	9,414519E-1
19/11/2021  11:06:27,610531	9,357165E-1	1,044459E+1	3,364175E-3	9,359127E-1
19/11/2021  11:06:27,611151	9,318779E-1	1,044459E+1	3,996039E-3	9,330017E-1
19/11/2021  11:06:27,611771	9,266594E-1	1,044459E+1	1,189434E-2	9,318787E-1
19/11/2021  11:06:27,612391	9,239801E-1	1,044459E+1	6,523495E-3	9,316825E-1
19/11/2021  11:06:27,613011	9,239622E-1	1,044459E+1	5,259767E-3	9,317094E-1
19/11/2021  11:06:27,613631	9,250232E-1	1,044459E+1	1,315807E-2	9,315314E-1
19/11/2021  11:06:27,614251	9,264597E-1	1,044459E+1	3,996039E-3	9,310090E-1
19/11/2021  11:06:27,614871	9,245612E-1	1,044459E+1	2,416379E-3	9,301945E-1
19/11/2021  11:06:27,615491	9,271481E-1	1,044459E+1	3,680107E-3	9,292127E-1
19/11/2021  11:06:27,616111	9,304712E-1	1,044459E+1	3,680107E-3	9,282284E-1
19/11/2021  11:06:27,616731	9,316692E-1	1,044459E+1	2,042450E-2	9,274465E-1
19/11/2021  11:06:27,617351	9,359788E-1	1,044459E+1	2,832280E-2	9,270608E-1
19/11/2021  11:06:27,617971	9,385359E-1	1,044459E+1	1,442179E-2	9,272168E-1
19/11/2021  11:06:27,618591	9,400230E-1	1,044459E+1	1,726518E-2	9,279925E-1
19/11/2021  11:06:27,619211	9,416473E-1	1,044459E+1	1,473773E-2	9,293676E-1
19/11/2021  11:06:27,619831	9,439362E-1	1,044459E+1	2,326789E-2	9,312356E-1
19/11/2021  11:06:27,620451	9,471728E-1	1,044459E+1	1,094654E-2	9,334624E-1
19/11/2021  11:06:27,621071	9,471579E-1	1,044459E+1	1,568552E-2	9,359206E-1
19/11/2021  11:06:27,621691	9,486897E-1	1,044459E+1	1,104651E-1	9,384761E-1
19/11/2021  11:06:27,622311	9,489580E-1	1,044459E+1	9,877564E-2	9,409850E-1
19/11/2021  11:06:27,622931	9,502604E-1	1,044459E+1	3,546806E-1	9,433211E-1
19/11/2021  11:06:27,623551	9,506567E-1	1,044459E+1	1,031987E-1	9,453970E-1
19/11/2021  11:06:27,624171	9,456022E-1	1,044459E+1	1,167838E-1	9,471375E-1
19/11/2021  11:06:27,624791	9,441120E-1	1,044459E+1	9,340479E-2	9,484263E-1
19/11/2021  11:06:27,625411	9,388160E-1	1,044459E+1	1,366875E-1	9,491152E-1
19/11/2021  11:06:27,626031	9,370397E-1	1,044459E+1	1,821298E-2	9,490806E-1
19/11/2021  11:06:27,626651	9,387564E-1	1,044459E+1	2,042450E-2	9,482958E-1
19/11/2021  11:06:27,627271	9,351741E-1	1,044459E+1	4,943835E-3	9,468766E-1
19/11/2021  11:06:27,627891	9,357612E-1	1,044459E+1	1,442179E-2	9,450196E-1
19/11/2021  11:06:27,628511	9,339134E-1	1,044459E+1	2,168823E-2	9,429276E-1
19/11/2021  11:06:27,629131	9,344230E-1	1,044459E+1	9,366883E-3	9,407887E-1
19/11/2021  11:06:27,629751	9,350996E-1	1,044459E+1	2,416379E-3	9,387724E-1
19/11/2021  11:06:27,630371	9,323398E-1	1,044459E+1	3,680107E-3	9,370109E-1
19/11/2021  11:06:27,630991	9,316126E-1	1,044459E+1	3,364175E-3	9,355559E-1
19/11/2021  11:06:27,631611	9,270736E-1	1,044459E+1	6,839427E-3	9,343589E-1
19/11/2021  11:06:27,632231	9,240814E-1	1,044459E+1	9,998747E-3	9,332867E-1
19/11/2021  11:06:27,632851	9,237208E-1	1,044459E+1	1,473773E-2	9,321765E-1
19/11/2021  11:06:27,633471	9,220071E-1	1,044459E+1	1,094654E-2	9,309227E-1
19/11/2021  11:06:27,634091	9,229936E-1	1,044459E+1	7,471291E-3	9,295136E-1
19/11/2021  11:06:27,634711	9,255119E-1	1,044459E+1	3,364175E-3	9,280317E-1
19/11/2021  11:06:27,635331	9,273508E-1	1,044459E+1	3,364175E-3	9,266452E-1
19/11/2021  11:06:27,635951	9,326319E-1	1,044459E+1	3,680107E-3	9,255705E-1
19/11/2021  11:06:27,636571	9,345601E-1	1,044459E+1	1,631739E-2	9,250260E-1
