waveform;Bridge
t0;19/11/2021  11:06:58,205737
delta t;0,000500

time;Bridge
19/11/2021  11:06:58,205737;9,487672E-4
19/11/2021  11:06:58,206237;9,486689E-4
19/11/2021  11:06:58,206737;9,490265E-4
19/11/2021  11:06:58,207237;9,493692E-4
19/11/2021  11:06:58,207737;9,481086E-4
19/11/2021  11:06:58,208237;9,496881E-4
19/11/2021  11:06:58,208737;9,489311E-4
19/11/2021  11:06:58,209237;9,492083E-4
19/11/2021  11:06:58,209737;9,491666E-4
19/11/2021  11:06:58,210237;9,486272E-4
19/11/2021  11:06:58,210737;9,485974E-4
19/11/2021  11:06:58,211237;9,484036E-4
19/11/2021  11:06:58,211737;9,491278E-4
19/11/2021  11:06:58,212237;9,485526E-4
19/11/2021  11:06:58,212737;9,488686E-4
19/11/2021  11:06:58,213237;9,481384E-4
19/11/2021  11:06:58,213737;9,481414E-4
19/11/2021  11:06:58,214237;9,489580E-4
19/11/2021  11:06:58,214737;9,482993E-4
19/11/2021  11:06:58,215237;9,480371E-4
19/11/2021  11:06:58,215737;9,473367E-4
19/11/2021  11:06:58,216237;9,481443E-4
19/11/2021  11:06:58,216737;9,489490E-4
19/11/2021  11:06:58,217237;9,486868E-4
19/11/2021  11:06:58,217737;9,487195E-4
19/11/2021  11:06:58,218237;9,484722E-4
19/11/2021  11:06:58,218737;9,489848E-4
19/11/2021  11:06:58,219237;9,478761E-4
19/11/2021  11:06:58,219737;9,474231E-4
19/11/2021  11:06:58,220237;9,491785E-4
19/11/2021  11:06:58,220737;9,486361E-4
19/11/2021  11:06:58,221237;9,479596E-4
19/11/2021  11:06:58,221737;9,468479E-4
19/11/2021  11:06:58,222237;9,491129E-4
19/11/2021  11:06:58,222737;9,478940E-4
19/11/2021  11:06:58,223237;9,487076E-4
19/11/2021  11:06:58,223737;9,480877E-4
19/11/2021  11:06:58,224237;9,481086E-4
19/11/2021  11:06:58,224737;9,487672E-4
19/11/2021  11:06:58,225237;9,484722E-4
19/11/2021  11:06:58,225737;9,489550E-4
19/11/2021  11:06:58,226237;9,480639E-4
19/11/2021  11:06:58,226737;9,479119E-4
19/11/2021  11:06:58,227237;9,491457E-4
19/11/2021  11:06:58,227737;9,491189E-4
19/11/2021  11:06:58,228237;9,482189E-4
19/11/2021  11:06:58,228737;9,488179E-4
19/11/2021  11:06:58,229237;9,488537E-4
19/11/2021  11:06:58,229737;9,490742E-4
19/11/2021  11:06:58,230237;9,484483E-4
19/11/2021  11:06:58,230737;9,481175E-4
