waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;19/11/2021  11:06:24,100952;19/11/2021  11:06:24,100952;19/11/2021  11:06:24,100952;19/11/2021  11:06:24,100952
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
19/11/2021  11:06:24,100952;9,599344E-1;1,547707E-1;1,600664E-1;4,979733E-3
19/11/2021  11:06:24,101572;9,674328E-1;-5,103194E-2;-4,055037E-2;3,103948E-2
19/11/2021  11:06:24,102192;9,697426E-1;1,190898E-1;1,395309E-1;9,551774E-2
19/11/2021  11:06:24,102812;9,707708E-1;8,946184E-2;7,065769E-2;2,015061E-1
19/11/2021  11:06:24,103432;9,718497E-1;1,270543E-1;1,218387E-1;3,382426E-1
19/11/2021  11:06:24,104052;9,711880E-1;2,287862E-2;4,696279E-2;4,893514E-1
19/11/2021  11:06:24,104672;9,667980E-1;1,219570E-1;1,215227E-1;6,383501E-1
19/11/2021  11:06:24,105292;9,590314E-1;1,225942E-1;1,272095E-1;7,718185E-1
19/11/2021  11:06:24,105912;9,520545E-1;1,828058E-1;1,727037E-1;8,808076E-1
19/11/2021  11:06:24,106532;9,463979E-1;9,678918E-2;9,719598E-2;9,610695E-1
19/11/2021  11:06:24,107152;9,387534E-1;1,359745E-1;1,306848E-1;1,012505E+0
19/11/2021  11:06:24,107772;9,342502E-1;1,200455E-1;1,370034E-1;1,038133E+0
19/11/2021  11:06:24,108392;9,303281E-1;7,926728E-2;1,152041E-1;1,042923E+0
19/11/2021  11:06:24,109012;9,283939E-1;8,850610E-2;8,108345E-2;1,032715E+0
19/11/2021  11:06:24,109632;9,278157E-1;1,566822E-1;1,439539E-1;1,013324E+0
19/11/2021  11:06:24,110252;9,278425E-1;1,624167E-1;1,559593E-1;9,898928E-1
19/11/2021  11:06:24,110872;9,259530E-1;1,468062E-1;1,313166E-1;9,664770E-1
19/11/2021  11:06:24,111492;9,206868E-1;1,013542E-2;1,157841E-2;9,458383E-1
19/11/2021  11:06:24,112112;9,168721E-1;1,109116E-2;1,221027E-2;9,294362E-1
19/11/2021  11:06:24,112732;9,141391E-1;1,363980E-2;1,600145E-2;9,176488E-1
19/11/2021  11:06:24,113352;9,121691E-1;7,905358E-3;1,031468E-2;9,101236E-1
19/11/2021  11:06:24,113972;9,102320E-1;4,400978E-3;6,839427E-3;9,061007E-1
19/11/2021  11:06:24,114592;9,113972E-1;8,965980E-4;2,732311E-3;9,046672E-1
19/11/2021  11:06:24,115212;9,145981E-1;1,204690E-2;1,442179E-2;9,049692E-1
19/11/2021  11:06:24,115832;9,199328E-1;1,101695E-1;1,370034E-1;9,063610E-1
19/11/2021  11:06:24,116452;9,253689E-1;1,257800E-1;1,322644E-1;9,084504E-1
