waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	19/11/2021  11:04:51,357367	19/11/2021  11:04:51,357367	19/11/2021  11:04:51,357367	19/11/2021  11:04:51,357367
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
19/11/2021  11:04:51,357367	9,204931E-1	1,092138E-1	1,028828E-1	4,775129E-3
19/11/2021  11:04:51,357987	9,205796E-1	9,678918E-2	9,972343E-2	2,972729E-2
19/11/2021  11:04:51,358607	9,209461E-1	1,044459E+1	1,430061E-1	9,135415E-2
19/11/2021  11:04:51,359227	9,258606E-1	1,044459E+1	2,421569E-2	1,924824E-1
19/11/2021  11:04:51,359847	9,279171E-1	1,044459E+1	1,891322E-1	3,228087E-1
19/11/2021  11:04:51,360467	9,338627E-1	1,044459E+1	2,168823E-2	4,668262E-1
19/11/2021  11:04:51,361087	9,381186E-1	1,044459E+1	1,916077E-2	6,090559E-1
19/11/2021  11:04:51,361707	9,424043E-1	1,044459E+1	3,996039E-3	7,370602E-1
19/11/2021  11:04:51,362327	9,480013E-1	1,044459E+1	7,471291E-3	8,427397E-1
19/11/2021  11:04:51,362947	9,513750E-1	1,044459E+1	1,378993E-2	9,224380E-1
19/11/2021  11:04:51,363567	9,563253E-1	1,044459E+1	5,891631E-3	9,762924E-1
19/11/2021  11:04:51,364187	9,605871E-1	1,044459E+1	3,364175E-3	1,007212E+0
19/11/2021  11:04:51,364807	9,659487E-1	1,044459E+1	3,996039E-3	1,019778E+0
19/11/2021  11:04:51,365427	9,692002E-1	1,044459E+1	3,680107E-3	1,019234E+0
19/11/2021  11:04:51,366047	9,693641E-1	1,044459E+1	4,943835E-3	1,010637E+0
19/11/2021  11:04:51,366667	9,680349E-1	1,044459E+1	3,364175E-3	9,982553E-1
19/11/2021  11:04:51,367287	9,646940E-1	1,044459E+1	2,100447E-3	9,852483E-1
19/11/2021  11:04:51,367907	9,599672E-1	1,044459E+1	5,575699E-3	9,736210E-1
19/11/2021  11:04:51,368527	9,564177E-1	1,044459E+1	3,680107E-3	9,643586E-1
19/11/2021  11:04:51,369147	9,512111E-1	1,044459E+1	7,787223E-3	9,576736E-1
19/11/2021  11:04:51,369767	9,455008E-1	1,044459E+1	3,996039E-3	9,532612E-1
19/11/2021  11:04:51,370387	9,397846E-1	1,044459E+1	3,364175E-3	9,505166E-1
19/11/2021  11:04:51,371007	9,359132E-1	1,044459E+1	3,680107E-3	9,487366E-1
19/11/2021  11:04:51,371627	9,320507E-1	1,044459E+1	1,694925E-2	9,472920E-1
19/11/2021  11:04:51,372247	9,255328E-1	1,044459E+1	6,839427E-3	9,457085E-1
19/11/2021  11:04:51,372867	9,232022E-1	1,044459E+1	2,453162E-2	9,436676E-1
19/11/2021  11:04:51,373487	9,190447E-1	1,044459E+1	1,442179E-2	9,410162E-1
19/11/2021  11:04:51,374107	9,153610E-1	1,044459E+1	1,505366E-2	9,377564E-1
19/11/2021  11:04:51,374727	9,106075E-1	1,044459E+1	1,852891E-2	9,339808E-1
19/11/2021  11:04:51,375347	9,080206E-1	1,044459E+1	1,473773E-2	9,298200E-1
19/11/2021  11:04:51,375967	9,074960E-1	1,044459E+1	1,821298E-2	9,254433E-1
19/11/2021  11:04:51,376587	9,077374E-1	1,044459E+1	1,376353E-1	9,210786E-1
19/11/2021  11:04:51,377207	9,107297E-1	1,044459E+1	1,136244E-1	9,170066E-1
19/11/2021  11:04:51,377827	9,158379E-1	1,044459E+1	1,234183E-1	9,135429E-1
19/11/2021  11:04:51,378447	9,216376E-1	1,044459E+1	1,733356E-1	9,110175E-1
19/11/2021  11:04:51,379067	9,261319E-1	1,044459E+1	6,402312E-2	9,097165E-1
