waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	25/11/2021  09:43:40,067541	25/11/2021  09:43:40,067541	25/11/2021  09:43:40,067541	25/11/2021  09:43:40,067541
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
25/11/2021  09:43:40,067541	9,369623E-1	1,044459E+1	2,125112E-1	4,860563E-3
25/11/2021  09:43:40,068161	9,377938E-1	1,044459E+1	2,579535E-2	3,026302E-2
25/11/2021  09:43:40,068781	9,406668E-1	1,044459E+1	1,631739E-2	9,302561E-2
25/11/2021  09:43:40,069401	9,463800E-1	1,044459E+1	8,419087E-3	1,960844E-1
25/11/2021  09:43:40,070021	9,519412E-1	1,044459E+1	4,943835E-3	3,290287E-1
25/11/2021  09:43:40,070641	9,535238E-1	1,044459E+1	1,694925E-2	4,761210E-1
25/11/2021  09:43:40,071261	9,596811E-1	1,044459E+1	3,274585E-2	6,215634E-1
25/11/2021  09:43:40,071881	9,663480E-1	1,044459E+1	6,839427E-3	7,526055E-1
25/11/2021  09:43:40,072501	9,674090E-1	1,044459E+1	3,680107E-3	8,609326E-1
25/11/2021  09:43:40,073121	9,708781E-1	1,044459E+1	4,943835E-3	9,427311E-1
25/11/2021  09:43:40,073741	9,726394E-1	1,044459E+1	3,364175E-3	9,980099E-1
25/11/2021  09:43:40,074361	9,706635E-1	1,044459E+1	1,468583E-3	1,029584E+0
25/11/2021  09:43:40,074981	9,656506E-1	1,044459E+1	8,419087E-3	1,041912E+0
25/11/2021  09:43:40,075601	9,666490E-1	1,044459E+1	4,627903E-3	1,040071E+0
25/11/2021  09:43:40,076221	9,647983E-1	1,044459E+1	3,996039E-3	1,029061E+0
25/11/2021  09:43:40,076841	9,617375E-1	1,044459E+1	8,103155E-3	1,013303E+0
25/11/2021  09:43:40,077461	9,626763E-1	1,044459E+1	3,048243E-3	9,963041E-1
25/11/2021  09:43:40,078081	9,606467E-1	1,044459E+1	3,680107E-3	9,805521E-1
25/11/2021  09:43:40,078701	9,594725E-1	1,044459E+1	3,680107E-3	9,675611E-1
25/11/2021  09:43:40,079321	9,532585E-1	1,044459E+1	3,364175E-3	9,579607E-1
25/11/2021  09:43:40,079941	9,514644E-1	1,044459E+1	1,315807E-2	9,516590E-1
25/11/2021  09:43:40,080561	9,480192E-1	1,044459E+1	1,347400E-2	9,481013E-1
25/11/2021  09:43:40,081181	9,422642E-1	1,044459E+1	9,682815E-3	9,465184E-1
25/11/2021  09:43:40,081801	9,380113E-1	1,044459E+1	1,284213E-2	9,460756E-1
25/11/2021  09:43:40,082421	9,392303E-1	1,044459E+1	1,234183E-1	9,460271E-1
25/11/2021  09:43:40,083041	9,364765E-1	1,044459E+1	2,484755E-2	9,458680E-1
25/11/2021  09:43:40,083661	9,332369E-1	1,044459E+1	1,347400E-2	9,453330E-1
25/11/2021  09:43:40,084281	9,350847E-1	1,044459E+1	1,473773E-2	9,443169E-1
25/11/2021  09:43:40,084901	9,387445E-1	1,044459E+1	8,740209E-2	9,428881E-1
25/11/2021  09:43:40,085521	9,393554E-1	1,044459E+1	1,926074E-1	9,412876E-1
25/11/2021  09:43:40,086141	9,444398E-1	1,044459E+1	2,320989E-1	9,398267E-1
25/11/2021  09:43:40,086761	9,509250E-1	1,044459E+1	1,142563E-1	9,388230E-1
25/11/2021  09:43:40,087381	9,544387E-1	1,044459E+1	1,054102E-1	9,385777E-1
25/11/2021  09:43:40,088001	9,561286E-1	1,044459E+1	4,822652E-2	9,392857E-1
25/11/2021  09:43:40,088621	9,612755E-1	1,044459E+1	2,863873E-2	9,409669E-1
25/11/2021  09:43:40,089241	9,644049E-1	1,044459E+1	2,105637E-2	9,435171E-1
25/11/2021  09:43:40,089861	9,632843E-1	1,044459E+1	1,094654E-2	9,467498E-1
25/11/2021  09:43:40,090481	9,650605E-1	1,044459E+1	8,735019E-3	9,503835E-1
25/11/2021  09:43:40,091101	9,656625E-1	1,044459E+1	4,627903E-3	9,540924E-1
25/11/2021  09:43:40,091721	9,618120E-1	1,044459E+1	4,311971E-3	9,575709E-1
25/11/2021  09:43:40,092341	9,589807E-1	1,044459E+1	5,259767E-3	9,605227E-1
25/11/2021  09:43:40,092961	9,576902E-1	1,044459E+1	3,364175E-3	9,626825E-1
25/11/2021  09:43:40,093581	9,569601E-1	1,044459E+1	1,947671E-2	9,639016E-1
25/11/2021  09:43:40,094201	9,546384E-1	1,044459E+1	8,419087E-3	9,641820E-1
25/11/2021  09:43:40,094821	9,548053E-1	1,044459E+1	9,366883E-3	9,636375E-1
25/11/2021  09:43:40,095441	9,554789E-1	1,044459E+1	4,627903E-3	9,624652E-1
25/11/2021  09:43:40,096061	9,527400E-1	1,044459E+1	3,048243E-3	9,609097E-1
25/11/2021  09:43:40,096681	9,548411E-1	1,044459E+1	6,839427E-3	9,591993E-1
25/11/2021  09:43:40,097301	9,593145E-1	1,044459E+1	4,627903E-3	9,575556E-1
25/11/2021  09:43:40,097921	9,615199E-1	1,044459E+1	3,680107E-3	9,562346E-1
25/11/2021  09:43:40,098541	9,610729E-1	1,044459E+1	3,680107E-3	9,554595E-1
25/11/2021  09:43:40,099161	9,620683E-1	1,044459E+1	3,996039E-3	9,553165E-1
25/11/2021  09:43:40,099781	9,631293E-1	1,044459E+1	2,010857E-2	9,557565E-1
25/11/2021  09:43:40,100401	9,598301E-1	1,044459E+1	1,916077E-2	9,566409E-1
25/11/2021  09:43:40,101021	9,569154E-1	1,044459E+1	1,821298E-2	9,577406E-1
25/11/2021  09:43:40,101641	9,562806E-1	1,044459E+1	1,884484E-2	9,587702E-1
25/11/2021  09:43:40,102261	9,533927E-1	1,044459E+1	3,364175E-3	9,594825E-1
25/11/2021  09:43:40,102881	9,498103E-1	1,044459E+1	2,168823E-2	9,597068E-1
25/11/2021  09:43:40,103501	9,489997E-1	1,044459E+1	9,366883E-3	9,593402E-1
25/11/2021  09:43:40,104121	9,466393E-1	1,044459E+1	3,680107E-3	9,583675E-1
25/11/2021  09:43:40,104741	9,417963E-1	1,044459E+1	9,340479E-2	9,568438E-1
25/11/2021  09:43:40,105361	9,407592E-1	1,044459E+1	2,649559E-1	9,548405E-1
25/11/2021  09:43:40,105981	9,400499E-1	1,044459E+1	1,227865E-1	9,524566E-1
25/11/2021  09:43:40,106601	9,406250E-1	1,044459E+1	1,319485E-1	9,498592E-1
25/11/2021  09:43:40,107221	9,422165E-1	1,044459E+1	9,403666E-2	9,472737E-1
25/11/2021  09:43:40,107841	9,423238E-1	1,044459E+1	1,139404E-1	9,449385E-1
25/11/2021  09:43:40,108461	9,435994E-1	1,044459E+1	1,423743E-1	9,430480E-1
25/11/2021  09:43:40,109081	9,411764E-1	1,044459E+1	1,916077E-2	9,417022E-1
25/11/2021  09:43:40,109701	9,422970E-1	1,044459E+1	2,705907E-2	9,408879E-1
25/11/2021  09:43:40,110321	9,451015E-1	1,044459E+1	7,155359E-3	9,405329E-1
25/11/2021  09:43:40,110941	9,476198E-1	1,044459E+1	1,221027E-2	9,405936E-1
25/11/2021  09:43:40,111561	9,493871E-1	1,044459E+1	2,010857E-2	9,410665E-1
25/11/2021  09:43:40,112181	9,556547E-1	1,044459E+1	4,311971E-3	9,419659E-1
25/11/2021  09:43:40,112801	9,587989E-1	1,044459E+1	3,364175E-3	9,433347E-1
25/11/2021  09:43:40,113421	9,610222E-1	1,044459E+1	3,048243E-3	9,452137E-1
25/11/2021  09:43:40,114041	9,655284E-1	1,044459E+1	3,364175E-3	9,475864E-1
25/11/2021  09:43:40,114661	9,708960E-1	1,044459E+1	1,157841E-2	9,504019E-1
25/11/2021  09:43:40,115281	9,749045E-1	1,044459E+1	3,048243E-3	9,536222E-1
25/11/2021  09:43:40,115901	9,770622E-1	1,044459E+1	2,416379E-3	9,572001E-1
25/11/2021  09:43:40,116521	9,817830E-1	1,044459E+1	7,155359E-3	9,610460E-1
25/11/2021  09:43:40,117141	9,805551E-1	1,044459E+1	3,364175E-3	9,650301E-1
25/11/2021  09:43:40,117761	9,761383E-1	1,044459E+1	3,048243E-3	9,689442E-1
25/11/2021  09:43:40,118381	9,750416E-1	1,044459E+1	3,996039E-3	9,724751E-1
25/11/2021  09:43:40,119001	9,736408E-1	1,044459E+1	3,996039E-3	9,753064E-1
25/11/2021  09:43:40,119621	9,706665E-1	1,044459E+1	8,735019E-3	9,772318E-1
25/11/2021  09:43:40,120241	9,693939E-1	1,044459E+1	2,295196E-2	9,781685E-1
25/11/2021  09:43:40,120861	9,705860E-1	1,044459E+1	2,010857E-2	9,781601E-1
25/11/2021  09:43:40,121481	9,682912E-1	1,044459E+1	1,378993E-2	9,773776E-1
