waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	25/11/2021  09:44:40,412239	25/11/2021  09:44:40,412239	25/11/2021  09:44:40,412239	25/11/2021  09:44:40,412239
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
25/11/2021  09:44:40,412239	9,948755E-1	1,044459E+1	4,311971E-3	5,160993E-3
25/11/2021  09:44:40,412859	9,965414E-1	1,044459E+1	6,839427E-3	3,213762E-2
25/11/2021  09:44:40,413479	9,981627E-1	1,044459E+1	7,155359E-3	9,879335E-2
25/11/2021  09:44:40,414099	9,990985E-1	1,044459E+1	2,100447E-3	2,082092E-1
25/11/2021  09:44:40,414719	9,946668E-1	1,044459E+1	6,839427E-3	3,491684E-1
25/11/2021  09:44:40,415339	9,890311E-1	1,044459E+1	3,996039E-3	5,046445E-1
25/11/2021  09:44:40,415959	9,882026E-1	1,044459E+1	1,600145E-2	6,575047E-1
25/11/2021  09:44:40,416579	9,847007E-1	1,044459E+1	1,410586E-2	7,939388E-1
25/11/2021  09:44:40,417199	9,780993E-1	1,044459E+1	2,389975E-2	9,049647E-1
25/11/2021  09:44:40,417819	9,764304E-1	1,044459E+1	1,947671E-2	9,865222E-1
25/11/2021  09:44:40,418439	9,764810E-1	1,044459E+1	1,694925E-2	1,038814E+0
25/11/2021  09:44:40,419059	9,701926E-1	1,044459E+1	9,366883E-3	1,065221E+0
25/11/2021  09:44:40,419679	9,655255E-1	1,044459E+1	3,527331E-2	1,070967E+0
25/11/2021  09:44:40,420299	9,647238E-1	1,044459E+1	1,663332E-2	1,061942E+0
25/11/2021  09:44:40,420919	9,612368E-1	1,044459E+1	9,150920E-2	1,043874E+0
25/11/2021  09:44:40,421539	9,575681E-1	1,044459E+1	1,891322E-1	1,021732E+0
25/11/2021  09:44:40,422159	9,578303E-1	1,044459E+1	3,935402E-1	9,993615E-1
25/11/2021  09:44:40,422779	9,572730E-1	1,044459E+1	1,388990E-1	9,794158E-1
25/11/2021  09:44:40,423399	9,548441E-1	1,044459E+1	5,833634E-2	9,634375E-1
25/11/2021  09:44:40,424019	9,524241E-1	1,044459E+1	2,832280E-2	9,519840E-1
25/11/2021  09:44:40,424639	9,531453E-1	1,044459E+1	1,600145E-2	9,448524E-1
25/11/2021  09:44:40,425259	9,543464E-1	1,044459E+1	1,726518E-2	9,413939E-1
25/11/2021  09:44:40,425879	9,542301E-1	1,044459E+1	3,053433E-2	9,407760E-1
25/11/2021  09:44:40,426499	9,559974E-1	1,044459E+1	2,100447E-3	9,421357E-1
25/11/2021  09:44:40,427119	9,579197E-1	1,044459E+1	1,252620E-2	9,446893E-1
25/11/2021  09:44:40,427739	9,555623E-1	1,044459E+1	3,680107E-3	9,477916E-1
25/11/2021  09:44:40,428359	9,543106E-1	1,044459E+1	4,943835E-3	9,509110E-1
25/11/2021  09:44:40,428979	9,540036E-1	1,044459E+1	3,364175E-3	9,536245E-1
25/11/2021  09:44:40,429599	9,549484E-1	1,044459E+1	3,996039E-3	9,556716E-1
25/11/2021  09:44:40,430219	9,548202E-1	1,044459E+1	3,048243E-3	9,569777E-1
25/11/2021  09:44:40,430839	9,577469E-1	1,044459E+1	3,364175E-3	9,576213E-1
25/11/2021  09:44:40,431459	9,599255E-1	1,044459E+1	6,839427E-3	9,577969E-1
25/11/2021  09:44:40,432079	9,585158E-1	1,044459E+1	2,416379E-3	9,577463E-1
25/11/2021  09:44:40,432699	9,595470E-1	1,044459E+1	9,682815E-3	9,576572E-1
25/11/2021  09:44:40,433319	9,635585E-1	1,044459E+1	4,311971E-3	9,576525E-1
25/11/2021  09:44:40,433939	9,649383E-1	1,044459E+1	3,680107E-3	9,578510E-1
25/11/2021  09:44:40,434559	9,661603E-1	1,044459E+1	3,364175E-3	9,583556E-1
25/11/2021  09:44:40,435179	9,715844E-1	1,044459E+1	3,996039E-3	9,592238E-1
25/11/2021  09:44:40,435799	9,756048E-1	1,044459E+1	1,221027E-2	9,605082E-1
25/11/2021  09:44:40,436419	9,738733E-1	1,044459E+1	4,506720E-2	9,622451E-1
25/11/2021  09:44:40,437039	9,758641E-1	1,044459E+1	1,644895E-1	9,643672E-1
25/11/2021  09:44:40,437659	9,800991E-1	1,044459E+1	1,473773E-2	9,667294E-1
25/11/2021  09:44:40,438279	9,794703E-1	1,044459E+1	2,421569E-2	9,692068E-1
25/11/2021  09:44:40,438899	9,791097E-1	1,044459E+1	1,536959E-2	9,716821E-1
25/11/2021  09:44:40,439519	9,813479E-1	1,044459E+1	4,064415E-2	9,740178E-1
25/11/2021  09:44:40,440139	9,809962E-1	1,044459E+1	1,473773E-2	9,761046E-1
25/11/2021  09:44:40,440759	9,749611E-1	1,044459E+1	1,101492E-1	9,778495E-1
