waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;25/11/2021  09:43:54,380132;25/11/2021  09:43:54,380132;25/11/2021  09:43:54,380132;25/11/2021  09:43:54,380132
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
25/11/2021  09:43:54,380132;9,940797E-1;1,044459E+1;-2,917682E-2;5,156865E-3
25/11/2021  09:43:54,380752;9,933108E-1;1,044459E+1;1,338441E-1;3,209929E-2
25/11/2021  09:43:54,381372;9,962583E-1;1,044459E+1;1,202590E-1;9,864263E-2
25/11/2021  09:43:54,381992;9,971584E-1;1,044459E+1;-2,791309E-2;2,078439E-1
25/11/2021  09:43:54,382612;9,927147E-1;1,044459E+1;1,082536E-1;3,485109E-1
25/11/2021  09:43:54,383232;9,870790E-1;1,044459E+1;2,200416E-2;5,036616E-1
25/11/2021  09:43:54,383852;9,859942E-1;1,044459E+1;2,263603E-2;6,562014E-1
25/11/2021  09:43:54,384472;9,806982E-1;1,044459E+1;-6,113785E-3;7,923366E-1
25/11/2021  09:43:54,385092;9,749462E-1;1,044459E+1;9,182514E-2;9,030734E-1
25/11/2021  09:43:54,385712;9,740163E-1;1,044459E+1;2,137230E-2;9,843443E-1
25/11/2021  09:43:54,386332;9,728421E-1;1,044459E+1;1,221027E-2;1,036369E+0
25/11/2021  09:43:54,386952;9,694595E-1;1,044459E+1;3,680107E-3;1,062556E+0
25/11/2021  09:43:54,387572;9,661543E-1;1,044459E+1;4,311971E-3;1,068177E+0
25/11/2021  09:43:54,388192;9,673136E-1;1,044459E+1;8,419087E-3;1,059204E+0
25/11/2021  09:43:54,388812;9,650546E-1;1,044459E+1;4,627903E-3;1,041439E+0
25/11/2021  09:43:54,389432;9,613590E-1;1,044459E+1;5,259767E-3;1,019880E+0
25/11/2021  09:43:54,390052;9,617375E-1;1,044459E+1;3,364175E-3;9,983393E-1
25/11/2021  09:43:54,390672;9,600417E-1;1,044459E+1;3,364175E-3;9,793748E-1
25/11/2021  09:43:54,391292;9,552583E-1;1,044459E+1;4,627903E-3;9,643881E-1
25/11/2021  09:43:54,391912;9,528920E-1;1,044459E+1;4,627903E-3;9,537759E-1
25/11/2021  09:43:54,392532;9,513869E-1;1,044459E+1;4,943835E-3;9,472020E-1
25/11/2021  09:43:54,393152;9,489848E-1;1,044459E+1;3,364175E-3;9,439227E-1
25/11/2021  09:43:54,393772;9,468479E-1;1,044459E+1;4,943835E-3;9,430258E-1
25/11/2021  09:43:54,394392;9,478433E-1;1,044459E+1;4,311971E-3;9,436069E-1
25/11/2021  09:43:54,395012;9,473277E-1;1,044459E+1;1,094654E-2;9,449161E-1
25/11/2021  09:43:54,395632;9,440047E-1;1,044459E+1;-2,322601E-3;9,463978E-1
25/11/2021  09:43:54,396252;9,436799E-1;1,044459E+1;2,295196E-2;9,476479E-1
25/11/2021  09:43:54,396872;9,454710E-1;1,044459E+1;1,126766E-1;9,484238E-1
25/11/2021  09:43:54,397492;9,444249E-1;1,044459E+1;1,947671E-2;9,486728E-1
25/11/2021  09:43:54,398112;9,447706E-1;1,044459E+1;4,506720E-2;9,484718E-1
25/11/2021  09:43:54,398732;9,483559E-1;1,044459E+1;1,726518E-2;9,479669E-1
25/11/2021  09:43:54,399352;9,518489E-1;1,044459E+1;1,252620E-2;9,473771E-1
25/11/2021  09:43:54,399972;9,521379E-1;1,044459E+1;1,006712E-1;9,469563E-1
25/11/2021  09:43:54,400592;9,579495E-1;1,044459E+1;1,212068E-1;9,469136E-1
25/11/2021  09:43:54,401212;9,642916E-1;1,044459E+1;1,616461E-1;9,474203E-1
25/11/2021  09:43:54,401832;9,681839E-1;1,044459E+1;2,232009E-2;9,486403E-1
25/11/2021  09:43:54,402452;9,731729E-1;1,044459E+1;1,284732E-1;9,506780E-1
25/11/2021  09:43:54,403072;9,806803E-1;1,044459E+1;1,417424E-1;9,535512E-1
25/11/2021  09:43:54,403692;9,833059E-1;1,044459E+1;3,938042E-2;9,572189E-1
25/11/2021  09:43:54,404312;9,844891E-1;1,044459E+1;3,996039E-3;9,615491E-1
25/11/2021  09:43:54,404932;9,866737E-1;1,044459E+1;7,155359E-3;9,662859E-1
25/11/2021  09:43:54,405552;9,886854E-1;1,044459E+1;1,410586E-2;9,711151E-1
25/11/2021  09:43:54,406172;9,861372E-1;1,044459E+1;4,311971E-3;9,757338E-1
25/11/2021  09:43:54,406792;9,850226E-1;1,044459E+1;2,732311E-3;9,798489E-1
25/11/2021  09:43:54,407412;9,827426E-1;1,044459E+1;4,943835E-3;9,831932E-1
25/11/2021  09:43:54,408032;9,789785E-1;1,044459E+1;1,252620E-2;9,855664E-1
25/11/2021  09:43:54,408652;9,731848E-1;1,044459E+1;8,103155E-3;9,868327E-1
25/11/2021  09:43:54,409272;9,706039E-1;1,044459E+1;4,943835E-3;9,869137E-1
25/11/2021  09:43:54,409892;9,682673E-1;1,044459E+1;4,943835E-3;9,858329E-1
25/11/2021  09:43:54,410512;9,623902E-1;1,044459E+1;8,419087E-3;9,837291E-1
25/11/2021  09:43:54,411132;9,622918E-1;1,044459E+1;1,410586E-2;9,808052E-1
25/11/2021  09:43:54,411752;9,605394E-1;1,044459E+1;5,575699E-3;9,773166E-1
25/11/2021  09:43:54,412372;9,575084E-1;1,044459E+1;4,311971E-3;9,735565E-1
25/11/2021  09:43:54,412992;9,524121E-1;1,044459E+1;3,680107E-3;9,697650E-1
25/11/2021  09:43:54,413612;9,520634E-1;1,044459E+1;5,259767E-3;9,660776E-1
25/11/2021  09:43:54,414232;9,503915E-1;1,044459E+1;3,048243E-3;9,625803E-1
25/11/2021  09:43:54,414852;9,462876E-1;1,044459E+1;1,884484E-2;9,593423E-1
25/11/2021  09:43:54,415472;9,469105E-1;1,044459E+1;1,505366E-2;9,563919E-1
25/11/2021  09:43:54,416092;9,467198E-1;1,044459E+1;1,789705E-2;9,537461E-1
25/11/2021  09:43:54,416712;9,445859E-1;1,044459E+1;1,726518E-2;9,514391E-1
25/11/2021  09:43:54,417332;9,420496E-1;1,044459E+1;2,958653E-2;9,494719E-1
25/11/2021  09:43:54,417952;9,457184E-1;1,044459E+1;2,642721E-2;9,478075E-1
25/11/2021  09:43:54,418572;9,467764E-1;1,044459E+1;-2,638533E-3;9,464527E-1
25/11/2021  09:43:54,419192;9,487374E-1;1,044459E+1;5,328143E-2;9,454787E-1
25/11/2021  09:43:54,419812;9,528890E-1;1,044459E+1;1,613302E-1;9,449739E-1
25/11/2021  09:43:54,420432;9,589420E-1;1,044459E+1;1,193112E-1;9,450425E-1
25/11/2021  09:43:54,421052;9,608047E-1;1,044459E+1;7,539667E-2;9,457992E-1
25/11/2021  09:43:54,421672;9,625899E-1;1,044459E+1;1,388990E-1;9,472884E-1
25/11/2021  09:43:54,422292;9,678561E-1;1,044459E+1;1,126766E-1;9,494453E-1
25/11/2021  09:43:54,422912;9,692985E-1;1,044459E+1;-2,759716E-2;9,521510E-1
25/11/2021  09:43:54,423532;9,693164E-1;1,044459E+1;1,177316E-1;9,552486E-1
25/11/2021  09:43:54,424152;9,718526E-1;1,044459E+1;2,927060E-2;9,585269E-1
25/11/2021  09:43:54,424772;9,757419E-1;1,044459E+1;8,419087E-3;9,617865E-1
25/11/2021  09:43:54,425392;9,748240E-1;1,044459E+1;4,627903E-3;9,649001E-1
25/11/2021  09:43:54,426012;9,773483E-1;1,044459E+1;2,516348E-2;9,677805E-1
25/11/2021  09:43:54,426632;9,841881E-1;1,044459E+1;3,996039E-3;9,703931E-1
25/11/2021  09:43:54,427252;9,878628E-1;1,044459E+1;3,680107E-3;9,728248E-1
25/11/2021  09:43:54,427872;9,911352E-1;1,044459E+1;3,364175E-3;9,752420E-1
25/11/2021  09:43:54,428492;9,974415E-1;1,044459E+1;3,680107E-3;9,777997E-1
25/11/2021  09:43:54,429112;1,002314E+0;1,044459E+1;3,996039E-3;9,806291E-1
25/11/2021  09:43:54,429732;1,003608E+0;1,044459E+1;3,996039E-3;9,838188E-1
25/11/2021  09:43:54,430352;1,004690E+0;1,044459E+1;3,680107E-3;9,873430E-1
25/11/2021  09:43:54,430972;1,009917E+0;1,044459E+1;2,732311E-3;9,910694E-1
