waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;30/11/2021  11:23:43,771076;30/11/2021  11:23:43,771076;30/11/2021  11:23:43,771076;30/11/2021  11:23:43,771076;30/11/2021  11:23:40,626208;30/11/2021  11:23:40,626208
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
30/11/2021  11:23:43,771076;9,741057E-1;1,044459E+1;2,042450E-2;2,839177E-5;1,078053E+2;1,082368E+2
30/11/2021  11:23:43,771176;9,746422E-1;1,044459E+1;1,410586E-2;1,951908E-4;;
30/11/2021  11:23:43,771276;9,752800E-1;1,044459E+1;1,221027E-2;6,816100E-4;;
30/11/2021  11:23:43,771376;9,748061E-1;1,044459E+1;7,787223E-3;1,673493E-3;;
30/11/2021  11:23:43,771476;9,752085E-1;1,044459E+1;2,200416E-2;3,330853E-3;;
30/11/2021  11:23:43,771576;9,745021E-1;1,044459E+1;1,884484E-2;5,789549E-3;;
30/11/2021  11:23:43,771676;9,744813E-1;1,044459E+1;1,600145E-2;9,162930E-3;;
30/11/2021  11:23:43,771776;9,751697E-1;1,044459E+1;1,568552E-2;1,354346E-2;;
30/11/2021  11:23:43,771876;9,758194E-1;1,044459E+1;1,442179E-2;1,900435E-2;;
30/11/2021  11:23:43,771976;9,756495E-1;1,044459E+1;1,473773E-2;2,560113E-2;;
30/11/2021  11:23:43,772076;9,761681E-1;1,044459E+1;1,789705E-2;3,337301E-2;;
30/11/2021  11:23:43,772176;9,757926E-1;1,044459E+1;1,536959E-2;4,234420E-2;;
30/11/2021  11:23:43,772276;9,760519E-1;1,044459E+1;1,789705E-2;5,252524E-2;;
30/11/2021  11:23:43,772376;9,766509E-1;1,044459E+1;1,568552E-2;6,391422E-2;;
30/11/2021  11:23:43,772476;9,774467E-1;1,044459E+1;1,947671E-2;7,649806E-2;;
30/11/2021  11:23:43,772576;9,788057E-1;1,044459E+1;1,726518E-2;9,025376E-2;;
30/11/2021  11:23:43,772676;9,793988E-1;1,044459E+1;1,442179E-2;1,051495E-1;;
30/11/2021  11:23:43,772776;9,797832E-1;1,044459E+1;9,682815E-3;1,211455E-1;;
30/11/2021  11:23:43,772876;9,801647E-1;1,044459E+1;1,284213E-2;1,381953E-1;;
30/11/2021  11:23:43,772976;9,809634E-1;1,044459E+1;1,568552E-2;1,562461E-1;;
30/11/2021  11:23:43,773076;9,814134E-1;1,044459E+1;1,157841E-2;1,752401E-1;;
30/11/2021  11:23:43,773176;9,827725E-1;1,044459E+1;1,094654E-2;1,951151E-1;;
30/11/2021  11:23:43,773276;9,844355E-1;1,044459E+1;9,050951E-3;2,158055E-1;;
30/11/2021  11:23:43,773376;9,848289E-1;1,044459E+1;1,063061E-2;2,372428E-1;;
30/11/2021  11:23:43,773476;9,856574E-1;1,044459E+1;8,735019E-3;2,593565E-1;;
30/11/2021  11:23:43,773576;9,855829E-1;1,044459E+1;1,442179E-2;2,820746E-1;;
30/11/2021  11:23:43,773676;9,865992E-1;1,044459E+1;1,600145E-2;3,053236E-1;;
30/11/2021  11:23:43,773776;9,869955E-1;1,044459E+1;1,694925E-2;3,290300E-1;;
30/11/2021  11:23:43,773876;9,885125E-1;1,044459E+1;1,694925E-2;3,531199E-1;;
30/11/2021  11:23:43,773976;9,888821E-1;1,044459E+1;1,410586E-2;3,775201E-1;;
30/11/2021  11:23:43,774076;9,898477E-1;1,044459E+1;1,473773E-2;4,021582E-1;;
30/11/2021  11:23:43,774176;9,902739E-1;1,044459E+1;1,631739E-2;4,269632E-1;;
30/11/2021  11:23:43,774276;9,901040E-1;1,044459E+1;1,852891E-2;4,518654E-1;;
30/11/2021  11:23:43,774376;9,899818E-1;1,044459E+1;1,758111E-2;4,767970E-1;;
30/11/2021  11:23:43,774476;9,907239E-1;1,044459E+1;1,663332E-2;5,016921E-1;;
30/11/2021  11:23:43,774576;9,925091E-1;1,044459E+1;1,916077E-2;5,264873E-1;;
30/11/2021  11:23:43,774676;9,923392E-1;1,044459E+1;1,410586E-2;5,511216E-1;;
30/11/2021  11:23:43,774776;9,929293E-1;1,044459E+1;1,726518E-2;5,755371E-1;;
30/11/2021  11:23:43,774876;9,931260E-1;1,044459E+1;1,505366E-2;5,996786E-1;;
30/11/2021  11:23:43,774976;9,936923E-1;1,044459E+1;1,694925E-2;6,234937E-1;;
30/11/2021  11:23:43,775076;9,932661E-1;1,044459E+1;1,726518E-2;6,469335E-1;;
30/11/2021  11:23:43,775176;9,946788E-1;1,044459E+1;1,410586E-2;6,699518E-1;;
30/11/2021  11:23:43,775276;9,957517E-1;1,044459E+1;1,505366E-2;6,925059E-1;;
30/11/2021  11:23:43,775376;9,962911E-1;1,044459E+1;1,600145E-2;7,145566E-1;;
30/11/2021  11:23:43,775476;9,971762E-1;1,044459E+1;9,366883E-3;7,360678E-1;;
30/11/2021  11:23:43,775576;9,966994E-1;1,044459E+1;1,758111E-2;7,570069E-1;;
30/11/2021  11:23:43,775676;9,980882E-1;1,044459E+1;1,884484E-2;7,773445E-1;;
30/11/2021  11:23:43,775776;9,987916E-1;1,044459E+1;2,168823E-2;7,970545E-1;;
30/11/2021  11:23:43,775876;9,997900E-1;1,044459E+1;1,410586E-2;8,161140E-1;;
30/11/2021  11:23:43,775976;1,000943E+0;1,044459E+1;1,631739E-2;8,345034E-1;;
30/11/2021  11:23:43,776076;1,001614E+0;1,044459E+1;1,442179E-2;8,522061E-1;;
30/11/2021  11:23:43,776176;1,001805E+0;1,044459E+1;1,410586E-2;8,692088E-1;;
30/11/2021  11:23:43,776276;1,002454E+0;1,044459E+1;1,789705E-2;8,855008E-1;;
