waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;30/11/2021  11:20:48,412247;30/11/2021  11:20:48,412247;30/11/2021  11:20:48,412247;30/11/2021  11:20:48,412247;30/11/2021  11:20:46,777380;30/11/2021  11:20:46,777380
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
30/11/2021  11:20:48,412247;9,412181E-1;4,326774E-2;9,024547E-2;2,743321E-5;1,078723E+2;1,082332E+2
30/11/2021  11:20:48,412347;9,415579E-1;9,392196E-2;9,719598E-2;1,885956E-4;;
30/11/2021  11:20:48,412447;9,404313E-1;1,047537E-1;1,177316E-1;6,585110E-4;;
30/11/2021  11:20:48,412547;9,409141E-1;1,006121E-1;1,101492E-1;1,616546E-3;;
30/11/2021  11:20:48,412647;9,408903E-1;6,312458E-3;6,023194E-2;3,217048E-3;;
30/11/2021  11:20:48,412747;9,411913E-1;1,025236E-1;1,126766E-1;5,591084E-3;;
30/11/2021  11:20:48,412847;9,402406E-1;9,328480E-2;1,224705E-1;8,848051E-3;;
30/11/2021  11:20:48,412947;9,397548E-1;1,251428E-1;1,050943E-1;1,307715E-2;;
30/11/2021  11:20:48,413047;9,401393E-1;1,618844E-2;1,098333E-1;1,834884E-2;;
30/11/2021  11:20:48,413147;9,406489E-1;1,241871E-1;1,281573E-1;2,471641E-2;;
30/11/2021  11:20:48,413247;9,402466E-1;2,203982E-1;2,084040E-1;3,221742E-2;;
30/11/2021  11:20:48,413347;9,407443E-1;1,522221E-1;1,553275E-1;4,087498E-2;;
30/11/2021  11:20:48,413447;9,406906E-1;1,547707E-1;1,603824E-1;5,069906E-2;;
30/11/2021  11:20:48,413547;9,409946E-1;1,289658E-1;1,167838E-1;6,168766E-2;;
30/11/2021  11:20:48,413647;9,409231E-1;1,891774E-1;1,723878E-1;7,382797E-2;;
30/11/2021  11:20:48,413747;9,406727E-1;1,710183E-1;2,055607E-1;8,709750E-2;;
30/11/2021  11:20:48,413847;9,414446E-1;1,652839E-1;1,581709E-1;1,014650E-1;;
30/11/2021  11:20:48,413947;9,417725E-1;1,534964E-1;1,442698E-1;1,168918E-1;;
30/11/2021  11:20:48,414047;9,419841E-1;1,337445E-1;1,360556E-1;1,333322E-1;;
30/11/2021  11:20:48,414147;9,415728E-1;1,273729E-1;1,202590E-1;1,507351E-1;;
30/11/2021  11:20:48,414247;9,413642E-1;1,273729E-1;1,354238E-1;1,690441E-1;;
30/11/2021  11:20:48,414347;9,409886E-1;8,691320E-2;9,845971E-2;1,881986E-1;;
30/11/2021  11:20:48,414447;9,405446E-1;1,203641E-1;1,291051E-1;2,081343E-1;;
30/11/2021  11:20:48,414547;9,407979E-1;1,178155E-1;1,202590E-1;2,287844E-1;;
30/11/2021  11:20:48,414647;9,412390E-1;3,402892E-2;1,110970E-1;2,500796E-1;;
30/11/2021  11:20:48,414747;9,405893E-1;1,321516E-1;1,284732E-1;2,719493E-1;;
30/11/2021  11:20:48,414847;9,403687E-1;1,235499E-1;1,158360E-1;2,943219E-1;;
30/11/2021  11:20:48,414947;9,396714E-1;8,563888E-2;6,876210E-2;3,171253E-1;;
30/11/2021  11:20:48,415047;9,395551E-1;1,299215E-1;1,170997E-1;3,402872E-1;;
30/11/2021  11:20:48,415147;9,405923E-1;1,366117E-1;1,354238E-1;3,637361E-1;;
30/11/2021  11:20:48,415247;9,403300E-1;1,273729E-1;1,319485E-1;3,874011E-1;;
30/11/2021  11:20:48,415347;9,409439E-1;1,347002E-1;1,262617E-1;4,112129E-1;;
30/11/2021  11:20:48,415447;9,404790E-1;1,458505E-1;1,477451E-1;4,351036E-1;;
30/11/2021  11:20:48,415547;9,404760E-1;1,203641E-1;1,123607E-1;4,590073E-1;;
30/11/2021  11:20:48,415647;9,406131E-1;8,914326E-2;1,035146E-1;4,828602E-1;;
30/11/2021  11:20:48,415747;9,404283E-1;1,592309E-1;1,556434E-1;5,066008E-1;;
30/11/2021  11:20:48,415847;9,406817E-1;1,544522E-1;1,610142E-1;5,301703E-1;;
30/11/2021  11:20:48,415947;9,414953E-1;1,095324E-1;9,972343E-2;5,535123E-1;;
30/11/2021  11:20:48,416047;9,418321E-1;1,034794E-1;1,101492E-1;5,765736E-1;;
30/11/2021  11:20:48,416147;9,411675E-1;1,057094E-1;9,056141E-2;5,993041E-1;;
30/11/2021  11:20:48,416247;9,414536E-1;1,241871E-1;1,136244E-1;6,216567E-1;;
30/11/2021  11:20:48,416347;9,408665E-1;1,257800E-1;1,344760E-1;6,435872E-1;;
30/11/2021  11:20:48,416447;9,406310E-1;1,474434E-1;1,929234E-1;6,650547E-1;;
30/11/2021  11:20:48,416547;9,402078E-1;6,684266E-2;9,087734E-2;6,860215E-1;;
30/11/2021  11:20:48,416647;9,403062E-1;1,385232E-1;1,423743E-1;7,064528E-1;;
30/11/2021  11:20:48,416747;9,404045E-1;1,219570E-1;1,328963E-1;7,263172E-1;;
30/11/2021  11:20:48,416847;9,398919E-1;1,229127E-1;1,196272E-1;7,455865E-1;;
30/11/2021  11:20:48,416947;9,400737E-1;1,305587E-1;1,224705E-1;7,642357E-1;;
30/11/2021  11:20:48,417047;9,392124E-1;1,305587E-1;1,237343E-1;7,822426E-1;;
30/11/2021  11:20:48,417147;9,389263E-1;1,267357E-1;1,319485E-1;7,995885E-1;;
30/11/2021  11:20:48,417247;9,385746E-1;1,238685E-1;1,259458E-1;8,162572E-1;;
30/11/2021  11:20:48,417347;9,386461E-1;1,123996E-1;1,114129E-1;8,322355E-1;;
30/11/2021  11:20:48,417447;9,385061E-1;1,127182E-1;1,035146E-1;8,475131E-1;;
30/11/2021  11:20:48,417547;9,378921E-1;1,216384E-1;1,202590E-1;8,620823E-1;;
30/11/2021  11:20:48,417647;9,373825E-1;1,222756E-1;1,069899E-1;8,759383E-1;;
30/11/2021  11:20:48,417747;9,368758E-1;1,225942E-1;1,297370E-1;8,890784E-1;;
30/11/2021  11:20:48,417847;9,366404E-1;1,114439E-1;1,073058E-1;9,015024E-1;;
30/11/2021  11:20:48,417947;9,375077E-1;1,531778E-1;1,764949E-1;9,132125E-1;;
30/11/2021  11:20:48,418047;9,374480E-1;1,104881E-1;2,068244E-1;9,242129E-1;;
30/11/2021  11:20:48,418147;9,380203E-1;1,280100E-1;1,332122E-1;9,345103E-1;;
30/11/2021  11:20:48,418247;9,381037E-1;1,292843E-1;1,268936E-1;9,441133E-1;;
30/11/2021  11:20:48,418347;9,376149E-1;1,181340E-1;1,170997E-1;9,530322E-1;;
30/11/2021  11:20:48,418447;9,379368E-1;1,260985E-1;1,272095E-1;9,612793E-1;;
30/11/2021  11:20:48,418547;9,380113E-1;1,276914E-1;1,388990E-1;9,688681E-1;;
30/11/2021  11:20:48,418647;9,383570E-1;1,260985E-1;1,038306E-1;9,758138E-1;;
30/11/2021  11:20:48,418747;9,387385E-1;1,216384E-1;1,723878E-1;9,821329E-1;;
30/11/2021  11:20:48,418847;9,381097E-1;6,875414E-2;9,214107E-2;9,878430E-1;;
30/11/2021  11:20:48,418947;9,380143E-1;1,331073E-1;1,284732E-1;9,929628E-1;;
30/11/2021  11:20:48,419047;9,375732E-1;1,139925E-1;1,047783E-1;9,975118E-1;;
30/11/2021  11:20:48,419147;9,379100E-1;1,248242E-1;1,152041E-1;1,001510E+0;;
30/11/2021  11:20:48,419247;9,377222E-1;1,267357E-1;1,085695E-1;1,004979E+0;;
30/11/2021  11:20:48,419347;9,386312E-1;1,515849E-1;1,764949E-1;1,007941E+0;;
30/11/2021  11:20:48,419447;9,381931E-1;8,946184E-2;1,133085E-1;1,010416E+0;;
30/11/2021  11:20:48,419547;9,385537E-1;1,802571E-1;1,850251E-1;1,012428E+0;;
30/11/2021  11:20:48,419647;9,382319E-1;1,490363E-1;1,496407E-1;1,013999E+0;;
30/11/2021  11:20:48,419747;9,381097E-1;1,426647E-1;1,360556E-1;1,015152E+0;;
30/11/2021  11:20:48,419847;9,391826E-1;1,159040E-1;1,246821E-1;1,015911E+0;;
30/11/2021  11:20:48,419947;9,392839E-1;1,219570E-1;1,272095E-1;1,016299E+0;;
30/11/2021  11:20:48,420047;9,404283E-1;1,155854E-1;1,221546E-1;1,016337E+0;;
30/11/2021  11:20:48,420147;9,405505E-1;1,031608E-1;1,474292E-1;1,016051E+0;;
30/11/2021  11:20:48,420247;9,405684E-1;1,483991E-1;2,109315E-1;1,015461E+0;;
30/11/2021  11:20:48,420347;9,406161E-1;1,044351E-1;1,158360E-1;1,014592E+0;;
30/11/2021  11:20:48,420447;9,410721E-1;1,289658E-1;1,215227E-1;1,013465E+0;;
30/11/2021  11:20:48,420547;9,411198E-1;1,082581E-1;9,782784E-2;1,012101E+0;;
30/11/2021  11:20:48,420647;9,417516E-1;1,012493E-1;1,082536E-1;1,010523E+0;;
30/11/2021  11:20:48,420747;9,419036E-1;9,997498E-2;1,227865E-1;1,008751E+0;;
30/11/2021  11:20:48,420847;9,426219E-1;1,464877E-1;1,423743E-1;1,006805E+0;;
30/11/2021  11:20:48,420947;9,426099E-1;1,215178E-3;6,749837E-2;1,004705E+0;;
30/11/2021  11:20:48,421047;9,423596E-1;1,238685E-1;1,259458E-1;1,002471E+0;;
30/11/2021  11:20:48,421147;9,428603E-1;1,270543E-1;1,262617E-1;1,000119E+0;;
