waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;30/11/2021  11:22:13,600988;30/11/2021  11:22:13,600988;30/11/2021  11:22:13,600988;30/11/2021  11:22:13,600988;30/11/2021  11:22:10,706188;30/11/2021  11:22:10,706188
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
30/11/2021  11:22:13,600988;9,428305E-1;1,044459E+1;1,505366E-2;2,748020E-5;1,078396E+2;1,082374E+2
30/11/2021  11:22:13,601088;9,438348E-1;1,044459E+1;1,758111E-2;1,889380E-4;;
30/11/2021  11:22:13,601188;9,453727E-1;1,044459E+1;1,631739E-2;6,598499E-4;;
30/11/2021  11:22:13,601288;9,467466E-1;1,044459E+1;1,157841E-2;1,620340E-3;;
30/11/2021  11:22:13,601388;9,485526E-1;1,044459E+1;5,259767E-3;3,225796E-3;;
30/11/2021  11:22:13,601488;9,496852E-1;1,044459E+1;1,442179E-2;5,608524E-3;;
30/11/2021  11:22:13,601588;9,507789E-1;1,044459E+1;8,419087E-3;8,879302E-3;;
30/11/2021  11:22:13,601688;9,523615E-1;1,044459E+1;1,378993E-2;1,312887E-2;;
30/11/2021  11:22:13,601788;9,530112E-1;1,044459E+1;1,852891E-2;1,842939E-2;;
30/11/2021  11:22:13,601888;9,539917E-1;1,044459E+1;1,694925E-2;2,483586E-2;;
30/11/2021  11:22:13,601988;9,559855E-1;1,044459E+1;1,631739E-2;3,238745E-2;;
30/11/2021  11:22:13,602088;9,575770E-1;1,044459E+1;2,042450E-2;4,110890E-2;;
30/11/2021  11:22:13,602188;9,587691E-1;1,044459E+1;1,821298E-2;5,101183E-2;;
30/11/2021  11:22:13,602288;9,592728E-1;1,044459E+1;1,884484E-2;6,209589E-2;;
30/11/2021  11:22:13,602388;9,603964E-1;1,044459E+1;1,916077E-2;7,434975E-2;;
30/11/2021  11:22:13,602488;9,612070E-1;1,044459E+1;1,663332E-2;8,775225E-2;;
30/11/2021  11:22:13,602588;9,627061E-1;1,044459E+1;1,410586E-2;1,022734E-1;;
30/11/2021  11:22:13,602688;9,640472E-1;1,044459E+1;1,315807E-2;1,178756E-1;;
30/11/2021  11:22:13,602788;9,655910E-1;1,044459E+1;6,839427E-3;1,345142E-1;;
30/11/2021  11:22:13,602888;9,673136E-1;1,044459E+1;8,735019E-3;1,521390E-1;;
30/11/2021  11:22:13,602988;9,677577E-1;1,044459E+1;1,189434E-2;1,706947E-1;;
30/11/2021  11:22:13,603088;9,687442E-1;1,044459E+1;7,471291E-3;1,901216E-1;;
30/11/2021  11:22:13,603188;9,701658E-1;1,044459E+1;1,568552E-2;2,103563E-1;;
30/11/2021  11:22:13,603288;9,711403E-1;1,044459E+1;1,789705E-2;2,313327E-1;;
30/11/2021  11:22:13,603388;9,732802E-1;1,044459E+1;1,694925E-2;2,529824E-1;;
30/11/2021  11:22:13,603488;9,744902E-1;1,044459E+1;1,663332E-2;2,752354E-1;;
30/11/2021  11:22:13,603588;9,762933E-1;1,044459E+1;1,252620E-2;2,980210E-1;;
