waveform;Bridge;T_env;T_cell
t0;30/11/2021  16:54:27,681033;30/11/2021  16:54:28,186531;30/11/2021  16:54:28,186531
delta t;0,000500;0,005000;0,005000

time;Bridge;T_env;T_cell
30/11/2021  16:54:27,681033;1,229914E-3;1,077080E+2;1,084468E+2
30/11/2021  16:54:27,681533;1,231657E-3;1,077080E+2;1,084468E+2
30/11/2021  16:54:27,682033;1,230963E-3;1,077080E+2;1,084468E+2
30/11/2021  16:54:27,682533;1,231699E-3;1,077080E+2;1,084468E+2
30/11/2021  16:54:27,683033;1,230385E-3;1,077080E+2;1,084468E+2
30/11/2021  16:54:27,683533;1,230558E-3;1,077080E+2;1,084468E+2
30/11/2021  16:54:27,684033;1,231636E-3;1,077080E+2;1,084468E+2
30/11/2021  16:54:27,684533;1,231303E-3;1,077080E+2;1,084468E+2
30/11/2021  16:54:27,685033;1,232048E-3;1,077080E+2;1,084468E+2
30/11/2021  16:54:27,685533;1,230859E-3;1,077080E+2;1,084468E+2
30/11/2021  16:54:27,686033;1,231508E-3;1,077080E+2;1,084468E+2
30/11/2021  16:54:27,686533;1,231839E-3;1,077080E+2;1,084468E+2
30/11/2021  16:54:27,687033;1,231130E-3;1,077080E+2;1,084468E+2
30/11/2021  16:54:27,687533;1,231338E-3;1,077080E+2;1,084468E+2
30/11/2021  16:54:27,688033;1,230820E-3;1,077080E+2;1,084468E+2
30/11/2021  16:54:27,688533;1,231872E-3;1,077080E+2;1,084468E+2
30/11/2021  16:54:27,689033;1,231490E-3;1,077080E+2;1,084468E+2
30/11/2021  16:54:27,689533;1,230617E-3;1,077080E+2;1,084468E+2
30/11/2021  16:54:27,690033;1,230799E-3;1,077080E+2;1,084468E+2
30/11/2021  16:54:27,690533;1,231040E-3;1,077080E+2;1,084468E+2
30/11/2021  16:54:27,691033;1,231130E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,691533;1,231106E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,692033;1,230528E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,692533;1,231425E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,693033;1,231031E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,693533;1,231318E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,694033;1,230909E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,694533;1,232113E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,695033;1,231830E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,695533;1,231893E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,696033;1,231213E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,696533;1,231529E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,697033;1,231067E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,697533;1,232292E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,698033;1,231628E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,698533;1,231112E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,699033;1,230623E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,699533;1,230313E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,700033;1,231484E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,700533;1,231151E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,701033;1,231118E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,701533;1,231082E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,702033;1,232000E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,702533;1,230349E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,703033;1,231285E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,703533;1,231329E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,704033;1,230441E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,704533;1,231505E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,705033;1,230978E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,705533;1,230876E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,706033;1,230996E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,706533;1,230906E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,707033;1,230930E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,707533;1,231285E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,708033;1,231484E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,708533;1,230897E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,709033;1,231592E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,709533;1,231338E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,710033;1,230698E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,710533;1,230730E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,711033;1,231598E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,711533;1,230912E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,712033;1,231359E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,712533;1,231660E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,713033;1,230271E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,713533;1,231803E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,714033;1,231028E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,714533;1,230978E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,715033;1,231532E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,715533;1,231008E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,716033;1,231639E-3;1,077066E+2;1,084480E+2
30/11/2021  16:54:27,716533;1,231380E-3;1,077066E+2;1,084480E+2
