waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  17:01:47,554954	30/11/2021  17:01:47,554954	30/11/2021  17:01:47,554954	30/11/2021  17:01:47,554954	30/11/2021  17:01:46,911849	30/11/2021  17:01:46,911849
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  17:01:47,554954	9,624200E-1	7,576290E-2	7,223735E-2	2,805117E-5	1,078324E+2	1,084447E+2
30/11/2021  17:01:47,555054	9,616451E-1	1,283286E-1	1,240502E-1	1,928112E-4		
30/11/2021  17:01:47,555154	9,612845E-1	1,088952E-1	1,142563E-1	6,731428E-4		
30/11/2021  17:01:47,555254	9,606914E-1	1,267357E-1	1,205749E-1	1,652302E-3		
30/11/2021  17:01:47,555354	9,610580E-1	6,970988E-2	8,929768E-2	3,287934E-3		
30/11/2021  17:01:47,555454	9,605513E-1	8,882468E-2	1,385831E-1	5,713846E-3		
30/11/2021  17:01:47,555554	9,614782E-1	1,101695E-1	1,155200E-1	9,041699E-3		
30/11/2021  17:01:47,555654	9,613441E-1	1,318330E-1	1,439539E-1	1,336265E-2		
30/11/2021  17:01:47,555754	9,612159E-1	8,500172E-2	1,189953E-1	1,874888E-2		
30/11/2021  17:01:47,555854	9,613292E-1	1,334259E-1	1,357397E-1	2,525501E-2		
30/11/2021  17:01:47,555954	9,600417E-1	1,308772E-1	1,306848E-1	3,291947E-2		
30/11/2021  17:01:47,556054	9,601669E-1	1,197269E-1	1,212068E-1	4,176583E-2		
30/11/2021  17:01:47,556154	9,603725E-1	1,178155E-1	1,215227E-1	5,180405E-2		
30/11/2021  17:01:47,556254	9,608374E-1	1,190898E-1	1,240502E-1	6,303191E-2		
30/11/2021  17:01:47,556354	9,604291E-1	7,130278E-2	1,101492E-1	7,543615E-2		
30/11/2021  17:01:47,556454	9,604023E-1	1,378860E-1	1,455336E-1	8,899366E-2		
30/11/2021  17:01:47,556554	9,599910E-1	1,006121E-1	1,177316E-1	1,036724E-1		
30/11/2021  17:01:47,556654	9,599791E-1	1,076209E-1	1,025668E-1	1,194325E-1		
30/11/2021  17:01:47,556754	9,599523E-1	9,392196E-2	9,182514E-2	1,362270E-1		
30/11/2021  17:01:47,556854	9,602175E-1	1,044351E-1	1,101492E-1	1,540034E-1		
30/11/2021  17:01:47,556954	9,604560E-1	1,101695E-1	1,458495E-1	1,727037E-1		
30/11/2021  17:01:47,557054	9,600328E-1	5,824100E-2	5,991600E-2	1,922658E-1		
30/11/2021  17:01:47,557154	9,600894E-1	9,965640E-2	1,227865E-1	2,126243E-1		
30/11/2021  17:01:47,557254	9,592668E-1	1,111253E-1	1,278414E-1	2,337106E-1		
30/11/2021  17:01:47,557354	9,589032E-1	1,095324E-1	1,101492E-1	2,554541E-1		
30/11/2021  17:01:47,557454	9,597765E-1	9,073616E-2	1,038306E-1	2,777824E-1		
30/11/2021  17:01:47,557554	9,594725E-1	1,073023E-1	1,050943E-1	3,006224E-1		
30/11/2021  17:01:47,557654	9,593831E-1	6,333828E-2	9,308886E-2	3,239004E-1		
30/11/2021  17:01:47,557754	9,598986E-1	1,232313E-1	1,888163E-1	3,475429E-1		
30/11/2021  17:01:47,557854	9,593831E-1	9,487770E-2	1,044624E-1	3,714769E-1		
30/11/2021  17:01:47,557954	9,582416E-1	1,022050E-1	1,114129E-1	3,956303E-1		
30/11/2021  17:01:47,558054	9,580658E-1	1,130368E-1	1,158360E-1	4,199321E-1		
30/11/2021  17:01:47,558154	9,578273E-1	2,051064E-1	1,875525E-1	4,443129E-1		
30/11/2021  17:01:47,558254	9,587512E-1	-4,593466E-2	5,075397E-2	4,687050E-1		
30/11/2021  17:01:47,558354	9,581134E-1	1,665582E-1	1,875525E-1	4,930431E-1		
30/11/2021  17:01:47,558454	9,578035E-1	8,946184E-2	1,104651E-1	5,172643E-1		
30/11/2021  17:01:47,558554	9,571300E-1	1,139925E-1	1,028828E-1	5,413084E-1		
30/11/2021  17:01:47,558654	9,569482E-1	1,834429E-1	2,017695E-1	5,651176E-1		
30/11/2021  17:01:47,558754	9,562657E-1	1,576380E-1	1,471132E-1	5,886372E-1		
30/11/2021  17:01:47,558854	9,567097E-1	1,646467E-1	1,480610E-1	6,118155E-1		
30/11/2021  17:01:47,558954	9,570912E-1	1,171783E-1	1,120448E-1	6,346039E-1		
30/11/2021  17:01:47,559054	9,567097E-1	5,537378E-2	9,372073E-2	6,569571E-1		
30/11/2021  17:01:47,559154	9,565011E-1	9,678918E-2	1,237343E-1	6,788333E-1		
30/11/2021  17:01:47,559254	9,557352E-1	1,598680E-1	1,537478E-1	7,001938E-1		
30/11/2021  17:01:47,559354	9,546295E-1	1,420275E-1	1,404787E-1	7,210030E-1		
30/11/2021  17:01:47,559454	9,545103E-1	1,397975E-1	1,373193E-1	7,412289E-1		
30/11/2021  17:01:47,559554	9,542063E-1	1,340630E-1	1,281573E-1	7,608423E-1		
30/11/2021  17:01:47,559654	9,539470E-1	-3,797016E-2	4,854245E-2	7,798174E-1		
30/11/2021  17:01:47,559754	9,528204E-1	1,047537E-1	1,069899E-1	7,981317E-1		
30/11/2021  17:01:47,559854	9,522423E-1	1,267357E-1	1,303688E-1	8,157657E-1		
30/11/2021  17:01:47,559954	9,510025E-1	1,296029E-1	1,344760E-1	8,327028E-1		
30/11/2021  17:01:47,560054	9,503438E-1	1,347002E-1	1,347919E-1	8,489294E-1		
30/11/2021  17:01:47,560154	9,502246E-1	1,296029E-1	1,325804E-1	8,644346E-1		
