waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  16:30:31,938672	30/11/2021  16:30:31,938672	30/11/2021  16:30:31,938672	30/11/2021  16:30:31,938672	30/11/2021  16:30:31,277523	30/11/2021  16:30:31,277523
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  16:30:31,938672	9,343754E-1	1,168597E-1	1,227865E-1	2,723377E-5	1,077264E+2	1,084665E+2
30/11/2021  16:30:31,938772	9,334097E-1	1,254614E-1	1,275255E-1	1,871865E-4		
30/11/2021  16:30:31,938872	9,335319E-1	1,260985E-1	1,291051E-1	6,534987E-4		
30/11/2021  16:30:31,938972	9,333799E-1	1,436204E-1	1,085695E-1	1,604112E-3		
30/11/2021  16:30:31,939072	9,335737E-1	1,474434E-1	1,376353E-1	3,192169E-3		
30/11/2021  16:30:31,939172	9,333174E-1	1,448948E-1	1,512204E-1	5,547699E-3		
30/11/2021  16:30:31,939272	9,330014E-1	-5,475002E-3	5,707262E-2	8,779200E-3		
30/11/2021  16:30:31,939372	9,325425E-1	1,337445E-1	1,328963E-1	1,297515E-2		
30/11/2021  16:30:31,939472	9,322385E-1	1,066652E-1	1,000394E-1	1,820546E-2		
30/11/2021  16:30:31,939572	9,325961E-1	1,133553E-1	9,814378E-2	2,452297E-2		
30/11/2021  16:30:31,939672	9,332220E-1	1,117624E-1	9,150920E-2	3,196484E-2		
30/11/2021  16:30:31,939772	9,337912E-1	7,926728E-2	9,245700E-2	4,055402E-2		
30/11/2021  16:30:31,939872	9,337376E-1	1,063466E-1	1,174156E-1	5,030047E-2		
30/11/2021  16:30:31,939972	9,339879E-1	1,426647E-1	1,629098E-1	6,120231E-2		
30/11/2021  16:30:31,940072	9,340326E-1	1,570008E-1	1,603824E-1	7,324696E-2		
30/11/2021  16:30:31,940172	9,342740E-1	1,165411E-1	1,243661E-1	8,641218E-2		
30/11/2021  16:30:31,940272	9,348850E-1	1,391603E-1	1,360556E-1	1,006672E-1		
30/11/2021  16:30:31,940372	9,354840E-1	1,586986E-2	5,991600E-2	1,159736E-1		
30/11/2021  16:30:31,940472	9,356211E-1	1,665582E-1	1,720719E-1	1,322864E-1		
30/11/2021  16:30:31,940572	9,357284E-1	9,615202E-2	1,050943E-1	1,495550E-1		
30/11/2021  16:30:31,940672	9,347777E-1	1,229127E-1	1,227865E-1	1,677235E-1		
30/11/2021  16:30:31,940772	9,344707E-1	1,241871E-1	1,205749E-1	1,867321E-1		
30/11/2021  16:30:31,940872	9,346108E-1	1,280100E-1	1,167838E-1	2,065170E-1		
30/11/2021  16:30:31,940972	9,351026E-1	1,088952E-1	1,129926E-1	2,270119E-1		
30/11/2021  16:30:31,941072	9,355377E-1	1,013542E-2	6,023194E-2	2,481483E-1		
30/11/2021  16:30:31,941172	9,346466E-1	1,015679E-1	1,063580E-1	2,698562E-1		
30/11/2021  16:30:31,941272	9,339611E-1	1,092138E-1	1,193112E-1	2,920647E-1		
30/11/2021  16:30:31,941372	9,340296E-1	1,248242E-1	1,259458E-1	3,147023E-1		
30/11/2021  16:30:31,941472	9,340296E-1	1,152668E-1	1,126766E-1	3,376974E-1		
30/11/2021  16:30:31,941572	9,334395E-1	1,229127E-1	1,208909E-1	3,609789E-1		
30/11/2021  16:30:31,941672	9,340118E-1	1,264171E-1	1,208909E-1	3,844764E-1		
30/11/2021  16:30:31,941772	9,345572E-1	4,772786E-2	7,381701E-2	4,081210E-1		
30/11/2021  16:30:31,941872	9,343932E-1	9,424054E-2	1,073058E-1	4,318453E-1		
30/11/2021  16:30:31,941972	9,339969E-1	1,127182E-1	1,035146E-1	4,555837E-1		
30/11/2021  16:30:31,942072	9,337286E-1	1,216384E-1	1,224705E-1	4,792729E-1		
