waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  16:25:25,423256	30/11/2021  16:25:25,423256	30/11/2021  16:25:25,423256	30/11/2021  16:25:25,423256	30/11/2021  16:25:23,125333	30/11/2021  16:25:23,125333
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  16:25:25,423256	1,177487E+0	1,044459E+1	1,726518E-2	3,431963E-5	1,077466E+2	1,084717E+2
30/11/2021  16:25:25,423356	1,179997E+0	1,044459E+1	1,315807E-2	2,359985E-4		
30/11/2021  16:25:25,423456	1,183448E+0	1,044459E+1	1,884484E-2	8,243730E-4		
30/11/2021  16:25:25,423556	1,186005E+0	1,044459E+1	1,031468E-2	2,024829E-3		
30/11/2021  16:25:25,423656	1,188181E+0	1,044459E+1	1,505366E-2	4,032043E-3		
30/11/2021  16:25:25,423756	1,190434E+0	1,044459E+1	1,758111E-2	7,011921E-3		
30/11/2021  16:25:25,423856	1,192437E+0	1,044459E+1	2,010857E-2	1,110350E-2		
30/11/2021  16:25:25,423956	1,195631E+0	1,044459E+1	1,631739E-2	1,642083E-2		
30/11/2021  16:25:25,424056	1,198200E+0	1,044459E+1	1,473773E-2	2,305494E-2		
30/11/2021  16:25:25,424156	1,200305E+0	1,044459E+1	2,105637E-2	3,107551E-2		
30/11/2021  16:25:25,424256	1,202003E+0	1,044459E+1	2,674314E-2	4,053260E-2		
30/11/2021  16:25:25,424356	1,203598E+0	1,044459E+1	1,916077E-2	5,145807E-2		
30/11/2021  16:25:25,424456	1,205207E+0	1,044459E+1	1,852891E-2	6,386718E-2		
30/11/2021  16:25:25,424556	1,207553E+0	1,044459E+1	1,663332E-2	7,776003E-2		
30/11/2021  16:25:25,424656	1,209722E+0	1,044459E+1	1,916077E-2	9,312310E-2		
30/11/2021  16:25:25,424756	1,211552E+0	1,044459E+1	9,682815E-3	1,099306E-1		
30/11/2021  16:25:25,424856	1,213108E+0	1,044459E+1	1,568552E-2	1,281460E-1		
30/11/2021  16:25:25,424956	1,214008E+0	1,044459E+1	7,155359E-3	1,477225E-1		
30/11/2021  16:25:25,425056	1,214950E+0	1,044459E+1	8,103155E-3	1,686050E-1		
30/11/2021  16:25:25,425156	1,215525E+0	1,044459E+1	1,126247E-2	1,907307E-1		
30/11/2021  16:25:25,425256	1,217274E+0	1,044459E+1	1,726518E-2	2,140300E-1		
30/11/2021  16:25:25,425356	1,218729E+0	1,044459E+1	1,442179E-2	2,384278E-1		
30/11/2021  16:25:25,425456	1,219244E+0	1,044459E+1	1,758111E-2	2,638447E-1		
30/11/2021  16:25:25,425556	1,219933E+0	1,044459E+1	9,998747E-3	2,901974E-1		
30/11/2021  16:25:25,425656	1,221295E+0	1,044459E+1	1,663332E-2	3,173996E-1		
