waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  16:24:36,347558	30/11/2021  16:24:36,347558	30/11/2021  16:24:36,347558	30/11/2021  16:24:36,347558	30/11/2021  16:24:34,927002	30/11/2021  16:24:34,927002
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  16:24:36,347558	1,039955E+0	1,044459E+1	7,887192E-2	3,031106E-5	1,077362E+2	1,084737E+2
30/11/2021  16:24:36,347658	1,044038E+0	1,044459E+1	1,038306E-1	2,084880E-4		
30/11/2021  16:24:36,347758	1,047296E+0	1,044459E+1	1,148882E-1	7,284654E-4		
30/11/2021  16:24:36,347858	1,049975E+0	1,044459E+1	9,845971E-2	1,789686E-3		
30/11/2021  16:24:36,347958	1,053751E+0	1,044459E+1	1,079377E-1	3,564586E-3		
30/11/2021  16:24:36,348058	1,057205E+0	1,044459E+1	1,000394E-1	6,200369E-3		
30/11/2021  16:24:36,348158	1,060907E+0	1,044459E+1	1,076217E-1	9,820769E-3		
30/11/2021  16:24:36,348258	1,065163E+0	1,044459E+1	8,929768E-2	1,452773E-2		
30/11/2021  16:24:36,348358	1,069317E+0	1,044459E+1	9,561632E-2	2,040305E-2		
30/11/2021  16:24:36,348458	1,072584E+0	1,044459E+1	8,108345E-2	2,750988E-2		
30/11/2021  16:24:36,348558	1,075925E+0	1,044459E+1	9,150920E-2	3,589416E-2		
30/11/2021  16:24:36,348658	1,079522E+0	1,044459E+1	2,564257E-1	4,558590E-2		
30/11/2021  16:24:36,348758	1,083507E+0	1,044459E+1	1,253139E-1	5,660059E-2		
30/11/2021  16:24:36,348858	1,087435E+0	1,044459E+1	9,340479E-2	6,894053E-2		
30/11/2021  16:24:36,348958	1,091634E+0	1,044459E+1	1,047783E-1	8,259611E-2		
30/11/2021  16:24:36,349058	1,095893E+0	1,044459E+1	1,884484E-2	9,754702E-2		
30/11/2021  16:24:36,349158	1,099770E+0	1,044459E+1	2,010857E-2	1,137634E-1		
30/11/2021  16:24:36,349258	1,103114E+0	1,044459E+1	1,947671E-2	1,312067E-1		
30/11/2021  16:24:36,349358	1,107182E+0	1,044459E+1	1,000394E-1	1,498309E-1		
30/11/2021  16:24:36,349458	1,111197E+0	1,044459E+1	7,097362E-2	1,695833E-1		
30/11/2021  16:24:36,349558	1,115154E+0	1,044459E+1	6,655058E-2	1,904055E-1		
30/11/2021  16:24:36,349658	1,119413E+0	1,044459E+1	2,137230E-2	2,122343E-1		
30/11/2021  16:24:36,349758	1,122876E+0	1,044459E+1	1,884484E-2	2,350023E-1		
30/11/2021  16:24:36,349858	1,126906E+0	1,044459E+1	1,631739E-2	2,586389E-1		
30/11/2021  16:24:36,349958	1,130408E+0	1,044459E+1	1,347400E-2	2,830711E-1		
30/11/2021  16:24:36,350058	1,133939E+0	1,044459E+1	2,200416E-2	3,082234E-1		
30/11/2021  16:24:36,350158	1,138058E+0	1,044459E+1	1,852891E-2	3,340193E-1		
30/11/2021  16:24:36,350258	1,141959E+0	1,044459E+1	1,126247E-2	3,603814E-1		
30/11/2021  16:24:36,350358	1,145291E+0	1,044459E+1	1,947671E-2	3,872322E-1		
30/11/2021  16:24:36,350458	1,148388E+0	1,044459E+1	1,568552E-2	4,144940E-1		
30/11/2021  16:24:36,350558	1,151276E+0	1,044459E+1	1,347400E-2	4,420901E-1		
30/11/2021  16:24:36,350658	1,154527E+0	1,044459E+1	1,442179E-2	4,699444E-1		
30/11/2021  16:24:36,350758	1,157218E+0	1,044459E+1	1,631739E-2	4,979822E-1		
30/11/2021  16:24:36,350858	1,160681E+0	1,044459E+1	1,157841E-2	5,261306E-1		
30/11/2021  16:24:36,350958	1,164046E+0	1,044459E+1	1,600145E-2	5,543185E-1		
30/11/2021  16:24:36,351058	1,167146E+0	1,044459E+1	1,694925E-2	5,824771E-1		
30/11/2021  16:24:36,351158	1,169360E+0	1,044459E+1	1,694925E-2	6,105402E-1		
30/11/2021  16:24:36,351258	1,172004E+0	1,044459E+1	1,568552E-2	6,384441E-1		
30/11/2021  16:24:36,351358	1,174018E+0	1,044459E+1	9,682815E-3	6,661280E-1		
30/11/2021  16:24:36,351458	1,176394E+0	1,044459E+1	4,943835E-3	6,935338E-1		
30/11/2021  16:24:36,351558	1,178507E+0	1,044459E+1	1,252620E-2	7,206065E-1		
30/11/2021  16:24:36,351658	1,181389E+0	1,044459E+1	1,315807E-2	7,472944E-1		
30/11/2021  16:24:36,351758	1,183880E+0	1,044459E+1	1,663332E-2	7,735489E-1		
