waveform	Bridge	T_env	T_cell
t0	30/11/2021  16:31:24,936508	30/11/2021  16:31:25,446737	30/11/2021  16:31:25,446737
delta t	0,000500	0,005000	0,005000

time	Bridge	T_env	T_cell
30/11/2021  16:31:24,970008	1,192153E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,970508	1,191143E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,971008	1,190753E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,971508	1,190332E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,972008	1,191650E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,972508	1,190467E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,973008	1,190821E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,973508	1,190377E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,974008	1,189856E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,974508	1,190887E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,975008	1,191534E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,975508	1,189719E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,976008	1,190416E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,976508	1,189802E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,977008	1,190392E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,977508	1,191382E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,978008	1,190613E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,978508	1,191045E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,979008	1,190711E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,979508	1,190401E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,980008	1,191420E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,980508	1,190875E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,981008	1,191203E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,981508	1,191352E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,982008	1,190765E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,982508	1,191617E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,983008	1,190240E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,983508	1,189724E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,984008	1,190851E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,984508	1,190547E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,985008	1,190011E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,985508	1,190583E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,986008	1,190502E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,986508	1,191659E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,987008	1,191367E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,987508	1,190461E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,988008	1,191593E-3	1,077090E+2	1,084603E+2
