waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	20/12/2021  10:51:41,725838	20/12/2021  10:51:41,725838	20/12/2021  10:51:41,725838	20/12/2021  10:51:41,725838	20/12/2021  10:51:35,215317	20/12/2021  10:51:35,215317
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
20/12/2021  10:51:41,725838	9,300509E-1	1,165411E-1	1,256299E-1	2,710772E-5	1,085714E+2	1,084100E+2
20/12/2021  10:51:41,725938	9,312013E-1	1,404346E-1	1,417424E-1	1,863817E-4		
20/12/2021  10:51:41,726038	9,311239E-1	1,337445E-1	1,357397E-1	6,508915E-4		
20/12/2021  10:51:41,726138	9,302268E-1	1,493549E-1	1,439539E-1	1,598104E-3		
20/12/2021  10:51:41,726238	9,308437E-1	1,324701E-1	1,388990E-1	3,180746E-3		
20/12/2021  10:51:41,726338	9,315679E-1	1,382046E-1	1,373193E-1	5,528491E-3		
20/12/2021  10:51:41,726438	9,331505E-1	1,388417E-1	1,388990E-1	8,749699E-3		
20/12/2021  10:51:41,726538	9,330759E-1	1,302401E-1	1,512204E-1	1,293302E-2		
20/12/2021  10:51:41,726638	9,326557E-1	1,324701E-1	1,388990E-1	1,814877E-2		
20/12/2021  10:51:41,726738	9,336601E-1	1,321516E-1	1,521681E-1	2,445025E-2		
20/12/2021  10:51:41,726838	9,345870E-1	1,714418E-2	1,916077E-2	3,187512E-2		
20/12/2021  10:51:41,726938	9,354095E-1	1,852338E-3	3,364175E-3	4,044685E-2		
20/12/2021  10:51:41,727038	9,347330E-1	2,808078E-3	4,943835E-3	5,017594E-2		
20/12/2021  10:51:41,727138	9,342681E-1	9,498258E-3	1,126247E-2	6,106092E-2		
20/12/2021  10:51:41,727238	9,348313E-1	1,215178E-3	3,680107E-3	7,308949E-2		
20/12/2021  10:51:41,727338	9,355973E-1	5,675298E-3	7,155359E-3	8,623963E-2		
20/12/2021  10:51:41,727438	9,361814E-1	3,126658E-3	5,259767E-3	1,004808E-1		
20/12/2021  10:51:41,727538	9,358417E-1	1,533758E-3	3,364175E-3	1,157749E-1		
20/12/2021  10:51:41,727638	9,356748E-1	7,268198E-3	7,787223E-3	1,320772E-1		
20/12/2021  10:51:41,727738	9,370845E-1	2,489498E-3	4,311971E-3	1,493368E-1		
20/12/2021  10:51:41,727838	9,381663E-1	3,445238E-3	5,259767E-3	1,674984E-1		
20/12/2021  10:51:41,727938	9,387892E-1	2,808078E-3	4,311971E-3	1,865021E-1		
20/12/2021  10:51:41,728038	9,386044E-1	1,852338E-3	3,680107E-3	2,062852E-1		
20/12/2021  10:51:41,728138	9,385895E-1	4,082398E-3	5,575699E-3	2,267819E-1		
20/12/2021  10:51:41,728238	9,391647E-1	8,965980E-4	3,364175E-3	2,479241E-1		
20/12/2021  10:51:41,728338	9,406250E-1	8,965980E-4	3,680107E-3	2,696424E-1		
20/12/2021  10:51:41,728438	9,415638E-1	3,126658E-3	4,627903E-3	2,918664E-1		
20/12/2021  10:51:41,728538	9,408098E-1	8,965980E-4	3,048243E-3	3,145254E-1		
20/12/2021  10:51:41,728638	9,406191E-1	1,215178E-3	3,048243E-3	3,375487E-1		
20/12/2021  10:51:41,728738	9,416503E-1	1,533758E-3	3,364175E-3	3,608658E-1		
20/12/2021  10:51:41,728838	9,424043E-1	8,965980E-4	3,048243E-3	3,844069E-1		
20/12/2021  10:51:41,728938	9,424907E-1	2,808078E-3	4,627903E-3	4,081038E-1		
20/12/2021  10:51:41,729038	9,418738E-1	3,445238E-3	4,627903E-3	4,318895E-1		
20/12/2021  10:51:41,729138	9,416890E-1	1,215178E-3	3,364175E-3	4,556988E-1		
20/12/2021  10:51:41,729238	9,421867E-1	1,215178E-3	3,364175E-3	4,794685E-1		
20/12/2021  10:51:41,729338	9,430540E-1	1,215178E-3	3,048243E-3	5,031373E-1		
20/12/2021  10:51:41,729438	9,436530E-1	8,965980E-4	3,680107E-3	5,266470E-1		
20/12/2021  10:51:41,729538	9,437335E-1	5,780180E-4	3,048243E-3	5,499417E-1		
20/12/2021  10:51:41,729638	9,436471E-1	5,780180E-4	3,048243E-3	5,729686E-1		
20/12/2021  10:51:41,729738	9,450001E-1	8,965980E-4	3,048243E-3	5,956774E-1		
20/12/2021  10:51:41,729838	9,460552E-1	8,965980E-4	3,364175E-3	6,180214E-1		
20/12/2021  10:51:41,729938	9,462161E-1	1,215178E-3	3,680107E-3	6,399567E-1		
20/12/2021  10:51:41,730038	9,466691E-1	1,533758E-3	4,311971E-3	6,614428E-1		
