waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;20/12/2021  10:58:43,894692;20/12/2021  10:58:43,894692;20/12/2021  10:58:43,894692;20/12/2021  10:58:43,894692;20/12/2021  10:58:39,748714;20/12/2021  10:58:39,748714
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
20/12/2021  10:58:43,894692;9,447557E-1;1,350188E-1;1,483770E-1;2,753632E-5;1,082361E+2;1,084103E+2
20/12/2021  10:58:43,894792;9,457363E-1;1,168597E-1;1,275255E-1;1,893231E-4;;
20/12/2021  10:58:43,894892;9,450299E-1;1,321516E-1;1,300529E-1;6,611266E-4;;
20/12/2021  10:58:43,894992;9,444518E-1;1,194084E-1;1,351078E-1;1,623123E-3;;
20/12/2021  10:58:43,895092;9,447855E-1;9,169190E-2;9,435259E-2;3,230332E-3;;
20/12/2021  10:58:43,895192;9,452266E-1;1,165411E-1;1,578549E-1;5,614345E-3;;
20/12/2021  10:58:43,895292;9,456856E-1;1,206827E-1;1,281573E-1;8,885051E-3;;
20/12/2021  10:58:43,895392;9,446693E-1;1,152668E-1;1,227865E-1;1,313218E-2;;
20/12/2021  10:58:43,895492;9,431821E-1;1,092138E-1;1,234183E-1;1,842666E-2;;
20/12/2021  10:58:43,895592;9,438468E-1;1,213198E-1;1,145722E-1;2,482197E-2;;
20/12/2021  10:58:43,895692;9,447289E-1;7,799296E-2;6,876210E-2;3,235568E-2;;
20/12/2021  10:58:43,895792;9,442849E-1;8,946184E-2;1,047783E-1;4,105092E-2;;
20/12/2021  10:58:43,895892;9,430808E-1;1,152668E-1;1,275255E-1;5,091761E-2;;
20/12/2021  10:58:43,895992;9,419900E-1;1,413904E-1;1,357397E-1;6,195347E-2;;
20/12/2021  10:58:43,896092;9,429348E-1;1,073023E-1;1,057261E-1;7,414522E-2;;
20/12/2021  10:58:43,896192;9,431196E-1;1,311958E-1;1,139404E-1;8,746980E-2;;
20/12/2021  10:58:43,896292;9,424997E-1;9,710776E-2;1,009872E-1;1,018956E-1;;
20/12/2021  10:58:43,896392;9,410989E-1;1,397975E-1;1,319485E-1;1,173831E-1;;
20/12/2021  10:58:43,896492;9,411853E-1;1,152668E-1;1,177316E-1;1,338862E-1;;
20/12/2021  10:58:43,896592;9,411406E-1;1,299215E-1;1,120448E-1;1,513526E-1;;
20/12/2021  10:58:43,896692;9,419215E-1;1,085766E-1;1,120448E-1;1,697253E-1;;
20/12/2021  10:58:43,896792;9,408247E-1;1,187712E-1;1,164678E-1;1,889428E-1;;
20/12/2021  10:58:43,896892;9,390038E-1;9,870066E-2;8,519056E-2;2,089405E-1;;
20/12/2021  10:58:43,896992;9,386044E-1;1,152668E-1;1,117289E-1;2,296506E-1;;
20/12/2021  10:58:43,897092;9,385597E-1;7,162136E-2;1,208909E-1;2,510032E-1;;
20/12/2021  10:58:43,897192;9,388726E-1;1,104881E-1;1,313166E-1;2,729267E-1;;
20/12/2021  10:58:43,897292;9,381723E-1;1,362931E-1;1,167838E-1;2,953489E-1;;
20/12/2021  10:58:43,897392;9,365391E-1;1,088952E-1;1,019350E-1;3,181970E-1;;
20/12/2021  10:58:43,897492;9,356867E-1;1,315144E-1;1,300529E-1;3,413982E-1;;
20/12/2021  10:58:43,897592;9,361904E-1;9,137332E-2;9,498445E-2;3,648801E-1;;
20/12/2021  10:58:43,897692;9,364586E-1;1,260985E-1;1,281573E-1;3,885713E-1;;
20/12/2021  10:58:43,897792;9,351622E-1;1,452133E-1;1,591187E-1;4,124017E-1;;
20/12/2021  10:58:43,897892;9,335766E-1;1,197269E-1;1,218387E-1;4,363027E-1;;
20/12/2021  10:58:43,897992;9,334544E-1;1,079395E-1;1,088855E-1;4,602078E-1;;
20/12/2021  10:58:43,898092;9,336660E-1;1,273729E-1;1,287892E-1;4,840522E-1;;
20/12/2021  10:58:43,898192;9,327332E-1;1,241871E-1;1,240502E-1;5,077737E-1;;
20/12/2021  10:58:43,898292;9,319643E-1;1,085766E-1;1,189953E-1;5,313128E-1;;
20/12/2021  10:58:43,898392;9,297410E-1;1,101695E-1;1,076217E-1;5,546126E-1;;
20/12/2021  10:58:43,898492;9,287396E-1;1,152668E-1;1,148882E-1;5,776190E-1;;
20/12/2021  10:58:43,898592;9,276131E-1;1,206827E-1;1,249980E-1;6,002805E-1;;
20/12/2021  10:58:43,898692;9,258994E-1;8,914326E-2;9,340479E-2;6,225489E-1;;
20/12/2021  10:58:43,898792;9,229608E-1;9,933782E-2;8,108345E-2;6,443788E-1;;
20/12/2021  10:58:43,898892;9,198822E-1;1,210013E-1;1,319485E-1;6,657279E-1;;
20/12/2021  10:58:43,898992;9,173429E-1;5,441804E-2;7,128955E-2;6,865567E-1;;
20/12/2021  10:58:43,899092;9,152985E-1;6,843556E-2;6,497092E-2;7,068286E-1;;
20/12/2021  10:58:43,899192;9,130632E-1;1,241871E-1;1,240502E-1;7,265102E-1;;
20/12/2021  10:58:43,899292;9,089594E-1;1,155854E-1;1,025668E-1;7,455712E-1;;
20/12/2021  10:58:43,899392;9,051327E-1;1,057094E-1;1,063580E-1;7,639843E-1;;
20/12/2021  10:58:43,899492;9,038362E-1;1,082581E-1;1,120448E-1;7,817248E-1;;
20/12/2021  10:58:43,899592;9,016159E-1;1,069837E-1;1,126766E-1;7,987715E-1;;
20/12/2021  10:58:43,899692;8,988591E-1;1,101695E-1;1,196272E-1;8,151058E-1;;
20/12/2021  10:58:43,899792;8,956672E-1;1,022050E-1;1,117289E-1;8,307126E-1;;
20/12/2021  10:58:43,899892;8,927465E-1;9,838208E-2;1,123607E-1;8,455792E-1;;
20/12/2021  10:58:43,899992;8,914620E-1;1,079395E-1;1,082536E-1;8,596958E-1;;
20/12/2021  10:58:43,900092;8,900076E-1;5,792242E-2;5,802041E-2;8,730557E-1;;
20/12/2021  10:58:43,900192;8,880138E-1;1,015679E-1;1,224705E-1;8,856546E-1;;
20/12/2021  10:58:43,900292;8,854329E-1;9,997498E-2;1,101492E-1;8,974912E-1;;
20/12/2021  10:58:43,900392;8,826433E-1;1,165411E-1;1,237343E-1;9,085666E-1;;
20/12/2021  10:58:43,900492;8,813379E-1;1,066652E-1;1,167838E-1;9,188840E-1;;
20/12/2021  10:58:43,900592;8,801250E-1;1,139925E-1;1,202590E-1;9,284492E-1;;
20/12/2021  10:58:43,900692;8,774487E-1;1,436204E-1;1,294210E-1;9,372699E-1;;
20/12/2021  10:58:43,900792;8,743879E-1;1,592309E-1;1,597505E-1;9,453559E-1;;
20/12/2021  10:58:43,900892;8,709903E-1;1,002936E-1;9,024547E-2;9,527188E-1;;
20/12/2021  10:58:43,900992;8,696730E-1;1,649653E-1;1,505885E-1;9,593716E-1;;
