waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;20/12/2021  10:54:29,863983;20/12/2021  10:54:29,863983;20/12/2021  10:54:29,863983;20/12/2021  10:54:29,863983;20/12/2021  10:54:25,697988;20/12/2021  10:54:25,697988
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
20/12/2021  10:54:29,863983;8,851617E-1;1,388417E-1;1,300529E-1;2,579936E-5;1,084321E+2;1,084098E+2
20/12/2021  10:54:29,864083;8,842914E-1;1,149482E-1;1,177316E-1;1,773286E-4;;
20/12/2021  10:54:29,864183;8,835463E-1;1,436204E-1;1,325804E-1;6,190626E-4;;
20/12/2021  10:54:29,864283;8,834927E-1;1,480806E-1;1,392149E-1;1,519485E-3;;
20/12/2021  10:54:29,864383;8,839785E-1;1,378860E-1;1,284732E-1;3,023538E-3;;
20/12/2021  10:54:29,864483;8,840023E-1;1,136739E-1;1,193112E-1;5,254306E-3;;
20/12/2021  10:54:29,864583;8,826344E-1;1,264171E-1;1,294210E-1;8,314509E-3;;
20/12/2021  10:54:29,864683;8,826344E-1;1,171783E-1;1,234183E-1;1,228786E-2;;
20/12/2021  10:54:29,864783;8,830755E-1;1,216384E-1;1,136244E-1;1,724049E-2;;
20/12/2021  10:54:29,864883;8,834629E-1;1,232313E-1;1,313166E-1;2,322242E-2;;
20/12/2021  10:54:29,864983;8,837877E-1;1,260985E-1;1,234183E-1;3,026892E-2;;
20/12/2021  10:54:29,865083;8,831082E-1;1,216384E-1;1,328963E-1;3,840175E-2;;
20/12/2021  10:54:29,865183;8,826523E-1;1,031608E-1;1,107811E-1;4,763024E-2;;
20/12/2021  10:54:29,865283;8,828192E-1;1,117624E-1;1,057261E-1;5,795235E-2;;
20/12/2021  10:54:29,865383;8,840232E-1;1,213198E-1;1,224705E-1;6,935592E-2;;
20/12/2021  10:54:29,865483;8,842467E-1;1,098510E-1;1,069899E-1;8,181974E-2;;
20/12/2021  10:54:29,865583;8,832036E-1;1,108067E-1;1,101492E-1;9,531459E-2;;
20/12/2021  10:54:29,865683;8,834450E-1;6,238254E-2;5,928414E-2;1,098040E-1;;
20/12/2021  10:54:29,865783;8,847325E-1;1,181340E-1;1,291051E-1;1,252451E-1;;
20/12/2021  10:54:29,865883;8,856802E-1;7,480716E-2;8,045158E-2;1,415896E-1;;
20/12/2021  10:54:29,865983;8,869498E-1;5,537378E-2;5,960007E-2;1,587850E-1;;
20/12/2021  10:54:29,866083;8,859991E-1;7,958586E-2;8,487463E-2;1,767746E-1;;
20/12/2021  10:54:29,866183;8,874595E-1;2,574584E-2;2,168823E-2;1,954989E-1;;
20/12/2021  10:54:29,866283;8,886427E-1;8,532030E-2;1,022509E-1;2,148955E-1;;
20/12/2021  10:54:29,866383;8,902729E-1;9,264764E-2;1,031987E-1;2,349004E-1;;
20/12/2021  10:54:29,866483;8,918018E-1;8,850610E-2;9,940750E-2;2,554482E-1;;
20/12/2021  10:54:29,866583;8,919091E-1;8,532030E-2;7,476481E-2;2,764730E-1;;
20/12/2021  10:54:29,866683;8,933009E-1;9,519628E-2;9,877564E-2;2,979082E-1;;
20/12/2021  10:54:29,866783;8,956881E-1;1,095324E-1;1,170997E-1;3,196877E-1;;
20/12/2021  10:54:29,866883;8,967670E-1;1,229127E-1;1,338441E-1;3,417457E-1;;
20/12/2021  10:54:29,866983;8,980753E-1;1,337445E-1;1,420583E-1;3,640176E-1;;
20/12/2021  10:54:29,867083;8,987220E-1;1,385232E-1;1,253139E-1;3,864397E-1;;
20/12/2021  10:54:29,867183;9,004119E-1;1,656025E-1;1,385831E-1;4,089499E-1;;
20/12/2021  10:54:29,867283;9,030435E-1;1,522221E-1;1,524841E-1;4,314880E-1;;
20/12/2021  10:54:29,867383;9,046856E-1;1,423461E-1;1,430061E-1;4,539956E-1;;
20/12/2021  10:54:29,867483;9,050880E-1;1,327887E-1;1,338441E-1;4,764169E-1;;
20/12/2021  10:54:29,867583;9,055976E-1;1,047537E-1;8,961361E-2;4,986981E-1;;
20/12/2021  10:54:29,867683;9,069119E-1;1,267357E-1;1,259458E-1;5,207879E-1;;
20/12/2021  10:54:29,867783;9,087448E-1;1,324701E-1;1,449017E-1;5,426375E-1;;
20/12/2021  10:54:29,867883;9,098445E-1;1,139925E-1;1,275255E-1;5,642009E-1;;
20/12/2021  10:54:29,867983;9,106730E-1;1,318330E-1;1,322644E-1;5,854349E-1;;
20/12/2021  10:54:29,868083;9,112512E-1;1,184526E-1;1,142563E-1;6,062989E-1;;
20/12/2021  10:54:29,868183;9,133225E-1;7,544432E-2;6,876210E-2;6,267554E-1;;
20/12/2021  10:54:29,868283;9,152567E-1;1,245056E-1;1,177316E-1;6,467697E-1;;
20/12/2021  10:54:29,868383;9,165591E-1;1,264171E-1;1,164678E-1;6,663103E-1;;
20/12/2021  10:54:29,868483;9,172476E-1;1,210013E-1;1,240502E-1;6,853485E-1;;
20/12/2021  10:54:29,868583;9,175605E-1;1,197269E-1;1,227865E-1;7,038586E-1;;
20/12/2021  10:54:29,868683;9,194917E-1;1,614609E-1;1,243661E-1;7,218177E-1;;
20/12/2021  10:54:29,868783;9,217061E-1;9,487770E-2;9,435259E-2;7,392056E-1;;
20/12/2021  10:54:29,868883;9,227134E-1;1,111253E-1;1,069899E-1;7,560050E-1;;
20/12/2021  10:54:29,868983;9,229727E-1;1,276914E-1;1,316326E-1;7,722014E-1;;
20/12/2021  10:54:29,869083;9,240456E-1;1,327887E-1;1,262617E-1;7,877830E-1;;
20/12/2021  10:54:29,869183;9,264418E-1;1,229127E-1;1,278414E-1;8,027402E-1;;
20/12/2021  10:54:29,869283;9,281108E-1;1,267357E-1;1,433221E-1;8,170661E-1;;
20/12/2021  10:54:29,869383;9,295056E-1;1,238685E-1;1,259458E-1;8,307563E-1;;
20/12/2021  10:54:29,869483;9,298840E-1;1,136739E-1;1,117289E-1;8,438088E-1;;
20/12/2021  10:54:29,869583;9,305963E-1;7,926728E-2;1,347919E-1;8,562236E-1;;
20/12/2021  10:54:29,869683;9,321163E-1;1,073023E-1;1,581709E-1;8,680026E-1;;
20/12/2021  10:54:29,869783;9,339730E-1;1,302401E-1;1,328963E-1;8,791496E-1;;
20/12/2021  10:54:29,869883;9,347688E-1;1,222756E-1;1,281573E-1;8,896705E-1;;
20/12/2021  10:54:29,869983;9,355466E-1;1,245056E-1;1,110970E-1;8,995728E-1;;
20/12/2021  10:54:29,870083;9,372305E-1;1,251428E-1;1,272095E-1;9,088655E-1;;
20/12/2021  10:54:29,870183;9,391856E-1;1,509478E-1;1,616461E-1;9,175592E-1;;
20/12/2021  10:54:29,870283;9,409529E-1;1,203641E-1;1,237343E-1;9,256660E-1;;
20/12/2021  10:54:29,870383;9,423268E-1;1,512664E-1;1,559593E-1;9,331994E-1;;
20/12/2021  10:54:29,870483;9,432537E-1;1,273729E-1;1,284732E-1;9,401739E-1;;
20/12/2021  10:54:29,870583;9,444249E-1;1,302401E-1;1,341600E-1;9,466053E-1;;
20/12/2021  10:54:29,870683;9,463323E-1;1,082581E-1;1,025668E-1;9,525102E-1;;
20/12/2021  10:54:29,870783;9,480222E-1;1,311958E-1;1,357397E-1;9,579059E-1;;
20/12/2021  10:54:29,870883;9,484573E-1;1,452133E-1;1,828136E-1;9,628106E-1;;
20/12/2021  10:54:29,870983;9,493603E-1;1,308772E-1;1,316326E-1;9,672431E-1;;
20/12/2021  10:54:29,871083;9,504630E-1;1,066652E-1;1,193112E-1;9,712225E-1;;
20/12/2021  10:54:29,871183;9,524896E-1;1,445762E-1;1,515363E-1;9,747684E-1;;
20/12/2021  10:54:29,871283;9,532913E-1;1,452133E-1;1,388990E-1;9,779005E-1;;
20/12/2021  10:54:29,871383;9,541109E-1;1,238685E-1;1,170997E-1;9,806391E-1;;
20/12/2021  10:54:29,871483;9,539470E-1;1,534964E-1;1,534319E-1;9,830043E-1;;
20/12/2021  10:54:29,871583;9,552196E-1;1,315144E-1;1,306848E-1;9,850162E-1;;
20/12/2021  10:54:29,871683;9,565697E-1;1,264171E-1;1,167838E-1;9,866948E-1;;
