waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;20/12/2021  10:49:21,961293;20/12/2021  10:49:21,961293;20/12/2021  10:49:21,961293;20/12/2021  10:49:21,961293;20/12/2021  10:49:21,304209;20/12/2021  10:49:21,304209
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
20/12/2021  10:49:21,961293;9,176976E-1;1,533758E-3;3,364175E-3;2,674767E-5;1,086452E+2;1,083998E+2
20/12/2021  10:49:21,961393;9,193338E-1;2,489498E-3;4,311971E-3;1,839207E-4;;
20/12/2021  10:49:21,961493;9,188152E-1;1,852338E-3;3,048243E-3;6,423336E-4;;
20/12/2021  10:49:21,961593;9,189821E-1;8,965980E-4;3,680107E-3;1,577170E-3;;
20/12/2021  10:49:21,961693;9,207077E-1;1,215178E-3;3,680107E-3;3,139292E-3;;
20/12/2021  10:49:21,961793;9,226449E-1;1,215178E-3;3,048243E-3;5,457008E-3;;
20/12/2021  10:49:21,961893;9,244271E-1;1,852338E-3;3,680107E-3;8,637787E-3;;
20/12/2021  10:49:21,961993;9,247162E-1;5,780180E-4;3,364175E-3;1,276975E-2;;
20/12/2021  10:49:21,962093;9,257146E-1;8,965980E-4;3,364175E-3;1,792296E-2;;
20/12/2021  10:49:21,962193;9,275207E-1;8,965980E-4;3,364175E-3;2,415076E-2;;
20/12/2021  10:49:21,962293;9,300748E-1;1,215178E-3;3,048243E-3;3,149124E-2;;
20/12/2021  10:49:21,962393;9,314219E-1;1,215178E-3;3,048243E-3;3,996858E-2;;
20/12/2021  10:49:21,962493;9,322593E-1;1,215178E-3;3,680107E-3;4,959426E-2;;
20/12/2021  10:49:21,962593;9,333650E-1;5,780180E-4;3,048243E-3;6,036806E-2;;
20/12/2021  10:49:21,962693;9,346734E-1;1,533758E-3;4,311971E-3;7,227914E-2;;
20/12/2021  10:49:21,962793;9,369742E-1;5,780180E-4;3,048243E-3;8,530717E-2;;
20/12/2021  10:49:21,962893;9,370815E-1;1,215178E-3;3,364175E-3;9,942335E-2;;
20/12/2021  10:49:21,962993;9,376358E-1;8,965980E-4;3,364175E-3;1,145913E-1;;
20/12/2021  10:49:21,963093;9,387177E-1;1,852338E-3;5,259767E-3;1,307680E-1;;
20/12/2021  10:49:21,963193;9,404254E-1;5,993878E-3;8,735019E-3;1,479044E-1;;
20/12/2021  10:49:21,963293;9,417784E-1;8,965980E-4;2,732311E-3;1,659466E-1;;
20/12/2021  10:49:21,963393;9,426308E-1;1,586986E-2;1,694925E-2;1,848366E-1;;
20/12/2021  10:49:21,963493;9,424132E-1;1,395838E-2;1,442179E-2;2,045128E-1;;
20/12/2021  10:49:21,963593;9,433788E-1;1,618844E-2;1,758111E-2;2,249108E-1;;
20/12/2021  10:49:21,963693;9,446455E-1;1,650702E-2;1,947671E-2;2,459639E-1;;
20/12/2021  10:49:21,963793;9,468181E-1;1,650702E-2;1,726518E-2;2,676036E-1;;
20/12/2021  10:49:21,963893;9,472085E-1;1,746276E-2;2,010857E-2;2,897608E-1;;
20/12/2021  10:49:21,963993;9,474261E-1;1,714418E-2;1,884484E-2;3,123658E-1;;
20/12/2021  10:49:21,964093;9,476764E-1;3,594040E-2;4,001229E-2;3,353486E-1;;
20/12/2021  10:49:21,964193;9,501829E-1;5,409946E-2;5,802041E-2;3,586395E-1;;
20/12/2021  10:49:21,964293;9,520813E-1;3,498466E-2;4,064415E-2;3,821699E-1;;
20/12/2021  10:49:21,964393;9,524121E-1;1,746276E-2;2,453162E-2;4,058720E-1;;
20/12/2021  10:49:21,964493;9,518876E-1;9,583344E-2;1,199431E-1;4,296800E-1;;
20/12/2021  10:49:21,964593;9,526655E-1;9,870066E-2;1,022509E-1;4,535292E-1;;
20/12/2021  10:49:21,964693;9,541884E-1;1,340630E-1;1,297370E-1;4,773569E-1;;
20/12/2021  10:49:21,964793;9,550467E-1;8,022302E-2;1,009872E-1;5,011028E-1;;
20/12/2021  10:49:21,964893;9,554312E-1;9,519628E-2;1,009872E-1;5,247087E-1;;
20/12/2021  10:49:21,964993;9,553537E-1;1,308772E-1;1,790224E-1;5,481192E-1;;
20/12/2021  10:49:21,965093;9,560690E-1;1,815315E-1;1,954508E-1;5,712813E-1;;
20/12/2021  10:49:21,965193;9,572581E-1;1,079395E-1;1,426902E-1;5,941449E-1;;
20/12/2021  10:49:21,965293;9,581373E-1;1,037979E-1;1,013031E-1;6,166628E-1;;
20/12/2021  10:49:21,965393;9,574667E-1;1,213198E-1;1,186794E-1;6,387909E-1;;
20/12/2021  10:49:21,965493;9,557769E-1;9,455912E-2;1,069899E-1;6,604879E-1;;
20/12/2021  10:49:21,965593;9,565369E-1;1,069837E-1;9,940750E-2;6,817154E-1;;
20/12/2021  10:49:21,965693;9,571687E-1;4,231200E-2;8,171531E-2;7,024377E-1;;
20/12/2021  10:49:21,965793;9,572641E-1;1,073023E-1;1,167838E-1;7,226227E-1;;
20/12/2021  10:49:21,965893;9,566591E-1;9,009900E-2;1,088855E-1;7,422409E-1;;
20/12/2021  10:49:21,965993;9,550974E-1;9,105474E-2;1,136244E-1;7,612662E-1;;
20/12/2021  10:49:21,966093;9,553924E-1;9,041758E-2;9,751191E-2;7,796748E-1;;
20/12/2021  10:49:21,966193;9,562418E-1;1,060280E-1;1,076217E-1;7,974464E-1;;
20/12/2021  10:49:21,966293;9,567604E-1;7,544432E-2;8,139938E-2;8,145632E-1;;
20/12/2021  10:49:21,966393;9,562359E-1;1,069837E-1;1,152041E-1;8,310106E-1;;
20/12/2021  10:49:21,966493;9,546354E-1;1,022050E-1;1,199431E-1;8,467768E-1;;
20/12/2021  10:49:21,966593;9,559229E-1;1,222756E-1;1,240502E-1;8,618525E-1;;
20/12/2021  10:49:21,966693;9,564206E-1;2,098851E-1;2,330467E-1;8,762310E-1;;
20/12/2021  10:49:21,966793;9,568617E-1;1,700626E-1;1,480610E-1;8,899082E-1;;
20/12/2021  10:49:21,966893;9,561852E-1;7,799296E-2;2,001898E-1;9,028826E-1;;
20/12/2021  10:49:21,966993;9,556040E-1;1,305587E-1;1,180475E-1;9,151549E-1;;
20/12/2021  10:49:21,967093;9,559199E-1;1,181340E-1;1,170997E-1;9,267280E-1;;
20/12/2021  10:49:21,967193;9,568647E-1;1,324701E-1;1,395309E-1;9,376067E-1;;
20/12/2021  10:49:21,967293;9,563968E-1;1,461691E-1;1,335282E-1;9,477980E-1;;
20/12/2021  10:49:21,967393;9,549901E-1;5,696668E-2;6,749837E-2;9,573106E-1;;
20/12/2021  10:49:21,967493;9,542063E-1;1,490363E-1;1,401627E-1;9,661548E-1;;
20/12/2021  10:49:21,967593;9,539947E-1;1,012493E-1;1,155200E-1;9,743423E-1;;
20/12/2021  10:49:21,967693;9,544238E-1;1,296029E-1;1,291051E-1;9,818862E-1;;
20/12/2021  10:49:21,967793;9,542659E-1;1,216384E-1;1,287892E-1;9,888009E-1;;
20/12/2021  10:49:21,967893;9,524598E-1;1,168597E-1;1,133085E-1;9,951022E-1;;
20/12/2021  10:49:21,967993;9,509220E-1;1,114439E-1;1,079377E-1;1,000807E+0;;
20/12/2021  10:49:21,968093;9,511544E-1;1,152668E-1;1,221546E-1;1,005932E+0;;
20/12/2021  10:49:21,968193;9,511634E-1;1,197269E-1;1,212068E-1;1,010496E+0;;
20/12/2021  10:49:21,968293;9,507998E-1;1,152668E-1;1,322644E-1;1,014518E+0;;
20/12/2021  10:49:21,968393;9,491338E-1;1,174969E-1;1,177316E-1;1,018018E+0;;
20/12/2021  10:49:21,968493;9,484752E-1;1,060280E-1;1,129926E-1;1,021016E+0;;
20/12/2021  10:49:21,968593;9,489908E-1;1,292843E-1;1,246821E-1;1,023532E+0;;
20/12/2021  10:49:21,968693;9,498431E-1;1,117624E-1;1,167838E-1;1,025588E+0;;
20/12/2021  10:49:21,968793;9,491010E-1;1,098510E-1;1,212068E-1;1,027205E+0;;
20/12/2021  10:49:21,968893;9,480520E-1;4,719558E-3;5,296550E-2;1,028406E+0;;
20/12/2021  10:49:21,968993;9,482904E-1;1,194084E-1;1,208909E-1;1,029211E+0;;
20/12/2021  10:49:21,969093;9,483351E-1;7,608148E-2;1,575390E-1;1,029644E+0;;
20/12/2021  10:49:21,969193;9,486391E-1;1,012493E-1;1,126766E-1;1,029725E+0;;
20/12/2021  10:49:21,969293;9,483708E-1;9,997498E-2;8,866581E-2;1,029477E+0;;
20/12/2021  10:49:21,969393;9,468688E-1;1,034794E-1;8,455870E-2;1,028921E+0;;
20/12/2021  10:49:21,969493;9,458465E-1;3,211744E-2;3,369365E-2;1,028080E+0;;
20/12/2021  10:49:21,969593;9,465886E-1;7,034704E-2;6,086380E-2;1,026973E+0;;
20/12/2021  10:49:21,969693;9,471787E-1;6,270112E-2;6,591871E-2;1,025621E+0;;
20/12/2021  10:49:21,969793;9,461148E-1;1,053908E-1;1,047783E-1;1,024046E+0;;
20/12/2021  10:49:21,969893;9,447557E-1;1,111253E-1;1,050943E-1;1,022266E+0;;
20/12/2021  10:49:21,969993;9,441984E-1;1,085766E-1;1,038306E-1;1,020301E+0;;
20/12/2021  10:49:21,970093;9,451789E-1;2,765732E-2;3,843263E-2;1,018170E+0;;
20/12/2021  10:49:21,970193;9,455843E-1;1,101695E-1;1,092014E-1;1,015890E+0;;
20/12/2021  10:49:21,970293;9,445382E-1;5,696668E-2;5,707262E-2;1,013480E+0;;
20/12/2021  10:49:21,970393;9,432775E-1;1,155854E-1;1,145722E-1;1,010956E+0;;
20/12/2021  10:49:21,970493;9,432298E-1;1,171783E-1;1,126766E-1;1,008334E+0;;
20/12/2021  10:49:21,970593;9,437573E-1;1,187712E-1;1,085695E-1;1,005631E+0;;
20/12/2021  10:49:21,970693;9,438259E-1;1,165411E-1;1,174156E-1;1,002861E+0;;
20/12/2021  10:49:21,970793;9,424877E-1;1,088952E-1;1,069899E-1;1,000038E+0;;
20/12/2021  10:49:21,970893;9,413373E-1;1,216384E-1;1,177316E-1;9,971756E-1;;
20/12/2021  10:49:21,970993;9,416562E-1;1,245056E-1;1,253139E-1;9,942871E-1;;
20/12/2021  10:49:21,971093;9,417963E-1;1,324701E-1;1,679647E-1;9,913842E-1;;
20/12/2021  10:49:21,971193;9,412032E-1;1,264171E-1;1,215227E-1;9,884781E-1;;
20/12/2021  10:49:21,971293;9,394836E-1;1,458505E-1;1,499566E-1;9,855794E-1;;
20/12/2021  10:49:21,971393;9,376179E-1;1,194084E-1;1,196272E-1;9,826979E-1;;
20/12/2021  10:49:21,971493;9,372633E-1;2,319720E-2;3,021839E-2;9,798422E-1;;
20/12/2021  10:49:21,971593;9,378355E-1;1,331073E-1;1,401627E-1;9,770205E-1;;
