waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	19/11/2021  12:02:32,316295	19/11/2021  12:02:32,316295	19/11/2021  12:02:32,316295	19/11/2021  12:02:32,316295
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
19/11/2021  12:02:32,316295	9,229429E-1	1,566822E-1	1,392149E-1	4,787837E-3
19/11/2021  12:02:32,316915	9,199239E-1	1,533758E-3	3,996039E-3	2,979030E-2
19/11/2021  12:02:32,317535	9,164518E-1	5,780180E-4	3,048243E-3	9,147707E-2
19/11/2021  12:02:32,318155	9,127086E-1	3,126658E-3	5,259767E-3	1,925175E-1
19/11/2021  12:02:32,318775	9,099429E-1	5,780180E-4	3,048243E-3	3,223324E-1
19/11/2021  12:02:32,319395	9,121900E-1	1,215178E-3	3,048243E-3	4,651419E-1
19/11/2021  12:02:32,320015	9,122973E-1	1,533758E-3	3,680107E-3	6,053252E-1
19/11/2021  12:02:32,320635	9,171015E-1	8,223938E-3	9,998747E-3	7,304797E-1
19/11/2021  12:02:32,321255	9,198524E-1	-2,777560E-2	-3,833885E-2	8,327021E-1
19/11/2021  12:02:32,321875	9,247550E-1	1,684697E-1	1,932393E-1	9,086341E-1
19/11/2021  12:02:32,322495	9,302864E-1	8,468314E-2	1,069899E-1	9,587496E-1
19/11/2021  12:02:32,323115	9,368699E-1	1,296029E-1	1,787064E-1	9,862909E-1
19/11/2021  12:02:32,323735	9,437871E-1	9,498258E-3	9,877564E-2	9,961252E-1
19/11/2021  12:02:32,324355	9,487523E-1	7,034704E-2	1,003553E-1	9,936883E-1
19/11/2021  12:02:32,324975	9,533629E-1	8,181592E-2	1,066739E-1	9,841322E-1
19/11/2021  12:02:32,325595	9,581760E-1	-1,517032E-1	-4,244597E-2	9,717650E-1
19/11/2021  12:02:32,326215	9,634452E-1	5,919674E-2	7,539667E-2	9,597992E-1
19/11/2021  12:02:32,326835	9,690035E-1	6,620550E-2	4,475127E-2	9,503314E-1
19/11/2021  12:02:32,327455	9,705800E-1	6,142680E-2	6,876210E-2	9,444394E-1
19/11/2021  12:02:32,328075	9,719301E-1	9,232906E-2	8,013565E-2	9,423272E-1
19/11/2021  12:02:32,328695	9,733338E-1	1,395838E-2	3,337771E-2	9,435405E-1
19/11/2021  12:02:32,329315	9,714980E-1	5,696668E-2	9,688005E-2	9,472324E-1
19/11/2021  12:02:32,329935	9,707052E-1	1,636910E-1	1,540637E-1	9,523895E-1
19/11/2021  12:02:32,330555	9,708960E-1	1,468062E-1	1,392149E-1	9,580245E-1
19/11/2021  12:02:32,331175	9,675580E-1	1,321516E-1	1,328963E-1	9,633263E-1
19/11/2021  12:02:32,331795	9,666371E-1	1,410718E-1	1,189953E-1	9,677098E-1
19/11/2021  12:02:32,332415	9,604113E-1	1,133553E-1	9,530039E-2	9,708025E-1
19/11/2021  12:02:32,333035	9,600685E-1	1,302401E-1	1,474292E-1	9,724206E-1
19/11/2021  12:02:32,333655	9,567872E-1	1,044459E+1	2,200416E-2	9,725685E-1
19/11/2021  12:02:32,334275	9,489401E-1	1,044459E+1	3,680107E-3	9,713916E-1
19/11/2021  12:02:32,334895	9,471132E-1	1,044459E+1	3,364175E-3	9,690716E-1
19/11/2021  12:02:32,335515	9,429527E-1	1,044459E+1	3,364175E-3	9,658156E-1
19/11/2021  12:02:32,336135	9,368550E-1	1,044459E+1	1,410586E-2	9,618650E-1
19/11/2021  12:02:32,336755	9,335111E-1	1,044459E+1	9,366883E-3	9,574393E-1
19/11/2021  12:02:32,337375	9,284207E-1	1,044459E+1	1,126247E-2	9,527175E-1
