waveform;Bridge;T_env;T_cell
t0;20/12/2021  12:45:46,767444;20/12/2021  12:45:47,273881;20/12/2021  12:45:47,273881
delta t;0,000500;0,005000;0,005000

time;Bridge;T_env;T_cell
20/12/2021  12:45:46,778944;9,475215E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,779444;9,479208E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,779944;9,473754E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,780444;9,478493E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,780944;9,482069E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,781444;9,487792E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,781944;9,475572E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,782444;9,479268E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,782944;9,490802E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,783444;9,486033E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,783944;9,492828E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,784444;9,475900E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,784944;9,481443E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,785444;9,483202E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,785944;9,488715E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,786444;9,490265E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,786944;9,490682E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,787444;9,492769E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,787944;9,489997E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,788444;9,484752E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,788944;9,489997E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,789444;9,489401E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,789944;9,485854E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,790444;9,502216E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,790944;9,491725E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,791444;9,497150E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,791944;9,485109E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,792444;9,489162E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,792944;9,493424E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,793444;9,492769E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,793944;9,488894E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,794444;9,493514E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,794944;9,489788E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,795444;9,476258E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,795944;9,482278E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,796444;9,485437E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,796944;9,482069E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,797444;9,484722E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,797944;9,481950E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,798444;9,485914E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,798944;9,483083E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,799444;9,479506E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,799944;9,479208E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,800444;9,481175E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,800944;9,483619E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,801444;9,485199E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,801944;9,481592E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,802444;9,484126E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,802944;9,489878E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,803444;9,482189E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,803944;9,489997E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,804444;9,476913E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,804944;9,478553E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,805444;9,478940E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,805944;9,478731E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,806444;9,473397E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,806944;9,485914E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,807444;9,489431E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,807944;9,491368E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,808444;9,494408E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,808944;9,489401E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,809444;9,484752E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,809944;9,490712E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,810444;9,485675E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,810944;9,492828E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,811444;9,495898E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,811944;9,486242E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,812444;9,497835E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,812944;9,492977E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,813444;9,488686E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,813944;9,494557E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,814444;9,491755E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,814944;9,493961E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,815444;9,491398E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,815944;9,486510E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,816444;9,490623E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,816944;9,486599E-4;1,082296E+2;1,087487E+2
20/12/2021  12:45:46,817444;9,487523E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,817944;9,487046E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,818444;9,486033E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,818944;9,484960E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,819444;9,477658E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,819944;9,489162E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,820444;9,481831E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,820944;9,487374E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,821444;9,484245E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,821944;9,482725E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,822444;9,477480E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,822944;9,482189E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,823444;9,481145E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,823944;9,470059E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,824444;9,475900E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,824944;9,482963E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,825444;9,487374E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,825944;9,476317E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,826444;9,488209E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,826944;9,477599E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,827444;9,483023E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,827944;9,483708E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,828444;9,479178E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,828944;9,486570E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,829444;9,489192E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,829944;9,490027E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,830444;9,493275E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,830944;9,494646E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,831444;9,486570E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,831944;9,489043E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,832444;9,498074E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,832944;9,485795E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,833444;9,487821E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,833944;9,495421E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,834444;9,483172E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,834944;9,481384E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,835444;9,492441E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,835944;9,493365E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,836444;9,492649E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,836944;9,500011E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,837444;9,499743E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,837944;9,489282E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,838444;9,492739E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,838944;9,487702E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,839444;9,488507E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,839944;9,502127E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,840444;9,486182E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,840944;9,488954E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,841444;9,494944E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,841944;9,490027E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,842444;9,488626E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,842944;9,490593E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,843444;9,480847E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,843944;9,488328E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,844444;9,480758E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,844944;9,478165E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,845444;9,485169E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,845944;9,480222E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,846444;9,486331E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,846944;9,481205E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,847444;9,481712E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,847944;9,484364E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,848444;9,477092E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,848944;9,475125E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,849444;9,481414E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,849944;9,477509E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,850444;9,476407E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,850944;9,479804E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,851444;9,478970E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,851944;9,485288E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,852444;9,483291E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,852944;9,478821E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,853444;9,488537E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,853944;9,491278E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,854444;9,493961E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,854944;9,490712E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,855444;9,491100E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,855944;9,495719E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,856444;9,491368E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,856944;9,482695E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,857444;9,488417E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,857944;9,495659E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,858444;9,491547E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,858944;9,495242E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,859444;9,497656E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,859944;9,494944E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,860444;9,495063E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,860944;9,493842E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,861444;9,490057E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,861944;9,487583E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,862444;9,492232E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,862944;9,489788E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,863444;9,489252E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,863944;9,494169E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,864444;9,489490E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,864944;9,474559E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,865444;9,487136E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,865944;9,481503E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,866444;9,488656E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,866944;9,488119E-4;1,082301E+2;1,087496E+2
20/12/2021  12:45:46,867444;9,482904E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,867944;9,471161E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,868444;9,476407E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,868944;9,476884E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,869444;9,477390E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,869944;9,484722E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,870444;9,479506E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,870944;9,489222E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,871444;9,480728E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,871944;9,482040E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,872444;9,481950E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,872944;9,486272E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,873444;9,479327E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,873944;9,472562E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,874444;9,485139E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,874944;9,482129E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,875444;9,483202E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,875944;9,494914E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,876444;9,482040E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,876944;9,478314E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,877444;9,488298E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,877944;9,489401E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,878444;9,487285E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,878944;9,490116E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,879444;9,489878E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,879944;9,495004E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,880444;9,487464E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,880944;9,495034E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,881444;9,497984E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,881944;9,498938E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,882444;9,497030E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,882944;9,494080E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,883444;9,491427E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,883944;9,496315E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,884444;9,500428E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,884944;9,484960E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,885444;9,488775E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,885944;9,485556E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,886444;9,488835E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,886944;9,490593E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,887444;9,488656E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,887944;9,478910E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,888444;9,479178E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,888944;9,481771E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,889444;9,473039E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,889944;9,483649E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,890444;9,475572E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,890944;9,479953E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,891444;9,469850E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,891944;9,476735E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,892444;9,473724E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,892944;9,474023E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,893444;9,473158E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,893944;9,478821E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,894444;9,474917E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,894944;9,487285E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,895444;9,478851E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,895944;9,483679E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,896444;9,483321E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,896944;9,475006E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,897444;9,483381E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,897944;9,483410E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,898444;9,474172E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,898944;9,487523E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,899444;9,482189E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,899944;9,488954E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,900444;9,498610E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,900944;9,497269E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,901444;9,490265E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,901944;9,491785E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,902444;9,492888E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,902944;9,496226E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,903444;9,495868E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,903944;9,498968E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,904444;9,495004E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,904944;9,494259E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,905444;9,489759E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,905944;9,496673E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,906444;9,487792E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,906944;9,495630E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,907444;9,490623E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,907944;9,481056E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,908444;9,487285E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,908944;9,486689E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,909444;9,484036E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,909944;9,485705E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,910444;9,495153E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,910944;9,493245E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,911444;9,490980E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,911944;9,481861E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,912444;9,490921E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,912944;9,466840E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,913444;9,487672E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,913944;9,482278E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,914444;9,484305E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,914944;9,482159E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,915444;9,479924E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,915944;9,481831E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,916444;9,473874E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,916944;9,477629E-4;1,082280E+2;1,087484E+2
20/12/2021  12:45:46,917444;9,480996E-4;1,082285E+2;1,087487E+2
20/12/2021  12:45:46,917944;9,484811E-4;1,082285E+2;1,087487E+2
20/12/2021  12:45:46,918444;9,480877E-4;1,082285E+2;1,087487E+2
20/12/2021  12:45:46,918944;9,483977E-4;1,082285E+2;1,087487E+2
20/12/2021  12:45:46,919444;9,482129E-4;1,082285E+2;1,087487E+2
20/12/2021  12:45:46,919944;9,473784E-4;1,082285E+2;1,087487E+2
20/12/2021  12:45:46,920444;9,480847E-4;1,082285E+2;1,087487E+2
20/12/2021  12:45:46,920944;9,483768E-4;1,082285E+2;1,087487E+2
20/12/2021  12:45:46,921444;9,486868E-4;1,082285E+2;1,087487E+2
20/12/2021  12:45:46,921944;9,479327E-4;1,082285E+2;1,087487E+2
20/12/2021  12:45:46,922444;9,488566E-4;1,082285E+2;1,087487E+2
20/12/2021  12:45:46,922944;9,485139E-4;1,082285E+2;1,087487E+2
20/12/2021  12:45:46,923444;9,495510E-4;1,082285E+2;1,087487E+2
20/12/2021  12:45:46,923944;9,493603E-4;1,082285E+2;1,087487E+2
20/12/2021  12:45:46,924444;9,484036E-4;1,082285E+2;1,087487E+2
20/12/2021  12:45:46,924944;9,491338E-4;1,082285E+2;1,087487E+2
20/12/2021  12:45:46,925444;9,493275E-4;1,082285E+2;1,087487E+2
20/12/2021  12:45:46,925944;9,499653E-4;1,082285E+2;1,087487E+2
20/12/2021  12:45:46,926444;9,496017E-4;1,082285E+2;1,087487E+2
20/12/2021  12:45:46,926944;9,488477E-4;1,082285E+2;1,087487E+2
20/12/2021  12:45:46,927444;9,486987E-4;1,082285E+2;1,087487E+2
20/12/2021  12:45:46,927944;9,494259E-4;1,082285E+2;1,087487E+2
20/12/2021  12:45:46,928444;9,487970E-4;1,082285E+2;1,087487E+2
20/12/2021  12:45:46,928944;9,491308E-4;1,082285E+2;1,087487E+2
20/12/2021  12:45:46,929444;9,488686E-4;1,082285E+2;1,087487E+2
20/12/2021  12:45:46,929944;9,491129E-4;1,082285E+2;1,087487E+2
20/12/2021  12:45:46,930444;9,492322E-4;1,082285E+2;1,087487E+2
20/12/2021  12:45:46,930944;9,493543E-4;1,082285E+2;1,087487E+2
20/12/2021  12:45:46,931444;9,485348E-4;1,082285E+2;1,087487E+2
20/12/2021  12:45:46,931944;9,480490E-4;1,082285E+2;1,087487E+2
20/12/2021  12:45:46,932444;9,485288E-4;1,082285E+2;1,087487E+2
20/12/2021  12:45:46,932944;9,483083E-4;1,082285E+2;1,087487E+2
20/12/2021  12:45:46,933444;9,489043E-4;1,082285E+2;1,087487E+2
20/12/2021  12:45:46,933944;9,480520E-4;1,082285E+2;1,087487E+2
20/12/2021  12:45:46,934444;9,478761E-4;1,082285E+2;1,087487E+2
20/12/2021  12:45:46,934944;9,488239E-4;1,082285E+2;1,087487E+2
20/12/2021  12:45:46,935444;9,486659E-4;1,082285E+2;1,087487E+2
20/12/2021  12:45:46,935944;9,484245E-4;1,082285E+2;1,087487E+2
20/12/2021  12:45:46,936444;9,491696E-4;1,082285E+2;1,087487E+2
20/12/2021  12:45:46,936944;9,467645E-4;1,082285E+2;1,087487E+2
20/12/2021  12:45:46,937444;9,476735E-4;1,082285E+2;1,087487E+2
20/12/2021  12:45:46,937944;9,469999E-4;1,082285E+2;1,087487E+2
20/12/2021  12:45:46,938444;9,471132E-4;1,082285E+2;1,087487E+2
20/12/2021  12:45:46,938944;9,482397E-4;1,082285E+2;1,087487E+2
