waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;19/11/2021  11:11:08,920446;19/11/2021  11:11:08,920446;19/11/2021  11:11:08,920446;19/11/2021  11:11:08,920446
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
19/11/2021  11:11:08,920446;9,285548E-1;3,530324E-2;2,200416E-2;4,816949E-3
19/11/2021  11:11:08,921066;9,277025E-1;1,296029E-1;1,401627E-1;2,998277E-2
19/11/2021  11:11:08,921686;9,265878E-1;1,257800E-1;1,303688E-1;9,211619E-2
19/11/2021  11:11:08,922306;9,289095E-1;1,433019E-1;1,480610E-1;1,940133E-1
19/11/2021  11:11:08,922926;9,339313E-1;1,296029E-1;1,158360E-1;3,252223E-1
19/11/2021  11:11:08,923546;9,388398E-1;1,359745E-1;1,370034E-1;4,701030E-1
19/11/2021  11:11:08,924166;9,419870E-1;2,594380E-4;3,364175E-3;6,130944E-1
19/11/2021  11:11:08,924786;9,436262E-1;6,631038E-3;8,103155E-3;7,416771E-1
19/11/2021  11:11:08,925406;9,434712E-1;4,400978E-3;6,523495E-3;8,476316E-1
19/11/2021  11:11:08,926026;9,471221E-1;2,594380E-4;3,048243E-3;9,271578E-1
19/11/2021  11:11:08,926646;9,488388E-1;1,852338E-3;4,311971E-3;9,803037E-1
19/11/2021  11:11:08,927266;9,477211E-1;1,533758E-3;3,680107E-3;1,009965E+0
19/11/2021  11:11:08,927886;9,456349E-1;5,780180E-4;3,048243E-3;1,020702E+0
19/11/2021  11:11:08,928506;9,432239E-1;1,841850E-2;2,010857E-2;1,017686E+0
19/11/2021  11:11:08,929126;9,417844E-1;1,347002E-1;1,104651E-1;1,005928E+0
19/11/2021  11:11:08,929746;9,401512E-1;1,022050E-1;1,110970E-1;9,897801E-1
19/11/2021  11:11:08,930366;9,402853E-1;1,311958E-1;1,303688E-1;9,726733E-1
19/11/2021  11:11:08,930986;9,366732E-1;1,245056E-1;1,126766E-1;9,570151E-1
19/11/2021  11:11:08,931606;9,343247E-1;1,066652E-1;1,480610E-1;9,442051E-1
19/11/2021  11:11:08,932226;9,329180E-1;1,041165E-1;1,328963E-1;9,347742E-1
19/11/2021  11:11:08,932846;9,296099E-1;1,216384E-1;1,272095E-1;9,286211E-1
19/11/2021  11:11:08,933466;9,245612E-1;1,624167E-1;1,395309E-1;9,252218E-1
19/11/2021  11:11:08,934086;9,193725E-1;1,433019E-1;1,562753E-1;9,237916E-1
19/11/2021  11:11:08,934706;9,144848E-1;8,277166E-2;6,307532E-2;9,234565E-1
19/11/2021  11:11:08,935326;9,134775E-1;1,493549E-1;1,360556E-1;9,234356E-1
19/11/2021  11:11:08,935946;9,145504E-1;1,149482E-1;1,164678E-1;9,232007E-1
19/11/2021  11:11:08,936566;9,126132E-1;1,184526E-1;1,060421E-1;9,225265E-1
19/11/2021  11:11:08,937186;9,148186E-1;5,409946E-2;4,885838E-2;9,214143E-1
19/11/2021  11:11:08,937806;9,133285E-1;1,436204E-1;1,249980E-1;9,199959E-1
19/11/2021  11:11:08,938426;9,142315E-1;1,130368E-1;1,199431E-1;9,184542E-1
19/11/2021  11:11:08,939046;9,166515E-1;1,289658E-1;1,332122E-1;9,169747E-1
19/11/2021  11:11:08,939666;9,172208E-1;1,079395E-1;1,038306E-1;9,157389E-1
19/11/2021  11:11:08,940286;9,201742E-1;1,044459E+1;1,717559E-1;9,149011E-1
