waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;19/11/2021  11:12:50,271522;19/11/2021  11:12:50,271522;19/11/2021  11:12:50,271522;19/11/2021  11:12:50,271522
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
19/11/2021  11:12:50,271522;9,359251E-1;4,581638E-2;6,876210E-2;4,855183E-3
19/11/2021  11:12:50,272142;9,359281E-1;1,534964E-1;1,480610E-1;3,022523E-2
19/11/2021  11:12:50,272762;9,383421E-1;2,426988E-1;1,929234E-1;9,289354E-2
19/11/2021  11:12:50,273382;9,385150E-1;1,503106E-1;1,363715E-1;1,957418E-1
19/11/2021  11:12:50,274002;9,388100E-1;1,665582E-1;1,565912E-1;3,282403E-1
19/11/2021  11:12:50,274622;9,407860E-1;1,576380E-1;1,098333E-1;4,744917E-1
19/11/2021  11:12:50,275242;9,412122E-1;1,433019E-1;1,395309E-1;6,186007E-1
19/11/2021  11:12:50,275862;9,393495E-1;2,761497E-1;2,447362E-1;7,477665E-1
19/11/2021  11:12:50,276482;9,364109E-1;2,595836E-1;2,320989E-1;8,535918E-1
19/11/2021  11:12:50,277102;9,376328E-1;1,933189E-1;2,194617E-1;9,322110E-1
19/11/2021  11:12:50,277722;9,344439E-1;3,763818E-3;5,259767E-3;9,837027E-1
19/11/2021  11:12:50,278342;9,342740E-1;9,816838E-3;1,157841E-2;1,011063E+0
19/11/2021  11:12:50,278962;9,360324E-1;5,675298E-3;8,103155E-3;1,019062E+0
19/11/2021  11:12:50,279582;9,359639E-1;-5,914200E-5;2,732311E-3;1,013226E+0
19/11/2021  11:12:50,280202;9,363543E-1;8,965980E-4;3,364175E-3;9,989683E-1
19/11/2021  11:12:50,280822;9,360175E-1;5,780180E-4;2,416379E-3;9,809623E-1
19/11/2021  11:12:50,281442;9,372990E-1;1,215178E-3;3,364175E-3;9,628058E-1
19/11/2021  11:12:50,282062;9,389680E-1;1,841850E-2;2,010857E-2;9,469486E-1
19/11/2021  11:12:50,282682;9,385418E-1;1,852338E-3;4,411940E-2;9,347730E-1
19/11/2021  11:12:50,283302;9,381484E-1;1,254614E-1;1,303688E-1;9,267411E-1
19/11/2021  11:12:50,283922;9,357344E-1;1,245056E-1;1,310007E-1;9,225949E-1
19/11/2021  11:12:50,284542;9,358983E-1;9,487770E-2;9,435259E-2;9,216069E-1
19/11/2021  11:12:50,285162;9,355049E-1;-8,979382E-3;-7,429410E-4;9,228479E-1
19/11/2021  11:12:50,285782;9,351681E-1;9,264764E-2;1,170997E-1;9,254020E-1
19/11/2021  11:12:50,286402;9,355824E-1;1,347002E-1;1,268936E-1;9,284876E-1
19/11/2021  11:12:50,287022;9,310017E-1;1,471248E-1;1,613302E-1;9,314945E-1
19/11/2021  11:12:50,287642;9,306232E-1;1,216384E-1;1,370034E-1;9,339660E-1
19/11/2021  11:12:50,288262;9,302298E-1;1,636910E-1;2,093518E-1;9,356151E-1
19/11/2021  11:12:50,288882;9,225138E-1;8,850610E-2;9,624818E-2;9,363229E-1
19/11/2021  11:12:50,289502;9,207763E-1;1,229127E-1;1,253139E-1;9,360468E-1
19/11/2021  11:12:50,290122;9,150958E-1;9,997498E-2;1,196272E-1;9,347868E-1
19/11/2021  11:12:50,290742;9,120678E-1;7,512574E-2;6,023194E-2;9,326106E-1
19/11/2021  11:12:50,291362;9,087239E-1;1,149482E-1;1,265777E-1;9,296513E-1
19/11/2021  11:12:50,291982;9,074901E-1;9,647060E-2;1,114129E-1;9,261057E-1
19/11/2021  11:12:50,292602;9,077225E-1;1,063466E-1;1,196272E-1;9,222365E-1
19/11/2021  11:12:50,293222;9,062562E-1;1,044459E+1;1,947671E-2;9,183449E-1
