waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	19/11/2021  11:12:13,545339	19/11/2021  11:12:13,545339	19/11/2021  11:12:13,545339	19/11/2021  11:12:13,545339
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
19/11/2021  11:12:13,545339	9,145474E-1	4,549780E-2	4,032822E-2	4,744285E-3
19/11/2021  11:12:13,545959	9,148455E-1	1,570008E-1	1,480610E-1	2,953637E-2
19/11/2021  11:12:13,546579	9,142494E-1	1,347002E-1	1,325804E-1	9,076594E-2
19/11/2021  11:12:13,547199	9,145415E-1	1,123996E-1	1,202590E-1	1,912053E-1
19/11/2021  11:12:13,547819	9,125387E-1	1,082581E-1	1,095173E-1	3,205034E-1
19/11/2021  11:12:13,548439	9,132063E-1	1,108067E-1	1,221546E-1	4,630710E-1
19/11/2021  11:12:13,549059	9,148753E-1	1,503106E-1	1,856569E-1	6,033490E-1
19/11/2021  11:12:13,549679	9,181268E-1	1,044459E+1	1,663332E-2	7,288906E-1
19/11/2021  11:12:13,550299	9,227552E-1	1,044459E+1	1,126247E-2	8,317024E-1
19/11/2021  11:12:13,550919	9,249666E-1	1,044459E+1	1,852891E-2	9,083216E-1
19/11/2021  11:12:13,551539	9,287247E-1	1,044459E+1	3,996039E-3	9,590972E-1
19/11/2021  11:12:13,552159	9,355317E-1	1,044459E+1	3,364175E-3	9,871338E-1
19/11/2021  11:12:13,552779	9,405058E-1	1,044459E+1	5,575699E-3	9,971983E-1
19/11/2021  11:12:13,553399	9,472175E-1	1,044459E+1	3,048243E-3	9,946943E-1
19/11/2021  11:12:13,554019	9,514346E-1	1,044459E+1	4,311971E-3	9,848145E-1
19/11/2021  11:12:13,554639	9,566501E-1	1,044459E+1	1,473773E-2	9,719608E-1
19/11/2021  11:12:13,555259	9,609418E-1	1,044459E+1	5,891631E-3	9,594435E-1
19/11/2021  11:12:13,555879	9,647565E-1	1,044459E+1	3,680107E-3	9,494192E-1
19/11/2021  11:12:13,556499	9,678501E-1	1,044459E+1	4,943835E-3	9,429846E-1
