waveform	Bridge
t0	19/11/2021  11:09:50,084818
delta t	0,000500

time	Bridge
19/11/2021  11:09:50,084818	9,596930E-4
19/11/2021  11:09:50,085318	9,599612E-4
19/11/2021  11:09:50,085818	9,606616E-4
19/11/2021  11:09:50,086318	9,590433E-4
19/11/2021  11:09:50,086818	9,596155E-4
19/11/2021  11:09:50,087318	9,595231E-4
19/11/2021  11:09:50,087818	9,596036E-4
19/11/2021  11:09:50,088318	9,588079E-4
19/11/2021  11:09:50,088818	9,591476E-4
19/11/2021  11:09:50,089318	9,592728E-4
19/11/2021  11:09:50,089818	9,579108E-4
19/11/2021  11:09:50,090318	9,592579E-4
19/11/2021  11:09:50,090818	9,589628E-4
19/11/2021  11:09:50,091318	9,594933E-4
19/11/2021  11:09:50,091818	9,593056E-4
19/11/2021  11:09:50,092318	9,592489E-4
19/11/2021  11:09:50,092818	9,598867E-4
19/11/2021  11:09:50,093318	9,597526E-4
19/11/2021  11:09:50,093818	9,596125E-4
19/11/2021  11:09:50,094318	9,594307E-4
19/11/2021  11:09:50,094818	9,589479E-4
19/11/2021  11:09:50,095318	9,595589E-4
19/11/2021  11:09:50,095818	9,596096E-4
19/11/2021  11:09:50,096318	9,599493E-4
19/11/2021  11:09:50,096818	9,591297E-4
19/11/2021  11:09:50,097318	9,592698E-4
19/11/2021  11:09:50,097818	9,597526E-4
19/11/2021  11:09:50,098318	9,587721E-4
19/11/2021  11:09:50,098818	9,588317E-4
19/11/2021  11:09:50,099318	9,591804E-4
19/11/2021  11:09:50,099818	9,584860E-4
19/11/2021  11:09:50,100318	9,589718E-4
19/11/2021  11:09:50,100818	9,598629E-4
19/11/2021  11:09:50,101318	9,585575E-4
19/11/2021  11:09:50,101818	9,599136E-4
19/11/2021  11:09:50,102318	9,583489E-4
19/11/2021  11:09:50,102818	9,601430E-4
19/11/2021  11:09:50,103318	9,600864E-4
19/11/2021  11:09:50,103818	9,597943E-4
19/11/2021  11:09:50,104318	9,597705E-4
19/11/2021  11:09:50,104818	9,601252E-4
19/11/2021  11:09:50,105318	9,595798E-4
19/11/2021  11:09:50,105818	9,601252E-4
19/11/2021  11:09:50,106318	9,589986E-4
19/11/2021  11:09:50,106818	9,604411E-4
19/11/2021  11:09:50,107318	9,590761E-4
19/11/2021  11:09:50,107818	9,596632E-4
19/11/2021  11:09:50,108318	9,599970E-4
19/11/2021  11:09:50,108818	9,594546E-4
19/11/2021  11:09:50,109318	9,600030E-4
19/11/2021  11:09:50,109818	9,595976E-4
19/11/2021  11:09:50,110318	9,598688E-4
19/11/2021  11:09:50,110818	9,594069E-4
19/11/2021  11:09:50,111318	9,599016E-4
19/11/2021  11:09:50,111818	9,595857E-4
19/11/2021  11:09:50,112318	9,592221E-4
19/11/2021  11:09:50,112818	9,589390E-4
19/11/2021  11:09:50,113318	9,596066E-4
19/11/2021  11:09:50,113818	9,595142E-4
19/11/2021  11:09:50,114318	9,596125E-4
19/11/2021  11:09:50,114818	9,589390E-4
19/11/2021  11:09:50,115318	9,602235E-4
19/11/2021  11:09:50,115818	9,595321E-4
19/11/2021  11:09:50,116318	9,593592E-4
19/11/2021  11:09:50,116818	9,592430E-4
19/11/2021  11:09:50,117318	9,592340E-4
