waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;19/11/2021  11:12:17,128756;19/11/2021  11:12:17,128756;19/11/2021  11:12:17,128756;19/11/2021  11:12:17,128756
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
19/11/2021  11:12:17,128756;9,275296E-1;1,589123E-1;1,496407E-1;4,811631E-3
19/11/2021  11:12:17,129376;9,333203E-1;6,875414E-2;4,696279E-2;2,998412E-2
19/11/2021  11:12:17,129996;9,424848E-1;1,359745E-1;1,259458E-1;9,228231E-2
19/11/2021  11:12:17,130616;9,454353E-1;1,318330E-1;1,202590E-1;1,947934E-1
19/11/2021  11:12:17,131236;9,503349E-1;5,601094E-2;8,519056E-2;3,272915E-1
19/11/2021  11:12:17,131856;9,566710E-1;1,544522E-1;1,771268E-1;4,741267E-1
19/11/2021  11:12:17,132476;9,602295E-1;1,268406E-2;1,347400E-2;6,195517E-1
19/11/2021  11:12:17,133096;9,665566E-1;3,445238E-3;4,627903E-3;7,508229E-1
19/11/2021  11:12:17,133716;9,675163E-1;5,038138E-3;7,471291E-3;8,595508E-1
19/11/2021  11:12:17,134336;9,685832E-1;3,445238E-3;5,575699E-3;9,418057E-1
19/11/2021  11:12:17,134956;9,692270E-1;6,312458E-3;8,419087E-3;9,974675E-1
19/11/2021  11:12:17,135576;9,679335E-1;8,965980E-4;3,048243E-3;1,029239E+0
19/11/2021  11:12:17,136196;9,703237E-1;5,780180E-4;2,732311E-3;1,041572E+0
19/11/2021  11:12:17,136816;9,679991E-1;9,179678E-3;1,063061E-2;1,039682E+0
19/11/2021  11:12:17,137436;9,648370E-1;2,140266E-1;2,232528E-1;1,028703E+0
19/11/2021  11:12:17,138056;9,656357E-1;7,448858E-2;1,092014E-1;1,013088E+0
19/11/2021  11:12:17,138676;9,607510E-1;1,538150E-1;1,401627E-1;9,963233E-1
19/11/2021  11:12:17,139296;9,591625E-1;2,369644E-1;2,118793E-1;9,808249E-1
19/11/2021  11:12:17,139916;9,535178E-1;1,092138E-1;1,044624E-1;9,679733E-1
19/11/2021  11:12:17,140536;9,461833E-1;1,458505E-1;1,641736E-1;9,582541E-1
19/11/2021  11:12:17,141156;9,427560E-1;6,365686E-2;7,602853E-2;9,514705E-1
19/11/2021  11:12:17,141776;9,359162E-1;6,429402E-2;9,119327E-2;9,470251E-1
19/11/2021  11:12:17,142396;9,300986E-1;8,978042E-2;7,539667E-2;9,441584E-1
19/11/2021  11:12:17,143016;9,248891E-1;1,098510E-1;1,073058E-1;9,421016E-1
19/11/2021  11:12:17,143636;9,205885E-1;2,060621E-1;2,049288E-1;9,402062E-1
19/11/2021  11:12:17,144256;9,203411E-1;1,206827E-1;1,164678E-1;9,380446E-1
19/11/2021  11:12:17,144876;9,199477E-1;1,197269E-1;1,215227E-1;9,354620E-1
19/11/2021  11:12:17,145496;9,214140E-1;1,302401E-1;1,316326E-1;9,325503E-1
19/11/2021  11:12:17,146116;9,228952E-1;1,292843E-1;1,366875E-1;9,295575E-1
19/11/2021  11:12:17,146736;9,247609E-1;1,120810E-1;1,284732E-1;9,267900E-1
19/11/2021  11:12:17,147356;9,278247E-1;9,169190E-2;1,009872E-1;9,245354E-1
19/11/2021  11:12:17,147976;9,270647E-1;8,213450E-2;7,192142E-2;9,230018E-1
19/11/2021  11:12:17,148596;9,295324E-1;1,436204E-1;1,546956E-1;9,222693E-1
19/11/2021  11:12:17,149216;9,287575E-1;3,753330E-2;3,906449E-2;9,222916E-1
19/11/2021  11:12:17,149836;9,289959E-1;1,210013E-1;1,272095E-1;9,229269E-1
19/11/2021  11:12:17,150456;9,314696E-1;9,933782E-2;1,123607E-1;9,239855E-1
19/11/2021  11:12:17,151076;9,317736E-1;1,296029E-1;1,265777E-1;9,252961E-1
19/11/2021  11:12:17,151696;9,369295E-1;1,213198E-1;1,139404E-1;9,267497E-1
19/11/2021  11:12:17,152316;9,364049E-1;1,085766E-1;1,237343E-1;9,283041E-1
19/11/2021  11:12:17,152936;9,392422E-1;9,179678E-3;1,063061E-2;9,299448E-1
19/11/2021  11:12:17,153556;9,414953E-1;1,268406E-2;1,663332E-2;9,316552E-1
19/11/2021  11:12:17,154176;9,425086E-1;1,013542E-2;1,063061E-2;9,334253E-1
19/11/2021  11:12:17,154796;9,454770E-1;1,533758E-3;3,996039E-3;9,352466E-1
19/11/2021  11:12:17,155416;9,439838E-1;1,533758E-3;3,364175E-3;9,370959E-1
19/11/2021  11:12:17,156036;9,422881E-1;2,170918E-3;4,311971E-3;9,389000E-1
19/11/2021  11:12:17,156656;9,414446E-1;5,919674E-2;7,918786E-2;9,405205E-1
19/11/2021  11:12:17,157276;9,393435E-1;6,524976E-2;6,212753E-2;9,418038E-1
19/11/2021  11:12:17,157896;9,403866E-1;1,815315E-1;1,682807E-1;9,426410E-1
19/11/2021  11:12:17,158516;9,397965E-1;1,044459E+1;8,103155E-3;9,430085E-1
19/11/2021  11:12:17,159136;9,392482E-1;1,044459E+1;1,947671E-2;9,429626E-1
19/11/2021  11:12:17,159756;9,399187E-1;1,044459E+1;1,063061E-2;9,426005E-1
19/11/2021  11:12:17,160376;9,385180E-1;1,044459E+1;1,252620E-2;9,420331E-1
19/11/2021  11:12:17,160996;9,400350E-1;1,044459E+1;1,663332E-2;9,413671E-1
19/11/2021  11:12:17,161616;9,390187E-1;1,044459E+1;1,177316E-1;9,406976E-1
19/11/2021  11:12:17,162236;9,385269E-1;1,044459E+1;3,685297E-2;9,400945E-1
19/11/2021  11:12:17,162856;9,385418E-1;1,044459E+1;1,651214E-1;9,395865E-1
