waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;02/12/2021  10:46:11,350097;02/12/2021  10:46:11,350097;02/12/2021  10:46:11,350097;02/12/2021  10:46:11,350097;02/12/2021  10:46:06,119692;02/12/2021  10:46:06,119692
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
02/12/2021  10:46:11,350097;9,176767E-1;1,554079E-1;1,439539E-1;2,674706E-5;1,082645E+2;1,086188E+2
02/12/2021  10:46:11,350197;9,174949E-1;1,519035E-1;1,332122E-1;1,838635E-4;;
02/12/2021  10:46:11,350297;9,169227E-1;1,283286E-1;2,061925E-1;6,419532E-4;;
02/12/2021  10:46:11,350397;9,163147E-1;1,104881E-1;1,136244E-1;1,575829E-3;;
02/12/2021  10:46:11,350497;9,166098E-1;1,222756E-1;1,603824E-1;3,135864E-3;;
02/12/2021  10:46:11,350597;9,166694E-1;1,331073E-1;1,310007E-1;5,449694E-3;;
02/12/2021  10:46:11,350697;9,169197E-1;1,299215E-1;1,259458E-1;8,623855E-3;;
02/12/2021  10:46:11,350797;9,165353E-1;1,362931E-1;1,496407E-1;1,274530E-2;;
02/12/2021  10:46:11,350897;9,166634E-1;1,184526E-1;1,164678E-1;1,788283E-2;;
02/12/2021  10:46:11,350997;9,182102E-1;1,327887E-1;1,404787E-1;2,408854E-2;;
02/12/2021  10:46:11,351097;9,186960E-1;1,222756E-1;1,401627E-1;3,139924E-2;;
02/12/2021  10:46:11,351197;9,183175E-1;1,308772E-1;1,300529E-1;3,983784E-2;;
02/12/2021  10:46:11,351297;9,182221E-1;1,315144E-1;1,546956E-1;4,941435E-2;;
02/12/2021  10:46:11,351397;9,181715E-1;1,324701E-1;1,717559E-1;6,012703E-2;;
02/12/2021  10:46:11,351497;9,193636E-1;1,557265E-1;1,493248E-1;7,196359E-2;;
02/12/2021  10:46:11,351597;9,206928E-1;1,394789E-1;1,452176E-1;8,490233E-2;;
02/12/2021  10:46:11,351697;9,207822E-1;1,286472E-1;1,272095E-1;9,891328E-2;;
02/12/2021  10:46:11,351797;9,208150E-1;1,168597E-1;1,088855E-1;1,139591E-1;;
02/12/2021  10:46:11,351897;9,210534E-1;1,190898E-1;1,313166E-1;1,299957E-1;;
02/12/2021  10:46:11,351997;9,228535E-1;1,401161E-1;1,584868E-1;1,469736E-1;;
02/12/2021  10:46:11,352097;9,239145E-1;1,308772E-1;1,325804E-1;1,648382E-1;;
02/12/2021  10:46:11,352197;9,235956E-1;1,225942E-1;1,344760E-1;1,835313E-1;;
02/12/2021  10:46:11,352297;9,233989E-1;1,439390E-1;1,398468E-1;2,029909E-1;;
02/12/2021  10:46:11,352397;9,238847E-1;1,251428E-1;1,493248E-1;2,231525E-1;;
02/12/2021  10:46:11,352497;9,252109E-1;1,044351E-1;9,435259E-2;2,439493E-1;;
02/12/2021  10:46:11,352597;9,259888E-1;1,206827E-1;1,246821E-1;2,653131E-1;;
02/12/2021  10:46:11,352697;9,262362E-1;1,385232E-1;1,521681E-1;2,871748E-1;;
02/12/2021  10:46:11,352797;9,261795E-1;1,331073E-1;1,313166E-1;3,094650E-1;;
02/12/2021  10:46:11,352897;9,270796E-1;1,331073E-1;1,275255E-1;3,321140E-1;;
02/12/2021  10:46:11,352997;9,287724E-1;1,012493E-1;1,881844E-1;3,550528E-1;;
02/12/2021  10:46:11,353097;9,291777E-1;1,324701E-1;1,426902E-1;3,782132E-1;;
02/12/2021  10:46:11,353197;9,294132E-1;1,245056E-1;1,107811E-1;4,015282E-1;;
02/12/2021  10:46:11,353297;9,290704E-1;9,169190E-2;1,543797E-1;4,249323E-1;;
02/12/2021  10:46:11,353397;9,309242E-1;1,280100E-1;1,287892E-1;4,483618E-1;;
02/12/2021  10:46:11,353497;9,317616E-1;1,002936E-1;1,079377E-1;4,717548E-1;;
02/12/2021  10:46:11,353597;9,326080E-1;1,334259E-1;1,310007E-1;4,950520E-1;;
02/12/2021  10:46:11,353697;9,326736E-1;1,327887E-1;1,221546E-1;5,181965E-1;;
02/12/2021  10:46:11,353797;9,328673E-1;1,076209E-1;1,155200E-1;5,411338E-1;;
02/12/2021  10:46:11,353897;9,338687E-1;1,260985E-1;1,246821E-1;5,638123E-1;;
02/12/2021  10:46:11,353997;9,350698E-1;4,422348E-2;3,874856E-2;5,861832E-1;;
02/12/2021  10:46:11,354097;9,352516E-1;1,353374E-1;1,275255E-1;6,082005E-1;;
02/12/2021  10:46:11,354197;9,351085E-1;1,203641E-1;1,234183E-1;6,298214E-1;;
02/12/2021  10:46:11,354297;9,351055E-1;1,241871E-1;1,183634E-1;6,510061E-1;;
02/12/2021  10:46:11,354397;9,356509E-1;1,417090E-1;1,467973E-1;6,717176E-1;;
02/12/2021  10:46:11,354497;9,364526E-1;1,117624E-1;1,073058E-1;6,919221E-1;;
02/12/2021  10:46:11,354597;9,366255E-1;1,184526E-1;1,215227E-1;7,115887E-1;;
02/12/2021  10:46:11,354697;9,366136E-1;1,213198E-1;1,243661E-1;7,306899E-1;;
02/12/2021  10:46:11,354797;9,368788E-1;1,181340E-1;1,249980E-1;7,492009E-1;;
02/12/2021  10:46:11,354897;9,384375E-1;1,047537E-1;1,139404E-1;7,671000E-1;;
02/12/2021  10:46:11,354997;9,391498E-1;1,356559E-1;1,338441E-1;7,843685E-1;;
02/12/2021  10:46:11,355097;9,395730E-1;1,206827E-1;1,215227E-1;8,009908E-1;;
02/12/2021  10:46:11,355197;9,389203E-1;1,385232E-1;1,540637E-1;8,169541E-1;;
02/12/2021  10:46:11,355297;9,394598E-1;1,347002E-1;1,366875E-1;8,322481E-1;;
02/12/2021  10:46:11,355397;9,407949E-1;1,490363E-1;1,458495E-1;8,468651E-1;;
02/12/2021  10:46:11,355497;9,413850E-1;1,423461E-1;1,528000E-1;8,608002E-1;;
02/12/2021  10:46:11,355597;9,418321E-1;1,270543E-1;1,256299E-1;8,740507E-1;;
02/12/2021  10:46:11,355697;9,418857E-1;1,627352E-1;1,711241E-1;8,866165E-1;;
02/12/2021  10:46:11,355797;9,425354E-1;1,483991E-1;1,382671E-1;8,984997E-1;;
02/12/2021  10:46:11,355897;9,445620E-1;9,774492E-2;9,308886E-2;9,097042E-1;;
02/12/2021  10:46:11,355997;9,455068E-1;1,213198E-1;1,186794E-1;9,202363E-1;;
02/12/2021  10:46:11,356097;9,453011E-1;1,321516E-1;1,268936E-1;9,301042E-1;;
02/12/2021  10:46:11,356197;9,452803E-1;1,426647E-1;1,297370E-1;9,393179E-1;;
02/12/2021  10:46:11,356297;9,453101E-1;1,165411E-1;9,972343E-2;9,478887E-1;;
02/12/2021  10:46:11,356397;9,467168E-1;1,340630E-1;1,625939E-1;9,558294E-1;;
02/12/2021  10:46:11,356497;9,480430E-1;1,257800E-1;1,256299E-1;9,631541E-1;;
02/12/2021  10:46:11,356597;9,478463E-1;1,305587E-1;1,319485E-1;9,698785E-1;;
02/12/2021  10:46:11,356697;9,479059E-1;1,219570E-1;1,227865E-1;9,760191E-1;;
02/12/2021  10:46:11,356797;9,484871E-1;1,331073E-1;1,316326E-1;9,815935E-1;;
02/12/2021  10:46:11,356897;9,499027E-1;1,292843E-1;1,351078E-1;9,866202E-1;;
02/12/2021  10:46:11,356997;9,504243E-1;1,289658E-1;1,328963E-1;9,911183E-1;;
02/12/2021  10:46:11,357097;9,504451E-1;1,413904E-1;1,436380E-1;9,951079E-1;;
02/12/2021  10:46:11,357197;9,502902E-1;1,439390E-1;1,385831E-1;9,986094E-1;;
02/12/2021  10:46:11,357297;9,506240E-1;1,216384E-1;1,101492E-1;1,001644E+0;;
02/12/2021  10:46:11,357397;9,517326E-1;1,194084E-1;1,142563E-1;1,004232E+0;;
02/12/2021  10:46:11,357497;9,516343E-1;1,401161E-1;1,382671E-1;1,006396E+0;;
02/12/2021  10:46:11,357597;9,514912E-1;1,464877E-1;1,423743E-1;1,008156E+0;;
02/12/2021  10:46:11,357697;9,510472E-1;1,350188E-1;1,483770E-1;1,009535E+0;;
02/12/2021  10:46:11,357797;9,512528E-1;1,219570E-1;1,300529E-1;1,010553E+0;;
02/12/2021  10:46:11,357897;9,522750E-1;1,366117E-1;9,751191E-2;1,011233E+0;;
02/12/2021  10:46:11,357997;9,519591E-1;1,474434E-1;1,366875E-1;1,011595E+0;;
02/12/2021  10:46:11,358097;9,509428E-1;1,385232E-1;1,265777E-1;1,011661E+0;;
02/12/2021  10:46:11,358197;9,503021E-1;7,905358E-3;6,781430E-2;1,011450E+0;;
02/12/2021  10:46:11,358297;9,499146E-1;1,245056E-1;1,284732E-1;1,010983E+0;;
02/12/2021  10:46:11,358397;9,508743E-1;1,614609E-1;1,755471E-1;1,010279E+0;;
02/12/2021  10:46:11,358497;9,504332E-1;1,241871E-1;1,249980E-1;1,009358E+0;;
02/12/2021  10:46:11,358597;9,496256E-1;1,101695E-1;1,170997E-1;1,008238E+0;;
02/12/2021  10:46:11,358697;9,488537E-1;9,009900E-2;1,022509E-1;1,006936E+0;;
02/12/2021  10:46:11,358797;9,497984E-1;1,162226E-1;1,262617E-1;1,005472E+0;;
02/12/2021  10:46:11,358897;9,507491E-1;1,111253E-1;1,082536E-1;1,003861E+0;;
02/12/2021  10:46:11,358997;9,503945E-1;9,647060E-2;9,245700E-2;1,002121E+0;;
02/12/2021  10:46:11,359097;9,502157E-1;1,044351E-1;1,142563E-1;1,000266E+0;;
02/12/2021  10:46:11,359197;9,502216E-1;1,120810E-1;1,237343E-1;9,983132E-1;;
02/12/2021  10:46:11,359297;9,507849E-1;1,152668E-1;1,076217E-1;9,962764E-1;;
02/12/2021  10:46:11,359397;9,516343E-1;5,919674E-2;5,517702E-2;9,941699E-1;;
02/12/2021  10:46:11,359497;9,502335E-1;4,900218E-2;6,307532E-2;9,920072E-1;;
02/12/2021  10:46:11,359597;9,507074E-1;9,742634E-2;1,107811E-1;9,898012E-1;;
02/12/2021  10:46:11,359697;9,506091E-1;1,028422E-1;1,092014E-1;9,875640E-1;;
02/12/2021  10:46:11,359797;9,513511E-1;1,123996E-1;1,186794E-1;9,853070E-1;;
02/12/2021  10:46:11,359897;9,518101E-1;1,028422E-1;1,373193E-1;9,830410E-1;;
