waveform	Bridge	T_env	T_cell
t0	20/12/2021  12:21:10,455287	20/12/2021  12:21:10,964906	20/12/2021  12:21:10,964906
delta t	0,000500	0,005000	0,005000

time	Bridge	T_env	T_cell
20/12/2021  12:21:10,488787	9,694237E-4	1,083077E+2	1,087214E+2
20/12/2021  12:21:10,489287	9,693134E-4	1,083077E+2	1,087214E+2
20/12/2021  12:21:10,489787	9,676236E-4	1,083077E+2	1,087214E+2
20/12/2021  12:21:10,490287	9,694416E-4	1,083077E+2	1,087214E+2
20/12/2021  12:21:10,490787	9,688574E-4	1,083077E+2	1,087214E+2
20/12/2021  12:21:10,491287	9,688723E-4	1,083077E+2	1,087214E+2
20/12/2021  12:21:10,491787	9,703804E-4	1,083077E+2	1,087214E+2
20/12/2021  12:21:10,492287	9,682882E-4	1,083077E+2	1,087214E+2
20/12/2021  12:21:10,492787	9,688187E-4	1,083077E+2	1,087214E+2
20/12/2021  12:21:10,493287	9,697873E-4	1,083077E+2	1,087214E+2
20/12/2021  12:21:10,493787	9,686637E-4	1,083077E+2	1,087214E+2
20/12/2021  12:21:10,494287	9,690392E-4	1,083077E+2	1,087214E+2
20/12/2021  12:21:10,494787	9,688723E-4	1,083077E+2	1,087214E+2
20/12/2021  12:21:10,495287	9,689081E-4	1,083077E+2	1,087214E+2
20/12/2021  12:21:10,495787	9,692955E-4	1,083077E+2	1,087214E+2
20/12/2021  12:21:10,496287	9,692151E-4	1,083077E+2	1,087214E+2
20/12/2021  12:21:10,496787	9,686548E-4	1,083077E+2	1,087214E+2
20/12/2021  12:21:10,497287	9,689826E-4	1,083077E+2	1,087214E+2
20/12/2021  12:21:10,497787	9,704370E-4	1,083077E+2	1,087214E+2
20/12/2021  12:21:10,498287	9,698052E-4	1,083077E+2	1,087214E+2
20/12/2021  12:21:10,498787	9,698171E-4	1,083077E+2	1,087214E+2
20/12/2021  12:21:10,499287	9,686101E-4	1,083077E+2	1,087214E+2
20/12/2021  12:21:10,499787	9,697515E-4	1,083077E+2	1,087214E+2
20/12/2021  12:21:10,500287	9,685713E-4	1,083077E+2	1,087214E+2
20/12/2021  12:21:10,500787	9,684551E-4	1,083077E+2	1,087214E+2
20/12/2021  12:21:10,501287	9,699095E-4	1,083077E+2	1,087214E+2
20/12/2021  12:21:10,501787	9,693313E-4	1,083077E+2	1,087214E+2
20/12/2021  12:21:10,502287	9,682465E-4	1,083077E+2	1,087214E+2
20/12/2021  12:21:10,502787	9,694654E-4	1,083077E+2	1,087214E+2
20/12/2021  12:21:10,503287	9,688843E-4	1,083077E+2	1,087214E+2
20/12/2021  12:21:10,503787	9,689945E-4	1,083077E+2	1,087214E+2
20/12/2021  12:21:10,504287	9,686160E-4	1,083077E+2	1,087214E+2
20/12/2021  12:21:10,504787	9,693462E-4	1,083077E+2	1,087214E+2
20/12/2021  12:21:10,505287	9,693730E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,505787	9,680349E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,506287	9,684849E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,506787	9,687323E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,507287	9,686309E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,507787	9,677756E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,508287	9,686846E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,508787	9,688723E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,509287	9,686011E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,509787	9,701449E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,510287	9,688127E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,510787	9,687799E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,511287	9,684521E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,511787	9,675401E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,512287	9,686697E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,512787	9,688425E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,513287	9,684879E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,513787	9,690720E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,514287	9,672063E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,514787	9,688992E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,515287	9,689409E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,515787	9,684581E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,516287	9,689200E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,516787	9,696681E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,517287	9,701837E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,517787	9,695012E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,518287	9,692449E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,518787	9,696114E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,519287	9,698022E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,519787	9,697396E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,520287	9,695787E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,520787	9,691912E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,521287	9,699363E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,521787	9,695131E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,522287	9,708840E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,522787	9,691286E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,523287	9,691853E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,523787	9,702552E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,524287	9,696800E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,524787	9,683359E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,525287	9,685713E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,525787	9,692538E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,526287	9,690601E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,526787	9,691674E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,527287	9,690929E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,527787	9,680975E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,528287	9,691137E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,528787	9,679604E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,529287	9,679514E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,529787	9,692568E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,530287	9,682316E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,530787	9,685922E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,531287	9,684730E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,531787	9,694028E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,532287	9,696562E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,532787	9,684104E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,533287	9,703237E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,533787	9,693075E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,534287	9,691733E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,534787	9,694446E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,535287	9,698052E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,535787	9,683120E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,536287	9,688753E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,536787	9,691644E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,537287	9,695340E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,537787	9,684670E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,538287	9,688306E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,538787	9,688157E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,539287	9,689319E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,539787	9,693283E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,540287	9,692300E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,540787	9,698350E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,541287	9,700317E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,541787	9,683329E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,542287	9,688753E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,542787	9,688723E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,543287	9,693760E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,543787	9,690690E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,544287	9,686995E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,544787	9,689558E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,545287	9,690184E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,545787	9,690094E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,546287	9,708513E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,546787	9,689290E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,547287	9,697485E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,547787	9,698976E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,548287	9,685922E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,548787	9,688515E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,549287	9,689200E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,549787	9,690452E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,550287	9,693879E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,550787	9,691197E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,551287	9,694893E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,551787	9,692449E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,552287	9,693373E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,552787	9,686130E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,553287	9,696383E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,553787	9,689081E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,554287	9,693641E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,554787	9,691406E-4	1,083055E+2	1,087199E+2
20/12/2021  12:21:10,555287	9,684700E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,555787	9,696889E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,556287	9,700645E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,556787	9,697068E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,557287	9,676713E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,557787	9,678561E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,558287	9,684521E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,558787	9,691495E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,559287	9,684432E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,559787	9,694863E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,560287	9,687680E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,560787	9,695131E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,561287	9,695459E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,561787	9,695667E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,562287	9,689886E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,562787	9,699840E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,563287	9,700138E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,563787	9,693432E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,564287	9,698230E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,564787	9,695727E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,565287	9,689379E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,565787	9,686011E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,566287	9,694237E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,566787	9,694088E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,567287	9,692955E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,567787	9,692538E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,568287	9,687829E-4	1,083077E+2	1,087200E+2
