waveform;Bridge;T_env;T_cell
20/12/2021  12:07:49,024058;9,690959E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,024558;9,690035E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,025058;9,689319E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,025558;9,697217E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,026058;9,687978E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,026558;9,677577E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,027058;9,679186E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,027558;9,674835E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,028058;9,682763E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,028558;9,683925E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,029058;9,695191E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,029558;9,684909E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,030058;9,683031E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,030558;9,687084E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,031058;9,684968E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,031558;9,683091E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,032058;9,691733E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,032558;9,693015E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,033058;9,691048E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,033558;9,699035E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,034058;9,701002E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,034558;9,688187E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,035058;9,680319E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,035558;9,705324E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,036058;9,689439E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,036558;9,691793E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,037058;9,693492E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,037558;9,690303E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,038058;9,682375E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,038558;9,692836E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,039058;9,704191E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,039558;9,698648E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,040058;9,706546E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,040558;9,700913E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,041058;9,692151E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,041558;9,690422E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,042058;9,684968E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,042558;9,693939E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,043058;9,695012E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,043558;9,681243E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,044058;9,686846E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,044558;9,695131E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,045058;9,701837E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,045558;9,693760E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,046058;9,694267E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,046558;9,690035E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,047058;9,697426E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,047558;9,697068E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,048058;9,683389E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,048558;9,691823E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,049058;9,683180E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,049558;9,685505E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,050058;9,682703E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,050558;9,687442E-4;1,083075E+2;1,086873E+2
20/12/2021  12:07:49,051058;9,690303E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,051558;9,690988E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,052058;9,685862E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,052558;9,689409E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,053058;9,685654E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,053558;9,690750E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,054058;9,690362E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,054558;9,691614E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,055058;9,692300E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,055558;9,681541E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,056058;9,686011E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,056558;9,692568E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,057058;9,687382E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,057558;9,683269E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,058058;9,696293E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,058558;9,685415E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,059058;9,689677E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,059558;9,696740E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,060058;9,686309E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,060558;9,695250E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,061058;9,696562E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,061558;9,698201E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,062058;9,694803E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,062558;9,695816E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,063058;9,701360E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,063558;9,691823E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,064058;9,704310E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,064558;9,700287E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,065058;9,701956E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,065558;9,704072E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,066058;9,692896E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,066558;9,696889E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,067058;9,690273E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,067558;9,691376E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,068058;9,702194E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,068558;9,693432E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,069058;9,688097E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,069558;9,692985E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,070058;9,687561E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,070558;9,688515E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,071058;9,685654E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,071558;9,687323E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,072058;9,686458E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,072558;9,685713E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,073058;9,692836E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,073558;9,691972E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,074058;9,685683E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,074558;9,687531E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,075058;9,693373E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,075558;9,687084E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,076058;9,688604E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,076558;9,690601E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,077058;9,690869E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,077558;9,673881E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,078058;9,692866E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,078558;9,682345E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,079058;9,683031E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,079558;9,701032E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,080058;9,688545E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,080558;9,698320E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,081058;9,697575E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,081558;9,686250E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,082058;9,689558E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,082558;9,700555E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,083058;9,691227E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,083558;9,695191E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,084058;9,698618E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,084558;9,694147E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,085058;9,688545E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,085558;9,696323E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,086058;9,694326E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,086558;9,700823E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,087058;9,708513E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,087558;9,701717E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,088058;9,695131E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,088558;9,697366E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,089058;9,698111E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,089558;9,695220E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,090058;9,689617E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,090558;9,702820E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,091058;9,685505E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,091558;9,692806E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,092058;9,690661E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,092558;9,676176E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,093058;9,685087E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,093558;9,688545E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,094058;9,694118E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,094558;9,689379E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,095058;9,691763E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,095558;9,687054E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,096058;9,690869E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,096558;9,684223E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,097058;9,679395E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,097558;9,681153E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,098058;9,689558E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,098558;9,686071E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,099058;9,686548E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,099558;9,682316E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,100058;9,690422E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,100558;9,688187E-4;1,083057E+2;1,086880E+2
20/12/2021  12:07:49,101058;9,688753E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,101558;9,682584E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,102058;9,693432E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,102558;9,701330E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,103058;9,701509E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,103558;9,702850E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,104058;9,687889E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,104558;9,683836E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,105058;9,699721E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,105558;9,687233E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,106058;9,688902E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,106558;9,693522E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,107058;9,685743E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,107558;9,705204E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,108058;9,695936E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,108558;9,705383E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,109058;9,695518E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,109558;9,698290E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,110058;9,693104E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,110558;9,689200E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,111058;9,694714E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,111558;9,689737E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,112058;9,689945E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,112558;9,690482E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,113058;9,696800E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,113558;9,692687E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,114058;9,694446E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,114558;9,697992E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,115058;9,696413E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,115558;9,690810E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,116058;9,694446E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,116558;9,699929E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,117058;9,692419E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,117558;9,694654E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,118058;9,687054E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,118558;9,687710E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,119058;9,688574E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,119558;9,681332E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,120058;9,680557E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,120558;9,684581E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,121058;9,689498E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,121558;9,686041E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,122058;9,696502E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,122558;9,682822E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,123058;9,687174E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,123558;9,686279E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,124058;9,685981E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,124558;9,688515E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,125058;9,685266E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,125558;9,685594E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,126058;9,687084E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,126558;9,689707E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,127058;9,689677E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,127558;9,684372E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,128058;9,691197E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,128558;9,691197E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,129058;9,695012E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,129558;9,694386E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,130058;9,685087E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,130558;9,696025E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,131058;9,695340E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,131558;9,701777E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,132058;9,706039E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,132558;9,689409E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,133058;9,689886E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,133558;9,695697E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,134058;9,695638E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,134558;9,697962E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,135058;9,695429E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,135558;9,696204E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,136058;9,689200E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,136558;9,697754E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,137058;9,698230E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,137558;9,697038E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,138058;9,688723E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,138558;9,691495E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,139058;9,686518E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,139558;9,684104E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,140058;9,677249E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,140558;9,687323E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,141058;9,679604E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,141558;9,689617E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,142058;9,685385E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,142558;9,681869E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,143058;9,689319E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,143558;9,689528E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,144058;9,681273E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,144558;9,688127E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,145058;9,695191E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,145558;9,693194E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,146058;9,689379E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,146558;9,691346E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,147058;9,687561E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,147558;9,682107E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,148058;9,687770E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,148558;9,683478E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,149058;9,690631E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,149558;9,689498E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,150058;9,697843E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,150558;9,686071E-4;1,083070E+2;1,086880E+2
20/12/2021  12:07:49,151058;9,694595E-4;1,083050E+2;1,086878E+2
20/12/2021  12:07:49,151558;9,694147E-4;1,083050E+2;1,086878E+2
20/12/2021  12:07:49,152058;9,694028E-4;1,083050E+2;1,086878E+2
20/12/2021  12:07:49,152558;9,690810E-4;1,083050E+2;1,086878E+2
20/12/2021  12:07:49,153058;9,691465E-4;1,083050E+2;1,086878E+2
20/12/2021  12:07:49,153558;9,698439E-4;1,083050E+2;1,086878E+2
20/12/2021  12:07:49,154058;9,693969E-4;1,083050E+2;1,086878E+2
20/12/2021  12:07:49,154558;9,697217E-4;1,083050E+2;1,086878E+2
20/12/2021  12:07:49,155058;9,690541E-4;1,083050E+2;1,086878E+2
20/12/2021  12:07:49,155558;9,690661E-4;1,083050E+2;1,086878E+2
20/12/2021  12:07:49,156058;9,695578E-4;1,083050E+2;1,086878E+2
20/12/2021  12:07:49,156558;9,696532E-4;1,083050E+2;1,086878E+2
20/12/2021  12:07:49,157058;9,696711E-4;1,083050E+2;1,086878E+2
20/12/2021  12:07:49,157558;9,694177E-4;1,083050E+2;1,086878E+2
20/12/2021  12:07:49,158058;9,699899E-4;1,083050E+2;1,086878E+2
20/12/2021  12:07:49,158558;9,699631E-4;1,083050E+2;1,086878E+2
20/12/2021  12:07:49,159058;9,704489E-4;1,083050E+2;1,086878E+2
20/12/2021  12:07:49,159558;9,697217E-4;1,083050E+2;1,086878E+2
20/12/2021  12:07:49,160058;9,696621E-4;1,083050E+2;1,086878E+2
20/12/2021  12:07:49,160558;9,686160E-4;1,083050E+2;1,086878E+2
20/12/2021  12:07:49,161058;9,693313E-4;1,083050E+2;1,086878E+2
20/12/2021  12:07:49,161558;9,689737E-4;1,083050E+2;1,086878E+2
20/12/2021  12:07:49,162058;9,695310E-4;1,083050E+2;1,086878E+2
20/12/2021  12:07:49,162558;9,692329E-4;1,083050E+2;1,086878E+2
20/12/2021  12:07:49,163058;9,697009E-4;1,083050E+2;1,086878E+2
20/12/2021  12:07:49,163558;9,693522E-4;1,083050E+2;1,086878E+2
20/12/2021  12:07:49,164058;9,691286E-4;1,083050E+2;1,086878E+2
20/12/2021  12:07:49,164558;9,696711E-4;1,083050E+2;1,086878E+2
20/12/2021  12:07:49,165058;9,698827E-4;1,083050E+2;1,086878E+2
20/12/2021  12:07:49,165558;9,696263E-4;1,083050E+2;1,086878E+2
20/12/2021  12:07:49,166058;9,694684E-4;1,083050E+2;1,086878E+2
20/12/2021  12:07:49,166558;9,687799E-4;1,083050E+2;1,086878E+2
20/12/2021  12:07:49,167058;9,692628E-4;1,083050E+2;1,086878E+2
20/12/2021  12:07:49,167558;9,686965E-4;1,083050E+2;1,086878E+2
20/12/2021  12:07:49,168058;9,690035E-4;1,083050E+2;1,086878E+2
20/12/2021  12:07:49,168558;9,694654E-4;1,083050E+2;1,086878E+2
20/12/2021  12:07:49,169058;9,682733E-4;1,083050E+2;1,086878E+2
20/12/2021  12:07:49,169558;9,684432E-4;1,083050E+2;1,086878E+2
20/12/2021  12:07:49,170058;9,684700E-4;1,083050E+2;1,086878E+2
20/12/2021  12:07:49,170558;9,683478E-4;1,083050E+2;1,086878E+2
20/12/2021  12:07:49,171058;9,690184E-4;1,083050E+2;1,086878E+2
20/12/2021  12:07:49,171558;9,694982E-4;1,083050E+2;1,086878E+2
20/12/2021  12:07:49,172058;9,692389E-4;1,083050E+2;1,086878E+2
20/12/2021  12:07:49,172558;9,689081E-4;1,083050E+2;1,086878E+2
20/12/2021  12:07:49,173058;9,688545E-4;1,083050E+2;1,086878E+2
20/12/2021  12:07:49,173558;9,689081E-4;1,083050E+2;1,086878E+2
