waveform	Bridge
t0	02/11/2021  17:23:56,972522
delta t	0,000500

time	Bridge
02/11/2021  17:23:56,972522	1,137957E-3
02/11/2021  17:23:56,973022	1,138940E-3
02/11/2021  17:23:56,973522	1,138082E-3
02/11/2021  17:23:56,974022	1,139167E-3
02/11/2021  17:23:56,974522	1,138684E-3
02/11/2021  17:23:56,975022	1,138717E-3
02/11/2021  17:23:56,975522	1,139337E-3
02/11/2021  17:23:56,976022	1,138800E-3
02/11/2021  17:23:56,976522	1,138869E-3
02/11/2021  17:23:56,977022	1,138633E-3
02/11/2021  17:23:56,977522	1,138410E-3
02/11/2021  17:23:56,978022	1,138588E-3
02/11/2021  17:23:56,978522	1,139480E-3
02/11/2021  17:23:56,979022	1,138264E-3
02/11/2021  17:23:56,979522	1,138663E-3
02/11/2021  17:23:56,980022	1,138413E-3
02/11/2021  17:23:56,980522	1,139036E-3
02/11/2021  17:23:56,981022	1,138347E-3
02/11/2021  17:23:56,981522	1,139238E-3
02/11/2021  17:23:56,982022	1,138615E-3
02/11/2021  17:23:56,982522	1,138383E-3
02/11/2021  17:23:56,983022	1,139176E-3
02/11/2021  17:23:56,983522	1,137840E-3
02/11/2021  17:23:56,984022	1,138794E-3
02/11/2021  17:23:56,984522	1,138627E-3
02/11/2021  17:23:56,985022	1,137992E-3
02/11/2021  17:23:56,985522	1,138943E-3
02/11/2021  17:23:56,986022	1,139268E-3
02/11/2021  17:23:56,986522	1,138010E-3
02/11/2021  17:23:56,987022	1,139152E-3
02/11/2021  17:23:56,987522	1,139217E-3
02/11/2021  17:23:56,988022	1,138761E-3
02/11/2021  17:23:56,988522	1,138937E-3
02/11/2021  17:23:56,989022	1,138344E-3
02/11/2021  17:23:56,989522	1,138028E-3
02/11/2021  17:23:56,990022	1,138738E-3
02/11/2021  17:23:56,990522	1,138156E-3
02/11/2021  17:23:56,991022	1,139053E-3
02/11/2021  17:23:56,991522	1,138517E-3
02/11/2021  17:23:56,992022	1,138118E-3
02/11/2021  17:23:56,992522	1,139390E-3
02/11/2021  17:23:56,993022	1,138851E-3
02/11/2021  17:23:56,993522	1,138383E-3
02/11/2021  17:23:56,994022	1,138377E-3
02/11/2021  17:23:56,994522	1,137730E-3
02/11/2021  17:23:56,995022	1,137954E-3
02/11/2021  17:23:56,995522	1,138898E-3
02/11/2021  17:23:56,996022	1,138240E-3
02/11/2021  17:23:56,996522	1,137855E-3
02/11/2021  17:23:56,997022	1,138800E-3
02/11/2021  17:23:56,997522	1,137936E-3
02/11/2021  17:23:56,998022	1,138672E-3
02/11/2021  17:23:56,998522	1,138147E-3
02/11/2021  17:23:56,999022	1,138669E-3
02/11/2021  17:23:56,999522	1,138305E-3
02/11/2021  17:23:57,000022	1,138851E-3
02/11/2021  17:23:57,000522	1,139039E-3
02/11/2021  17:23:57,001022	1,137793E-3
02/11/2021  17:23:57,001522	1,138878E-3
02/11/2021  17:23:57,002022	1,138031E-3
02/11/2021  17:23:57,002522	1,138267E-3
02/11/2021  17:23:57,003022	1,138299E-3
02/11/2021  17:23:57,003522	1,138675E-3
02/11/2021  17:23:57,004022	1,138168E-3
02/11/2021  17:23:57,004522	1,137525E-3
02/11/2021  17:23:57,005022	1,138669E-3
02/11/2021  17:23:57,005522	1,138320E-3
02/11/2021  17:23:57,006022	1,137072E-3
02/11/2021  17:23:57,006522	1,137697E-3
02/11/2021  17:23:57,007022	1,139006E-3
02/11/2021  17:23:57,007522	1,138156E-3
02/11/2021  17:23:57,008022	1,138317E-3
02/11/2021  17:23:57,008522	1,137915E-3
02/11/2021  17:23:57,009022	1,138016E-3
02/11/2021  17:23:57,009522	1,137611E-3
02/11/2021  17:23:57,010022	1,138210E-3
02/11/2021  17:23:57,010522	1,138586E-3
02/11/2021  17:23:57,011022	1,138890E-3
02/11/2021  17:23:57,011522	1,138672E-3
02/11/2021  17:23:57,012022	1,138514E-3
02/11/2021  17:23:57,012522	1,139533E-3
02/11/2021  17:23:57,013022	1,139182E-3
02/11/2021  17:23:57,013522	1,139462E-3
02/11/2021  17:23:57,014022	1,138389E-3
02/11/2021  17:23:57,014522	1,138124E-3
02/11/2021  17:23:57,015022	1,139286E-3
02/11/2021  17:23:57,015522	1,138019E-3
02/11/2021  17:23:57,016022	1,139179E-3
02/11/2021  17:23:57,016522	1,138100E-3
02/11/2021  17:23:57,017022	1,139566E-3
02/11/2021  17:23:57,017522	1,139447E-3
02/11/2021  17:23:57,018022	1,138442E-3
02/11/2021  17:23:57,018522	1,138836E-3
02/11/2021  17:23:57,019022	1,139679E-3
02/11/2021  17:23:57,019522	1,139098E-3
02/11/2021  17:23:57,020022	1,139149E-3
02/11/2021  17:23:57,020522	1,138508E-3
02/11/2021  17:23:57,021022	1,138898E-3
02/11/2021  17:23:57,021522	1,138189E-3
02/11/2021  17:23:57,022022	1,137703E-3
02/11/2021  17:23:57,022522	1,138451E-3
02/11/2021  17:23:57,023022	1,137563E-3
02/11/2021  17:23:57,023522	1,138252E-3
02/11/2021  17:23:57,024022	1,138854E-3
