waveform	Bridge
t0	02/11/2021  17:39:16,190868
delta t	0,000500

time	Bridge
02/11/2021  17:39:16,190868	9,485020E-4
02/11/2021  17:39:16,191368	9,488119E-4
02/11/2021  17:39:16,191868	9,488119E-4
02/11/2021  17:39:16,192368	9,489043E-4
02/11/2021  17:39:16,192868	9,475840E-4
02/11/2021  17:39:16,193368	9,477569E-4
02/11/2021  17:39:16,193868	9,477033E-4
02/11/2021  17:39:16,194368	9,477420E-4
02/11/2021  17:39:16,194868	9,482367E-4
02/11/2021  17:39:16,195368	9,480609E-4
02/11/2021  17:39:16,195868	9,476794E-4
02/11/2021  17:39:16,196368	9,476645E-4
02/11/2021  17:39:16,196868	9,490146E-4
02/11/2021  17:39:16,197368	9,474768E-4
02/11/2021  17:39:16,197868	9,480579E-4
02/11/2021  17:39:16,198368	9,480907E-4
02/11/2021  17:39:16,198868	9,480728E-4
02/11/2021  17:39:16,199368	9,484692E-4
02/11/2021  17:39:16,199868	9,483381E-4
02/11/2021  17:39:16,200368	9,482159E-4
02/11/2021  17:39:16,200868	9,480132E-4
02/11/2021  17:39:16,201368	9,481920E-4
02/11/2021  17:39:16,201868	9,480341E-4
02/11/2021  17:39:16,202368	9,478821E-4
02/11/2021  17:39:16,202868	9,476884E-4
02/11/2021  17:39:16,203368	9,487702E-4
02/11/2021  17:39:16,203868	9,478493E-4
02/11/2021  17:39:16,204368	9,480341E-4
02/11/2021  17:39:16,204868	9,481443E-4
02/11/2021  17:39:16,205368	9,486331E-4
02/11/2021  17:39:16,205868	9,486868E-4
02/11/2021  17:39:16,206368	9,473158E-4
02/11/2021  17:39:16,206868	9,476764E-4
02/11/2021  17:39:16,207368	9,483768E-4
02/11/2021  17:39:16,207868	9,484573E-4
02/11/2021  17:39:16,208368	9,481622E-4
02/11/2021  17:39:16,208868	9,486272E-4
02/11/2021  17:39:16,209368	9,478314E-4
02/11/2021  17:39:16,209868	9,487315E-4
02/11/2021  17:39:16,210368	9,491427E-4
02/11/2021  17:39:16,210868	9,473218E-4
02/11/2021  17:39:16,211368	9,480996E-4
02/11/2021  17:39:16,211868	9,483142E-4
02/11/2021  17:39:16,212368	9,486510E-4
02/11/2021  17:39:16,212868	9,478076E-4
02/11/2021  17:39:16,213368	9,485735E-4
02/11/2021  17:39:16,213868	9,482338E-4
02/11/2021  17:39:16,214368	9,480609E-4
02/11/2021  17:39:16,214868	9,481682E-4
02/11/2021  17:39:16,215368	9,481622E-4
02/11/2021  17:39:16,215868	9,502931E-4
02/11/2021  17:39:16,216368	9,468956E-4
02/11/2021  17:39:16,216868	9,485228E-4
02/11/2021  17:39:16,217368	9,498252E-4
02/11/2021  17:39:16,217868	9,475691E-4
02/11/2021  17:39:16,218368	9,486301E-4
02/11/2021  17:39:16,218868	9,480758E-4
02/11/2021  17:39:16,219368	9,478910E-4
02/11/2021  17:39:16,219868	9,484156E-4
02/11/2021  17:39:16,220368	9,476913E-4
02/11/2021  17:39:16,220868	9,477539E-4
02/11/2021  17:39:16,221368	9,485169E-4
02/11/2021  17:39:16,221868	9,490176E-4
02/11/2021  17:39:16,222368	9,495034E-4
02/11/2021  17:39:16,222868	9,483470E-4
02/11/2021  17:39:16,223368	9,483500E-4
02/11/2021  17:39:16,223868	9,479447E-4
02/11/2021  17:39:16,224368	9,483589E-4
02/11/2021  17:39:16,224868	9,479596E-4
02/11/2021  17:39:16,225368	9,483530E-4
02/11/2021  17:39:16,225868	9,479476E-4
02/11/2021  17:39:16,226368	9,478493E-4
02/11/2021  17:39:16,226868	9,487613E-4
02/11/2021  17:39:16,227368	9,482844E-4
02/11/2021  17:39:16,227868	9,482040E-4
02/11/2021  17:39:16,228368	9,487374E-4
02/11/2021  17:39:16,228868	9,488298E-4
02/11/2021  17:39:16,229368	9,486838E-4
02/11/2021  17:39:16,229868	9,481026E-4
02/11/2021  17:39:16,230368	9,483440E-4
02/11/2021  17:39:16,230868	9,483589E-4
02/11/2021  17:39:16,231368	9,478284E-4
02/11/2021  17:39:16,231868	9,479715E-4
02/11/2021  17:39:16,232368	9,489639E-4
02/11/2021  17:39:16,232868	9,479298E-4
02/11/2021  17:39:16,233368	9,480698E-4
02/11/2021  17:39:16,233868	9,484871E-4
02/11/2021  17:39:16,234368	9,477211E-4
02/11/2021  17:39:16,234868	9,486927E-4
02/11/2021  17:39:16,235368	9,482785E-4
02/11/2021  17:39:16,235868	9,473426E-4
02/11/2021  17:39:16,236368	9,482516E-4
02/11/2021  17:39:16,236868	9,482606E-4
02/11/2021  17:39:16,237368	9,484573E-4
02/11/2021  17:39:16,237868	9,476198E-4
02/11/2021  17:39:16,238368	9,487404E-4
02/11/2021  17:39:16,238868	9,476317E-4
02/11/2021  17:39:16,239368	9,488507E-4
02/11/2021  17:39:16,239868	9,481563E-4
02/11/2021  17:39:16,240368	9,490682E-4
02/11/2021  17:39:16,240868	9,482129E-4
02/11/2021  17:39:16,241368	9,479149E-4
02/11/2021  17:39:16,241868	9,480728E-4
02/11/2021  17:39:16,242368	9,475870E-4
02/11/2021  17:39:16,242868	9,479804E-4
02/11/2021  17:39:16,243368	9,474827E-4
02/11/2021  17:39:16,243868	9,484364E-4
02/11/2021  17:39:16,244368	9,474559E-4
02/11/2021  17:39:16,244868	9,482099E-4
02/11/2021  17:39:16,245368	9,482934E-4
02/11/2021  17:39:16,245868	9,487315E-4
02/11/2021  17:39:16,246368	9,475930E-4
02/11/2021  17:39:16,246868	9,479298E-4
02/11/2021  17:39:16,247368	9,477211E-4
02/11/2021  17:39:16,247868	9,484185E-4
02/11/2021  17:39:16,248368	9,475006E-4
02/11/2021  17:39:16,248868	9,479894E-4
02/11/2021  17:39:16,249368	9,486808E-4
02/11/2021  17:39:16,249868	9,485884E-4
02/11/2021  17:39:16,250368	9,486540E-4
02/11/2021  17:39:16,250868	9,482308E-4
02/11/2021  17:39:16,251368	9,488358E-4
02/11/2021  17:39:16,251868	9,482338E-4
02/11/2021  17:39:16,252368	9,486152E-4
02/11/2021  17:39:16,252868	9,488984E-4
02/11/2021  17:39:16,253368	9,481622E-4
02/11/2021  17:39:16,253868	9,481771E-4
02/11/2021  17:39:16,254368	9,479894E-4
02/11/2021  17:39:16,254868	9,483679E-4
02/11/2021  17:39:16,255368	9,488715E-4
02/11/2021  17:39:16,255868	9,480847E-4
02/11/2021  17:39:16,256368	9,481652E-4
02/11/2021  17:39:16,256868	9,474321E-4
02/11/2021  17:39:16,257368	9,471728E-4
02/11/2021  17:39:16,257868	9,488090E-4
02/11/2021  17:39:16,258368	9,479327E-4
02/11/2021  17:39:16,258868	9,474976E-4
02/11/2021  17:39:16,259368	9,483202E-4
02/11/2021  17:39:16,259868	9,474768E-4
02/11/2021  17:39:16,260368	9,483053E-4
02/11/2021  17:39:16,260868	9,486391E-4
02/11/2021  17:39:16,261368	9,482218E-4
02/11/2021  17:39:16,261868	9,480996E-4
02/11/2021  17:39:16,262368	9,486272E-4
02/11/2021  17:39:16,262868	9,493692E-4
02/11/2021  17:39:16,263368	9,480102E-4
02/11/2021  17:39:16,263868	9,484752E-4
02/11/2021  17:39:16,264368	9,473546E-4
02/11/2021  17:39:16,264868	9,480371E-4
02/11/2021  17:39:16,265368	9,479774E-4
02/11/2021  17:39:16,265868	9,480311E-4
02/11/2021  17:39:16,266368	9,486778E-4
02/11/2021  17:39:16,266868	9,477569E-4
02/11/2021  17:39:16,267368	9,480877E-4
02/11/2021  17:39:16,267868	9,476854E-4
02/11/2021  17:39:16,268368	9,479327E-4
02/11/2021  17:39:16,268868	9,486719E-4
02/11/2021  17:39:16,269368	9,473665E-4
02/11/2021  17:39:16,269868	9,482725E-4
02/11/2021  17:39:16,270368	9,480162E-4
02/11/2021  17:39:16,270868	9,480311E-4
02/11/2021  17:39:16,271368	9,486540E-4
02/11/2021  17:39:16,271868	9,480192E-4
02/11/2021  17:39:16,272368	9,479059E-4
02/11/2021  17:39:16,272868	9,481712E-4
02/11/2021  17:39:16,273368	9,483351E-4
02/11/2021  17:39:16,273868	9,487851E-4
02/11/2021  17:39:16,274368	9,490891E-4
02/11/2021  17:39:16,274868	9,480490E-4
02/11/2021  17:39:16,275368	9,478672E-4
02/11/2021  17:39:16,275868	9,485109E-4
02/11/2021  17:39:16,276368	9,480907E-4
02/11/2021  17:39:16,276868	9,500845E-4
02/11/2021  17:39:16,277368	9,489669E-4
02/11/2021  17:39:16,277868	9,483351E-4
02/11/2021  17:39:16,278368	9,482099E-4
02/11/2021  17:39:16,278868	9,480251E-4
02/11/2021  17:39:16,279368	9,473695E-4
02/11/2021  17:39:16,279868	9,484871E-4
02/11/2021  17:39:16,280368	9,489133E-4
02/11/2021  17:39:16,280868	9,476198E-4
02/11/2021  17:39:16,281368	9,483679E-4
02/11/2021  17:39:16,281868	9,483679E-4
02/11/2021  17:39:16,282368	9,479924E-4
02/11/2021  17:39:16,282868	9,480818E-4
02/11/2021  17:39:16,283368	9,493245E-4
02/11/2021  17:39:16,283868	9,483768E-4
02/11/2021  17:39:16,284368	9,485616E-4
02/11/2021  17:39:16,284868	9,479685E-4
02/11/2021  17:39:16,285368	9,476556E-4
02/11/2021  17:39:16,285868	9,473754E-4
02/11/2021  17:39:16,286368	9,481384E-4
02/11/2021  17:39:16,286868	9,486123E-4
02/11/2021  17:39:16,287368	9,488566E-4
02/11/2021  17:39:16,287868	9,470774E-4
02/11/2021  17:39:16,288368	9,478702E-4
02/11/2021  17:39:16,288868	9,486957E-4
02/11/2021  17:39:16,289368	9,487285E-4
02/11/2021  17:39:16,289868	9,483142E-4
02/11/2021  17:39:16,290368	9,480371E-4
