waveform	Bridge
t0	02/11/2021  17:18:55,114373
delta t	0,000500

time	Bridge
02/11/2021  17:18:55,114373	9,406549E-4
02/11/2021  17:18:55,114873	9,400528E-4
02/11/2021  17:18:55,115373	9,414297E-4
02/11/2021  17:18:55,115873	9,405207E-4
02/11/2021  17:18:55,116373	9,415877E-4
02/11/2021  17:18:55,116873	9,400558E-4
02/11/2021  17:18:55,117373	9,404671E-4
02/11/2021  17:18:55,117873	9,408486E-4
02/11/2021  17:18:55,118373	9,402942E-4
02/11/2021  17:18:55,118873	9,409946E-4
02/11/2021  17:18:55,119373	9,408247E-4
02/11/2021  17:18:55,119873	9,409082E-4
02/11/2021  17:18:55,120373	9,404522E-4
02/11/2021  17:18:55,120873	9,419930E-4
02/11/2021  17:18:55,121373	9,404313E-4
02/11/2021  17:18:55,121873	9,404641E-4
02/11/2021  17:18:55,122373	9,403807E-4
02/11/2021  17:18:55,122873	9,414506E-4
02/11/2021  17:18:55,123373	9,409976E-4
02/11/2021  17:18:55,123873	9,405505E-4
02/11/2021  17:18:55,124373	9,406221E-4
02/11/2021  17:18:55,124873	9,405148E-4
02/11/2021  17:18:55,125373	9,401124E-4
02/11/2021  17:18:55,125873	9,408754E-4
02/11/2021  17:18:55,126373	9,407562E-4
02/11/2021  17:18:55,126873	9,407592E-4
02/11/2021  17:18:55,127373	9,409648E-4
02/11/2021  17:18:55,127873	9,409648E-4
02/11/2021  17:18:55,128373	9,410870E-4
02/11/2021  17:18:55,128873	9,414834E-4
02/11/2021  17:18:55,129373	9,410632E-4
02/11/2021  17:18:55,129873	9,404582E-4
02/11/2021  17:18:55,130373	9,407830E-4
02/11/2021  17:18:55,130873	9,403002E-4
02/11/2021  17:18:55,131373	9,411555E-4
02/11/2021  17:18:55,131873	9,408158E-4
02/11/2021  17:18:55,132373	9,413344E-4
02/11/2021  17:18:55,132873	9,406042E-4
02/11/2021  17:18:55,133373	9,414178E-4
02/11/2021  17:18:55,133873	9,408188E-4
02/11/2021  17:18:55,134373	9,400707E-4
02/11/2021  17:18:55,134873	9,407800E-4
02/11/2021  17:18:55,135373	9,400648E-4
02/11/2021  17:18:55,135873	9,402167E-4
02/11/2021  17:18:55,136373	9,407204E-4
02/11/2021  17:18:55,136873	9,405833E-4
02/11/2021  17:18:55,137373	9,390902E-4
02/11/2021  17:18:55,137873	9,409350E-4
02/11/2021  17:18:55,138373	9,407174E-4
02/11/2021  17:18:55,138873	9,402942E-4
02/11/2021  17:18:55,139373	9,406936E-4
02/11/2021  17:18:55,139873	9,407711E-4
02/11/2021  17:18:55,140373	9,414476E-4
02/11/2021  17:18:55,140873	9,413195E-4
02/11/2021  17:18:55,141373	9,407830E-4
02/11/2021  17:18:55,141873	9,406370E-4
02/11/2021  17:18:55,142373	9,408009E-4
02/11/2021  17:18:55,142873	9,407145E-4
02/11/2021  17:18:55,143373	9,404224E-4
02/11/2021  17:18:55,143873	9,408933E-4
02/11/2021  17:18:55,144373	9,405297E-4
02/11/2021  17:18:55,144873	9,408963E-4
02/11/2021  17:18:55,145373	9,402615E-4
02/11/2021  17:18:55,145873	9,408694E-4
02/11/2021  17:18:55,146373	9,410423E-4
02/11/2021  17:18:55,146873	9,409499E-4
02/11/2021  17:18:55,147373	9,411257E-4
02/11/2021  17:18:55,147873	9,401899E-4
02/11/2021  17:18:55,148373	9,407741E-4
02/11/2021  17:18:55,148873	9,408635E-4
02/11/2021  17:18:55,149373	9,401005E-4
02/11/2021  17:18:55,149873	9,402853E-4
02/11/2021  17:18:55,150373	9,401810E-4
02/11/2021  17:18:55,150873	9,398889E-4
02/11/2021  17:18:55,151373	9,404492E-4
02/11/2021  17:18:55,151873	9,407621E-4
02/11/2021  17:18:55,152373	9,408009E-4
02/11/2021  17:18:55,152873	9,402257E-4
