waveform	Bridge
t0	02/11/2021  17:20:32,487624
delta t	0,000500

time	Bridge
02/11/2021  17:20:32,487624	9,500577E-4
02/11/2021  17:20:32,488124	9,501888E-4
02/11/2021  17:20:32,488624	9,501292E-4
02/11/2021  17:20:32,489124	9,507372E-4
02/11/2021  17:20:32,489624	9,525761E-4
02/11/2021  17:20:32,490124	9,529039E-4
02/11/2021  17:20:32,490624	9,537950E-4
02/11/2021  17:20:32,491124	9,554848E-4
02/11/2021  17:20:32,491624	9,568915E-4
02/11/2021  17:20:32,492124	9,590016E-4
02/11/2021  17:20:32,492624	9,609060E-4
02/11/2021  17:20:32,493124	9,714264E-4
02/11/2021  17:20:32,493624	9,884887E-4
02/11/2021  17:20:32,494124	1,012760E-3
02/11/2021  17:20:32,494624	1,035813E-3
02/11/2021  17:20:32,495124	1,054839E-3
02/11/2021  17:20:32,495624	1,067794E-3
02/11/2021  17:20:32,496124	1,076488E-3
02/11/2021  17:20:32,496624	1,081334E-3
02/11/2021  17:20:32,497124	1,082794E-3
02/11/2021  17:20:32,497624	1,081203E-3
02/11/2021  17:20:32,498124	1,075880E-3
02/11/2021  17:20:32,498624	1,068861E-3
02/11/2021  17:20:32,499124	1,057477E-3
02/11/2021  17:20:32,499624	1,045687E-3
02/11/2021  17:20:32,500124	1,033792E-3
02/11/2021  17:20:32,500624	1,026613E-3
02/11/2021  17:20:32,501124	1,020369E-3
02/11/2021  17:20:32,501624	1,015603E-3
02/11/2021  17:20:32,502124	1,007834E-3
02/11/2021  17:20:32,502624	9,980614E-4
02/11/2021  17:20:32,503124	9,871952E-4
02/11/2021  17:20:32,503624	9,761800E-4
02/11/2021  17:20:32,504124	9,669977E-4
02/11/2021  17:20:32,504624	9,637969E-4
02/11/2021  17:20:32,505124	9,626048E-4
02/11/2021  17:20:32,505624	9,633469E-4
02/11/2021  17:20:32,506124	9,648370E-4
02/11/2021  17:20:32,506624	9,651023E-4
02/11/2021  17:20:32,507124	9,677935E-4
02/11/2021  17:20:32,507624	9,718079E-4
02/11/2021  17:20:32,508124	9,760608E-4
02/11/2021  17:20:32,508624	9,811065E-4
02/11/2021  17:20:32,509124	9,843431E-4
02/11/2021  17:20:32,509624	9,832642E-4
02/11/2021  17:20:32,510124	9,787550E-4
02/11/2021  17:20:32,510624	9,705473E-4
02/11/2021  17:20:32,511124	9,618239E-4
02/11/2021  17:20:32,511624	9,538427E-4
02/11/2021  17:20:32,512124	9,450329E-4
02/11/2021  17:20:32,512624	9,381454E-4
02/11/2021  17:20:32,513124	9,302745E-4
02/11/2021  17:20:32,513624	9,234555E-4
02/11/2021  17:20:32,514124	9,150660E-4
02/11/2021  17:20:32,514624	9,071503E-4
02/11/2021  17:20:32,515124	9,001258E-4
02/11/2021  17:20:32,515624	8,966269E-4
02/11/2021  17:20:32,516124	8,967431E-4
02/11/2021  17:20:32,516624	8,985283E-4
02/11/2021  17:20:32,517124	9,006473E-4
02/11/2021  17:20:32,517624	9,051505E-4
02/11/2021  17:20:32,518124	9,097670E-4
02/11/2021  17:20:32,518624	9,170628E-4
02/11/2021  17:20:32,519124	9,249427E-4
02/11/2021  17:20:32,519624	9,367983E-4
02/11/2021  17:20:32,520124	9,520545E-4
02/11/2021  17:20:32,520624	9,654152E-4
02/11/2021  17:20:32,521124	9,776195E-4
02/11/2021  17:20:32,521624	9,907507E-4
02/11/2021  17:20:32,522124	1,001513E-3
02/11/2021  17:20:32,522624	1,010084E-3
02/11/2021  17:20:32,523124	1,016375E-3
02/11/2021  17:20:32,523624	1,020688E-3
02/11/2021  17:20:32,524124	1,020601E-3
02/11/2021  17:20:32,524624	1,017615E-3
02/11/2021  17:20:32,525124	1,008805E-3
02/11/2021  17:20:32,525624	9,963716E-4
02/11/2021  17:20:32,526124	9,834579E-4
02/11/2021  17:20:32,526624	9,687799E-4
02/11/2021  17:20:32,527124	9,556577E-4
02/11/2021  17:20:32,527624	9,421092E-4
02/11/2021  17:20:32,528124	9,294638E-4
02/11/2021  17:20:32,528624	9,174830E-4
02/11/2021  17:20:32,529124	9,084438E-4
02/11/2021  17:20:32,529624	8,998724E-4
02/11/2021  17:20:32,530124	8,968534E-4
02/11/2021  17:20:32,530624	8,938820E-4
02/11/2021  17:20:32,531124	8,925379E-4
02/11/2021  17:20:32,531624	8,937896E-4
02/11/2021  17:20:32,532124	8,965196E-4
02/11/2021  17:20:32,532624	9,006801E-4
02/11/2021  17:20:32,533124	9,062056E-4
02/11/2021  17:20:32,533624	9,108399E-4
02/11/2021  17:20:32,534124	9,177751E-4
02/11/2021  17:20:32,534624	9,255686E-4
02/11/2021  17:20:32,535124	9,335766E-4
02/11/2021  17:20:32,535624	9,431404E-4
02/11/2021  17:20:32,536124	9,511336E-4
02/11/2021  17:20:32,536624	9,583310E-4
02/11/2021  17:20:32,537124	9,656596E-4
02/11/2021  17:20:32,537624	9,683955E-4
02/11/2021  17:20:32,538124	9,704847E-4
02/11/2021  17:20:32,538624	9,703863E-4
02/11/2021  17:20:32,539124	9,688157E-4
02/11/2021  17:20:32,539624	9,647178E-4
02/11/2021  17:20:32,540124	9,600447E-4
02/11/2021  17:20:32,540624	9,549484E-4
02/11/2021  17:20:32,541124	9,480907E-4
02/11/2021  17:20:32,541624	9,435755E-4
02/11/2021  17:20:32,542124	9,393256E-4
02/11/2021  17:20:32,542624	9,379726E-4
02/11/2021  17:20:32,543124	9,383362E-4
02/11/2021  17:20:32,543624	9,391260E-4
02/11/2021  17:20:32,544124	9,418112E-4
02/11/2021  17:20:32,544624	9,439302E-4
02/11/2021  17:20:32,545124	9,471281E-4
02/11/2021  17:20:32,545624	9,507253E-4
02/11/2021  17:20:32,546124	9,548202E-4
02/11/2021  17:20:32,546624	9,594784E-4
02/11/2021  17:20:32,547124	9,635048E-4
02/11/2021  17:20:32,547624	9,655940E-4
02/11/2021  17:20:32,548124	9,680170E-4
02/11/2021  17:20:32,548624	9,703059E-4
02/11/2021  17:20:32,549124	9,724576E-4
02/11/2021  17:20:32,549624	9,745289E-4
02/11/2021  17:20:32,550124	9,774705E-4
02/11/2021  17:20:32,550624	9,784093E-4
02/11/2021  17:20:32,551124	9,779652E-4
02/11/2021  17:20:32,551624	9,761174E-4
02/11/2021  17:20:32,552124	9,717990E-4
02/11/2021  17:20:32,552624	9,653377E-4
02/11/2021  17:20:32,553124	9,588198E-4
02/11/2021  17:20:32,553624	9,498550E-4
02/11/2021  17:20:32,554124	9,407323E-4
02/11/2021  17:20:32,554624	9,322564E-4
02/11/2021  17:20:32,555124	9,252974E-4
02/11/2021  17:20:32,555624	9,198464E-4
02/11/2021  17:20:32,556124	9,170181E-4
02/11/2021  17:20:32,556624	9,157366E-4
02/11/2021  17:20:32,557124	9,189553E-4
02/11/2021  17:20:32,557624	9,249099E-4
02/11/2021  17:20:32,558124	9,332041E-4
02/11/2021  17:20:32,558624	9,427560E-4
02/11/2021  17:20:32,559124	9,548202E-4
02/11/2021  17:20:32,559624	9,659189E-4
02/11/2021  17:20:32,560124	9,773692E-4
02/11/2021  17:20:32,560624	9,877317E-4
02/11/2021  17:20:32,561124	9,980554E-4
02/11/2021  17:20:32,561624	1,006597E-3
02/11/2021  17:20:32,562124	1,012450E-3
02/11/2021  17:20:32,562624	1,017988E-3
02/11/2021  17:20:32,563124	1,019680E-3
02/11/2021  17:20:32,563624	1,020694E-3
02/11/2021  17:20:32,564124	1,020622E-3
02/11/2021  17:20:32,564624	1,019448E-3
02/11/2021  17:20:32,565124	1,019019E-3
02/11/2021  17:20:32,565624	1,016185E-3
02/11/2021  17:20:32,566124	1,013002E-3
02/11/2021  17:20:32,566624	1,009089E-3
02/11/2021  17:20:32,567124	1,004862E-3
02/11/2021  17:20:32,567624	9,996380E-4
