waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;30/11/2021  10:34:54,316874;30/11/2021  10:34:54,316874;30/11/2021  10:34:54,316874;30/11/2021  10:34:54,316874;30/11/2021  10:34:50,921447;30/11/2021  10:34:50,921447
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
30/11/2021  10:34:54,316874;9,392780E-1;1,085766E-1;1,344760E-1;2,737666E-5;1,078644E+2;1,081164E+2
30/11/2021  10:34:54,316974;9,392601E-1;1,296029E-1;1,272095E-1;1,881964E-4;;
30/11/2021  10:34:54,317074;9,388905E-1;1,439390E-1;1,196272E-1;6,571041E-4;;
30/11/2021  10:34:54,317174;9,384494E-1;1,140974E-2;1,139404E-1;1,613088E-3;;
30/11/2021  10:34:54,317274;9,380829E-1;1,483991E-1;1,218387E-1;3,210136E-3;;
30/11/2021  10:34:54,317374;9,374600E-1;1,735670E-1;1,774427E-1;5,578894E-3;;
30/11/2021  10:34:54,317474;9,374689E-1;1,722926E-1;1,679647E-1;8,828289E-3;;
30/11/2021  10:34:54,317574;9,373408E-1;1,366117E-1;1,215227E-1;1,304713E-2;;
30/11/2021  10:34:54,317674;9,372513E-1;1,210013E-1;1,117289E-1;1,830564E-2;;
30/11/2021  10:34:54,317774;9,369742E-1;1,225942E-1;1,385831E-1;2,465690E-2;;
30/11/2021  10:34:54,317874;9,360294E-1;1,442576E-1;1,449017E-1;3,213819E-2;;
30/11/2021  10:34:54,317974;9,352963E-1;1,382046E-1;1,423743E-1;4,077229E-2;;
30/11/2021  10:34:54,318074;9,348731E-1;1,241871E-1;1,272095E-1;5,056865E-2;;
30/11/2021  10:34:54,318174;9,341667E-1;1,149482E-1;1,148882E-1;6,152471E-2;;
30/11/2021  10:34:54,318274;9,342412E-1;1,235499E-1;1,237343E-1;7,362706E-2;;
30/11/2021  10:34:54,318374;9,338240E-1;1,210013E-1;1,142563E-1;8,685260E-2;;
30/11/2021  10:34:54,318474;9,335945E-1;1,041165E-1;1,142563E-1;1,011696E-1;;
30/11/2021  10:34:54,318574;9,329806E-1;1,337445E-1;1,256299E-1;1,165388E-1;;
30/11/2021  10:34:54,318674;9,325455E-1;6,238254E-2;9,024547E-2;1,329140E-1;;
30/11/2021  10:34:54,318774;9,327779E-1;1,550893E-1;1,657532E-1;1,502433E-1;;
30/11/2021  10:34:54,318874;9,330998E-1;1,550893E-1;1,676488E-1;1,684701E-1;;
30/11/2021  10:34:54,318974;9,335975E-1;5,728526E-2;1,142563E-1;1,875334E-1;;
30/11/2021  10:34:54,319074;9,330432E-1;1,165411E-1;1,092014E-1;2,073691E-1;;
30/11/2021  10:34:54,319174;9,330670E-1;1,299215E-1;1,496407E-1;2,279104E-1;;
30/11/2021  10:34:54,319274;9,335200E-1;1,289658E-1;1,246821E-1;2,490883E-1;;
30/11/2021  10:34:54,319374;9,332846E-1;1,426647E-1;1,373193E-1;2,708326E-1;;
30/11/2021  10:34:54,319474;9,335170E-1;-2,289202E-3;4,791059E-2;2,930720E-1;;
30/11/2021  10:34:54,319574;9,343724E-1;1,866287E-1;2,320989E-1;3,157350E-1;;
30/11/2021  10:34:54,319674;9,344111E-1;1,213198E-1;1,063580E-1;3,387502E-1;;
30/11/2021  10:34:54,319774;9,348611E-1;1,251428E-1;1,319485E-1;3,620468E-1;;
30/11/2021  10:34:54,319874;9,341667E-1;1,203641E-1;1,193112E-1;3,855549E-1;;
30/11/2021  10:34:54,319974;9,346764E-1;1,305587E-1;1,344760E-1;4,092059E-1;;
30/11/2021  10:34:54,320074;9,347449E-1;8,723178E-2;9,845971E-2;4,329325E-1;;
30/11/2021  10:34:54,320174;9,351502E-1;5,855958E-2;1,044624E-1;4,566697E-1;;
30/11/2021  10:34:54,320274;9,354244E-1;1,031608E-1;9,845971E-2;4,803544E-1;;
30/11/2021  10:34:54,320374;9,353946E-1;1,426647E-1;1,426902E-1;5,039258E-1;;
30/11/2021  10:34:54,320474;9,350847E-1;4,135626E-2;7,192142E-2;5,273257E-1;;
30/11/2021  10:34:54,320574;9,346108E-1;1,423461E-1;1,708081E-1;5,504987E-1;;
30/11/2021  10:34:54,320674;9,352396E-1;1,385232E-1;1,641736E-1;5,733920E-1;;
30/11/2021  10:34:54,320774;9,353350E-1;1,238685E-1;1,221546E-1;5,959556E-1;;
30/11/2021  10:34:54,320874;9,360145E-1;1,254614E-1;1,278414E-1;6,181430E-1;;
30/11/2021  10:34:54,320974;9,364139E-1;1,203641E-1;1,249980E-1;6,399105E-1;;
30/11/2021  10:34:54,321074;9,366314E-1;1,025236E-1;1,073058E-1;6,612178E-1;;
30/11/2021  10:34:54,321174;9,370397E-1;1,171783E-1;1,167838E-1;6,820279E-1;;
30/11/2021  10:34:54,321274;9,375226E-1;1,200455E-1;1,265777E-1;7,023069E-1;;
30/11/2021  10:34:54,321374;9,374033E-1;1,426647E-1;1,442698E-1;7,220242E-1;;
30/11/2021  10:34:54,321474;9,379517E-1;1,340630E-1;1,227865E-1;7,411525E-1;;
30/11/2021  10:34:54,321574;9,388965E-1;1,582751E-1;1,685966E-1;7,596674E-1;;
30/11/2021  10:34:54,321674;9,395492E-1;3,402892E-2;1,152041E-1;7,775479E-1;;
30/11/2021  10:34:54,321774;9,400111E-1;-8,660802E-3;5,960007E-2;7,947760E-1;;
30/11/2021  10:34:54,321874;9,397637E-1;1,452133E-1;1,648054E-1;8,113367E-1;;
30/11/2021  10:34:54,321974;9,399396E-1;8,914326E-2;7,855599E-2;8,272178E-1;;
30/11/2021  10:34:54,322074;9,405565E-1;1,337445E-1;1,310007E-1;8,424099E-1;;
