waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  10:29:45,847234	30/11/2021  10:29:45,847234	30/11/2021  10:29:45,847234	30/11/2021  10:29:45,847234	30/11/2021  10:29:42,934384	30/11/2021  10:29:42,934384
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  10:29:45,847234	9,350817E-1	1,254614E-1	1,107811E-1	2,725435E-5	1,077360E+2	1,080910E+2
30/11/2021  10:29:45,847334	9,342412E-1	2,420617E-1	2,137749E-1	1,873317E-4		
30/11/2021  10:29:45,847434	9,341012E-1	3,466608E-2	9,340479E-2	6,540103E-4		
30/11/2021  10:29:45,847534	9,338151E-1	1,359745E-1	1,464814E-1	1,605356E-3		
30/11/2021  10:29:45,847634	9,333084E-1	1,123996E-1	1,022509E-1	3,194568E-3		
30/11/2021  10:29:45,847734	9,329299E-1	1,280100E-1	1,227865E-1	5,551635E-3		
30/11/2021  10:29:45,847834	9,320328E-1	1,620981E-1	1,546956E-1	8,784926E-3		
30/11/2021  10:29:45,847934	9,315649E-1	1,353374E-1	1,155200E-1	1,298272E-2		
30/11/2021  10:29:45,848034	9,312937E-1	1,311958E-1	8,645429E-2	1,821470E-2		
30/11/2021  10:29:45,848134	9,314934E-1	2,128572E-2	4,633093E-2	2,453347E-2		
30/11/2021  10:29:45,848234	9,310285E-1	1,308772E-1	1,363715E-1	3,197598E-2		
30/11/2021  10:29:45,848334	9,311149E-1	1,197269E-1	1,351078E-1	4,056484E-2		
30/11/2021  10:29:45,848434	9,303579E-1	1,015679E-1	1,152041E-1	5,030955E-2		
30/11/2021  10:29:45,848534	9,298125E-1	9,647060E-2	9,940750E-2	6,120773E-2		
30/11/2021  10:29:45,848634	9,302417E-1	1,181340E-1	1,268936E-1	7,324616E-2		
30/11/2021  10:29:45,848734	9,307901E-1	5,059508E-2	7,508074E-2	8,640208E-2		
30/11/2021  10:29:45,848834	9,305874E-1	9,232906E-2	1,063580E-1	1,006442E-1		
30/11/2021  10:29:45,848934	9,310017E-1	1,009307E-1	1,054102E-1	1,159338E-1		
30/11/2021  10:29:45,849034	9,311239E-1	1,063466E-1	1,215227E-1	1,322256E-1		
30/11/2021  10:29:45,849134	9,303549E-1	1,028422E-1	1,221546E-1	1,494683E-1		
30/11/2021  10:29:45,849234	9,303281E-1	1,057094E-1	1,142563E-1	1,676059E-1		
30/11/2021  10:29:45,849334	9,304980E-1	4,040052E-2	8,424277E-2	1,865782E-1		
30/11/2021  10:29:45,849434	9,306083E-1	7,671864E-2	1,022509E-1	2,063214E-1		
30/11/2021  10:29:45,849534	9,304026E-1	6,556834E-2	9,814378E-2	2,267692E-1		
30/11/2021  10:29:45,849634	9,304831E-1	1,168597E-1	1,471132E-1	2,478532E-1		
30/11/2021  10:29:45,849734	9,297380E-1	1,267357E-1	1,338441E-1	2,695032E-1		
30/11/2021  10:29:45,849834	9,297231E-1	1,350188E-1	1,373193E-1	2,916485E-1		
30/11/2021  10:29:45,849934	9,290823E-1	1,461691E-1	1,215227E-1	3,142176E-1		
30/11/2021  10:29:45,850034	9,295413E-1	1,525407E-1	1,467973E-1	3,371390E-1		
30/11/2021  10:29:45,850134	9,297678E-1	1,773899E-1	1,632258E-1	3,603419E-1		
30/11/2021  10:29:45,850234	9,292314E-1	1,675139E-1	1,578549E-1	3,837562E-1		
30/11/2021  10:29:45,850334	9,281436E-1	1,496735E-1	1,467973E-1	4,073133E-1		
