waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;02/12/2021  10:02:24,523127;02/12/2021  10:02:24,523127;02/12/2021  10:02:24,523127;02/12/2021  10:02:24,523127;02/12/2021  10:02:20,553023;02/12/2021  10:02:20,553023
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
02/12/2021  10:02:24,523127;9,480549E-1;1,044459E+1;3,874856E-2;2,763248E-5;1,081441E+2;1,084320E+2
02/12/2021  10:02:24,523227;9,486897E-1;1,044459E+1;5,549295E-2;1,899740E-4;;
02/12/2021  10:02:24,523327;9,508058E-1;1,044459E+1;2,990246E-2;6,634477E-4;;
02/12/2021  10:02:24,523427;9,531662E-1;1,044459E+1;2,105637E-2;1,629199E-3;;
02/12/2021  10:02:24,523527;9,558961E-1;1,044459E+1;1,694925E-2;3,243648E-3;;
02/12/2021  10:02:24,523627;9,574727E-1;1,044459E+1;1,979264E-2;5,640179E-3;;
02/12/2021  10:02:24,523727;9,585039E-1;1,044459E+1;1,852891E-2;8,930629E-3;;
02/12/2021  10:02:24,523827;9,610908E-1;1,044459E+1;1,694925E-2;1,320671E-2;;
02/12/2021  10:02:24,523927;9,636300E-1;1,044459E+1;1,694925E-2;1,854155E-2;;
02/12/2021  10:02:24,524027;9,665268E-1;1,044459E+1;1,536959E-2;2,499122E-2;;
02/12/2021  10:02:24,524127;9,676534E-1;1,044459E+1;1,631739E-2;3,259611E-2;;
02/12/2021  10:02:24,524227;9,696889E-1;1,044459E+1;1,758111E-2;4,138212E-2;;
02/12/2021  10:02:24,524327;9,715993E-1;1,044459E+1;1,758111E-2;5,136182E-2;;
02/12/2021  10:02:24,524427;9,746631E-1;1,044459E+1;1,821298E-2;6,253572E-2;;
02/12/2021  10:02:24,524527;9,773155E-1;1,044459E+1;1,663332E-2;7,489353E-2;;
02/12/2021  10:02:24,524627;9,784927E-1;1,044459E+1;9,682815E-3;8,841523E-2;;
02/12/2021  10:02:24,524727;9,795984E-1;1,044459E+1;9,998747E-3;1,030720E-1;;
02/12/2021  10:02:24,524827;9,816161E-1;1,044459E+1;1,536959E-2;1,188269E-1;;
02/12/2021  10:02:24,524927;9,845875E-1;1,044459E+1;1,442179E-2;1,356363E-1;;
02/12/2021  10:02:24,525027;9,874068E-1;1,044459E+1;1,315807E-2;1,534505E-1;;
02/12/2021  10:02:24,525127;9,894900E-1;1,044459E+1;1,378993E-2;1,722147E-1;;
02/12/2021  10:02:24,525227;9,915971E-1;1,044459E+1;1,473773E-2;1,918702E-1;;
02/12/2021  10:02:24,525327;9,943926E-1;1,044459E+1;1,852891E-2;2,123542E-1;;
02/12/2021  10:02:24,525427;9,975398E-1;1,044459E+1;1,663332E-2;2,336014E-1;;
02/12/2021  10:02:24,525527;9,998227E-1;1,044459E+1;1,126247E-2;2,555443E-1;;
02/12/2021  10:02:24,525627;1,002478E+0;1,044459E+1;1,347400E-2;2,781137E-1;;
02/12/2021  10:02:24,525727;1,004073E+0;1,044459E+1;1,536959E-2;3,012393E-1;;
02/12/2021  10:02:24,525827;1,006919E+0;1,044459E+1;1,663332E-2;3,248503E-1;;
02/12/2021  10:02:24,525927;1,010361E+0;1,044459E+1;1,410586E-2;3,488757E-1;;
02/12/2021  10:02:24,526027;1,012915E+0;1,044459E+1;1,126247E-2;3,732449E-1;;
02/12/2021  10:02:24,526127;1,014924E+0;1,044459E+1;1,505366E-2;3,978881E-1;;
02/12/2021  10:02:24,526227;1,016432E+0;1,044459E+1;1,631739E-2;4,227366E-1;;
02/12/2021  10:02:24,526327;1,019591E+0;1,044459E+1;1,315807E-2;4,477230E-1;;
02/12/2021  10:02:24,526427;1,022661E+0;1,044459E+1;1,600145E-2;4,727815E-1;;
02/12/2021  10:02:24,526527;1,024905E+0;1,044459E+1;1,410586E-2;4,978485E-1;;
02/12/2021  10:02:24,526627;1,026669E+0;1,044459E+1;1,568552E-2;5,228625E-1;;
02/12/2021  10:02:24,526727;1,028505E+0;1,044459E+1;1,631739E-2;5,477643E-1;;
02/12/2021  10:02:24,526827;1,031503E+0;1,044459E+1;1,726518E-2;5,724972E-1;;
02/12/2021  10:02:24,526927;1,033929E+0;1,044459E+1;1,031468E-2;5,970072E-1;;
02/12/2021  10:02:24,527027;1,036349E+0;1,044459E+1;1,126247E-2;6,212433E-1;;
02/12/2021  10:02:24,527127;1,038579E+0;1,044459E+1;6,207563E-3;6,451573E-1;;
02/12/2021  10:02:24,527227;1,040268E+0;1,044459E+1;8,419087E-3;6,687041E-1;;
02/12/2021  10:02:24,527327;1,043910E+0;1,044459E+1;9,050951E-3;6,918415E-1;;
02/12/2021  10:02:24,527427;1,047218E+0;1,044459E+1;3,996039E-3;7,145307E-1;;
02/12/2021  10:02:24,527527;1,049355E+0;1,044459E+1;6,207563E-3;7,367359E-1;;
02/12/2021  10:02:24,527627;1,051296E+0;1,044459E+1;3,048243E-3;7,584249E-1;;
02/12/2021  10:02:24,527727;1,053662E+0;1,044459E+1;9,366883E-3;7,795682E-1;;
02/12/2021  10:02:24,527827;1,057122E+0;1,044459E+1;7,787223E-3;8,001396E-1;;
02/12/2021  10:02:24,527927;1,059658E+0;1,044459E+1;3,048243E-3;8,201159E-1;;
02/12/2021  10:02:24,528027;1,061667E+0;1,044459E+1;7,471291E-3;8,394771E-1;;
02/12/2021  10:02:24,528127;1,063640E+0;1,044459E+1;5,259767E-3;8,582059E-1;;
