waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;02/12/2021  10:05:59,677826;02/12/2021  10:05:59,677826;02/12/2021  10:05:59,677826;02/12/2021  10:05:59,677826;02/12/2021  10:05:55,666040;02/12/2021  10:05:55,666040
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
02/12/2021  10:05:59,677826;9,233214E-1;1,292843E-1;1,294210E-1;2,691158E-5;1,081723E+2;1,084580E+2
02/12/2021  10:05:59,677926;9,222187E-1;1,289658E-1;1,316326E-1;1,849677E-4;;
02/12/2021  10:05:59,678026;9,226121E-1;1,311958E-1;1,268936E-1;6,457458E-4;;
02/12/2021  10:05:59,678126;9,239860E-1;1,375674E-1;1,272095E-1;1,585130E-3;;
02/12/2021  10:05:59,678226;9,235151E-1;1,264171E-1;1,287892E-1;3,154627E-3;;
02/12/2021  10:05:59,678326;9,232708E-1;1,286472E-1;1,313166E-1;5,482962E-3;;
02/12/2021  10:05:59,678426;9,227164E-1;1,200455E-1;1,199431E-1;8,677538E-3;;
02/12/2021  10:05:59,678526;9,236552E-1;1,296029E-1;1,164678E-1;1,282594E-2;;
02/12/2021  10:05:59,678626;9,238609E-1;1,388417E-1;1,546956E-1;1,799751E-2;;
02/12/2021  10:05:59,678726;9,236612E-1;1,334259E-1;1,284732E-1;2,424481E-2;;
02/12/2021  10:05:59,678826;9,234883E-1;1,404346E-1;1,534319E-1;3,160489E-2;;
02/12/2021  10:05:59,678926;9,232886E-1;1,589123E-1;1,708081E-1;4,010055E-2;;
02/12/2021  10:05:59,679026;9,238102E-1;1,410718E-1;1,486929E-1;4,974161E-2;;
02/12/2021  10:05:59,679126;9,245523E-1;1,076209E-1;1,335282E-1;6,052615E-2;;
02/12/2021  10:05:59,679226;9,247341E-1;1,372488E-1;1,347919E-1;7,244174E-2;;
02/12/2021  10:05:59,679326;9,249427E-1;1,305587E-1;1,420583E-1;8,546645E-2;;
02/12/2021  10:05:59,679426;9,249636E-1;3,625898E-2;9,688005E-2;9,956989E-2;;
02/12/2021  10:05:59,679526;9,258904E-1;1,490363E-1;1,644895E-1;1,147141E-1;;
02/12/2021  10:05:59,679626;9,263256E-1;1,413904E-1;1,297370E-1;1,308547E-1;;
