waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	25/11/2021  09:34:47,317874	25/11/2021  09:34:47,317874	25/11/2021  09:34:47,317874	25/11/2021  09:34:47,317874
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
25/11/2021  09:34:47,317874	9,399068E-1	1,630538E-1	1,360556E-1	4,875838E-3
25/11/2021  09:34:47,318494	9,424699E-1	1,474434E-1	1,351078E-1	3,036709E-2
25/11/2021  09:34:47,319114	9,406280E-1	1,417090E-1	1,253139E-1	9,334928E-2
25/11/2021  09:34:47,319734	9,374182E-1	1,382046E-1	1,338441E-1	1,966733E-1
25/11/2021  09:34:47,320354	9,384912E-1	-1,120944E-2	-4,118224E-2	3,296433E-1
25/11/2021  09:34:47,320974	9,366493E-1	1,869473E-1	1,919756E-1	4,761850E-1
25/11/2021  09:34:47,321594	9,342353E-1	-3,956306E-2	-8,957173E-3	6,202652E-1
25/11/2021  09:34:47,322214	9,338568E-1	-5,103194E-2	-1,495988E-2	7,489897E-1
25/11/2021  09:34:47,322834	9,358148E-1	1,391603E-1	1,559593E-1	8,539996E-1
25/11/2021  09:34:47,323454	9,335945E-1	1,044459E+1	7,729226E-2	9,316186E-1
25/11/2021  09:34:47,324074	9,313533E-1	1,044459E+1	2,061925E-1	9,821233E-1
25/11/2021  09:34:47,324694	9,343634E-1	1,044459E+1	2,551620E-1	1,008642E+0
25/11/2021  09:34:47,325314	9,355466E-1	1,044459E+1	1,537478E-1	1,016055E+0
25/11/2021  09:34:47,325934	9,342949E-1	1,044459E+1	-1,374805E-3	1,009955E+0
25/11/2021  09:34:47,326554	9,347807E-1	1,044459E+1	2,958653E-2	9,957253E-1
25/11/2021  09:34:47,327174	9,377759E-1	1,044459E+1	1,126247E-2	9,779655E-1
25/11/2021  09:34:47,327794	9,361755E-1	1,044459E+1	4,311971E-3	9,602210E-1
25/11/2021  09:34:47,328414	9,348254E-1	1,044459E+1	1,568552E-2	9,448609E-1
25/11/2021  09:34:47,329034	9,362261E-1	1,044459E+1	1,063061E-2	9,331288E-1
25/11/2021  09:34:47,329654	9,388965E-1	1,044459E+1	3,996039E-3	9,253976E-1
25/11/2021  09:34:47,330274	9,365331E-1	1,044459E+1	3,364175E-3	9,214439E-1
25/11/2021  09:34:47,330894	9,378087E-1	1,044459E+1	3,048243E-3	9,206322E-1
25/11/2021  09:34:47,331514	9,400081E-1	1,044459E+1	4,627903E-3	9,221186E-1
25/11/2021  09:34:47,332134	9,386461E-1	1,044459E+1	6,839427E-3	9,250553E-1
25/11/2021  09:34:47,332754	9,385001E-1	1,044459E+1	3,996039E-3	9,286773E-1
25/11/2021  09:34:47,333374	9,421301E-1	1,044459E+1	1,784515E-3	9,323619E-1
25/11/2021  09:34:47,333994	9,419304E-1	1,044459E+1	3,680107E-3	9,357062E-1
25/11/2021  09:34:47,334614	9,422553E-1	1,044459E+1	3,364175E-3	9,385064E-1
25/11/2021  09:34:47,335234	9,438617E-1	1,044459E+1	4,311971E-3	9,406854E-1
25/11/2021  09:34:47,335854	9,460134E-1	1,044459E+1	3,364175E-3	9,422757E-1
25/11/2021  09:34:47,336474	9,444398E-1	1,044459E+1	3,680107E-3	9,433897E-1
25/11/2021  09:34:47,337094	9,423357E-1	1,044459E+1	1,821298E-2	9,441292E-1
25/11/2021  09:34:47,337714	9,441597E-1	1,044459E+1	8,103155E-3	9,445444E-1
25/11/2021  09:34:47,338334	9,421271E-1	1,044459E+1	1,410586E-2	9,446794E-1
25/11/2021  09:34:47,338954	9,398830E-1	1,044459E+1	1,600145E-2	9,445760E-1
25/11/2021  09:34:47,339574	9,402346E-1	1,044459E+1	1,663332E-2	9,442477E-1
25/11/2021  09:34:47,340194	9,398800E-1	1,044459E+1	1,157841E-2	9,437148E-1
25/11/2021  09:34:47,340814	9,354572E-1	1,044459E+1	2,263603E-2	9,430131E-1
25/11/2021  09:34:47,341434	9,343068E-1	1,044459E+1	1,126247E-2	9,421414E-1
25/11/2021  09:34:47,342054	9,359758E-1	1,044459E+1	1,013031E-1	9,410877E-1
25/11/2021  09:34:47,342674	9,358566E-1	1,044459E+1	1,745993E-1	9,399094E-1
25/11/2021  09:34:47,343294	9,352396E-1	1,044459E+1	9,182514E-2	9,387200E-1
25/11/2021  09:34:47,343914	9,383243E-1	1,044459E+1	1,107811E-1	9,376360E-1
25/11/2021  09:34:47,344534	9,390872E-1	1,044459E+1	1,784515E-3	9,367775E-1
25/11/2021  09:34:47,345154	9,359043E-1	1,044459E+1	7,666040E-2	9,362321E-1
25/11/2021  09:34:47,345774	9,339611E-1	1,044459E+1	3,221396E-1	9,359715E-1
25/11/2021  09:34:47,346394	9,366970E-1	1,044459E+1	4,064415E-2	9,358779E-1
25/11/2021  09:34:47,347014	9,352754E-1	1,044459E+1	1,631739E-2	9,358582E-1
25/11/2021  09:34:47,347634	9,319256E-1	1,044459E+1	1,979264E-2	9,358497E-1
25/11/2021  09:34:47,348254	9,358089E-1	1,044459E+1	5,891631E-3	9,357821E-1
25/11/2021  09:34:47,348874	9,366225E-1	1,044459E+1	-2,322601E-3	9,356425E-1
25/11/2021  09:34:47,349494	9,353529E-1	1,044459E+1	1,152651E-3	9,354935E-1
25/11/2021  09:34:47,350114	9,351443E-1	1,044459E+1	4,311971E-3	9,353837E-1
25/11/2021  09:34:47,350734	9,389054E-1	1,044459E+1	3,048243E-3	9,353332E-1
25/11/2021  09:34:47,351354	9,405237E-1	1,044459E+1	3,680107E-3	9,353989E-1
25/11/2021  09:34:47,351974	9,413224E-1	1,044459E+1	4,627903E-3	9,356689E-1
25/11/2021  09:34:47,352594	9,452952E-1	1,044459E+1	5,259767E-3	9,362113E-1
25/11/2021  09:34:47,353214	9,479089E-1	1,044459E+1	1,473773E-2	9,370792E-1
25/11/2021  09:34:47,353834	9,449286E-1	1,044459E+1	1,126247E-2	9,382901E-1
25/11/2021  09:34:47,354454	9,446544E-1	1,044459E+1	6,839427E-3	9,397505E-1
25/11/2021  09:34:47,355074	9,447319E-1	1,044459E+1	6,839427E-3	9,412728E-1
25/11/2021  09:34:47,355694	9,444518E-1	1,044459E+1	4,311971E-3	9,426767E-1
25/11/2021  09:34:47,356314	9,445561E-1	1,044459E+1	3,364175E-3	9,438400E-1
25/11/2021  09:34:47,356934	9,471489E-1	1,044459E+1	7,471291E-3	9,447152E-1
25/11/2021  09:34:47,357554	9,464456E-1	1,044459E+1	2,159864E-1	9,453361E-1
25/11/2021  09:34:47,358174	9,436441E-1	1,044459E+1	1,916077E-2	9,457558E-1
25/11/2021  09:34:47,358794	9,440554E-1	1,044459E+1	1,568552E-2	9,459804E-1
25/11/2021  09:34:47,359414	9,443087E-1	1,044459E+1	1,663332E-2	9,460007E-1
25/11/2021  09:34:47,360034	9,413820E-1	1,044459E+1	8,735019E-3	9,458311E-1
25/11/2021  09:34:47,360654	9,395194E-1	1,044459E+1	2,863873E-2	9,454722E-1
25/11/2021  09:34:47,361274	9,426129E-1	1,044459E+1	1,694925E-2	9,449177E-1
25/11/2021  09:34:47,361894	9,407800E-1	1,044459E+1	-4,270090E-4	9,442193E-1
25/11/2021  09:34:47,362514	9,370308E-1	1,044459E+1	1,411105E-1	9,434476E-1
25/11/2021  09:34:47,363134	9,368192E-1	1,044459E+1	2,494752E-1	9,426086E-1
25/11/2021  09:34:47,363754	9,384137E-1	1,044459E+1	8,740209E-2	9,416898E-1
25/11/2021  09:34:47,364374	9,364079E-1	1,044459E+1	5,707262E-2	9,407304E-1
