waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;25/11/2021  09:35:05,271471;25/11/2021  09:35:05,271471;25/11/2021  09:35:05,271471;25/11/2021  09:35:05,271471
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
25/11/2021  09:35:05,271471;9,356062E-1;1,002936E-1;1,455336E-1;4,853529E-3
25/11/2021  09:35:05,272091;9,373914E-1;1,260985E-1;1,177316E-1;3,022417E-2
25/11/2021  09:35:05,272711;9,387683E-1;1,268406E-2;4,727872E-2;9,291407E-2
25/11/2021  09:35:05,273331;9,368878E-1;1,251428E-1;1,237343E-1;1,958079E-1
25/11/2021  09:35:05,273951;9,373139E-1;4,868360E-2;8,234717E-2;3,283325E-1
25/11/2021  09:35:05,274571;9,402346E-1;1,172832E-2;1,252620E-2;4,745433E-1
25/11/2021  09:35:05,275191;9,393107E-1;8,223938E-3;9,682815E-3;6,185365E-1
25/11/2021  09:35:05,275811;9,379428E-1;6,949618E-3;8,735019E-3;7,475237E-1
25/11/2021  09:35:05,276431;9,377342E-1;6,631038E-3;6,523495E-3;8,531380E-1
25/11/2021  09:35:05,277051;9,406638E-1;2,594380E-4;2,416379E-3;9,315949E-1
25/11/2021  09:35:05,277671;9,358983E-1;3,126658E-3;6,207563E-3;9,830710E-1
25/11/2021  09:35:05,278291;9,371202E-1;3,944478E-2;4,949025E-2;1,010603E+0
25/11/2021  09:35:05,278911;9,392869E-1;1,190898E-1;1,126766E-1;1,018946E+0
25/11/2021  09:35:05,279531;9,375583E-1;1,257800E-1;1,594346E-1;1,013582E+0
25/11/2021  09:35:05,280151;9,354960E-1;1,025236E-1;7,602853E-2;9,998367E-1
25/11/2021  09:35:05,280771;9,375404E-1;-1,343950E-2;-1,527581E-2;9,822646E-1
25/11/2021  09:35:05,281391;9,408605E-1;2,398316E-1;2,368379E-1;9,644069E-1
25/11/2021  09:35:05,282011;9,390604E-1;1,104881E-1;8,803395E-2;9,487389E-1
25/11/2021  09:35:05,282631;9,389054E-1;-3,924448E-2;-2,285818E-2;9,366589E-1
25/11/2021  09:35:05,283251;9,417695E-1;2,098851E-1;2,260962E-1;9,286279E-1
25/11/2021  09:35:05,283871;9,394896E-1;1,060280E-1;1,142563E-1;9,244429E-1
25/11/2021  09:35:05,284491;9,362857E-1;8,595746E-2;9,751191E-2;9,234471E-1
25/11/2021  09:35:05,285111;9,381514E-1;7,480716E-2;5,296550E-2;9,247168E-1
25/11/2021  09:35:05,285731;9,381931E-1;7,544432E-2;5,075397E-2;9,273155E-1
25/11/2021  09:35:05,286351;9,353320E-1;7,034704E-2;6,339125E-2;9,304542E-1
25/11/2021  09:35:05,286971;9,364079E-1;1,213198E-1;1,028828E-1;9,335113E-1
25/11/2021  09:35:05,287591;9,385716E-1;2,500262E-1;2,535823E-1;9,360755E-1
25/11/2021  09:35:05,288211;9,370487E-1;1,875845E-1;1,638576E-1;9,379737E-1
25/11/2021  09:35:05,288831;9,358238E-1;8,181592E-2;4,443533E-2;9,391836E-1
25/11/2021  09:35:05,289451;9,386282E-1;1,273729E-1;2,175661E-1;9,397584E-1
25/11/2021  09:35:05,290071;9,405863E-1;1,047537E-1;9,814378E-2;9,398456E-1
25/11/2021  09:35:05,290691;9,389531E-1;4,167484E-2;5,138584E-2;9,396609E-1
25/11/2021  09:35:05,291311;9,412748E-1;1,831244E-1;1,736515E-1;9,393934E-1
25/11/2021  09:35:05,291931;9,443296E-1;1,487177E-1;1,265777E-1;9,391932E-1
25/11/2021  09:35:05,292551;9,414476E-1;1,407532E-1;1,316326E-1;9,391843E-1
25/11/2021  09:35:05,293171;9,395998E-1;1,232313E-1;8,677022E-2;9,393928E-1
25/11/2021  09:35:05,293791;9,408903E-1;1,436204E-1;1,755471E-1;9,397296E-1
25/11/2021  09:35:05,294411;9,406906E-1;1,044459E+1;1,784515E-3;9,400910E-1
25/11/2021  09:35:05,295031;9,385508E-1;1,044459E+1;5,575699E-3;9,404063E-1
25/11/2021  09:35:05,295651;9,398800E-1;1,044459E+1;3,680107E-3;9,406162E-1
25/11/2021  09:35:05,296271;9,408545E-1;1,044459E+1;3,680107E-3;9,406961E-1
25/11/2021  09:35:05,296891;9,391051E-1;1,044459E+1;3,680107E-3;9,406720E-1
25/11/2021  09:35:05,297511;9,390067E-1;1,044459E+1;3,680107E-3;9,405706E-1
25/11/2021  09:35:05,298131;9,413910E-1;1,044459E+1;1,063061E-2;9,404118E-1
25/11/2021  09:35:05,298751;9,420556E-1;1,044459E+1;1,315807E-2;9,402520E-1
25/11/2021  09:35:05,299371;9,415489E-1;1,044459E+1;2,105637E-2;9,401681E-1
