waveform;Bridge
t0;25/11/2021  09:30:36,802030
delta t;0,000500

time;Bridge
25/11/2021  09:30:36,802030;9,603666E-4
25/11/2021  09:30:36,802530;9,605841E-4
25/11/2021  09:30:36,803030;9,610461E-4
25/11/2021  09:30:36,803530;9,599881E-4
25/11/2021  09:30:36,804030;9,603368E-4
25/11/2021  09:30:36,804530;9,605186E-4
25/11/2021  09:30:36,805030;9,605096E-4
25/11/2021  09:30:36,805530;9,614335E-4
25/11/2021  09:30:36,806030;9,603219E-4
25/11/2021  09:30:36,806530;9,609596E-4
25/11/2021  09:30:36,807030;9,609090E-4
25/11/2021  09:30:36,807530;9,601937E-4
25/11/2021  09:30:36,808030;9,603487E-4
25/11/2021  09:30:36,808530;9,601788E-4
25/11/2021  09:30:36,809030;9,611355E-4
25/11/2021  09:30:36,809530;9,603755E-4
25/11/2021  09:30:36,810030;9,605841E-4
25/11/2021  09:30:36,810530;9,602473E-4
25/11/2021  09:30:36,811030;9,608732E-4
25/11/2021  09:30:36,811530;9,611385E-4
25/11/2021  09:30:36,812030;9,598629E-4
25/11/2021  09:30:36,812530;9,600655E-4
25/11/2021  09:30:36,813030;9,598182E-4
25/11/2021  09:30:36,813530;9,592519E-4
25/11/2021  09:30:36,814030;9,607480E-4
25/11/2021  09:30:36,814530;9,604947E-4
25/11/2021  09:30:36,815030;9,607957E-4
25/11/2021  09:30:36,815530;9,609567E-4
25/11/2021  09:30:36,816030;9,614454E-4
25/11/2021  09:30:36,816530;9,601579E-4
25/11/2021  09:30:36,817030;9,599374E-4
25/11/2021  09:30:36,817530;9,600179E-4
25/11/2021  09:30:36,818030;9,602444E-4
25/11/2021  09:30:36,818530;9,606258E-4
25/11/2021  09:30:36,819030;9,604470E-4
25/11/2021  09:30:36,819530;9,600179E-4
25/11/2021  09:30:36,820030;9,612934E-4
25/11/2021  09:30:36,820530;9,612994E-4
25/11/2021  09:30:36,821030;9,602742E-4
25/11/2021  09:30:36,821530;9,602831E-4
25/11/2021  09:30:36,822030;9,599463E-4
25/11/2021  09:30:36,822530;9,602622E-4
25/11/2021  09:30:36,823030;9,597645E-4
25/11/2021  09:30:36,823530;9,603457E-4
25/11/2021  09:30:36,824030;9,614037E-4
25/11/2021  09:30:36,824530;9,607749E-4
25/11/2021  09:30:36,825030;9,605633E-4
25/11/2021  09:30:36,825530;9,604649E-4
25/11/2021  09:30:36,826030;9,603755E-4
25/11/2021  09:30:36,826530;9,600089E-4
25/11/2021  09:30:36,827030;9,613471E-4
25/11/2021  09:30:36,827530;9,614454E-4
25/11/2021  09:30:36,828030;9,608434E-4
25/11/2021  09:30:36,828530;9,602950E-4
25/11/2021  09:30:36,829030;9,602026E-4
25/11/2021  09:30:36,829530;9,601222E-4
25/11/2021  09:30:36,830030;9,605871E-4
25/11/2021  09:30:36,830530;9,605752E-4
25/11/2021  09:30:36,831030;9,608643E-4
25/11/2021  09:30:36,831530;9,600357E-4
25/11/2021  09:30:36,832030;9,605573E-4
25/11/2021  09:30:36,832530;9,594307E-4
25/11/2021  09:30:36,833030;9,596930E-4
25/11/2021  09:30:36,833530;9,598867E-4
25/11/2021  09:30:36,834030;9,596096E-4
25/11/2021  09:30:36,834530;9,602622E-4
25/11/2021  09:30:36,835030;9,608702E-4
25/11/2021  09:30:36,835530;9,610103E-4
25/11/2021  09:30:36,836030;9,602175E-4
25/11/2021  09:30:36,836530;9,610014E-4
25/11/2021  09:30:36,837030;9,599016E-4
25/11/2021  09:30:36,837530;9,603070E-4
25/11/2021  09:30:36,838030;9,615408E-4
25/11/2021  09:30:36,838530;9,607302E-4
25/11/2021  09:30:36,839030;9,602086E-4
25/11/2021  09:30:36,839530;9,605811E-4
25/11/2021  09:30:36,840030;9,602861E-4
25/11/2021  09:30:36,840530;9,605096E-4
25/11/2021  09:30:36,841030;9,596066E-4
25/11/2021  09:30:36,841530;9,593294E-4
25/11/2021  09:30:36,842030;9,601579E-4
25/11/2021  09:30:36,842530;9,602056E-4
25/11/2021  09:30:36,843030;9,596453E-4
25/11/2021  09:30:36,843530;9,601669E-4
25/11/2021  09:30:36,844030;9,600328E-4
25/11/2021  09:30:36,844530;9,608672E-4
25/11/2021  09:30:36,845030;9,609090E-4
25/11/2021  09:30:36,845530;9,605007E-4
25/11/2021  09:30:36,846030;9,610788E-4
25/11/2021  09:30:36,846530;9,610341E-4
25/11/2021  09:30:36,847030;9,608374E-4
25/11/2021  09:30:36,847530;9,605066E-4
25/11/2021  09:30:36,848030;9,608047E-4
25/11/2021  09:30:36,848530;9,611027E-4
25/11/2021  09:30:36,849030;9,610371E-4
25/11/2021  09:30:36,849530;9,599136E-4
25/11/2021  09:30:36,850030;9,592668E-4
25/11/2021  09:30:36,850530;9,607391E-4
25/11/2021  09:30:36,851030;9,613530E-4
25/11/2021  09:30:36,851530;9,610371E-4
25/11/2021  09:30:36,852030;9,610520E-4
25/11/2021  09:30:36,852530;9,599255E-4
25/11/2021  09:30:36,853030;9,604321E-4
25/11/2021  09:30:36,853530;9,612845E-4
25/11/2021  09:30:36,854030;9,605931E-4
25/11/2021  09:30:36,854530;9,602563E-4
25/11/2021  09:30:36,855030;9,596334E-4
25/11/2021  09:30:36,855530;9,602831E-4
25/11/2021  09:30:36,856030;9,590433E-4
25/11/2021  09:30:36,856530;9,601848E-4
25/11/2021  09:30:36,857030;9,606229E-4
25/11/2021  09:30:36,857530;9,608494E-4
25/11/2021  09:30:36,858030;9,599195E-4
25/11/2021  09:30:36,858530;9,606795E-4
25/11/2021  09:30:36,859030;9,605811E-4
25/11/2021  09:30:36,859530;9,602384E-4
25/11/2021  09:30:36,860030;9,614603E-4
25/11/2021  09:30:36,860530;9,606467E-4
