waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;02/12/2021  13:18:08,804011;02/12/2021  13:18:08,804011;02/12/2021  13:18:08,804011;02/12/2021  13:18:08,804011;02/12/2021  13:18:04,220848;02/12/2021  13:18:04,220848
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
02/12/2021  13:18:08,804011;1,038740E+0;1,375674E-1;1,370034E-1;3,027562E-5;1,081191E+2;1,087737E+2
02/12/2021  13:18:08,804111;1,038397E+0;1,448948E-1;1,366875E-1;2,081154E-4;;
02/12/2021  13:18:08,804211;1,037160E+0;1,248242E-1;1,177316E-1;7,265970E-4;;
02/12/2021  13:18:08,804311;1,034713E+0;1,404346E-1;1,486929E-1;1,783452E-3;;
02/12/2021  13:18:08,804411;1,032368E+0;6,875414E-2;6,844617E-2;3,548479E-3;;
02/12/2021  13:18:08,804511;1,032344E+0;1,436204E-1;1,379512E-1;6,165385E-3;;
02/12/2021  13:18:08,804611;1,031637E+0;1,512664E-1;1,455336E-1;9,753771E-3;;
02/12/2021  13:18:08,804711;1,030222E+0;1,452133E-1;1,388990E-1;1,441101E-2;;
02/12/2021  13:18:08,804811;1,027531E+0;1,388417E-1;1,471132E-1;2,021382E-2;;
02/12/2021  13:18:08,804911;1,025203E+0;1,181340E-1;1,123607E-1;2,721968E-2;;
02/12/2021  13:18:08,805011;1,024124E+0;1,605052E-1;1,606983E-1;3,546836E-2;;
02/12/2021  13:18:08,805111;1,023203E+0;1,289658E-1;1,490088E-1;4,498353E-2;;
02/12/2021  13:18:08,805211;1,021096E+0;1,299215E-1;1,170997E-1;5,577429E-2;;
02/12/2021  13:18:08,805311;1,018056E+0;1,353374E-1;1,240502E-1;6,783645E-2;;
02/12/2021  13:18:08,805411;1,015526E+0;1,493549E-1;1,490088E-1;8,115365E-2;;
02/12/2021  13:18:08,805511;1,014218E+0;1,248242E-1;1,215227E-1;9,569864E-2;;
02/12/2021  13:18:08,805611;1,011658E+0;1,257800E-1;9,688005E-2;1,114345E-1;;
02/12/2021  13:18:08,805711;1,009664E+0;1,213198E-1;1,215227E-1;1,283159E-1;;
02/12/2021  13:18:08,805811;1,006746E+0;1,280100E-1;1,265777E-1;1,462898E-1;;
02/12/2021  13:18:08,805911;1,004621E+0;1,337445E-1;1,294210E-1;1,652971E-1;;
02/12/2021  13:18:08,806011;1,004061E+0;1,174969E-1;1,625939E-1;1,852729E-1;;
02/12/2021  13:18:08,806111;1,002034E+0;1,276914E-1;1,310007E-1;2,061478E-1;;
02/12/2021  13:18:08,806211;9,999092E-1;1,302401E-1;1,392149E-1;2,278491E-1;;
02/12/2021  13:18:08,806311;9,970183E-1;1,337445E-1;1,379512E-1;2,503008E-1;;
02/12/2021  13:18:08,806411;9,953791E-1;7,831154E-2;1,123607E-1;2,734249E-1;;
02/12/2021  13:18:08,806511;9,940022E-1;1,245056E-1;1,303688E-1;2,971415E-1;;
02/12/2021  13:18:08,806611;9,925419E-1;1,245056E-1;1,300529E-1;3,213703E-1;;
02/12/2021  13:18:08,806711;9,898566E-1;1,448948E-1;1,388990E-1;3,460304E-1;;
02/12/2021  13:18:08,806811;9,873860E-1;1,544522E-1;1,455336E-1;3,710411E-1;;
02/12/2021  13:18:08,806911;9,854786E-1;1,311958E-1;1,464814E-1;3,963224E-1;;
02/12/2021  13:18:08,807011;9,847335E-1;1,477620E-1;1,524841E-1;4,217954E-1;;
02/12/2021  13:18:08,807111;9,821615E-1;1,216384E-1;1,215227E-1;4,473828E-1;;
02/12/2021  13:18:08,807211;9,789428E-1;1,401161E-1;1,319485E-1;4,730090E-1;;
