waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	02/12/2021  12:46:53,686215	02/12/2021  12:46:53,686215	02/12/2021  12:46:53,686215	02/12/2021  12:46:53,686215	02/12/2021  12:46:53,039581	02/12/2021  12:46:53,039581
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
02/12/2021  12:46:53,686215	1,089703E+0	1,044459E+1	2,105637E-2	3,176101E-5	1,081375E+2	1,087522E+2
02/12/2021  12:46:53,686315	1,087146E+0	1,044459E+1	1,726518E-2	2,182620E-4		
02/12/2021  12:46:53,686415	1,083635E+0	1,044459E+1	1,663332E-2	7,617408E-4		
02/12/2021  12:46:53,686515	1,079731E+0	1,044459E+1	1,410586E-2	1,868933E-3		
02/12/2021  12:46:53,686615	1,077138E+0	1,044459E+1	1,979264E-2	3,716982E-3		
02/12/2021  12:46:53,686715	1,074855E+0	1,044459E+1	1,758111E-2	6,455533E-3		
02/12/2021  12:46:53,686815	1,071281E+0	1,044459E+1	1,378993E-2	1,020877E-2		
02/12/2021  12:46:53,686915	1,067026E+0	1,044459E+1	1,852891E-2	1,507721E-2		
02/12/2021  12:46:53,687015	1,062993E+0	1,044459E+1	1,947671E-2	2,113936E-2		
02/12/2021  12:46:53,687115	1,060397E+0	1,044459E+1	1,726518E-2	2,845341E-2		
02/12/2021  12:46:53,687215	1,057906E+0	1,044459E+1	2,010857E-2	3,705905E-2		
02/12/2021  12:46:53,687315	1,054231E+0	1,044459E+1	1,663332E-2	4,697918E-2		
02/12/2021  12:46:53,687415	1,050184E+0	1,044459E+1	1,694925E-2	5,822136E-2		
02/12/2021  12:46:53,687515	1,045469E+0	1,044459E+1	1,852891E-2	7,077906E-2		
02/12/2021  12:46:53,687615	1,043404E+0	1,044459E+1	1,568552E-2	8,463310E-2		
02/12/2021  12:46:53,687715	1,039887E+0	1,044459E+1	1,663332E-2	9,975301E-2		
02/12/2021  12:46:53,687815	1,036638E+0	1,044459E+1	1,789705E-2	1,160985E-1		
02/12/2021  12:46:53,687915	1,032275E+0	1,044459E+1	1,758111E-2	1,336203E-1		
02/12/2021  12:46:53,688015	1,027423E+0	1,044459E+1	2,863873E-2	1,522617E-1		
02/12/2021  12:46:53,688115	1,024857E+0	1,044459E+1	1,947671E-2	1,719590E-1		
02/12/2021  12:46:53,688215	1,021647E+0	1,044459E+1	9,366883E-3	1,926427E-1		
02/12/2021  12:46:53,688315	1,017594E+0	1,044459E+1	1,505366E-2	2,142390E-1		
02/12/2021  12:46:53,688415	1,012835E+0	1,044459E+1	1,663332E-2	2,366701E-1		
02/12/2021  12:46:53,688515	1,008513E+0	1,044459E+1	1,600145E-2	2,598551E-1		
02/12/2021  12:46:53,688615	1,005378E+0	1,044459E+1	3,680107E-3	2,837109E-1		
02/12/2021  12:46:53,688715	1,002445E+0	1,044459E+1	4,311971E-3	3,081525E-1		
02/12/2021  12:46:53,688815	9,983058E-1	1,044459E+1	1,536959E-2	3,330946E-1		
02/12/2021  12:46:53,688915	9,929561E-1	1,044459E+1	1,726518E-2	3,584514E-1		
02/12/2021  12:46:53,689015	9,886019E-1	1,044459E+1	1,284213E-2	3,841372E-1		
02/12/2021  12:46:53,689115	9,846977E-1	1,044459E+1	1,221027E-2	4,100672E-1		
02/12/2021  12:46:53,689215	9,812138E-1	1,044459E+1	1,663332E-2	4,361576E-1		
02/12/2021  12:46:53,689315	9,766658E-1	1,044459E+1	1,726518E-2	4,623264E-1		
02/12/2021  12:46:53,689415	9,715308E-1	1,044459E+1	1,789705E-2	4,884937E-1		
02/12/2021  12:46:53,689515	9,678471E-1	1,044459E+1	1,600145E-2	5,145817E-1		
02/12/2021  12:46:53,689615	9,649741E-1	1,044459E+1	1,536959E-2	5,405155E-1		
02/12/2021  12:46:53,689715	9,613679E-1	1,044459E+1	1,600145E-2	5,662232E-1		
02/12/2021  12:46:53,689815	9,572909E-1	1,044459E+1	1,568552E-2	5,916363E-1		
02/12/2021  12:46:53,689915	9,519055E-1	1,044459E+1	1,631739E-2	6,166897E-1		
02/12/2021  12:46:53,690015	9,484901E-1	1,044459E+1	1,694925E-2	6,413217E-1		
02/12/2021  12:46:53,690115	9,458942E-1	1,044459E+1	1,568552E-2	6,654744E-1		
02/12/2021  12:46:53,690215	9,430391E-1	1,044459E+1	1,473773E-2	6,890935E-1		
02/12/2021  12:46:53,690315	9,395849E-1	1,044459E+1	1,600145E-2	7,121292E-1		
02/12/2021  12:46:53,690415	9,352486E-1	1,044459E+1	1,631739E-2	7,345356E-1		
