waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;02/12/2021  12:50:26,584522;02/12/2021  12:50:26,584522;02/12/2021  12:50:26,584522;02/12/2021  12:50:26,584522;02/12/2021  12:50:25,940226;02/12/2021  12:50:25,940226
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
02/12/2021  12:50:26,584522;9,356420E-1;7,640006E-2;1,445858E-1;2,727068E-5;1,082377E+2;1,087563E+2
02/12/2021  12:50:26,584622;9,375345E-1;1,254614E-1;1,509044E-1;1,875236E-4;;
02/12/2021  12:50:26,584722;9,383779E-1;1,241871E-1;1,306848E-1;6,549785E-4;;
02/12/2021  12:50:26,584822;9,396714E-1;1,222756E-1;1,275255E-1;1,608474E-3;;
02/12/2021  12:50:26,584922;9,392660E-1;1,203641E-1;1,208909E-1;3,202184E-3;;
02/12/2021  12:50:26,585022;9,387028E-1;1,171783E-1;1,531159E-1;5,567114E-3;;
02/12/2021  12:50:26,585122;9,401840E-1;1,073023E-1;1,300529E-1;8,812607E-3;;
02/12/2021  12:50:26,585222;9,405684E-1;1,321516E-1;1,322644E-1;1,302799E-2;;
02/12/2021  12:50:26,585322;9,402018E-1;1,219570E-1;1,224705E-1;1,828409E-2;;
02/12/2021  12:50:26,585422;9,393525E-1;1,611423E-1;1,373193E-1;2,463459E-2;;
02/12/2021  12:50:26,585522;9,393525E-1;8,149734E-2;7,413294E-2;3,211726E-2;;
02/12/2021  12:50:26,585622;9,400648E-1;1,407532E-1;1,423743E-1;4,075531E-2;;
02/12/2021  12:50:26,585722;9,400886E-1;1,171783E-1;1,262617E-1;5,055881E-2;;
02/12/2021  12:50:26,585822;9,391736E-1;1,085766E-1;1,101492E-1;6,152588E-2;;
02/12/2021  12:50:26,585922;9,382796E-1;1,241871E-1;1,316326E-1;7,364373E-2;;
02/12/2021  12:50:26,586022;9,380709E-1;1,292843E-1;1,234183E-1;8,688967E-2;;
02/12/2021  12:50:26,586122;9,392720E-1;1,433019E-1;1,385831E-1;1,012323E-1;;
02/12/2021  12:50:26,586222;9,396356E-1;1,168597E-1;1,189953E-1;1,166326E-1;;
02/12/2021  12:50:26,586322;9,393554E-1;1,200455E-1;1,193112E-1;1,330451E-1;;
02/12/2021  12:50:26,586422;9,383094E-1;1,073023E-1;9,498445E-2;1,504182E-1;;
02/12/2021  12:50:26,586522;9,385657E-1;1,318330E-1;1,338441E-1;1,686956E-1;;
