waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;30/11/2021  11:48:41,630095;30/11/2021  11:48:41,630095;30/11/2021  11:48:41,630095;30/11/2021  11:48:41,630095;30/11/2021  11:48:30,739395;30/11/2021  11:48:30,739395
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
30/11/2021  11:48:41,630095;1,004621E+0;1,044459E+1;3,680107E-3;2,928118E-5;1,077414E+2;1,082911E+2
30/11/2021  11:48:41,630195;1,004406E+0;1,044459E+1;3,680107E-3;2,012830E-4;;
30/11/2021  11:48:41,630295;1,005536E+0;1,044459E+1;4,311971E-3;7,028224E-4;;
30/11/2021  11:48:41,630395;1,005321E+0;1,044459E+1;3,048243E-3;1,725483E-3;;
30/11/2021  11:48:41,630495;1,005315E+0;1,044459E+1;4,311971E-3;3,434251E-3;;
30/11/2021  11:48:41,630595;1,005962E+0;1,044459E+1;3,048243E-3;5,969249E-3;;
30/11/2021  11:48:41,630695;1,005932E+0;1,044459E+1;3,364175E-3;9,447474E-3;;
30/11/2021  11:48:41,630795;1,006466E+0;1,044459E+1;3,364175E-3;1,396448E-2;;
30/11/2021  11:48:41,630895;1,006406E+0;1,044459E+1;2,732311E-3;1,959594E-2;;
30/11/2021  11:48:41,630995;1,006281E+0;1,044459E+1;3,364175E-3;2,639920E-2;;
30/11/2021  11:48:41,631095;1,006522E+0;1,044459E+1;3,680107E-3;3,441468E-2;;
30/11/2021  11:48:41,631195;1,005506E+0;1,044459E+1;3,996039E-3;4,366728E-2;;
30/11/2021  11:48:41,631295;1,005667E+0;1,044459E+1;4,311971E-3;5,416770E-2;;
30/11/2021  11:48:41,631395;1,006215E+0;1,044459E+1;9,682815E-3;6,591378E-2;;
30/11/2021  11:48:41,631495;1,005703E+0;1,044459E+1;3,680107E-3;7,889179E-2;;
30/11/2021  11:48:41,631595;1,005992E+0;1,044459E+1;1,126247E-2;9,307759E-2;;
30/11/2021  11:48:41,631695;1,005822E+0;1,044459E+1;1,378993E-2;1,084378E-1;;
30/11/2021  11:48:41,631795;1,004952E+0;1,044459E+1;1,315807E-2;1,249307E-1;;
30/11/2021  11:48:41,631895;1,004129E+0;1,044459E+1;1,221027E-2;1,425075E-1;;
30/11/2021  11:48:41,631995;1,004299E+0;1,044459E+1;1,221027E-2;1,611126E-1;;
30/11/2021  11:48:41,632095;1,003888E+0;1,044459E+1;8,735019E-3;1,806855E-1;;
30/11/2021  11:48:41,632195;1,003810E+0;1,044459E+1;1,947671E-2;2,011609E-1;;
30/11/2021  11:48:41,632295;1,004040E+0;1,044459E+1;9,682815E-3;2,224698E-1;;
30/11/2021  11:48:41,632395;1,003259E+0;1,044459E+1;1,916077E-2;2,445403E-1;;
30/11/2021  11:48:41,632495;1,002135E+0;1,044459E+1;1,726518E-2;2,672984E-1;;
30/11/2021  11:48:41,632595;1,001873E+0;1,044459E+1;2,042450E-2;2,906680E-1;;
30/11/2021  11:48:41,632695;1,001948E+0;1,044459E+1;1,694925E-2;3,145721E-1;;
30/11/2021  11:48:41,632795;1,002520E+0;1,044459E+1;7,471291E-3;3,389334E-1;;
30/11/2021  11:48:41,632895;1,002022E+0;1,044459E+1;1,536959E-2;3,636746E-1;;
30/11/2021  11:48:41,632995;1,002022E+0;1,044459E+1;1,600145E-2;3,887191E-1;;
30/11/2021  11:48:41,633095;1,001629E+0;1,044459E+1;1,442179E-2;4,139910E-1;;
30/11/2021  11:48:41,633195;1,001113E+0;1,044459E+1;7,787223E-3;4,394161E-1;;
30/11/2021  11:48:41,633295;1,001486E+0;1,044459E+1;5,575699E-3;4,649216E-1;;
30/11/2021  11:48:41,633395;1,001566E+0;1,044459E+1;7,471291E-3;4,904368E-1;;
30/11/2021  11:48:41,633495;1,001629E+0;1,044459E+1;1,126247E-2;5,158935E-1;;
30/11/2021  11:48:41,633595;1,001918E+0;1,044459E+1;1,189434E-2;5,412258E-1;;
30/11/2021  11:48:41,633695;1,001912E+0;1,044459E+1;1,726518E-2;5,663709E-1;;
30/11/2021  11:48:41,633795;1,001733E+0;1,044459E+1;1,410586E-2;5,912688E-1;;
30/11/2021  11:48:41,633895;1,001206E+0;1,044459E+1;1,821298E-2;6,158625E-1;;
30/11/2021  11:48:41,633995;1,001346E+0;1,044459E+1;1,726518E-2;6,400982E-1;;
30/11/2021  11:48:41,634095;1,001897E+0;1,044459E+1;1,758111E-2;6,639256E-1;;
30/11/2021  11:48:41,634195;1,002380E+0;1,044459E+1;1,694925E-2;6,872976E-1;;
30/11/2021  11:48:41,634295;1,002165E+0;1,044459E+1;2,105637E-2;7,101707E-1;;
30/11/2021  11:48:41,634395;1,002490E+0;1,044459E+1;1,536959E-2;7,325048E-1;;
30/11/2021  11:48:41,634495;1,002103E+0;1,044459E+1;1,758111E-2;7,542634E-1;;
30/11/2021  11:48:41,634595;1,001596E+0;1,044459E+1;1,663332E-2;7,754134E-1;;
30/11/2021  11:48:41,634695;1,002228E+0;1,044459E+1;1,221027E-2;7,959251E-1;;
30/11/2021  11:48:41,634795;1,002213E+0;1,044459E+1;1,315807E-2;8,157720E-1;;
30/11/2021  11:48:41,634895;1,002097E+0;1,044459E+1;1,221027E-2;8,349312E-1;;
30/11/2021  11:48:41,634995;1,002189E+0;1,044459E+1;1,063061E-2;8,533831E-1;;
