waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  11:54:42,286459	30/11/2021  11:54:42,286459	30/11/2021  11:54:42,286459	30/11/2021  11:54:42,286459	30/11/2021  11:54:40,391634	30/11/2021  11:54:40,391634
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  11:54:42,286459	1,024309E+0	1,044459E+1	1,031468E-2	2,985501E-5	1,077474E+2	1,083008E+2
30/11/2021  11:54:42,286559	1,024294E+0	1,044459E+1	1,252620E-2	2,052336E-4		
30/11/2021  11:54:42,286659	1,025310E+0	1,044459E+1	1,252620E-2	7,166327E-4		
30/11/2021  11:54:42,286759	1,025024E+0	1,044459E+1	1,631739E-2	1,759411E-3		
30/11/2021  11:54:42,286859	1,024810E+0	1,044459E+1	8,103155E-3	3,501789E-3		
30/11/2021  11:54:42,286959	1,024741E+0	1,044459E+1	1,694925E-2	6,086584E-3		
30/11/2021  11:54:42,287059	1,023930E+0	1,044459E+1	1,821298E-2	9,632938E-3		
30/11/2021  11:54:42,287159	1,024056E+0	1,044459E+1	1,852891E-2	1,423799E-2		
30/11/2021  11:54:42,287259	1,024211E+0	1,044459E+1	1,821298E-2	1,997854E-2		
30/11/2021  11:54:42,287359	1,024145E+0	1,044459E+1	2,074043E-2	2,691270E-2		
30/11/2021  11:54:42,287459	1,024196E+0	1,044459E+1	1,821298E-2	3,508138E-2		
30/11/2021  11:54:42,287559	1,023394E+0	1,044459E+1	1,663332E-2	4,450972E-2		
30/11/2021  11:54:42,287659	1,022187E+0	1,044459E+1	1,916077E-2	5,520841E-2		
30/11/2021  11:54:42,287759	1,022402E+0	1,044459E+1	8,740209E-2	6,717490E-2		
30/11/2021  11:54:42,287859	1,022220E+0	1,044459E+1	2,295196E-2	8,039482E-2		
30/11/2021  11:54:42,287959	1,022250E+0	1,044459E+1	2,168823E-2	9,484320E-2		
30/11/2021  11:54:42,288059	1,021925E+0	1,044459E+1	8,103155E-3	1,104857E-1		
