waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	19/11/2021  11:25:13,374523	19/11/2021  11:25:13,374523	19/11/2021  11:25:13,374523	19/11/2021  11:25:13,374523
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
19/11/2021  11:25:13,374523	9,342174E-1	1,491412E-2	1,758111E-2	4,846324E-3
19/11/2021  11:25:13,375143	9,294817E-1	6,631038E-3	8,735019E-3	3,014549E-2
19/11/2021  11:25:13,375763	9,259352E-1	2,808078E-3	4,627903E-3	9,254012E-2
19/11/2021  11:25:13,376383	9,256699E-1	2,808078E-3	4,943835E-3	1,947198E-1
19/11/2021  11:25:13,377003	9,204216E-1	8,965980E-4	3,680107E-3	3,260167E-1
19/11/2021  11:25:13,377623	9,169048E-1	8,965980E-4	3,680107E-3	4,704691E-1
19/11/2021  11:25:13,378243	9,136295E-1	1,332122E-2	1,410586E-2	6,121469E-1
19/11/2021  11:25:13,378863	9,099995E-1	1,382046E-1	1,395309E-1	7,382732E-1
19/11/2021  11:25:13,379483	9,084468E-1	6,875414E-2	9,782784E-2	8,405966E-1
19/11/2021  11:25:13,380103	9,115016E-1	6,142680E-2	5,391329E-2	9,155356E-1
19/11/2021  11:25:13,380723	9,168929E-1	1,216384E-1	1,360556E-1	9,635703E-1
19/11/2021  11:25:13,381343	9,211458E-1	1,022050E-1	1,139404E-1	9,881734E-1
19/11/2021  11:25:13,381963	9,233035E-1	1,044459E+1	1,916077E-2	9,945291E-1
19/11/2021  11:25:13,382583	9,288260E-1	1,044459E+1	1,789705E-2	9,883562E-1
19/11/2021  11:25:13,383203	9,345601E-1	1,044459E+1	2,267281E-1	9,750684E-1
19/11/2021  11:25:13,383823	9,381663E-1	1,044459E+1	-3,265207E-2	9,592424E-1
19/11/2021  11:25:13,384443	9,408158E-1	1,044459E+1	1,174156E-1	9,442931E-1
19/11/2021  11:25:13,385063	9,410870E-1	1,044459E+1	8,961361E-2	9,323620E-1
19/11/2021  11:25:13,385683	9,429020E-1	1,044459E+1	2,188298E-1	9,244231E-1
19/11/2021  11:25:13,386303	9,446604E-1	1,044459E+1	5,770448E-2	9,205487E-1
19/11/2021  11:25:13,386923	9,467496E-1	1,044459E+1	1,287892E-1	9,202298E-1
19/11/2021  11:25:13,387543	9,507104E-1	1,044459E+1	1,009872E-1	9,226630E-1
19/11/2021  11:25:13,388163	9,468688E-1	1,044459E+1	4,222381E-2	9,269421E-1
19/11/2021  11:25:13,388783	9,486063E-1	1,044459E+1	9,366883E-3	9,321476E-1
19/11/2021  11:25:13,389403	9,473516E-1	1,044459E+1	6,839427E-3	9,374493E-1
19/11/2021  11:25:13,390023	9,462072E-1	1,044459E+1	4,627903E-3	9,422117E-1
19/11/2021  11:25:13,390643	9,412181E-1	1,044459E+1	3,680107E-3	9,459950E-1
19/11/2021  11:25:13,391263	9,345899E-1	1,044459E+1	3,680107E-3	9,484910E-1
19/11/2021  11:25:13,391883	9,354185E-1	1,044459E+1	3,680107E-3	9,495168E-1
19/11/2021  11:25:13,392503	9,278545E-1	1,044459E+1	4,311971E-3	9,490700E-1
19/11/2021  11:25:13,393123	9,262660E-1	1,044459E+1	4,311971E-3	9,472996E-1
19/11/2021  11:25:13,393743	9,250321E-1	1,044459E+1	8,103155E-3	9,444536E-1
19/11/2021  11:25:13,394363	9,238251E-1	1,044459E+1	1,473773E-2	9,408779E-1
19/11/2021  11:25:13,394983	9,233035E-1	1,044459E+1	3,048243E-3	9,369681E-1
19/11/2021  11:25:13,395603	9,229399E-1	1,044459E+1	3,364175E-3	9,330953E-1
19/11/2021  11:25:13,396223	9,237267E-1	1,044459E+1	7,787223E-3	9,295666E-1
19/11/2021  11:25:13,396843	9,226091E-1	1,044459E+1	3,996039E-3	9,266015E-1
19/11/2021  11:25:13,397463	9,215988E-1	1,044459E+1	3,364175E-3	9,243040E-1
19/11/2021  11:25:13,398083	9,249129E-1	1,044459E+1	9,366883E-3	9,226786E-1
19/11/2021  11:25:13,398703	9,279558E-1	1,044459E+1	2,168823E-2	9,217131E-1
19/11/2021  11:25:13,399323	9,305248E-1	1,044459E+1	2,010857E-2	9,214241E-1
19/11/2021  11:25:13,399943	9,325782E-1	1,044459E+1	3,811669E-2	9,218178E-1
19/11/2021  11:25:13,400563	9,345184E-1	1,044459E+1	2,168823E-2	9,228493E-1
19/11/2021  11:25:13,401183	9,409290E-1	1,044459E+1	1,663332E-2	9,244428E-1
19/11/2021  11:25:13,401803	9,456916E-1	1,044459E+1	7,155359E-3	9,265567E-1
19/11/2021  11:25:13,402423	9,487970E-1	1,044459E+1	1,916077E-2	9,291853E-1
19/11/2021  11:25:13,403043	9,516939E-1	1,044459E+1	1,221546E-1	9,322902E-1
19/11/2021  11:25:13,403663	9,547934E-1	1,044459E+1	1,189953E-1	9,357690E-1
19/11/2021  11:25:13,404283	9,583698E-1	1,044459E+1	1,117289E-1	9,394875E-1
19/11/2021  11:25:13,404903	9,622590E-1	1,044459E+1	9,308886E-2	9,433239E-1
19/11/2021  11:25:13,405523	9,665775E-1	1,044459E+1	1,606983E-1	9,471956E-1
19/11/2021  11:25:13,406143	9,650158E-1	1,044459E+1	-8,641241E-3	9,510358E-1
19/11/2021  11:25:13,406763	9,664613E-1	1,044459E+1	4,064415E-2	9,547311E-1
19/11/2021  11:25:13,407383	9,662407E-1	1,044459E+1	1,916077E-2	9,581234E-1
19/11/2021  11:25:13,408003	9,651231E-1	1,044459E+1	1,221027E-2	9,610623E-1
19/11/2021  11:25:13,408623	9,644376E-1	1,044459E+1	5,259767E-3	9,634263E-1
19/11/2021  11:25:13,409243	9,563759E-1	1,044459E+1	3,996039E-3	9,650998E-1
19/11/2021  11:25:13,409863	9,555564E-1	1,044459E+1	3,996039E-3	9,659453E-1
19/11/2021  11:25:13,410483	9,509130E-1	1,044459E+1	3,680107E-3	9,658562E-1
19/11/2021  11:25:13,411103	9,490265E-1	1,044459E+1	3,996039E-3	9,648280E-1
19/11/2021  11:25:13,411723	9,452654E-1	1,044459E+1	3,680107E-3	9,629540E-1
19/11/2021  11:25:13,412343	9,394568E-1	1,044459E+1	4,311971E-3	9,603730E-1
19/11/2021  11:25:13,412963	9,368162E-1	1,044459E+1	3,048243E-3	9,572168E-1
19/11/2021  11:25:13,413583	9,328435E-1	1,044459E+1	5,575699E-3	9,536143E-1
19/11/2021  11:25:13,414203	9,278723E-1	1,044459E+1	7,787223E-3	9,496995E-1
19/11/2021  11:25:13,414823	9,229727E-1	1,044459E+1	5,259767E-3	9,455770E-1
19/11/2021  11:25:13,415443	9,176380E-1	1,044459E+1	3,680107E-3	9,413029E-1
19/11/2021  11:25:13,416063	9,184725E-1	1,044459E+1	3,048243E-3	9,369285E-1
19/11/2021  11:25:13,416683	9,183831E-1	1,044459E+1	3,996039E-3	9,325817E-1
19/11/2021  11:25:13,417303	9,240993E-1	1,044459E+1	4,943835E-3	9,285096E-1
19/11/2021  11:25:13,417923	9,315769E-1	1,044459E+1	1,410586E-2	9,250727E-1
19/11/2021  11:25:13,418543	9,377133E-1	1,044459E+1	1,789705E-2	9,226943E-1
19/11/2021  11:25:13,419163	9,515538E-1	1,044459E+1	6,839427E-3	9,217790E-1
19/11/2021  11:25:13,419783	9,619193E-1	1,044459E+1	1,315807E-2	9,226756E-1
19/11/2021  11:25:13,420403	9,719242E-1	1,044459E+1	1,947671E-2	9,256229E-1
19/11/2021  11:25:13,421023	9,820214E-1	1,044459E+1	1,694925E-2	9,306599E-1
19/11/2021  11:25:13,421643	9,846292E-1	1,044459E+1	2,326789E-2	9,375794E-1
19/11/2021  11:25:13,422263	9,911352E-1	1,044459E+1	1,600664E-1	9,459259E-1
19/11/2021  11:25:13,422883	9,945566E-1	1,044459E+1	7,286922E-2	9,550867E-1
19/11/2021  11:25:13,423503	9,969170E-1	1,044459E+1	8,929768E-2	9,644277E-1
19/11/2021  11:25:13,424123	9,964908E-1	1,044459E+1	2,068244E-1	9,733591E-1
19/11/2021  11:25:13,424743	9,948367E-1	1,044459E+1	1,158360E-1	9,813580E-1
19/11/2021  11:25:13,425363	9,972657E-1	1,044459E+1	1,515363E-1	9,880232E-1
19/11/2021  11:25:13,425983	9,942824E-1	1,044459E+1	7,824006E-2	9,931419E-1
19/11/2021  11:25:13,426603	9,901606E-1	1,044459E+1	1,338441E-1	9,966594E-1
19/11/2021  11:25:13,427223	9,829483E-1	1,044459E+1	1,789705E-2	9,985730E-1
19/11/2021  11:25:13,427843	9,729285E-1	1,044459E+1	1,979264E-2	9,988622E-1
19/11/2021  11:25:13,428463	9,635465E-1	1,044459E+1	1,126247E-2	9,974755E-1
19/11/2021  11:25:13,429083	9,534642E-1	1,044459E+1	8,103155E-3	9,943730E-1
19/11/2021  11:25:13,429703	9,424043E-1	1,044459E+1	8,103155E-3	9,895784E-1
19/11/2021  11:25:13,430323	9,355645E-1	1,044459E+1	1,884484E-2	9,832090E-1
19/11/2021  11:25:13,430943	9,291926E-1	1,044459E+1	3,680107E-3	9,755176E-1
19/11/2021  11:25:13,431563	9,283611E-1	1,044459E+1	3,680107E-3	9,669219E-1
19/11/2021  11:25:13,432183	9,285995E-1	1,044459E+1	4,627903E-3	9,579946E-1
19/11/2021  11:25:13,432803	9,310583E-1	1,044459E+1	3,680107E-3	9,494009E-1
19/11/2021  11:25:13,433423	9,351562E-1	1,044459E+1	4,943835E-3	9,417967E-1
19/11/2021  11:25:13,434043	9,375226E-1	1,044459E+1	3,680107E-3	9,357249E-1
19/11/2021  11:25:13,434663	9,415162E-1	1,044459E+1	7,471291E-3	9,315289E-1
19/11/2021  11:25:13,435283	9,407353E-1	1,044459E+1	5,259767E-3	9,293000E-1
19/11/2021  11:25:13,435903	9,413671E-1	1,044459E+1	3,364175E-3	9,288650E-1
19/11/2021  11:25:13,436523	9,415400E-1	1,044459E+1	3,680107E-3	9,298420E-1
19/11/2021  11:25:13,437143	9,417129E-1	1,044459E+1	3,680107E-3	9,317578E-1
19/11/2021  11:25:13,437763	9,471251E-1	1,044459E+1	3,996039E-3	9,341756E-1
19/11/2021  11:25:13,438383	9,510174E-1	1,044459E+1	2,137230E-2	9,368084E-1
19/11/2021  11:25:13,439003	9,555832E-1	1,044459E+1	2,137230E-2	9,395448E-1
19/11/2021  11:25:13,439623	9,597437E-1	1,044459E+1	2,453162E-2	9,423818E-1
19/11/2021  11:25:13,440243	9,632723E-1	1,044459E+1	7,097362E-2	9,453556E-1
19/11/2021  11:25:13,440863	9,652095E-1	1,044459E+1	1,474292E-1	9,484868E-1
19/11/2021  11:25:13,441483	9,693224E-1	1,044459E+1	9,530039E-2	9,517529E-1
19/11/2021  11:25:13,442103	9,734173E-1	1,044459E+1	2,100447E-3	9,551164E-1
19/11/2021  11:25:13,442723	9,777745E-1	1,044459E+1	1,252620E-2	9,585623E-1
19/11/2021  11:25:13,443343	9,807011E-1	1,044459E+1	2,163023E-1	9,620933E-1
19/11/2021  11:25:13,443963	9,870522E-1	1,044459E+1	1,401627E-1	9,657154E-1
19/11/2021  11:25:13,444583	9,960825E-1	1,044459E+1	2,219891E-1	9,694777E-1
19/11/2021  11:25:13,445203	1,006579E+0	1,044459E+1	1,859729E-1	9,735289E-1
19/11/2021  11:25:13,445823	1,017353E+0	1,044459E+1	1,382671E-1	9,781066E-1
19/11/2021  11:25:13,446443	1,023731E+0	1,044459E+1	2,990246E-2	9,834404E-1
19/11/2021  11:25:13,447063	1,031974E+0	1,044459E+1	1,821298E-2	9,896347E-1
19/11/2021  11:25:13,447683	1,038292E+0	1,044459E+1	2,074043E-2	9,966329E-1
19/11/2021  11:25:13,448303	1,043270E+0	1,044459E+1	1,505366E-2	1,004252E+0
19/11/2021  11:25:13,448923	1,045880E+0	1,044459E+1	5,575699E-3	1,012207E+0
19/11/2021  11:25:13,449543	1,041779E+0	1,044459E+1	8,103155E-3	1,020102E+0
19/11/2021  11:25:13,450163	1,038450E+0	1,044459E+1	1,347400E-2	1,027428E+0
19/11/2021  11:25:13,450783	1,036615E+0	1,044459E+1	3,680107E-3	1,033642E+0
19/11/2021  11:25:13,451403	1,033789E+0	1,044459E+1	3,996039E-3	1,038335E+0
19/11/2021  11:25:13,452023	1,025939E+0	1,044459E+1	3,996039E-3	1,041283E+0
19/11/2021  11:25:13,452643	1,015702E+0	1,044459E+1	2,732311E-3	1,042362E+0
19/11/2021  11:25:13,453263	1,004907E+0	1,044459E+1	3,048243E-3	1,041475E+0
19/11/2021  11:25:13,453883	9,936535E-1	1,044459E+1	3,048243E-3	1,038560E+0
19/11/2021  11:25:13,454503	9,818754E-1	1,044459E+1	9,682815E-3	1,033636E+0
19/11/2021  11:25:13,455123	9,692777E-1	1,044459E+1	5,891631E-3	1,026818E+0
19/11/2021  11:25:13,455743	9,540781E-1	1,044459E+1	4,627903E-3	1,018285E+0
19/11/2021  11:25:13,456363	9,450866E-1	1,044459E+1	3,364175E-3	1,008255E+0
19/11/2021  11:25:13,456983	9,397190E-1	1,044459E+1	3,680107E-3	9,970611E-1
19/11/2021  11:25:13,457603	9,349804E-1	1,044459E+1	1,126247E-2	9,852113E-1
19/11/2021  11:25:13,458223	9,306530E-1	1,044459E+1	1,625939E-1	9,733283E-1
19/11/2021  11:25:13,458843	9,272495E-1	1,044459E+1	7,097362E-2	9,620090E-1
19/11/2021  11:25:13,459463	9,338568E-1	1,044459E+1	4,311971E-3	9,517780E-1
19/11/2021  11:25:13,460083	9,423298E-1	1,044459E+1	7,471291E-3	9,431646E-1
19/11/2021  11:25:13,460703	9,504958E-1	1,044459E+1	2,295196E-2	9,367204E-1
19/11/2021  11:25:13,461323	9,597586E-1	1,044459E+1	1,157841E-2	9,328946E-1
19/11/2021  11:25:13,461943	9,703595E-1	1,044459E+1	1,789705E-2	9,319247E-1
19/11/2021  11:25:13,462563	9,846798E-1	1,044459E+1	1,758111E-2	9,338437E-1
19/11/2021  11:25:13,463183	1,000353E+0	1,044459E+1	1,287892E-1	9,385563E-1
19/11/2021  11:25:13,463803	1,014384E+0	1,044459E+1	-8,446492E-2	9,458885E-1
19/11/2021  11:25:13,464423	1,022404E+0	1,044459E+1	1,335282E-1	9,555379E-1
19/11/2021  11:25:13,465043	1,027838E+0	1,044459E+1	1,174156E-1	9,669793E-1
19/11/2021  11:25:13,465663	1,033143E+0	1,044459E+1	1,739675E-1	9,794681E-1
19/11/2021  11:25:13,466283	1,040999E+0	1,044459E+1	1,088855E-1	9,921970E-1
19/11/2021  11:25:13,466903	1,043162E+0	1,044459E+1	9,972343E-2	1,004468E+0
19/11/2021  11:25:13,467523	1,039345E+0	1,044459E+1	1,410586E-2	1,015703E+0
19/11/2021  11:25:13,468143	1,037759E+0	1,044459E+1	1,663332E-2	1,025377E+0
19/11/2021  11:25:13,468763	1,034773E+0	1,044459E+1	1,252620E-2	1,033054E+0
19/11/2021  11:25:13,469383	1,034719E+0	1,044459E+1	8,103155E-3	1,038505E+0
19/11/2021  11:25:13,470003	1,031858E+0	1,044459E+1	4,943835E-3	1,041752E+0
19/11/2021  11:25:13,470623	1,025704E+0	1,044459E+1	6,207563E-3	1,042994E+0
19/11/2021  11:25:13,471243	1,020199E+0	1,044459E+1	3,364175E-3	1,042481E+0
19/11/2021  11:25:13,471863	1,014525E+0	1,044459E+1	3,364175E-3	1,040457E+0
19/11/2021  11:25:13,472483	1,012271E+0	1,044459E+1	3,364175E-3	1,037185E+0
19/11/2021  11:25:13,473103	1,011982E+0	1,852338E-3	3,680107E-3	1,033005E+0
19/11/2021  11:25:13,473723	1,009896E+0	6,312458E-3	8,419087E-3	1,028337E+0
19/11/2021  11:25:13,474343	1,010442E+0	7,905358E-3	9,366883E-3	1,023614E+0
19/11/2021  11:25:13,474963	1,014036E+0	3,445238E-3	6,523495E-3	1,019233E+0
19/11/2021  11:25:13,475583	1,018223E+0	1,852338E-3	4,627903E-3	1,015567E+0
19/11/2021  11:25:13,476203	1,019251E+0	5,780180E-4	2,416379E-3	1,012933E+0
19/11/2021  11:25:13,476823	1,018065E+0	5,780180E-4	2,732311E-3	1,011482E+0
19/11/2021  11:25:13,477443	1,015669E+0	1,852338E-3	4,311971E-3	1,011127E+0
19/11/2021  11:25:13,478063	1,010129E+0	8,965980E-4	3,048243E-3	1,011554E+0
19/11/2021  11:25:13,478683	1,003733E+0	7,193994E-2	8,645429E-2	1,012293E+0
19/11/2021  11:25:13,479303	9,962762E-1	1,251428E-1	1,262617E-1	1,012802E+0
19/11/2021  11:25:13,479923	9,847126E-1	1,493549E-1	1,480610E-1	1,012551E+0
19/11/2021  11:25:13,480543	9,748538E-1	1,509478E-1	1,606983E-1	1,011073E+0
19/11/2021  11:25:13,481163	9,638684E-1	1,123996E-1	1,227865E-1	1,008020E+0
19/11/2021  11:25:13,481783	9,561763E-1	1,002936E-1	8,866581E-2	1,003233E+0
19/11/2021  11:25:13,482403	9,481205E-1	1,190898E-1	1,275255E-1	9,967848E-1
19/11/2021  11:25:13,483023	9,413910E-1	1,069837E-1	1,265777E-1	9,889534E-1
19/11/2021  11:25:13,483643	9,377342E-1	1,394789E-1	1,328963E-1	9,801641E-1
19/11/2021  11:25:13,484263	9,346376E-1	1,458505E-1	1,044624E-1	9,709380E-1
19/11/2021  11:25:13,484883	9,315947E-1	9,678918E-2	9,782784E-2	9,618228E-1
19/11/2021  11:25:13,485503	9,333561E-1	1,184526E-1	1,129926E-1	9,533206E-1
19/11/2021  11:25:13,486123	9,352784E-1	9,201048E-2	7,918786E-2	9,458709E-1
19/11/2021  11:25:13,486743	9,446455E-1	7,990444E-2	7,697633E-2	9,398741E-1
19/11/2021  11:25:13,487363	9,541347E-1	1,283286E-1	1,240502E-1	9,357206E-1
19/11/2021  11:25:13,487983	9,613918E-1	1,264171E-1	1,259458E-1	9,337524E-1
19/11/2021  11:25:13,488603	9,731073E-1	8,723178E-2	1,073058E-1	9,341629E-1
19/11/2021  11:25:13,489223	9,817770E-1	1,831244E-1	2,115634E-1	9,369617E-1
19/11/2021  11:25:13,489843	9,941781E-1	1,331073E-1	1,360556E-1	9,420036E-1
19/11/2021  11:25:13,490463	1,004403E+0	1,009307E-1	1,158360E-1	9,490294E-1
19/11/2021  11:25:13,491083	1,009568E+0	1,289658E-1	1,332122E-1	9,576769E-1
19/11/2021  11:25:13,491703	1,013967E+0	1,327887E-1	1,373193E-1	9,674411E-1
19/11/2021  11:25:13,492323	1,017731E+0	7,926728E-2	9,688005E-2	9,776959E-1
19/11/2021  11:25:13,492943	1,023477E+0	8,404598E-2	1,129926E-1	9,878206E-1
19/11/2021  11:25:13,493563	1,027715E+0	9,519628E-2	1,237343E-1	9,973291E-1
19/11/2021  11:25:13,494183	1,027274E+0	2,594380E-4	2,416379E-3	1,005894E+0
19/11/2021  11:25:13,494803	1,025170E+0	3,763818E-3	5,575699E-3	1,013269E+0
19/11/2021  11:25:13,495423	1,020396E+0	9,498258E-3	9,682815E-3	1,019216E+0
19/11/2021  11:25:13,496043	1,020527E+0	1,332122E-2	1,410586E-2	1,023544E+0
19/11/2021  11:25:13,496663	1,016450E+0	2,808078E-3	4,627903E-3	1,026188E+0
19/11/2021  11:25:13,497283	1,014802E+0	2,170918E-3	4,627903E-3	1,027233E+0
19/11/2021  11:25:13,497903	1,013830E+0	1,533758E-3	3,680107E-3	1,026884E+0
19/11/2021  11:25:13,498523	1,010352E+0	1,650702E-2	1,884484E-2	1,025435E+0
19/11/2021  11:25:13,499143	1,007998E+0	1,254614E-1	1,278414E-1	1,023196E+0
19/11/2021  11:25:13,499763	1,004409E+0	1,965047E-1	1,787064E-1	1,020440E+0
19/11/2021  11:25:13,500383	9,998794E-1	1,850358E-1	2,267281E-1	1,017368E+0
